    0.153552627563476562E+01    0.565026291906833649E+02    0.244085875749588013E+02    0.468236774206161499E+01    0.160042428970336914E+02    0.121669405698776267E+00   -0.297756822781005667E+04   -0.726146350544154107E+01    1
    0.191271090507507324E+01    0.567029133439064026E+02    0.241267378628253937E+02    0.406054466962814331E+01    0.139732336997985840E+02    0.359141969680786155E+00   -0.297745941257132745E+04   -0.726396350544153080E+01    1
    0.266572308540344238E+01    0.566471191942691803E+02    0.240066878497600555E+02    0.415030151605606079E+01    0.493691682815551758E+02    0.181261992454528814E+00   -0.297740155764966448E+04   -0.726646350544152231E+01    1
    0.260975420475006104E+01    0.565817539393901825E+02    0.241062904000282288E+02    0.419591903686523438E+01    0.417991352081298828E+02    0.107133752107620245E+00   -0.297735140085493958E+04   -0.726896350544152803E+01    1
    0.283801436424255371E+01    0.565496026277542114E+02    0.243210716843605042E+02    0.450983226299285889E+01    0.316812539100646973E+02    0.333214771747589178E+00   -0.297711828731538890E+04   -0.727146350544152398E+01    1
    0.203350138664245605E+01    0.565412560701370239E+02    0.244952803254127502E+02    0.374651372432708740E+01    0.342254900932312012E+02    0.227744704484939581E+00   -0.297705382552104129E+04   -0.727396350544151549E+01    1
    0.274198663234710693E+01    0.566790930628776550E+02    0.242013544738292694E+02    0.415025889873504639E+01    0.364948105812072754E+02    0.474255681037903665E-02   -0.297703834105791157E+04   -0.727646350544151943E+01    1
    0.255981206893920898E+01    0.566112225949764252E+02    0.241553635001182556E+02    0.896136164665222168E+00    0.480865168571472168E+02    0.245009303092956626E-01   -0.297688019350627201E+04   -0.727896350544154469E+01    1
    0.104038918018341064E+01    0.566815582811832428E+02    0.243472295403480530E+02    0.446665376424789429E+01    0.395107030868530273E+02    0.374669557809829690E+00   -0.297640540930608040E+04   -0.728146350544153353E+01    1
    0.251414155960083008E+01    0.565894787907600403E+02    0.243651032447814941E+02    0.326672971248626709E+01    0.394416642189025879E+02    0.187166064977645902E+00   -0.297617982220504609E+04   -0.728396350544150817E+01    1
    0.260410189628601074E+01    0.569309442341327667E+02    0.242250332236289978E+02    0.394248157739639282E+01    0.316875696182250977E+02    0.134540617465972873E-01   -0.297604823954005724E+04   -0.728646350544151122E+01    1
    0.197570455074310303E+01    0.567878889441490173E+02    0.242099089920520782E+02    0.287536501884460449E+01    0.100631332397460938E+02    0.468442738056182861E-01   -0.297539740221650572E+04   -0.728896350544151073E+01    1
    0.259061503410339355E+01    0.565297946929931641E+02    0.241944897472858429E+02    0.491189181804656982E+01    0.204633402824401855E+02    0.143417090177536038E+00   -0.297533578825707218E+04   -0.729146350544154043E+01    1
    0.230648660659790039E+01    0.566610044836997986E+02    0.240637490749359131E+02    0.431700527667999268E+01    0.436188340187072754E+02    0.245418828725814858E+00   -0.297516589793167168E+04   -0.729396350544156746E+01    1
    0.127249836921691895E+01    0.565046666562557220E+02    0.241321842670440674E+02    0.380634397268295288E+01    0.249138712882995605E+02    0.137857037782669084E+00   -0.297503601540810632E+04   -0.729646350544155187E+01    1
    0.288484454154968262E+01    0.568667643368244171E+02    0.240253239572048187E+02    0.248140424489974976E+01    0.103868436813354492E+02    0.228883439302444452E+00   -0.297487038273281087E+04   -0.729896350544155670E+01    1
    0.284651386737823486E+01    0.566406123340129852E+02    0.242389083206653595E+02    0.457874149084091187E+01    0.409085774421691895E+02    0.374293541908264138E+00   -0.297427524772506331E+04   -0.730146350544156686E+01    1
    0.240791690349578857E+01    0.569199662804603577E+02    0.242707511186599731E+02    0.462458431720733643E+01    0.245038080215454102E+02    0.395037424564361639E+00   -0.297422249502088380E+04   -0.730396350544155748E+01    1
    0.143274223804473877E+01    0.568043213784694672E+02    0.243617890775203705E+02    0.419492036104202271E+01    0.496310472488403320E+02    0.390117877721786521E+00   -0.297390633115146920E+04   -0.730646350544155698E+01    1
    0.233250927925109863E+01    0.566148911416530609E+02    0.244908954799175262E+02    0.362186163663864136E+01    0.414163351058959961E+02    0.202078914642333990E+00   -0.297359316531854984E+04   -0.730896350544155382E+01    1
    0.132829618453979492E+01    0.569375206530094147E+02    0.242828426063060760E+02    0.400300562381744385E+01    0.370448613166809082E+02    0.240280163288116494E+00   -0.297346357254446593E+04   -0.731146350544155865E+01    1
    0.211810946464538574E+01    0.569057149291038513E+02    0.241346432566642761E+02    0.397198408842086792E+01    0.390837693214416504E+02    0.123826891183853149E+00   -0.297331259243950853E+04   -0.731396350544155460E+01    1
    0.282773482799530029E+01    0.569925138354301453E+02    0.240803834795951843E+02    0.412208646535873413E+01    0.382576656341552734E+02    0.394154852628707975E+00   -0.297313576933567674E+04   -0.731646350544156032E+01    1
    0.215515887737274170E+01    0.565171701610088348E+02    0.241900833547115326E+02    0.482682079076766968E+01    0.295591115951538086E+02    0.427844434976577870E+00   -0.297294110523264044E+04   -0.731896350544157581E+01    1
    0.243159604072570801E+01    0.566258196234703064E+02    0.240388454794883728E+02    0.406413793563842773E+01    0.401101708412170410E+02    0.666878163814544622E-01   -0.297278768683620774E+04   -0.732146350544156910E+01    1
    0.238674449920654297E+01    0.568382277488708496E+02    0.243724059462547302E+02    0.428951680660247803E+01    0.120670366287231445E+02    0.153087353706359869E+00   -0.297276185737858395E+04   -0.732396350544154373E+01    1
    0.181183695793151855E+01    0.567192623615264893E+02    0.240283653140068054E+02    0.474782168865203857E+01    0.245761728286743164E+02    0.269516891241073586E+00   -0.297263407612225092E+04   -0.732646350544152813E+01    1
    0.260403978824615479E+01    0.568878147602081299E+02    0.241406151056289673E+02    0.375580966472625732E+01    0.427764749526977539E+02    0.100706398487091092E-01   -0.297230059603821474E+04   -0.732896350544155784E+01    1
    0.230561316013336182E+01    0.565808941721916199E+02    0.241931990385055542E+02    0.490469694137573242E+01    0.298547744750976562E+02    0.440822130441665738E+00   -0.297214148614136502E+04   -0.733146350544154046E+01    1
    0.162887382507324219E+01    0.568239110708236694E+02    0.241506843864917755E+02    0.387087076902389526E+01    0.457570767402648926E+02    0.282625317573547419E-01   -0.297179651064272139E+04   -0.733396350544153375E+01    1
    0.228411531448364258E+01    0.569960630536079407E+02    0.244551992714405060E+02    0.394829511642456055E+01    0.221431565284729004E+02    0.180625486373901384E+00   -0.297157885330672025E+04   -0.733646350544156611E+01    1
    0.187256491184234619E+01    0.565776860415935516E+02    0.242016355693340302E+02    0.431393384933471680E+01    0.489155602455139160E+02    0.302700507640838667E+00   -0.297107189555726518E+04   -0.733896350544153719E+01    1
    0.109523856639862061E+01    0.566615391075611115E+02    0.244769345521926880E+02    0.431277871131896973E+01    0.171946811676025391E+02    0.654420137405395674E-01   -0.297056456339253600E+04   -0.734146350544150650E+01    1
    0.210125696659088135E+01    0.565211043655872345E+02    0.241795559823513031E+02    0.499637186527252197E+01    0.239924073219299316E+02    0.417232656478881858E+00   -0.297050285913716061E+04   -0.734396350544150422E+01    1
    0.288724136352539062E+01    0.566688813269138336E+02    0.241725775003433228E+02    0.442207992076873779E+01    0.289534544944763184E+02    0.118367546796798728E+00   -0.297042030420512810E+04   -0.734646350544152593E+01    1
    0.190716230869293213E+01    0.568265809416770935E+02    0.240390301346778870E+02    0.426930814981460571E+01    0.377052807807922363E+02    0.272685718536377020E+00   -0.297037766673235910E+04   -0.734896350544156096E+01    1
    0.208417487144470215E+01    0.568817409276962280E+02    0.240290503203868866E+02    0.315342843532562256E+01    0.378089880943298340E+02    0.148927968740463268E+00   -0.297021697344521499E+04   -0.735146350544157823E+01    1
    0.177255856990814209E+01    0.567709770202636719E+02    0.244915714859962463E+02    0.345646619796752930E+01    0.462622928619384766E+02    0.784274458885192982E-01   -0.296999828935415644E+04   -0.735396350544155997E+01    1
    0.114438068866729736E+01    0.568320444226264954E+02    0.243716056644916534E+02    0.376600682735443115E+01    0.188652539253234863E+02    0.281059169769287132E+00   -0.296992130709112280E+04   -0.735646350544153549E+01    1
    0.299371588230133057E+01    0.569297800064086914E+02    0.242547488212585449E+02    0.120126157999038696E+01    0.439461231231689453E+02    0.250839352607727106E-01   -0.296986755264340536E+04   -0.735896350544152344E+01    1
    0.283008205890655518E+01    0.567541963756084442E+02    0.242595524191856384E+02    0.425768166780471802E+01    0.435885715484619141E+02    0.361931633949279852E+00   -0.296986495535450422E+04   -0.736146350544152295E+01    1
    0.132213318347930908E+01    0.566182852685451508E+02    0.242940430641174316E+02    0.405043214559555054E+01    0.389075732231140137E+02    0.119555586576461814E+00   -0.296976084257392995E+04   -0.736396350544154643E+01    1
    0.118482053279876709E+01    0.569639698266983032E+02    0.244240402877330780E+02    0.367654770612716675E+01    0.337565445899963379E+02    0.253773593902587913E+00   -0.296949648154530723E+04   -0.736646350544156725E+01    1
    0.202702558040618896E+01    0.567743689417839050E+02    0.241648383140563965E+02    0.275610089302062988E+01    0.104775381088256836E+02    0.254581093788146973E+00   -0.296945596853696770E+04   -0.736896350544154632E+01    1
    0.210695028305053711E+01    0.569898265004158020E+02    0.243392900824546814E+02    0.369981765747070312E+01    0.448793101310729980E+02    0.192847543954849238E+00   -0.296942948312014869E+04   -0.737146350544152007E+01    1
    0.270968854427337646E+01    0.565057671070098877E+02    0.240607152283191681E+02    0.403948664665222168E+01    0.396690487861633301E+02    0.104562288522720342E+00   -0.296915030120872643E+04   -0.737396350544153822E+01    1
    0.210524117946624756E+01    0.568101527690887451E+02    0.243909924030303955E+02    0.385327249765396118E+01    0.108616781234741211E+02    0.345868444442749001E+00   -0.296836844272730013E+04   -0.737646350544155016E+01    1
    0.231341171264648438E+01    0.566007720828056335E+02    0.241873775124549866E+02    0.432576417922973633E+01    0.425545597076416016E+02    0.284809297323226907E+00   -0.296824960645052943E+04   -0.737896350544154433E+01    1
    0.179109156131744385E+01    0.568191130161285400E+02    0.243661509454250336E+02    0.403859734535217285E+01    0.490878486633300781E+02    0.361993658542633101E+00   -0.296818872013373675E+04   -0.738146350544154561E+01    1
    0.272723758220672607E+01    0.567032251060009003E+02    0.240628289580345154E+02    0.402696162462234497E+01    0.448803639411926270E+02    0.132777708768844621E+00   -0.296807648089960185E+04   -0.738396350544153446E+01    1
    0.258972501754760742E+01    0.569901167750358582E+02    0.242771637141704559E+02    0.466191738843917847E+01    0.155524420738220215E+02    0.877173662185669056E-01   -0.296780163221692874E+04   -0.738646350544153130E+01    1
    0.230203771591186523E+01    0.567450707852840424E+02    0.244827000200748444E+02    0.240962266921997070E+01    0.379193115234375000E+02    0.169038099050521889E+00   -0.296704343102225630E+04   -0.738896350544154057E+01    1
    0.220068287849426270E+01    0.569472548961639404E+02    0.240223844945430756E+02    0.379370629787445068E+01    0.424084138870239258E+02    0.302321606874465965E+00   -0.296682529270452324E+04   -0.739146350544154362E+01    1
    0.245849132537841797E+01    0.566874438226222992E+02    0.241103508472442627E+02    0.441659986972808838E+01    0.345683169364929199E+02    0.293660587072372414E+00   -0.296677067654982147E+04   -0.739396350544153691E+01    1
    0.109243941307067871E+01    0.569852055311203003E+02    0.242676451802253723E+02    0.323541164398193359E+01    0.183354783058166504E+02    0.254957371950149558E+00   -0.296675095226971098E+04   -0.739646350544154352E+01    1
    0.287943184375762939E+01    0.566832174360752106E+02    0.244696286916732788E+02    0.171875774860382080E+01    0.190368008613586426E+02    0.127226442098617554E+00   -0.296624087001263115E+04   -0.739896350544154302E+01    1
    0.115815591812133789E+01    0.569419004619121552E+02    0.244519302845001221E+02    0.347168445587158203E+01    0.318138384819030762E+02    0.117748218774795549E+00   -0.296606270518883139E+04   -0.740146350544152654E+01    1
    0.216086292266845703E+01    0.566704002916812897E+02    0.243140588104724884E+02    0.189507484436035156E+01    0.119290971755981445E+02    0.111192297935485851E+00   -0.296602996296227957E+04   -0.740396350544153936E+01    1
    0.253481245040893555E+01    0.569277412891387939E+02    0.244807943999767303E+02    0.346318006515502930E+01    0.312735152244567871E+02    0.187502545118331948E+00   -0.296543331848041998E+04   -0.740646350544155663E+01    1
    0.222922325134277344E+01    0.568632344901561737E+02    0.242864601910114288E+02    0.386336177587509155E+01    0.291443490982055664E+02    0.395230114459991511E-01   -0.296541836610481141E+04   -0.740896350544154902E+01    1
    0.260745644569396973E+01    0.567998679578304291E+02    0.241550931632518768E+02    0.408877760171890259E+01    0.342838120460510254E+02    0.137831205129623435E+00   -0.296536997045868975E+04   -0.741146350544154320E+01    1
    0.247675049304962158E+01    0.568767797946929932E+02    0.240455994307994843E+02    0.307973891496658325E+01    0.454491329193115234E+02    0.206092745065689115E+00   -0.296518218358945524E+04   -0.741396350544154359E+01    1
    0.143099796772003174E+01    0.565366142094135284E+02    0.242849766612052917E+02    0.497329235076904297E+01    0.167980980873107910E+02    0.153821814060211198E+00   -0.296514797311632356E+04   -0.741646350544153510E+01    1
    0.263434445858001709E+01    0.569050840735435486E+02    0.243343184590339661E+02    0.398660719394683838E+01    0.226805686950683594E+02    0.412734031677246260E-01   -0.296481196562541299E+04   -0.741896350544153549E+01    1
    0.127905476093292236E+01    0.566095764935016632E+02    0.243826683759689331E+02    0.401313215494155884E+01    0.314951682090759277E+02    0.232095801830291742E+00   -0.296467265469430095E+04   -0.742146350544155275E+01    1
    0.179157710075378418E+01    0.568565146028995514E+02    0.244581399857997894E+02    0.377095758914947510E+01    0.288067317008972168E+02    0.994464397430420144E-01   -0.296446487523793940E+04   -0.742396350544155403E+01    1
    0.106558883190155029E+01    0.565112746059894562E+02    0.242104697525501251E+02    0.441356718540191650E+01    0.306555175781250000E+02    0.289991825819015503E+00   -0.296444417083384224E+04   -0.742646350544154910E+01    1
    0.159838962554931641E+01    0.567699680030345917E+02    0.242123096585273743E+02    0.330366969108581543E+01    0.411875152587890625E+02    0.204715287685394293E+00   -0.296438554628757174E+04   -0.742896350544154505E+01    1
    0.293887555599212646E+01    0.569342164993286133E+02    0.243612637519836426E+02    0.331992477178573608E+01    0.429578042030334473E+02    0.162348747253417969E-01   -0.296394308119030529E+04   -0.743146350544154011E+01    1
    0.139080274105072021E+01    0.569099453687667847E+02    0.240578000545501709E+02    0.443931460380554199E+01    0.251999425888061523E+02    0.450751703977584905E+00   -0.296394156117225975E+04   -0.743396350544154139E+01    1
    0.289252471923828125E+01    0.566246571838855743E+02    0.240257971882820129E+02    0.415425807237625122E+01    0.397823500633239746E+02    0.243338054418563848E+00   -0.296389813270858940E+04   -0.743646350544153645E+01    1
    0.165236592292785645E+01    0.566986976861953735E+02    0.243220680952072144E+02    0.470881521701812744E+01    0.175817966461181641E+02    0.779295444488525557E-01   -0.296386055699352346E+04   -0.743896350544153950E+01    1
    0.142399358749389648E+01    0.568398519754409790E+02    0.242705813050270081E+02    0.308992743492126465E+01    0.487683582305908203E+02    0.296419042348861739E+00   -0.296375718593232341E+04   -0.744146350544154078E+01    1
    0.284429585933685303E+01    0.569456978738307953E+02    0.242745480537414551E+02    0.258795380592346191E+01    0.282438683509826660E+02    0.251833391189575262E+00   -0.296374489263241821E+04   -0.744396350544154561E+01    1
    0.224522566795349121E+01    0.569983060657978058E+02    0.242616194486618042E+02    0.256646156311035156E+01    0.248571801185607910E+02    0.193856787681579629E+00   -0.296331393525537669E+04   -0.744646350544155311E+01    1
    0.194899940490722656E+01    0.565789219737052917E+02    0.241645810604095459E+02    0.417155295610427856E+01    0.309444093704223633E+02    0.107452267408370994E+00   -0.296319132477504445E+04   -0.744896350544155084E+01    1
    0.100178718566894531E+01    0.568194985687732697E+02    0.243393941223621368E+02    0.423407405614852905E+01    0.312028646469116211E+02    0.324173736572265669E+00   -0.296308023889540846E+04   -0.745146350544153524E+01    1
    0.185189568996429443E+01    0.565919263064861298E+02    0.243562413752079010E+02    0.418497622013092041E+01    0.245568275451660156E+02    0.188581812381744401E+00   -0.296267367016445405E+04   -0.745396350544153474E+01    1
    0.178493833541870117E+01    0.568348651230335236E+02    0.240023710727691650E+02    0.483056068420410156E+01    0.194810485839843750E+02    0.315643978118896551E+00   -0.296230135176721888E+04   -0.745646350544153602E+01    1
    0.195459818840026855E+01    0.568879079222679138E+02    0.243490327000617981E+02    0.313799917697906494E+01    0.197693681716918945E+02    0.155900096893310552E+00   -0.296227778463259938E+04   -0.745896350544152664E+01    1
    0.149652123451232910E+01    0.568170316517353058E+02    0.240250505208969116E+02    0.390304535627365112E+01    0.314483737945556641E+02    0.449391484260559249E-01   -0.296220045482078876E+04   -0.746146350544154657E+01    1
    0.252940130233764648E+01    0.567750309705734253E+02    0.242959969937801361E+02    0.397642225027084351E+01    0.143263816833496094E+02    0.124198514223098772E+00   -0.296188312906679766E+04   -0.746396350544156384E+01    1
    0.265036273002624512E+01    0.569158822000026703E+02    0.242994294166564941E+02    0.210711985826492310E+01    0.426541352272033691E+02    0.195794695615768427E+00   -0.296183176402772460E+04   -0.746646350544154203E+01    1
    0.261721098423004150E+01    0.569997040927410126E+02    0.243354417383670807E+02    0.421085804700851440E+01    0.227612090110778809E+02    0.423233044147491522E+00   -0.296163711399904969E+04   -0.746896350544154330E+01    1
    0.198004376888275146E+01    0.566209237575531006E+02    0.244403386414051056E+02    0.262398183345794678E+01    0.373227548599243164E+02    0.269446933269500755E+00   -0.296131423344929817E+04   -0.747146350544152860E+01    1
    0.194939208030700684E+01    0.565256738662719727E+02    0.241117418110370636E+02    0.417004436254501343E+01    0.323538899421691895E+02    0.158357214927673379E+00   -0.296126611377546760E+04   -0.747396350544152899E+01    1
    0.108149433135986328E+01    0.567003319263458252E+02    0.243236414790153503E+02    0.468186438083648682E+01    0.230549812316894531E+02    0.385904270410537764E+00   -0.296115584332641356E+04   -0.747646350544152227E+01    1
    0.112152397632598877E+01    0.567383817732334137E+02    0.242312698066234589E+02    0.329489022493362427E+01    0.338162827491760254E+02    0.153981071710586587E+00   -0.296093841455109487E+04   -0.747896350544153421E+01    1
    0.225300979614257812E+01    0.565961922407150269E+02    0.243883911669254303E+02    0.395900279283523560E+01    0.438015675544738770E+02    0.379393786191940308E+00   -0.296072331704765975E+04   -0.748146350544153549E+01    1
    0.253964531421661377E+01    0.568810746371746063E+02    0.242143884301185608E+02    0.388063371181488037E+01    0.125255250930786133E+02    0.467256009578704834E-01   -0.296062685628285772E+04   -0.748396350544154654E+01    1
    0.105536532402038574E+01    0.567690992057323456E+02    0.244522130489349365E+02    0.394989728927612305E+01    0.307656407356262207E+02    0.282426792383194014E+00   -0.296028017716457362E+04   -0.748646350544155847E+01    1
    0.272680985927581787E+01    0.569473400712013245E+02    0.240194838941097260E+02    0.351845145225524902E+01    0.387169384956359863E+02    0.154707336425781244E+00   -0.296024084207696069E+04   -0.748896350544153755E+01    1
    0.292820465564727783E+01    0.565888757407665253E+02    0.242843901813030243E+02    0.489702105522155762E+01    0.160464358329772949E+02    0.739301383495331033E-01   -0.296014999014513069E+04   -0.749146350544152462E+01    1
    0.284369981288909912E+01    0.568677074015140533E+02    0.243154404163360596E+02    0.400426119565963745E+01    0.376391458511352539E+02    0.337109011411666937E+00   -0.296001466906435326E+04   -0.749396350544153744E+01    1
    0.231610453128814697E+01    0.567883158922195435E+02    0.242145812213420868E+02    0.289400637149810791E+01    0.456031942367553711E+02    0.410853624343872070E-01   -0.295988960150744970E+04   -0.749646350544154938E+01    1
    0.210761857032775879E+01    0.566234591305255890E+02    0.242635889649391174E+02    0.340883851051330566E+01    0.402758789062500000E+02    0.256430947780609153E+00   -0.295983175247709642E+04   -0.749896350544153645E+01    1
    0.111954891681671143E+01    0.569101297855377197E+02    0.243171108961105347E+02    0.405177950859069824E+01    0.233262324333190918E+02    0.194426220655441323E+00   -0.295976431785767318E+04   -0.750146350544153506E+01    1
    0.142704367637634277E+01    0.565810627043247223E+02    0.240482621490955353E+02    0.378821909427642822E+01    0.399932527542114258E+02    0.257744669914245772E-01   -0.295965535500734677E+04   -0.750396350544153812E+01    1
    0.282182455062866211E+01    0.568142701089382172E+02    0.243971943259239197E+02    0.302208214998245239E+01    0.211656904220581055E+02    0.298594230413436912E+00   -0.295965067878921582E+04   -0.750646350544153140E+01    1
    0.250251543521881104E+01    0.567094252407550812E+02    0.244219471812248230E+02    0.381841689348220825E+01    0.482273077964782715E+02    0.356055623292922951E+00   -0.295941983561098823E+04   -0.750896350544153712E+01    1
    0.238584911823272705E+01    0.565229242444038391E+02    0.244398601949214935E+02    0.278845041990280151E+01    0.114824032783508301E+02    0.277582710981368996E+00   -0.295897590375226810E+04   -0.751146350544155084E+01    1
    0.155636477470397949E+01    0.568183026909828186E+02    0.244111047685146332E+02    0.340098083019256592E+01    0.419079947471618652E+02    0.560998380184173639E-01   -0.295888123859131792E+04   -0.751396350544156100E+01    1
    0.277781951427459717E+01    0.568200256526470184E+02    0.241240919530391693E+02    0.398918598890304565E+01    0.396932077407836914E+02    0.206420505046844477E+00   -0.295853565769024681E+04   -0.751646350544156139E+01    1
    0.202796208858489990E+01    0.567048430740833282E+02    0.244938512742519379E+02    0.363991290330886841E+01    0.331979346275329590E+02    0.233271908760070840E+00   -0.295840082356972380E+04   -0.751896350544154934E+01    1
    0.194548702239990234E+01    0.565494570136070251E+02    0.244741745591163635E+02    0.491888344287872314E+01    0.139055871963500977E+02    0.506441658735275357E+00   -0.295803729995710637E+04   -0.752146350544153108E+01    1
    0.260355877876281738E+01    0.569183269739151001E+02    0.241740442514419556E+02    0.398794919252395630E+01    0.291843605041503906E+02    0.220297688245773310E+00   -0.295791600522112640E+04   -0.752396350544152792E+01    1
    0.247182381153106689E+01    0.569008918702602386E+02    0.242525771558284760E+02    0.389143854379653931E+01    0.407824110984802246E+02    0.322450095415115379E+00   -0.295791434143665037E+04   -0.752646350544152831E+01    1
    0.236752867698669434E+01    0.568517727553844452E+02    0.244429997503757477E+02    0.187750428915023804E+01    0.187799763679504395E+02    0.136346614360809332E+00   -0.295782564597003511E+04   -0.752896350544152071E+01    1
    0.113424897193908691E+01    0.568218925297260284E+02    0.241411505937576294E+02    0.423375606536865234E+01    0.272144532203674316E+02    0.198877108097076455E+00   -0.295750048750599535E+04   -0.753146350544151932E+01    1
    0.222775530815124512E+01    0.565365021824836731E+02    0.244922617673873901E+02    0.344319939613342285E+01    0.114628839492797852E+02    0.128787416219711320E+00   -0.295741005810574916E+04   -0.753396350544152504E+01    1
    0.264642441272735596E+01    0.567680157124996185E+02    0.242239989340305328E+02    0.387149721384048462E+01    0.200942897796630859E+02    0.362932550907135054E+00   -0.295734921838284026E+04   -0.753646350544152721E+01    1
    0.238948178291320801E+01    0.566109353005886078E+02    0.240002932846546173E+02    0.424572408199310303E+01    0.369007897377014160E+02    0.378830975294113137E+00   -0.295734686865062622E+04   -0.753896350544153382E+01    1
    0.186881983280181885E+01    0.566532557308673859E+02    0.243362798392772675E+02    0.307832419872283936E+01    0.485782146453857422E+02    0.220519757270812994E+00   -0.295711937939391828E+04   -0.754146350544155730E+01    1
    0.229496610164642334E+01    0.567617956101894379E+02    0.242500479519367218E+02    0.351708769798278809E+01    0.470314812660217285E+02    0.257127702236175648E-01   -0.295700827454009232E+04   -0.754396350544156391E+01    1
    0.253015542030334473E+01    0.567333038747310638E+02    0.242091660499572754E+02    0.144986450672149658E+01    0.411589312553405762E+02    0.143046122789382946E+00   -0.295699990304262155E+04   -0.754646350544156075E+01    1
    0.126884889602661133E+01    0.566026826798915863E+02    0.243890568912029266E+02    0.409210622310638428E+01    0.320288610458374023E+02    0.409896576404571555E+00   -0.295688172381352797E+04   -0.754896350544155137E+01    1
    0.140191364288330078E+01    0.569974510073661804E+02    0.240475969910621643E+02    0.338570922613143921E+01    0.101576113700866699E+02    0.965887188911438155E-01   -0.295676303331223426E+04   -0.755146350544154288E+01    1
    0.216602134704589844E+01    0.568786568939685822E+02    0.241144213676452637E+02    0.457951873540878296E+01    0.210422086715698242E+02    0.348430663347244263E+00   -0.295661928801744170E+04   -0.755396350544155126E+01    1
    0.297129905223846436E+01    0.566842807829380035E+02    0.244816942512989044E+02    0.312465071678161621E+01    0.413156223297119141E+02    0.306952595710754395E-01   -0.295656723296916198E+04   -0.755646350544156054E+01    1
    0.286745429039001465E+01    0.569292949736118317E+02    0.244836345911026001E+02    0.337408810853958130E+01    0.198285579681396484E+02    0.108993834257125860E+00   -0.295648744125126041E+04   -0.755896350544155382E+01    1
    0.232655179500579834E+01    0.569059897959232330E+02    0.240570391118526459E+02    0.340512961149215698E+01    0.169107627868652344E+02    0.187564176321029702E+00   -0.295642866461691938E+04   -0.756146350544154888E+01    1
    0.213288998603820801E+01    0.569735352396965027E+02    0.244137476086616516E+02    0.373614907264709473E+01    0.197294974327087402E+02    0.194812268018722562E+00   -0.295630632976078959E+04   -0.756396350544155549E+01    1
    0.274744045734405518E+01    0.566698119044303894E+02    0.244888929128646851E+02    0.340113371610641479E+01    0.405935978889465332E+02    0.208116608858108537E+00   -0.295623361513573309E+04   -0.756646350544155588E+01    1
    0.125204300880432129E+01    0.569397421777248383E+02    0.242879002690315247E+02    0.360750973224639893E+01    0.248382806777954102E+02    0.156945526599884116E-01   -0.295605810769210302E+04   -0.756896350544154206E+01    1
    0.278058898448944092E+01    0.566289240717887878E+02    0.243599877059459686E+02    0.477293640375137329E+01    0.145572686195373535E+02    0.669016242027282715E-01   -0.295593688873684550E+04   -0.757146350544152291E+01    1
    0.120365309715270996E+01    0.565973559617996216E+02    0.243981255888938904E+02    0.451353341341018677E+01    0.191176891326904297E+02    0.364830005168914839E+00   -0.295586411503605086E+04   -0.757396350544153663E+01    1
    0.263770055770874023E+01    0.567421042323112488E+02    0.243245022296905518E+02    0.356199681758880615E+01    0.438900613784790039E+02    0.559666752815246582E-01   -0.295564723083478930E+04   -0.757646350544155300E+01    1
    0.203843295574188232E+01    0.567395848333835602E+02    0.242530602514743805E+02    0.418004274368286133E+01    0.227142500877380371E+02    0.874124228954315241E-01   -0.295526323077283814E+04   -0.757896350544153474E+01    1
    0.231320762634277344E+01    0.567911650240421295E+02    0.243690488040447235E+02    0.355500996112823486E+01    0.377338433265686035E+02    0.990242660045623779E-01   -0.295523058379981558E+04   -0.758146350544153247E+01    1
    0.180902862548828125E+01    0.567900197803974152E+02    0.243176938295364380E+02    0.310375034809112549E+01    0.240427374839782715E+02    0.124793058633804327E+00   -0.295511204132758849E+04   -0.758396350544155684E+01    1
    0.243358457088470459E+01    0.569827828407287598E+02    0.241424031555652618E+02    0.365374237298965454E+01    0.326165556907653809E+02    0.142088544368743908E+00   -0.295509434628725739E+04   -0.758646350544156611E+01    1
    0.228929650783538818E+01    0.566373358964920044E+02    0.243830150961875916E+02    0.404980808496475220E+01    0.322415900230407715E+02    0.368579411506652854E+00   -0.295500314018646532E+04   -0.758896350544155673E+01    1
    0.202011048793792725E+01    0.565848826467990875E+02    0.240215212404727936E+02    0.299234986305236816E+01    0.497451663017272949E+02    0.917166411876678689E-01   -0.295481037222022132E+04   -0.759146350544154735E+01    1
    0.281844186782836914E+01    0.569833311140537262E+02    0.244507141113281250E+02    0.272449791431427002E+01    0.450475192070007324E+02    0.262537479400634932E-01   -0.295470206095349840E+04   -0.759396350544153709E+01    1
    0.224158513545989990E+01    0.565392274260520935E+02    0.241370089650154114E+02    0.467952609062194824E+01    0.191205525398254395E+02    0.172713023424148598E+00   -0.295469496061335940E+04   -0.759646350544154547E+01    1
    0.149188649654388428E+01    0.569004262089729309E+02    0.242103815078735352E+02    0.178740411996841431E+01    0.164516735076904297E+02    0.159511554241180437E+00   -0.295464460359598388E+04   -0.759896350544154231E+01    1
    0.188109219074249268E+01    0.568657726347446442E+02    0.244232793152332306E+02    0.433923035860061646E+01    0.198984003067016602E+02    0.398519194126129239E+00   -0.295459941452458861E+04   -0.760146350544154181E+01    1
    0.169089198112487793E+01    0.568960508406162262E+02    0.240113785564899445E+02    0.417193084955215454E+01    0.249690556526184082E+02    0.355154430866241433E+00   -0.295459577545053116E+04   -0.760396350544156086E+01    1
