    0.160036320373816787E+01    0.566351802058703839E+02    0.241812824789512320E+02    0.915408983530326847E+00    0.144534004547280972E+02   -0.287127883837849731E+04
    0.159602289620158633E+01    0.566583340130112632E+02    0.242286182712897187E+02    0.132916642715981625E+01    0.110684205150530808E+02   -0.287127024487699055E+04
    0.127563711291412263E+01    0.566661652066140888E+02    0.241648762494468556E+02    0.106895280891975664E+01    0.164261187541350608E+02   -0.287126807573466340E+04
    0.210921296084079568E+01    0.566818503217287528E+02    0.241824635066026872E+02    0.139349137443955984E+01    0.101726629780866471E+02   -0.287126338876550562E+04
    0.287181211047536999E+01    0.566638370395290494E+02    0.242250383910984333E+02    0.123056366247679305E+01    0.131604149441842857E+02   -0.287125721804808290E+04
    0.299174520954996215E+01    0.565943346130803988E+02    0.242255800933467711E+02    0.113877922820956612E+01    0.127005975147568400E+02   -0.287124976525206148E+04
    0.237056093401806489E+01    0.566462067641328062E+02    0.241542613357069804E+02    0.147755477322224005E+01    0.102124918765947701E+02   -0.287124642358234814E+04
    0.249748888729740237E+01    0.565864601015863542E+02    0.241585135207651547E+02    0.106273909650767573E+01    0.136556771340042360E+02   -0.287124160480535829E+04
    0.129454358955112570E+01    0.566075695099923877E+02    0.241367591678883464E+02    0.112020346753316824E+01    0.130426165562057168E+02   -0.287124125846393872E+04
    0.262025933457554139E+01    0.566080473707595075E+02    0.241791370871845466E+02    0.117424869459774484E+01    0.145847028953780864E+02   -0.287123785464907724E+04
    0.172628522046721056E+01    0.566002032063774365E+02    0.241324171094004747E+02    0.125103547980586516E+01    0.122390004352047690E+02   -0.287123697618844199E+04
    0.242163795711045715E+01    0.566302783850036704E+02    0.242061020748066902E+02    0.144248106045791147E+01    0.111210654005094653E+02   -0.287123645951414892E+04
    0.154371349699255145E+01    0.566788712286681147E+02    0.241251346759663363E+02    0.108888237031539137E+01    0.116544785682271517E+02   -0.287123385881388276E+04
    0.164714358535912142E+01    0.566525935063327424E+02    0.242073082024982362E+02    0.100904317615114669E+01    0.161605124454290170E+02   -0.287123017689069866E+04
    0.105850688983822705E+01    0.566023444079329181E+02    0.241404535438163990E+02    0.104553176527045588E+01    0.124082932681405964E+02   -0.287122612305462917E+04
    0.264719376443021082E+01    0.566568938138871943E+02    0.241116660329831198E+02    0.118850541727647419E+01    0.115310208339984435E+02   -0.287122609387697594E+04
    0.195799264267825412E+01    0.566501975712282331E+02    0.242073006290893602E+02    0.125639753106370478E+01    0.139786063755500543E+02   -0.287122587842773555E+04
    0.170303694672141592E+01    0.566016631763038944E+02    0.241888928190817118E+02    0.115887886955434838E+01    0.140771522665702378E+02   -0.287122374932062758E+04
    0.285241129533970339E+01    0.566963801932443587E+02    0.241562913511529445E+02    0.106152268967475782E+01    0.145384749887012124E+02   -0.287120607715329061E+04
    0.125020298562075594E+01    0.566569766695075501E+02    0.241957526766193780E+02    0.103392277044888270E+01    0.167375853873747502E+02   -0.287120491009965281E+04
    0.102415529756835855E+01    0.566589150373894128E+02    0.241562644894957934E+02    0.926543234371391411E+00    0.165131592187467113E+02   -0.287120478836187931E+04
    0.206437069785861960E+01    0.566732450620034740E+02    0.242269777803413255E+02    0.113354235003258608E+01    0.128341945777306403E+02   -0.287119953254246138E+04
    0.277156768167075818E+01    0.566156298164162450E+02    0.241698233233847937E+02    0.954861226431845900E+00    0.153934486572181548E+02   -0.287119775578545796E+04
    0.257449312375966244E+01    0.566242209765985507E+02    0.241808147384562275E+02    0.125893815843713686E+01    0.138337502134078001E+02   -0.287119470232868252E+04
    0.281351379605564667E+01    0.566305550393561958E+02    0.241461259836260602E+02    0.104294438713277970E+01    0.151583188280915309E+02   -0.287116736067083821E+04
    0.192005542077189961E+01    0.566060210174138589E+02    0.241736756389351441E+02    0.108603495444047660E+01    0.155349112941522201E+02   -0.287116608943965184E+04
    0.159774864620047330E+01    0.566645515009793357E+02    0.242155102622088947E+02    0.113702475247117030E+01    0.144798866869118363E+02   -0.287116383454949118E+04
    0.266276405984609577E+01    0.566569629677841462E+02    0.241783322166316985E+02    0.132103497028641859E+01    0.136934135649864217E+02   -0.287115544883334724E+04
    0.226715081778067029E+01    0.565944241192229498E+02    0.242124605161221815E+02    0.101400118593868749E+01    0.138948109489771809E+02   -0.287115315284588314E+04
    0.146701122097624781E+01    0.566222104037421161E+02    0.241662645162791421E+02    0.101598745997104256E+01    0.156039925916146096E+02   -0.287115235714640130E+04
    0.211335299929392217E+01    0.565927827703388289E+02    0.241981703118487168E+02    0.101941381252626861E+01    0.142276767444741221E+02   -0.287114909706644266E+04
    0.181991495230515121E+01    0.566883114230551328E+02    0.241524538026017552E+02    0.103641459586199502E+01    0.146468865115750777E+02   -0.287113827504053825E+04
    0.230476444159852090E+01    0.566282778383510603E+02    0.241905548255253890E+02    0.146797739837685803E+01    0.110380957755336127E+02   -0.287112170925751252E+04
    0.270784779622041505E+01    0.566523106292051892E+02    0.241256188717097366E+02    0.118192460152498957E+01    0.139070118676317147E+02   -0.287111800339550155E+04
    0.223158692752643439E+01    0.566705478269518963E+02    0.241814885122164966E+02    0.152335266591022389E+01    0.109009454167216973E+02   -0.287111765166327223E+04
    0.144564991473613347E+01    0.566886029171611128E+02    0.241730948264440286E+02    0.129044132514654830E+01    0.106463706703104979E+02   -0.287111103441856994E+04
    0.200698467915713996E+01    0.566610833918754579E+02    0.241375907564047942E+02    0.121994978629903339E+01    0.139970701979713290E+02   -0.287110992181805796E+04
    0.110670594760264684E+01    0.566895016855238012E+02    0.241350571410936787E+02    0.113042424386748541E+01    0.133293703377314721E+02   -0.287110912416866086E+04
    0.211794110545624203E+01    0.566767768758922372E+02    0.241042886924514512E+02    0.119941048474869727E+01    0.120033035277760298E+02   -0.287109404334414194E+04
    0.211794110545624203E+01    0.566767768758922372E+02    0.241042886924514512E+02    0.119941048474869727E+01    0.120033035277760298E+02   -0.287109404334414194E+04
    0.223510086419390586E+01    0.566512819715973066E+02    0.241353268728597001E+02    0.145538119301235480E+01    0.113559842544647633E+02   -0.287109347090735946E+04
    0.288126142086419268E+01    0.566448353439327050E+02    0.241438892692604448E+02    0.134496868396315739E+01    0.120695881675489503E+02   -0.287109282564554178E+04
    0.289514988908233306E+01    0.566719249377022436E+02    0.242127124377920602E+02    0.112457335604491226E+01    0.117030119009497202E+02   -0.287108971264958700E+04
    0.244760834860408449E+01    0.566625641818338792E+02    0.241335657863222046E+02    0.104121220681716320E+01    0.135560272956852650E+02   -0.287107438577820903E+04
    0.183197300292464638E+01    0.565974463622329580E+02    0.241668023184962770E+02    0.109855367259392356E+01    0.116057038401261678E+02   -0.287105843187288883E+04
    0.143425384160722902E+01    0.566081867416476214E+02    0.241939499370641293E+02    0.147456299759136211E+01    0.107315752327489875E+02   -0.287105274202475266E+04
    0.146734154714600118E+01    0.566810672868254315E+02    0.241278451998620938E+02    0.118792390181720253E+01    0.116215782079108028E+02   -0.287105241056517434E+04
    0.146734154714600118E+01    0.566810672868254315E+02    0.241278451998620938E+02    0.118792390181720253E+01    0.116215782079108028E+02   -0.287105241056517434E+04
    0.287101840371779371E+01    0.566639138397692363E+02    0.241840770738238753E+02    0.142361852204708406E+01    0.102935135732474912E+02   -0.287105124514809177E+04
    0.213857791550529353E+01    0.566570801856310524E+02    0.242107737238437828E+02    0.956951712741001992E+00    0.154462768152899574E+02   -0.287105092608386167E+04
    0.268682709635274186E+01    0.566359286142685576E+02    0.241491814046291253E+02    0.127073262711104840E+01    0.129379062921543166E+02   -0.287104839095528678E+04
    0.268682709635274186E+01    0.566359286142685576E+02    0.241491814046291253E+02    0.127073262711104840E+01    0.129379062921543166E+02   -0.287104839095528678E+04
    0.135351108577466439E+01    0.566240975106005067E+02    0.241753317201077209E+02    0.104007861331374163E+01    0.152719028173217453E+02   -0.287104216793504793E+04
    0.207401276242527199E+01    0.566421814614639061E+02    0.241815084315901743E+02    0.122647789383784867E+01    0.140661927831217852E+02   -0.287103633118255857E+04
    0.217534851111535765E+01    0.566373608061025067E+02    0.242010422859566567E+02    0.979832159636424671E+00    0.124757270864302043E+02   -0.287103600089554584E+04
    0.214672366044658069E+01    0.566321005420349834E+02    0.241853601921999299E+02    0.898672511211500713E+00    0.146444701817402922E+02   -0.287103321600529034E+04
    0.214672366044658069E+01    0.566321005420349834E+02    0.241853601921999299E+02    0.898672511211500713E+00    0.146444701817402922E+02   -0.287103321600529034E+04
    0.163669444017707555E+01    0.566533218891712949E+02    0.241627855425497451E+02    0.134376901386734438E+01    0.132914004859395956E+02   -0.287103205359009462E+04
    0.212618836781426745E+01    0.566845505002165453E+02    0.241329474044511656E+02    0.113427335456160772E+01    0.116100774491202934E+02   -0.287101954787881823E+04
    0.158255943134264498E+01    0.565911586634677519E+02    0.241472463591153748E+02    0.128629324010971802E+01    0.117686689458979554E+02   -0.287101624011119156E+04
    0.233555753837512192E+01    0.566595016190979521E+02    0.241997537819150708E+02    0.150330920484898778E+01    0.108811673494534915E+02   -0.287101048673041714E+04
    0.278071324484464277E+01    0.566239082557234923E+02    0.241717858094579547E+02    0.968823191943684936E+00    0.133856252075364335E+02   -0.287100734592722347E+04
    0.291144508735624319E+01    0.566348271417207627E+02    0.241399641803475618E+02    0.112344568593186112E+01    0.126936866093694576E+02   -0.287099826519212229E+04
    0.172618750881279848E+01    0.566296826584975364E+02    0.242198244845651267E+02    0.106624574818943718E+01    0.134585437454493988E+02   -0.287099705502683446E+04
    0.172618750881279848E+01    0.566296826584975364E+02    0.242198244845651267E+02    0.106624574818943718E+01    0.134585437454493988E+02   -0.287099705502683446E+04
    0.147960684846978618E+01    0.566601712706276928E+02    0.241661807787779246E+02    0.145672478274061534E+01    0.120830367302335837E+02   -0.287099289397187158E+04
    0.196969451143231433E+01    0.566123934081544888E+02    0.241889800287172747E+02    0.994484194587648362E+00    0.132925427939714300E+02   -0.287099202112873536E+04
    0.270384168974935157E+01    0.566664847482490401E+02    0.242076249391809633E+02    0.100423748122766243E+01    0.134195383951346123E+02   -0.287099191400965583E+04
    0.183005018288597610E+01    0.566657165521135013E+02    0.241345875530206762E+02    0.117836778243581808E+01    0.113031168121507726E+02   -0.287099126113515558E+04
    0.290116095825528664E+01    0.566669734945838144E+02    0.241990863424554696E+02    0.933459674624849134E+00    0.148666443884467085E+02   -0.287098887763332550E+04
    0.290116095825528664E+01    0.566669734945838144E+02    0.241990863424554696E+02    0.933459674624849134E+00    0.148666443884467085E+02   -0.287098887763332550E+04
    0.223493470635234415E+01    0.566561016570892804E+02    0.241962964510157299E+02    0.911230613307633219E+00    0.154752943628492297E+02   -0.287098799248687101E+04
    0.223493470635234415E+01    0.566561016570892804E+02    0.241962964510157299E+02    0.911230613307633219E+00    0.154752943628492297E+02   -0.287098799248687101E+04
    0.298459266931800071E+01    0.566430550216564157E+02    0.242232327306441739E+02    0.135979909734198312E+01    0.109548945393725692E+02   -0.287098476683057743E+04
    0.298459266931800071E+01    0.566430550216564157E+02    0.242232327306441739E+02    0.135979909734198312E+01    0.109548945393725692E+02   -0.287098476683057743E+04
    0.265129176003888745E+01    0.566131334828988031E+02    0.242086332757902625E+02    0.115062380798347097E+01    0.115767609648573302E+02   -0.287097767094998835E+04
    0.298017450255545802E+01    0.566157537519087910E+02    0.242136781677806141E+02    0.124091797481205401E+01    0.110800548059344415E+02   -0.287097738276304790E+04
    0.188022152633382555E+01    0.566936596992483288E+02    0.241841888228601363E+02    0.105643999146339418E+01    0.123379759051482463E+02   -0.287097619958292216E+04
    0.188022152633382555E+01    0.566936596992483288E+02    0.241841888228601363E+02    0.105643999146339418E+01    0.123379759051482463E+02   -0.287097619958292216E+04
    0.257897959400407117E+01    0.565983995533341471E+02    0.242150353344919083E+02    0.122347856231808949E+01    0.120988697690595650E+02   -0.287097381622543571E+04
    0.175726596046404571E+01    0.566626766495384402E+02    0.241896915580246059E+02    0.117598264483215553E+01    0.106952043589654160E+02   -0.287097212605399181E+04
    0.101731845541956778E+01    0.566321967337470298E+02    0.242265995301374311E+02    0.131675493662182230E+01    0.116440305379515543E+02   -0.287097085103879408E+04
    0.136639848240547002E+01    0.566514241838383441E+02    0.242186087456518848E+02    0.141516321972442904E+01    0.105154405434800893E+02   -0.287097058361317431E+04
    0.130479790885298752E+01    0.565876923707301529E+02    0.241589848950088530E+02    0.110310138557903636E+01    0.139040955741336045E+02   -0.287096328569223442E+04
    0.236516795217037723E+01    0.566205179353451271E+02    0.241503168102491586E+02    0.128893710889879598E+01    0.109960379954171135E+02   -0.287095912969978963E+04
    0.267186742718073234E+01    0.566150182889026468E+02    0.241911545364976881E+02    0.122152805431085509E+01    0.138731506231318562E+02   -0.287095362822591142E+04
    0.170470497347958849E+01    0.566918653873531468E+02    0.241328326510872699E+02    0.124698164101008335E+01    0.116278092026684643E+02   -0.287095142451155698E+04
    0.188252510290702779E+01    0.566385509698264826E+02    0.241671858780545961E+02    0.920558456277304149E+00    0.158545380443570796E+02   -0.287095005693862049E+04
    0.191515236448940840E+01    0.566799849261118567E+02    0.241486118565440897E+02    0.111548032468046876E+01    0.146454221226600367E+02   -0.287094809314692156E+04
    0.203483297913504391E+01    0.566329186645887006E+02    0.241422142462137295E+02    0.106082394043323203E+01    0.124726537407440539E+02   -0.287094538445287390E+04
    0.203483297913504391E+01    0.566329186645887006E+02    0.241422142462137295E+02    0.106082394043323203E+01    0.124726537407440539E+02   -0.287094538445287390E+04
    0.198163669803549580E+01    0.566382179081639805E+02    0.241767865935307853E+02    0.102575321845034395E+01    0.158260405760814749E+02   -0.287094531318772988E+04
    0.221161104286351318E+01    0.566950308251944364E+02    0.241774996984038317E+02    0.126634009330675501E+01    0.117226640966041540E+02   -0.287094248893446729E+04
    0.108300601544805364E+01    0.566238247023693617E+02    0.242022396929374075E+02    0.107360049991838213E+01    0.147712492577402692E+02   -0.287094130587226118E+04
    0.269374880342552325E+01    0.566064253298372861E+02    0.241994608636797608E+02    0.100869747660321063E+01    0.142850479467205673E+02   -0.287094055319853487E+04
    0.275330675328668217E+01    0.566492501147704388E+02    0.242087340112683300E+02    0.139004625953742100E+01    0.105979844315566485E+02   -0.287094053377159707E+04
    0.228147438863369256E+01    0.566620554285997571E+02    0.242111183162998920E+02    0.112767005343769755E+01    0.112315413981218626E+02   -0.287093827053449331E+04
    0.147565690949365003E+01    0.566033588936629144E+02    0.241973471119394965E+02    0.129029665984147801E+01    0.119543082695882017E+02   -0.287093805959974998E+04
    0.172568153485304521E+01    0.566822643172206782E+02    0.241950564578521998E+02    0.105395994828512163E+01    0.144391505398927613E+02   -0.287093747547907697E+04
    0.172568153485304521E+01    0.566822643172206782E+02    0.241950564578521998E+02    0.105395994828512163E+01    0.144391505398927613E+02   -0.287093747547907697E+04
    0.271194532718460435E+01    0.566316876589407983E+02    0.241852876615668109E+02    0.954746834159244218E+00    0.161950865259574996E+02   -0.287090501067841706E+04
    0.258472410015645648E+01    0.566724162778271960E+02    0.241421474952093220E+02    0.138675023226949135E+01    0.111866449792931455E+02   -0.287090445958911005E+04
    0.258472410015645648E+01    0.566724162778271960E+02    0.241421474952093220E+02    0.138675023226949135E+01    0.111866449792931455E+02   -0.287090445958911005E+04
    0.272105849860899873E+01    0.565970990671968650E+02    0.241935746596371501E+02    0.128713660133791041E+01    0.129269779882576792E+02   -0.287089980002381753E+04
    0.227552103125902416E+01    0.566077113118233228E+02    0.242190933691030530E+02    0.125492867700494815E+01    0.119589734140617274E+02   -0.287089863248866959E+04
    0.253405020565218830E+01    0.566342244657820331E+02    0.241570929988116134E+02    0.137715541149040899E+01    0.123428817971263953E+02   -0.287088859784858778E+04
    0.279277544040208081E+01    0.566654918345033067E+02    0.242023007236767924E+02    0.136788650618771168E+01    0.122418911274017130E+02   -0.287088339127622294E+04
    0.283489213435502796E+01    0.566650559816107631E+02    0.242051985107821324E+02    0.146820021212401319E+01    0.110878153903931764E+02   -0.287087863019175165E+04
    0.264378763830445962E+01    0.567020472844285877E+02    0.241602991791094972E+02    0.124570980368570483E+01    0.119929232845840126E+02   -0.287087811422809909E+04
    0.124161688651262070E+01    0.566159352061175554E+02    0.241370753900148927E+02    0.120609976612893033E+01    0.122139718234953740E+02   -0.287087745654614673E+04
    0.124161688651262070E+01    0.566159352061175554E+02    0.241370753900148927E+02    0.120609976612893033E+01    0.122139718234953740E+02   -0.287087745654614673E+04
    0.292775807145237987E+01    0.566409849582595442E+02    0.241485856868285751E+02    0.101075203143702286E+01    0.139058916022686940E+02   -0.287087710541023171E+04
    0.142628101888316294E+01    0.566247676891057878E+02    0.241733624237390785E+02    0.134631881707136580E+01    0.126582310724147895E+02   -0.287087624540213346E+04
    0.142628101888316294E+01    0.566247676891057878E+02    0.241733624237390785E+02    0.134631881707136580E+01    0.126582310724147895E+02   -0.287087624540213346E+04
    0.277360661053278346E+01    0.566411937876012743E+02    0.241994738455079137E+02    0.142601132479536008E+01    0.105149963841325818E+02   -0.287087200952806052E+04
    0.217933501130315666E+01    0.566282153742200975E+02    0.242105735559066311E+02    0.101475096765738937E+01    0.129577497313861372E+02   -0.287087135745465730E+04
    0.173657596647439116E+01    0.565993931406599557E+02    0.241633755846642018E+02    0.134387748036829602E+01    0.118696665890113859E+02   -0.287087124202198402E+04
    0.109440295388854225E+01    0.566620677208680661E+02    0.241191524849575991E+02    0.122225441323960116E+01    0.117912120544484793E+02   -0.287086885846844280E+04
    0.170455124393854929E+01    0.566547566197006134E+02    0.241461236901439840E+02    0.925783571948378015E+00    0.144738669816934475E+02   -0.287086228177821522E+04
    0.180667961677893496E+01    0.566761189077288847E+02    0.241543175582133287E+02    0.144625058891105063E+01    0.109001109036501109E+02   -0.287085889957371046E+04
    0.290389184302856584E+01    0.566049497868260971E+02    0.242152563663045548E+02    0.125358525206407001E+01    0.118862871589807781E+02   -0.287083971440906225E+04
    0.147941573682769723E+01    0.567007532613635661E+02    0.241697044128371701E+02    0.122054423727593586E+01    0.119857453233175821E+02   -0.287083469190144660E+04
    0.128658800456793587E+01    0.566255998028259810E+02    0.242192271414220635E+02    0.120351359127605506E+01    0.135461741578989976E+02   -0.287083397609817257E+04
    0.108114666294158845E+01    0.566676449424223705E+02    0.242188915697297205E+02    0.128647002828321511E+01    0.125293071653260277E+02   -0.287083145823393170E+04
    0.186138335029107171E+01    0.566950037397119786E+02    0.241873604621452678E+02    0.130228061972949205E+01    0.120917964332530534E+02   -0.287082806619400617E+04
    0.249510728046670671E+01    0.566701327177321446E+02    0.241783867427738386E+02    0.117694367264669641E+01    0.149390442017626341E+02   -0.287081854261209219E+04
    0.268271016368813875E+01    0.566762270540954560E+02    0.241680697279881365E+02    0.126035966893507489E+01    0.137627230327337422E+02   -0.287081677273932746E+04
    0.268271016368813875E+01    0.566762270540954560E+02    0.241680697279881365E+02    0.126035966893507489E+01    0.137627230327337422E+02   -0.287081677273932746E+04
    0.262644337594039756E+01    0.566588684059185965E+02    0.241646752061111592E+02    0.905818104590062845E+00    0.156004071198625951E+02   -0.287081622987225546E+04
    0.234980990072766005E+01    0.566996982734255539E+02    0.241755444778779101E+02    0.125868682663257125E+01    0.114362464984624648E+02   -0.287081379456433660E+04
    0.134497673188178424E+01    0.566790657932147042E+02    0.241375563711426757E+02    0.132393844036603392E+01    0.107492734434529424E+02   -0.287081340725748896E+04
    0.134497673188178424E+01    0.566790657932147042E+02    0.241375563711426757E+02    0.132393844036603392E+01    0.107492734434529424E+02   -0.287081340725748896E+04
    0.243978219855439438E+01    0.566356514094355177E+02    0.242099181420388128E+02    0.101148245364468292E+01    0.148968706728999010E+02   -0.287080742898515473E+04
    0.235823835585508634E+01    0.566512945628649192E+02    0.241517795801036996E+02    0.117521247839231169E+01    0.146660145380439815E+02   -0.287080408265214328E+04
    0.188169641885465255E+01    0.566523444690691989E+02    0.241728348147322478E+02    0.928417847575075061E+00    0.171655256282860051E+02   -0.287080126547897180E+04
    0.188169641885465255E+01    0.566523444690691989E+02    0.241728348147322478E+02    0.928417847575075061E+00    0.171655256282860051E+02   -0.287080126547897180E+04
    0.196040162807671203E+01    0.566444047566983357E+02    0.241497222813581409E+02    0.133397677379379065E+01    0.105848049390942833E+02   -0.287079717431396966E+04
    0.184272216376493492E+01    0.566953744386619718E+02    0.241688767855340885E+02    0.108782376038384632E+01    0.139512422383814858E+02   -0.287079381590849425E+04
    0.184272216376493492E+01    0.566953744386619718E+02    0.241688767855340885E+02    0.108782376038384632E+01    0.139512422383814858E+02   -0.287079381590849425E+04
    0.285254494648896539E+01    0.566706070367394616E+02    0.241497504398582947E+02    0.973631160224022740E+00    0.133713641033626232E+02   -0.287078783593965636E+04
    0.282591900410468932E+01    0.566291753319495896E+02    0.242158820240510799E+02    0.134689417727818062E+01    0.123110277045644061E+02   -0.287077953333203914E+04
    0.216654450499841333E+01    0.566683446878275063E+02    0.241877988670898638E+02    0.107420664813370781E+01    0.160564144448002217E+02   -0.287077783030782166E+04
    0.192652720071072636E+01    0.566899022416696354E+02    0.241860487860444096E+02    0.140664820938576107E+01    0.109721894237188238E+02   -0.287077717880023101E+04
    0.218738737541663575E+01    0.566828736964504287E+02    0.241797720263583678E+02    0.131461994092941969E+01    0.128504896489208456E+02   -0.287076182103533847E+04
    0.243215144963903640E+01    0.566977791757585479E+02    0.241688080130847354E+02    0.119986814464314762E+01    0.132894380419808300E+02   -0.287075773430175013E+04
    0.243215144963903640E+01    0.566977791757585479E+02    0.241688080130847354E+02    0.119986814464314762E+01    0.132894380419808300E+02   -0.287075773430175013E+04
    0.157305566732643221E+01    0.566789315340481679E+02    0.241630686398030541E+02    0.961420552782676019E+00    0.149853102737778574E+02   -0.287075698955456483E+04
    0.222682024994897265E+01    0.566727069099706569E+02    0.241378410496371210E+02    0.119459601901159140E+01    0.110382870963348267E+02   -0.287075573717218504E+04
    0.195032455400273785E+01    0.566492739266590277E+02    0.241034106485488557E+02    0.115261007604864707E+01    0.125497515203111281E+02   -0.287075368003774474E+04
    0.250336888805613800E+01    0.566783583034699987E+02    0.242185133688158558E+02    0.122100647694619058E+01    0.131313964599731339E+02   -0.287075204364333240E+04
    0.277714780259587313E+01    0.566672419922954305E+02    0.242134225833168628E+02    0.102994435370945547E+01    0.133451614476697635E+02   -0.287075039227317848E+04
    0.277714780259587313E+01    0.566672419922954305E+02    0.242134225833168628E+02    0.102994435370945547E+01    0.133451614476697635E+02   -0.287075039227317848E+04
    0.176882463653464161E+01    0.565844916502252673E+02    0.241956741510423115E+02    0.118739743635401940E+01    0.123461770043957184E+02   -0.287074614698072264E+04
    0.290401802098606954E+01    0.565989332655335815E+02    0.241807619224345416E+02    0.120639031418062848E+01    0.116733913885387537E+02   -0.287074341798164733E+04
    0.290401802098606954E+01    0.565989332655335815E+02    0.241807619224345416E+02    0.120639031418062848E+01    0.116733913885387537E+02   -0.287074341798164733E+04
    0.154074806432093636E+01    0.566250363562355972E+02    0.242076612968725016E+02    0.131089026608406267E+01    0.109122316420826060E+02   -0.287074036308535779E+04
    0.187249020324281590E+01    0.566001536910876268E+02    0.241699317644014329E+02    0.135374759941442813E+01    0.120993159052411610E+02   -0.287073563246939148E+04
    0.201174671215690815E+01    0.565978339907126653E+02    0.241567286904792020E+02    0.105393592453005192E+01    0.139262200743156797E+02   -0.287073177963340413E+04
    0.251736561600424480E+01    0.566819990353928205E+02    0.241692808069675138E+02    0.104260122427420399E+01    0.115646353845060332E+02   -0.287072922966896658E+04
    0.251736561600424480E+01    0.566819990353928205E+02    0.241692808069675138E+02    0.104260122427420399E+01    0.115646353845060332E+02   -0.287072922966896658E+04
    0.278384281826296220E+01    0.566790684478344673E+02    0.241446304503409088E+02    0.130986568585003904E+01    0.126591376672375162E+02   -0.287072674145031579E+04
    0.278384281826296220E+01    0.566790684478344673E+02    0.241446304503409088E+02    0.130986568585003904E+01    0.126591376672375162E+02   -0.287072674145031579E+04
    0.143384609814749675E+01    0.566565309033981919E+02    0.241994573853623436E+02    0.140545373645960558E+01    0.124925815209534434E+02   -0.287072345147280703E+04
    0.179537012531029161E+01    0.566503189899697048E+02    0.241652693792282882E+02    0.145154720496216960E+01    0.100084093022290137E+02   -0.287071758431109811E+04
    0.234924751220980887E+01    0.566446432882855433E+02    0.241921474602279254E+02    0.141820060186787722E+01    0.103624477180996042E+02   -0.287071702124321018E+04
    0.283918049355980973E+01    0.566503749670387649E+02    0.242013071245741642E+02    0.973921338876108322E+00    0.164184529712322558E+02   -0.287071607667144326E+04
    0.283918049355980973E+01    0.566503749670387649E+02    0.242013071245741642E+02    0.973921338876108322E+00    0.164184529712322558E+02   -0.287071607667144326E+04
    0.272723046159173244E+01    0.566707392043137759E+02    0.241323498092363842E+02    0.115794581143248765E+01    0.133795411186691524E+02   -0.287071582073858372E+04
    0.272723046159173244E+01    0.566707392043137759E+02    0.241323498092363842E+02    0.115794581143248765E+01    0.133795411186691524E+02   -0.287071582073858372E+04
    0.149954528267375364E+01    0.566591463964394748E+02    0.242087290704393112E+02    0.117435843781783245E+01    0.110612457246600400E+02   -0.287071308313512054E+04
    0.109885101086332315E+01    0.566816835276082998E+02    0.241381115479065045E+02    0.126587412044024772E+01    0.122473443276589968E+02   -0.287071175960601249E+04
    0.109885101086332315E+01    0.566816835276082998E+02    0.241381115479065045E+02    0.126587412044024772E+01    0.122473443276589968E+02   -0.287071175960601249E+04
    0.175286451703926249E+01    0.566717456961458268E+02    0.241849216246838949E+02    0.117598657130644235E+01    0.143593671357976937E+02   -0.287070988574220382E+04
    0.175286451703926249E+01    0.566717456961458268E+02    0.241849216246838949E+02    0.117598657130644235E+01    0.143593671357976937E+02   -0.287070988574220382E+04
    0.181265918457832154E+01    0.565932013451123623E+02    0.241607334702751793E+02    0.109457744331045581E+01    0.125902081488397588E+02   -0.287070977758797562E+04
    0.198568249717047185E+01    0.566316179013559875E+02    0.241408767412121747E+02    0.115582670770778950E+01    0.113408327091522132E+02   -0.287070921158989267E+04
    0.198568249717047185E+01    0.566316179013559875E+02    0.241408767412121747E+02    0.115582670770778950E+01    0.113408327091522132E+02   -0.287070921158989267E+04
    0.142407460846302092E+01    0.566573705620848358E+02    0.242245851934587293E+02    0.112793355961385311E+01    0.118578278046287480E+02   -0.287070836853861965E+04
    0.149136017029939016E+01    0.566763855735296005E+02    0.241219768919361321E+02    0.111116676629932454E+01    0.124811202759934154E+02   -0.287070455919113510E+04
    0.182506961888380248E+01    0.566735816513260957E+02    0.241623523340445701E+02    0.117911728175469266E+01    0.145487153319037610E+02   -0.287070160506272350E+04
    0.154253143141625015E+01    0.566351829296137694E+02    0.241302721421031841E+02    0.123899825641434491E+01    0.123641235023529514E+02   -0.287069981189925556E+04
    0.244392115857166292E+01    0.566714968544811271E+02    0.241548868197559372E+02    0.968124265145814289E+00    0.138355669565225874E+02   -0.287069636594353369E+04
    0.290747717918188497E+01    0.566582121685082853E+02    0.241576206575841042E+02    0.148240319706703749E+01    0.108584999306629388E+02   -0.287069171722927558E+04
    0.256553647480166980E+01    0.566516429632571388E+02    0.241306860992457146E+02    0.117081952168517445E+01    0.135288056484807893E+02   -0.287068191632592698E+04
    0.118911289199750980E+01    0.566258355657689663E+02    0.241585247451039073E+02    0.103823183703205846E+01    0.135196048738667329E+02   -0.287067978581895386E+04
    0.149438464867374332E+01    0.566237315367868277E+02    0.241667239150005528E+02    0.103432035212880491E+01    0.119349856357654627E+02   -0.287067772806574158E+04
    0.149438464867374332E+01    0.566237315367868277E+02    0.241667239150005528E+02    0.103432035212880491E+01    0.119349856357654627E+02   -0.287067772806574158E+04
    0.141558262902149279E+01    0.566462713476597557E+02    0.241918004952052286E+02    0.152872103537763704E+01    0.106508909957972442E+02   -0.287067230493961051E+04
    0.167278604893869609E+01    0.566216785727594996E+02    0.241964421007478236E+02    0.144902542689512748E+01    0.113199349749008462E+02   -0.287067220938728860E+04
