    0.251061236858367920E+01    0.565149502456188202E+02    0.241050938367843628E+02    0.287403931428790088E+03    0.518368220925331116E+03    0.835859934091568002E+00    0.511745101034641259E+01   -0.660728695665177020E+04   -0.760146350544154181E+01    1
    0.130196797847747803E+01    0.566761676073074341E+02    0.241737021803855896E+02    0.135642812277674665E+03    0.887550677657127380E+03    0.722877204596996314E+01    0.168153129816055319E+00   -0.660518481370116842E+04   -0.760396350544156086E+01    1
    0.249530529975891113E+01    0.568621315956115723E+02    0.243500849306583405E+02    0.478948030710816397E+03    0.724286454916000366E+03    0.224746502339839926E+01    0.248725313341617600E+02   -0.660296176459292747E+04   -0.760646350544154970E+01    1
    0.269575977325439453E+01    0.568120128214359283E+02    0.243051421344280243E+02    0.202402760905027392E+02    0.953614816069602966E+03    0.261352530300617181E+01    0.828612128198146891E+01   -0.659831846705031785E+04   -0.760896350544154476E+01    1
    0.191259133815765381E+01    0.568584627807140350E+02    0.244109550118446350E+02    0.382215113809108743E+03    0.553835752010345459E+03    0.212164278090000158E+01    0.249273119455575980E+02   -0.659735412921715488E+04   -0.761146350544154160E+01    1
    0.287644195556640625E+01    0.566507524251937866E+02    0.242611696124076843E+02    0.164625318963527661E+03    0.584286195039749146E+03    0.423051195383071921E+01    0.230177236795425427E+00   -0.659277387198346059E+04   -0.761396350544153933E+01    1
    0.134023058414459229E+01    0.568187362849712372E+02    0.241666188538074493E+02    0.184907122238874422E+03    0.204263091683387756E+03    0.972628341317176903E+00    0.158162996709346770E+01   -0.658588649017125499E+04   -0.761646350544155126E+01    1
    0.167538082599639893E+01    0.566312156319618225E+02    0.242882631719112396E+02    0.234819500541090974E+03    0.450994681715965271E+03    0.643691416978836028E+00    0.160356425207853341E+02   -0.658056659206712720E+04   -0.761896350544154100E+01    1
    0.260890495777130127E+01    0.568971688449382782E+02    0.243338341414928436E+02    0.177929644050598142E+03    0.874265304803848267E+03    0.111025241076946268E+01    0.162327932178974166E+01   -0.657953689565745572E+04   -0.762146350544154316E+01    1
    0.115558624267578125E+01    0.569889707863330841E+02    0.240423749089241028E+02    0.128292246277332310E+03    0.586828108429908752E+03    0.523901682496070831E+00    0.210199034523963952E+02   -0.657886470761074452E+04   -0.762396350544154444E+01    1
    0.235809767246246338E+01    0.569397547245025635E+02    0.244223542809486389E+02    0.665873844653368110E+02    0.829466567039489746E+03    0.247791623771190617E+01    0.117434408301115045E+02   -0.656789716958478948E+04   -0.762646350544154927E+01    1
    0.252138483524322510E+01    0.569126773774623871E+02    0.240058059096336365E+02    0.294041699738502473E+03    0.544959855675697327E+03    0.651451922059059219E+00    0.225666623961925517E+02   -0.656277992228021139E+04   -0.762896350544157276E+01    1
    0.207875216007232666E+01    0.568432794511318207E+02    0.240887556374073029E+02    0.234157335983514770E+03    0.845531362891197205E+03    0.938664445877075204E+00    0.424313338279724128E+01   -0.656112115116601672E+04   -0.763146350544156782E+01    1
    0.187615919113159180E+01    0.568946604728698730E+02    0.240779379010200500E+02    0.284623489964604346E+03    0.424778341650962830E+03    0.157419937729835513E+01    0.947843471169471763E+00   -0.656057166457418316E+04   -0.763396350544155755E+01    1
    0.264576447010040283E+01    0.565434182584285736E+02    0.242550164461135864E+02    0.221924829984307280E+03    0.905849657058715820E+03    0.883242179870605426E+01    0.249634261131286644E+00   -0.655160633901170240E+04   -0.763646350544153574E+01    1
    0.199488735198974609E+01    0.565088454782962799E+02    0.241613123714923859E+02    0.119366271617412579E+03    0.466553301811218262E+03    0.525096751451492372E+00    0.311528237628936786E+02   -0.654612981531172682E+04   -0.763896350544154323E+01    1
    0.187807750701904297E+01    0.568196486532688141E+02    0.244777897894382477E+02    0.360585855278968836E+03    0.978149352073669434E+03    0.215725547850131960E+01    0.251334461569786107E+02   -0.654118679155163227E+04   -0.764146350544156938E+01    1
    0.205261647701263428E+01    0.568650862574577332E+02    0.243469153642654419E+02    0.300968276578187954E+03    0.612678949236869812E+03    0.560766785562038450E+01    0.287049552798271213E+00   -0.653576198661526723E+04   -0.764396350544156888E+01    1
    0.177286612987518311E+01    0.567406405508518219E+02    0.244419197738170624E+02    0.173159967154860482E+03    0.729234443902969360E+03    0.842135385870933506E+00    0.538267140746116635E+01   -0.653266345087261197E+04   -0.764646350544156750E+01    1
    0.286839580535888672E+01    0.566405748426914215E+02    0.240548598468303680E+02    0.386208485535383204E+03    0.811850317120552063E+03    0.104611525714397424E+01    0.541487531542778022E+01   -0.652233001752418204E+04   -0.764896350544156256E+01    1
    0.165022742748260498E+01    0.566239022016525269E+02    0.243985036611557007E+02    0.182267106509208674E+03    0.325886834859848022E+03    0.520789858698844976E+00    0.462428605192899695E+02   -0.651781320729512208E+04   -0.765146350544154341E+01    1
    0.227692782878875732E+01    0.569165319204330444E+02    0.242040802240371704E+02    0.322180102327465988E+03    0.997998369336128235E+03    0.116696846604347226E+01    0.337254328012466420E+01   -0.651321859577613031E+04   -0.765396350544153847E+01    1
    0.157143068313598633E+01    0.565531044304370880E+02    0.243938944041728973E+02    0.402132382367849345E+03    0.739397435784339905E+03    0.887573015093803486E+00    0.110423056173324579E+02   -0.651007709734574019E+04   -0.765646350544154597E+01    1
    0.109617865085601807E+01    0.567368056774139404E+02    0.240174788236618042E+02    0.178617705094814312E+02    0.618143853545188904E+03    0.105262055277824396E+01    0.811617484092712393E+00   -0.650643149615668426E+04   -0.765896350544155435E+01    1
    0.144892489910125732E+01    0.569985110759735107E+02    0.240855665802955627E+02    0.423362267963290208E+03    0.613749955296516418E+03    0.659491926193237266E+01    0.324280107021331809E+00   -0.650621283194395528E+04   -0.766146350544156007E+01    1
    0.184308314323425293E+01    0.569598313570022583E+02    0.243871951997280121E+02    0.144176596218943587E+03    0.821064981818199158E+03    0.896789396405220041E+00    0.402382917940616558E+01   -0.650462394844416849E+04   -0.766396350544156224E+01    1
    0.193255412578582764E+01    0.566755510270595551E+02    0.241858350634574890E+02    0.179094712740182871E+03    0.316827834844589233E+03    0.647178969979286256E+00    0.152760140699148188E+02   -0.650143389174132608E+04   -0.766646350544154576E+01    1
    0.186752796173095703E+01    0.569266583919525146E+02    0.244359253942966461E+02    0.951436668610572838E+02    0.997185879945755005E+03    0.626933060884475757E+00    0.956635474801063523E+01   -0.650103246763216157E+04   -0.766896350544153993E+01    1
    0.257673251628875732E+01    0.568597054481506348E+02    0.243397686779499054E+02    0.126638846499919893E+03    0.288376249074935913E+03    0.134822356820106504E+01    0.396160900348424931E+02   -0.649535471324731407E+04   -0.767146350544154476E+01    1
    0.297521293163299561E+01    0.566809636056423187E+02    0.240406117439270020E+02    0.211869071878790862E+03    0.361821064949035645E+03    0.557293945550918601E+00    0.451535949164629002E+02   -0.649308048325446362E+04   -0.767396350544155315E+01    1
    0.214552843570709229E+01    0.565020733773708344E+02    0.241998110413551331E+02    0.777692008006572735E+02    0.531203358173370361E+03    0.428216375708580010E+00    0.443456844407320006E+02   -0.649236558454974693E+04   -0.767646350544154465E+01    1
    0.288938701152801514E+01    0.565718481242656708E+02    0.240001499652862549E+02    0.497396610592007619E+03    0.714505189657211304E+03    0.794225446581840577E+00    0.269444302994012865E+02   -0.649065440311813109E+04   -0.767896350544153261E+01    1
    0.114455699920654297E+01    0.567527091205120087E+02    0.241283940672874451E+02    0.445745867790579780E+03    0.830771188139915466E+03    0.916646476387977582E+00    0.113740314942598353E+02   -0.648956171576069391E+04   -0.768146350544156054E+01    1
    0.266050398349761963E+01    0.569096388220787048E+02    0.243578201830387115E+02    0.402862465059757255E+03    0.515664919018745422E+03    0.163878252327442175E+01    0.438733972060680415E+02   -0.648799747098921944E+04   -0.768396350544157336E+01    1
    0.259979212284088135E+01    0.568054738342761993E+02    0.243309501707553864E+02    0.394843148320317255E+03    0.398807949423789978E+03    0.697143213152885410E+00    0.239512188845872913E+02   -0.648781730032101495E+04   -0.768646350544155865E+01    1
    0.294751179218292236E+01    0.567891374230384827E+02    0.243455801010131836E+02    0.476249871813058860E+03    0.788954980969429016E+03    0.730899296402931276E+00    0.340640028136968596E+02   -0.648582031590410224E+04   -0.768896350544153862E+01    1
    0.196414256095886230E+01    0.567283471524715424E+02    0.242552634775638580E+02    0.707674044036865268E+02    0.445449997782707214E+03    0.365512406289577463E+01    0.492432895898819001E+00   -0.647806449337016602E+04   -0.769146350544153723E+01    1
    0.245215713977813721E+01    0.567699865996837616E+02    0.241930468976497650E+02    0.259549211472868933E+03    0.719000759720802307E+03    0.627573170065879871E+00    0.451648817783594154E+02   -0.647376983697647938E+04   -0.769396350544153851E+01    1
    0.213359685457346071E+01    0.567413042360551785E+02    0.242294518532119163E+02    0.888606119799566159E+02    0.839106731292410245E+03    0.369073279309163871E+01    0.545133250743373265E+00   -0.647005284917953759E+04   -0.769646350544154245E+01    1
    0.104747486114501953E+01    0.565051615238189697E+02    0.244318696856498718E+02    0.393229444442391411E+03    0.479773883223533630E+03    0.425557565212249767E+01    0.889275137364864321E+01   -0.646559463388133736E+04   -0.769896350544156061E+01    1
    0.196965491771697998E+01    0.569444178938865662E+02    0.240415336787700653E+02    0.298720600575804724E+03    0.429787345528602600E+03    0.845705111026763934E+00    0.114593414580821999E+02   -0.646542444616543071E+04   -0.770146350544154501E+01    1
    0.272653257846832275E+01    0.567277237474918365E+02    0.243019653558731079E+02    0.543222157740592948E+02    0.541612592935562134E+03    0.576429339647293149E+00    0.835382457554340441E+01   -0.646362685697976121E+04   -0.770396350544153563E+01    1
    0.206557750701904297E+01    0.565983744263648987E+02    0.241403274834156036E+02    0.242559485699534406E+03    0.352852466106414795E+03    0.734978727102279739E+00    0.149038545298576359E+02   -0.645333526705504119E+04   -0.770646350544153691E+01    1
    0.105712413787841797E+01    0.567757454216480255E+02    0.243715164065361023E+02    0.477537662798166238E+02    0.185701701045036316E+03    0.485012335062026967E+01    0.373733128905296363E+00   -0.643971804175830948E+04   -0.770896350544153819E+01    1
    0.290503686564075725E+01    0.568002904038859882E+02    0.241197541677311555E+02    0.151416837948044190E+03    0.680164782811783653E+03    0.768259445670467134E+01    0.405490914034188465E+00   -0.643840334620126305E+04   -0.771146350544153947E+01    1
    0.293732416629791260E+01    0.567816102504730225E+02    0.241634956300258636E+02    0.335324064325094241E+03    0.618720839619636536E+03    0.212705304324626887E+01    0.115101592421531684E+01   -0.643815835180226804E+04   -0.771396350544154874E+01    1
    0.171235072612762451E+01    0.568510800302028656E+02    0.240866893231868744E+02    0.104259418914318090E+03    0.884304791688919067E+03    0.177088617205619814E+01    0.105528021335601818E+01   -0.643805098077485036E+04   -0.771646350544154558E+01    1
    0.150054395198822021E+01    0.565813871324062347E+02    0.242220996618270874E+02    0.464108469691276525E+03    0.582702640295028687E+03    0.692869070172309920E+00    0.479775927919149368E+02   -0.643372669528004099E+04   -0.771896350544153709E+01    1
    0.223243904113769531E+01    0.566698076426982880E+02    0.241656385660171509E+02    0.122718131382465373E+03    0.377477462291717529E+03    0.567790539860725385E+01    0.620357309699058579E+01   -0.643129967839795609E+04   -0.772146350544155613E+01    1
    0.152074825763702393E+01    0.569614553749561310E+02    0.240837663114070892E+02    0.521395969402790058E+02    0.856212214231491089E+03    0.872824894189834666E+01    0.387117654681205792E+00   -0.642927186007164892E+04   -0.772396350544156185E+01    1
    0.252430844306945801E+01    0.567014787495136261E+02    0.244467415213584900E+02    0.154440161762237551E+03    0.283448618054389954E+03    0.802769439935684126E+01    0.385755960941314702E+00   -0.642824893015170346E+04   -0.772646350544155958E+01    1
    0.278987896442413330E+01    0.569631168842315674E+02    0.244508452117443085E+02    0.350668526192307468E+03    0.501179311275482178E+03    0.949344498455524466E+01    0.379477867484092735E+00   -0.642630407913791623E+04   -0.772896350544153776E+01    1
    0.228320369458528960E+01    0.568754245659636979E+02    0.242883066995406480E+02    0.326044121814774940E+03    0.979783199397661292E+03    0.154567577931698574E+01    0.232655297108289627E+01   -0.642361865558519366E+04   -0.773146350544152750E+01    1
    0.167382097244262695E+01    0.568490443527698517E+02    0.243050162494182587E+02    0.359393994837403284E+03    0.988316120505332947E+03    0.840141222476959215E+00    0.192211149609088920E+02   -0.642105354315919249E+04   -0.773396350544153144E+01    1
    0.192405712604522705E+01    0.568068972229957581E+02    0.244270265996456146E+02    0.459621611178517355E+03    0.477795383930206299E+03    0.906598846316337581E+00    0.115140773749351499E+02   -0.642104630514460587E+04   -0.773646350544152828E+01    1
    0.129924333095550537E+01    0.566725864708423615E+02    0.240047739148139954E+02    0.383554254382252680E+03    0.818564610481262207E+03    0.471325490772724098E+01    0.834922699689865055E+01   -0.641258552195941957E+04   -0.773896350544152600E+01    1
    0.199912524223327637E+01    0.568154636621475220E+02    0.244456118941307068E+02    0.940905930590629680E+02    0.873461017608642578E+03    0.653617575168609632E+00    0.119345100009441385E+02   -0.641185668162312686E+04   -0.774146350544153350E+01    1
    0.288391911983489990E+01    0.565672918856143951E+02    0.243680272102355957E+02    0.494002640987634663E+03    0.620180771350860596E+03    0.509563231468200684E+01    0.790057125687599182E+01   -0.640561250750887939E+04   -0.774396350544155521E+01    1
    0.252144157886505127E+01    0.565725274384021759E+02    0.240762107372283936E+02    0.153642488754987710E+03    0.712399172782897949E+03    0.712011014223098759E+00    0.171692540490627295E+02   -0.640534754978944784E+04   -0.774646350544155915E+01    1
    0.216641032695770264E+01    0.566839825809001923E+02    0.244249270260334015E+02    0.586417971968650775E+02    0.622333346009254456E+03    0.135209935486316679E+01    0.277836329144239436E+02   -0.640281187765302366E+04   -0.774896350544153556E+01    1
    0.218877410888671875E+01    0.566097948849201202E+02    0.243428888320922852E+02    0.773102244132757193E+02    0.143297060132026672E+03    0.130783893108367932E+01    0.144939967215061194E+01   -0.639288038787649111E+04   -0.775146350544153329E+01    1
    0.289336144924163818E+01    0.567220319807529449E+02    0.242684040665626526E+02    0.133984644224047656E+03    0.689306806921958923E+03    0.619453245759010329E+01    0.592119604349136353E+00   -0.638214106021396583E+04   -0.775396350544155766E+01    1
    0.153742980957031250E+01    0.569020808041095734E+02    0.243120623230934143E+02    0.194351140307784078E+03    0.380559658408164978E+03    0.636402508616447427E+00    0.310183080869913113E+02   -0.637347590617874266E+04   -0.775646350544157048E+01    1
    0.147105133533477783E+01    0.569569762051105499E+02    0.243997054100036621E+02    0.442448783598542207E+03    0.485567996501922607E+03    0.865584818124771171E+00    0.158791669261455546E+02   -0.637202175994683694E+04   -0.775896350544155400E+01    1
    0.299194879187315399E+01    0.566819902599973275E+02    0.241856820267562789E+02    0.382920821274413584E+03    0.921411285859066652E+03    0.919536880735528150E+01    0.521560306408555663E+00   -0.636996333094658621E+04   -0.776146350544154462E+01    1
    0.240216016769409180E+01    0.569387151002883911E+02    0.240686466395854950E+02    0.492183573413491274E+03    0.850133915543556213E+03    0.396141600847244257E+01    0.101418178451061252E+02   -0.636493022613919857E+04   -0.776396350544153169E+01    1
    0.103183901309967041E+01    0.569481775164604187E+02    0.244364503026008606E+02    0.494890792036056496E+03    0.534152312874794006E+03    0.605724958121776602E+01    0.657057795524597199E+00   -0.636269494389731699E+04   -0.776646350544152586E+01    1
    0.299229729175567627E+01    0.566057679057121277E+02    0.242389544248580933E+02    0.473309782500863093E+03    0.893231966495513916E+03    0.191207043945789334E+01    0.241100574195384976E+01   -0.636118076282739003E+04   -0.776896350544152536E+01    1
    0.165464293956756592E+01    0.566062735617160797E+02    0.240325152575969696E+02    0.768537215691804931E+02    0.807658110260963440E+03    0.687806843221187592E+01    0.593239947557449354E+00   -0.635998501288049647E+04   -0.777146350544154885E+01    1
    0.275415825843811035E+01    0.568895797431468964E+02    0.243016345202922821E+02    0.553380374181270582E+02    0.526855427622795105E+03    0.250423335909843425E+01    0.104447723549604419E+02   -0.635366312175812527E+04   -0.777396350544157233E+01    1
    0.145728063583374023E+01    0.566891803741455078E+02    0.240797399580478668E+02    0.755239387381076881E+02    0.898655151724815369E+03    0.967208551764488278E+00    0.376248826861381502E+01   -0.634193664131795958E+04   -0.777646350544155851E+01    1
    0.274449503421783447E+01    0.566499375104904175E+02    0.244811448752880096E+02    0.328861500364541996E+03    0.786756615638732910E+03    0.391207162916660289E+01    0.952565887689590518E+01   -0.634042844382189287E+04   -0.777896350544156334E+01    1
    0.229698503017425537E+01    0.568793067932128906E+02    0.241438042819499969E+02    0.169529401645064354E+03    0.694879696965217590E+03    0.361139716267585742E+01    0.927923402488231730E+01   -0.633490476245887203E+04   -0.778146350544156551E+01    1
    0.119831478595733643E+01    0.565094816684722900E+02    0.241026375889778137E+02    0.431672419750094434E+03    0.855229662060737610E+03    0.257830202996730806E+01    0.182385590690374393E+02   -0.633124385784688002E+04   -0.778396350544154192E+01    1
    0.278368437290191650E+01    0.565621732175350189E+02    0.243245421946048737E+02    0.253089895900487903E+03    0.619741275310516357E+03    0.810331784486770679E+00    0.197395210045576128E+02   -0.633102014295541994E+04   -0.778646350544152810E+01    1
    0.236725736289152877E+01    0.566606130143369953E+02    0.240638170936531175E+02    0.471567306921122565E+03    0.840190899394885832E+03    0.837109917562872896E+00    0.315260025253023954E+02   -0.632854222493837369E+04   -0.778896350544152760E+01    1
    0.140435957908630371E+01    0.566094562113285065E+02    0.244465641081333160E+02    0.491412274934053414E+03    0.909504767656326294E+03    0.119182971119880676E+01    0.926598060309886939E+01   -0.632137113494519963E+04   -0.779146350544154132E+01    1
    0.195991516113281250E+01    0.565368186831474304E+02    0.244938023984432220E+02    0.269474616827368720E+03    0.748706868290901184E+03    0.137257570326328282E+01    0.400945541441440589E+01   -0.630881342554023104E+04   -0.779396350544154437E+01    1
    0.137854661069171747E+01    0.568329987774912837E+02    0.244548800058592981E+02    0.308063570578211312E+02    0.275174420110974268E+03    0.432052016737704825E+00    0.950571364123681306E+01   -0.629754544488088050E+04   -0.779646350544154743E+01    1
    0.116097521781921387E+01    0.566304360926151276E+02    0.244886162281036377E+02    0.330689121034145330E+03    0.760586007237434387E+03    0.420253709852695412E+01    0.101457242369651790E+01   -0.628842228474073636E+04   -0.779896350544157446E+01    1
    0.223414731025695801E+01    0.569695982336997986E+02    0.243054877221584320E+02    0.337762143557071681E+03    0.971874318718910217E+03    0.326896078228950504E+01    0.118254851126670832E+02   -0.627720045909819964E+04   -0.780146350544155798E+01    1
    0.138240265846252441E+01    0.567009226977825165E+02    0.241072523593902588E+02    0.105277475687861454E+03    0.386183059811592102E+03    0.686468330264091442E+01    0.539372287809848761E+01   -0.627523267271926215E+04   -0.780396350544155126E+01    1
    0.293308544158935547E+01    0.569647722542285919E+02    0.240192461907863617E+02    0.180471165074706079E+03    0.770315403938293457E+03    0.169909926712512971E+01    0.299271504151821155E+02   -0.627451765263519610E+04   -0.780646350544155965E+01    1
    0.197320926189422607E+01    0.568511590659618378E+02    0.242083175480365753E+02    0.344689048215746880E+03    0.465585029721260071E+03    0.145425661206245427E+01    0.369041682839393603E+01   -0.627256600764145423E+04   -0.780896350544154672E+01    1
    0.206656050682067871E+01    0.567907853424549103E+02    0.243823617696762085E+02    0.146316240963339794E+03    0.980629542469978333E+03    0.660065225839614822E+01    0.581993003904819517E+01   -0.627114597557430898E+04   -0.781146350544153734E+01    1
    0.158786249160766602E+01    0.565757697820663452E+02    0.243390186727046967E+02    0.107878033931851391E+03    0.548959222435951233E+03    0.434198026895523093E+01    0.806489530205726668E+00   -0.626569720527184109E+04   -0.781396350544152618E+01    1
    0.150542175769805908E+01    0.566485263109207153E+02    0.241523958444595337E+02    0.131483294713497170E+02    0.980383417606353760E+03    0.123203457593917848E+00    0.131425170856714253E+02   -0.625664616390213087E+04   -0.781646350544154433E+01    1
    0.224653542041778564E+01    0.565563974678516388E+02    0.244658899903297424E+02    0.313537273869514479E+03    0.332782579660415649E+03    0.405167199850082405E+01    0.951556097865104755E+00   -0.624787183405482665E+04   -0.781896350544156693E+01    1
    0.285613572597503662E+01    0.565525040030479431E+02    0.243001729846000671E+02    0.278472443449497234E+03    0.996759365797042847E+03    0.257365513503551480E+01    0.161280678558349635E+02   -0.623970270183851062E+04   -0.782146350544154956E+01    1
    0.165642058849334717E+01    0.568079815506935120E+02    0.242510586082935333E+02    0.135806870781183250E+03    0.627893549203872681E+03    0.657426075935363841E+00    0.316223220580816289E+02   -0.623760244349905588E+04   -0.782396350544154018E+01    1
    0.120247876644134521E+01    0.566260332167148590E+02    0.240956651270389557E+02    0.170495901432037357E+03    0.688797267675399780E+03    0.647438586354255663E+00    0.473202612107992167E+02   -0.623335014943543320E+04   -0.782646350544154412E+01    1
    0.167419970035552979E+01    0.569752554297447205E+02    0.243605360686779022E+02    0.249077628666162525E+02    0.609109873175621033E+03    0.703633914887905121E+01    0.639758027791976991E+00   -0.623238344759730262E+04   -0.782896350544153297E+01    1
    0.115447032451629639E+01    0.565600378513336182E+02    0.242509689629077911E+02    0.434250894914865512E+03    0.941394135355949402E+03    0.357354616701602934E+01    0.111624743449687962E+02   -0.623002767769987258E+04   -0.783146350544151915E+01    1
    0.185494824868498331E+01    0.567081616273947731E+02    0.240880421209551336E+02    0.112072513872133996E+03    0.529736406797075574E+03    0.215871753157022894E+01    0.153222140443707069E+02   -0.622800420484073038E+04   -0.783396350544152842E+01    1
    0.138665032386779785E+01    0.566375769674777985E+02    0.240998649299144745E+02    0.438896358215212842E+03    0.635554812550544739E+03    0.962085296511650090E+00    0.189993168020248433E+02   -0.621759393877398543E+04   -0.783646350544153591E+01    1
    0.139375293254852295E+01    0.568072241544723511E+02    0.240198707282543182E+02    0.177252519026398659E+03    0.871616939902305603E+03    0.705372451424598701E+01    0.858573570847511292E+00   -0.621551137977429607E+04   -0.783896350544154696E+01    1
    0.137409675121307373E+01    0.568707778155803680E+02    0.241098300814628601E+02    0.183856134557724005E+03    0.848543279767036438E+03    0.886700084805488564E+00    0.173529843759536782E+02   -0.621366362234638200E+04   -0.784146350544156334E+01    1
    0.286263525485992432E+01    0.566338408291339874E+02    0.243019909560680389E+02    0.195383412504792204E+03    0.421711015701293945E+03    0.618799143493175485E+01    0.595220800817012829E+01   -0.621013487637286289E+04   -0.784396350544156284E+01    1
    0.169941306114196777E+01    0.567118239104747772E+02    0.240235027372837067E+02    0.165993724831938749E+03    0.851585999131202698E+03    0.849515993595123309E+00    0.159565510576963430E+02   -0.620746727308042864E+04   -0.784646350544153925E+01    1
    0.199590177578145478E+01    0.566641790310084872E+02    0.241405043858968469E+02    0.217733150042851150E+03    0.320843924175109919E+03    0.117872742821914533E+01    0.530728161126526299E+01   -0.620032211980312786E+04   -0.784896350544154320E+01    1
    0.231889832019805908E+01    0.569664254188537598E+02    0.243478324711322784E+02    0.470827090084552765E+03    0.528318250775337219E+03    0.372138518810272201E+01    0.100127906590700153E+02   -0.619311403675020119E+04   -0.785146350544155780E+01    1
    0.226993918418884277E+01    0.568135473430156708E+02    0.244762728214263916E+02    0.474271871632337593E+03    0.911490288972854614E+03    0.155649723231792447E+01    0.534126042366027853E+01   -0.619238112431639638E+04   -0.785396350544153155E+01    1
    0.141379714012145996E+01    0.567018272876739502E+02    0.240588628351688385E+02    0.249785212268233295E+03    0.920061169862747192E+03    0.158400704085826871E+01    0.419020371252298318E+02   -0.617929442695161015E+04   -0.785646350544154082E+01    1
    0.286060976982116699E+01    0.567699581980705261E+02    0.241409556865692139E+02    0.258386646128296832E+03    0.521766644120216370E+03    0.387935460686683653E+01    0.886434352219104760E+01   -0.617194889448690083E+04   -0.785896350544154210E+01    1
    0.213350021839141846E+01    0.568008636236190796E+02    0.243975525796413422E+02    0.311198255575895303E+03    0.589296792149543762E+03    0.994616949737071998E+01    0.860444782376289408E+00   -0.616851244522674187E+04   -0.786146350544152739E+01    1
    0.152084064483642578E+01    0.567233343720436096E+02    0.242346086204051971E+02    0.322106283451318745E+03    0.442214969396591187E+03    0.287217347562313075E+01    0.152538635432720193E+01   -0.616502095604218084E+04   -0.786396350544153577E+01    1
    0.224485099315643311E+01    0.568981067836284637E+02    0.244661696553230286E+02    0.878157799744606109E+02    0.137051826119422913E+03    0.857002407491207130E+01    0.443022175967693332E+01   -0.616416388798696880E+04   -0.786646350544155126E+01    1
    0.194557631015777588E+01    0.568369740545749664E+02    0.240152077078819275E+02    0.225982960861921299E+03    0.645813929438591003E+03    0.183544907271862034E+01    0.266538622260093661E+01   -0.616411058841767772E+04   -0.786896350544155521E+01    1
    0.266830968856811523E+01    0.568928394913673401E+02    0.244973209500312805E+02    0.417985649108886719E+03    0.960455977916717529E+03    0.187052467405796063E+01    0.329100851535797112E+01   -0.616348575810928833E+04   -0.787146350544153250E+01    1
    0.193507397174835205E+01    0.565711894631385803E+02    0.243746482133865356E+02    0.115405443376302728E+03    0.128155807852745056E+03    0.870816737711429667E+01    0.451282621383666971E+01   -0.616202890485870466E+04   -0.787396350544151957E+01    1
    0.118021774291992188E+01    0.567010817229747772E+02    0.243152201175689697E+02    0.368445375161767004E+03    0.974991624951362610E+03    0.115691845417022710E+01    0.112792045724391947E+02   -0.616133127699476245E+04   -0.787646350544154750E+01    1
    0.241494949123520453E+01    0.566657011632340968E+02    0.244399286664738256E+02    0.803332109145404019E+02    0.904712292622839414E+03    0.940606493429072099E+00    0.652044448015327305E+01   -0.615666832957917268E+04   -0.787896350544157364E+01    1
    0.131588912251813284E+01    0.569340075539715045E+02    0.242375873044480343E+02    0.463076796669884843E+02    0.848158513179559009E+03    0.166915604664390682E+01    0.163051513171657163E+02   -0.615529092843750914E+04   -0.788146350544157315E+01    1
    0.263634049892425537E+01    0.567422003746032715E+02    0.241173236072063446E+02    0.306530560187697404E+03    0.742905378937721252E+03    0.968813290596008292E+00    0.175090606993436850E+02   -0.615278617141546238E+04   -0.788396350544154512E+01    1
    0.233200383186340332E+01    0.568625411987304688E+02    0.243894720375537872E+02    0.446984904364943532E+03    0.848731517195701599E+03    0.685211989462375648E+01    0.610091271162033078E+01   -0.615012839928353151E+04   -0.788646350544152952E+01    1
    0.294276225566864014E+01    0.566432411968708038E+02    0.242578434646129608E+02    0.474975430787801770E+03    0.819277139306068420E+03    0.611060729622840881E+01    0.102784074366092693E+01   -0.614925678859046457E+04   -0.788896350544154679E+01    1
    0.144580900669097900E+01    0.567627380490303040E+02    0.244038127064704895E+02    0.271420609953999531E+03    0.585403168797492981E+03    0.216688807964324948E+01    0.223900028347969027E+01   -0.614365250005860798E+04   -0.789146350544153208E+01    1
    0.159738832618183468E+01    0.568421636112822526E+02    0.243164403147936241E+02    0.112189802355690702E+03    0.857612012649092662E+03    0.964638792263804312E+01    0.475582095161372820E+01   -0.613270106030322677E+04   -0.789396350544153957E+01    1
    0.270110785961151123E+01    0.565224401652812958E+02    0.240529859960079193E+02    0.728438992899656341E+02    0.662683602571487427E+03    0.146600484848022461E+01    0.254925191348791138E+02   -0.613203759868796624E+04   -0.789646350544156483E+01    1
    0.185685431957244873E+01    0.566061582863330841E+02    0.242857837975025177E+02    0.475965652748942375E+03    0.615821570158004761E+03    0.529198922991752596E+01    0.112942548036575330E+01   -0.613020347249084261E+04   -0.789896350544156256E+01    1
    0.258842837810516357E+01    0.569880687594413757E+02    0.242141312062740326E+02    0.178677399166226394E+03    0.265639055967330933E+03    0.402357983946800246E+01    0.105470812320709229E+01   -0.612938882272160663E+04   -0.790146350544157272E+01    1
    0.157788782987123044E+01    0.568397925868524254E+02    0.243011545919937042E+02    0.443348485423745842E+03    0.452285767313444751E+03    0.192201307097777430E+01    0.304947362121137244E+01   -0.612854837788977147E+04   -0.790396350544158199E+01    1
    0.155579781532287598E+01    0.565141122043132782E+02    0.243851964771747589E+02    0.255861784269213672E+03    0.944875760674476624E+03    0.575518592894077319E+01    0.646812903523445115E+01   -0.612486952994126932E+04   -0.790646350544157883E+01    1
