    0.164325375633896087E+01    0.567154581700176337E+02    0.241633143648454620E+02    0.122676224728326022E+01    0.143628867610855586E+02   -0.501320586890634513E+04
    0.164325375633896087E+01    0.567154581700176337E+02    0.241633143648454620E+02    0.122676224728326022E+01    0.143628867610855586E+02   -0.501320586890634513E+04
    0.265826020214457293E+01    0.567104100447290662E+02    0.241710551626312586E+02    0.116623713623276615E+01    0.141041137411876178E+02   -0.501320092490380102E+04
    0.265826020214457293E+01    0.567104100447290662E+02    0.241710551626312586E+02    0.116623713623276615E+01    0.141041137411876178E+02   -0.501320092490380102E+04
    0.268278947013828262E+01    0.567392744864059324E+02    0.241212422584947284E+02    0.111303294113710449E+01    0.142433672721843507E+02   -0.501319718123690109E+04
    0.268278947013828262E+01    0.567392744864059324E+02    0.241212422584947284E+02    0.111303294113710449E+01    0.142433672721843507E+02   -0.501319718123690109E+04
    0.123399171055360779E+01    0.566594838484166416E+02    0.241697528704894609E+02    0.106402682183028152E+01    0.141736121978083851E+02   -0.501319537214265438E+04
    0.151566941613752193E+01    0.566520102905509688E+02    0.241707201019922842E+02    0.945363140787747858E+00    0.146984539456999954E+02   -0.501319224933958503E+04
    0.295076009376773829E+01    0.567800317948379032E+02    0.241103600141502810E+02    0.109195622540440596E+01    0.143436858661576068E+02   -0.501318670497331186E+04
    0.295076009376773829E+01    0.567800317948379032E+02    0.241103600141502810E+02    0.109195622540440596E+01    0.143436858661576068E+02   -0.501318670497331186E+04
    0.279710410913285923E+01    0.566822251893792171E+02    0.241648395925161665E+02    0.947962169269462751E+00    0.146893353231205559E+02   -0.501318620733194439E+04
    0.279710410913285923E+01    0.566822251893792171E+02    0.241648395925161665E+02    0.947962169269462751E+00    0.146893353231205559E+02   -0.501318620733194439E+04
    0.285343278624557595E+01    0.566577523208399541E+02    0.241847603280474921E+02    0.106919627458420941E+01    0.143442807154621725E+02   -0.501318522187076087E+04
    0.117567108735294790E+01    0.566653437773547353E+02    0.241784119878349095E+02    0.121263504212711681E+01    0.145049096136556912E+02   -0.501318466915273893E+04
    0.169729694582405477E+01    0.566860491962986188E+02    0.241828575427697032E+02    0.113452476333282370E+01    0.148071290913465123E+02   -0.501318204994071766E+04
    0.230137933683984031E+01    0.566566250249360408E+02    0.241828896777377764E+02    0.998165194424353919E+00    0.144526253025066538E+02   -0.501317885798203406E+04
    0.217247523906563700E+01    0.566734273201975043E+02    0.241536602585088609E+02    0.953886406401568965E+00    0.147052867425295979E+02   -0.501317798788926848E+04
    0.238124316105140377E+01    0.566838043974462593E+02    0.241466420467401157E+02    0.116348625662889504E+01    0.141449410491060750E+02   -0.501317663328402432E+04
    0.238124316105140377E+01    0.566838043974462593E+02    0.241466420467401157E+02    0.116348625662889504E+01    0.141449410491060750E+02   -0.501317663328402432E+04
    0.295970850984483702E+01    0.567024705421170978E+02    0.241561190677983468E+02    0.108688054791210176E+01    0.146702081182358022E+02   -0.501317384693508939E+04
    0.236563543368247764E+01    0.566821664715568261E+02    0.241961734545204479E+02    0.101556812471379532E+01    0.146221746466490821E+02   -0.501317241449287394E+04
    0.236563543368247764E+01    0.566821664715568261E+02    0.241961734545204479E+02    0.101556812471379532E+01    0.146221746466490821E+02   -0.501317241449287394E+04
    0.193448500179709537E+01    0.566707159444375748E+02    0.241867834529199612E+02    0.113180204653699379E+01    0.147940802819304071E+02   -0.501317108486274992E+04
    0.243454158895175299E+01    0.566748217533300078E+02    0.241630091626920098E+02    0.994779595009133155E+00    0.149764943067096343E+02   -0.501316778464515573E+04
    0.162200322713315659E+01    0.566762564873522052E+02    0.241440103671101944E+02    0.120553718018832323E+01    0.144178838225868695E+02   -0.501316562907474690E+04
    0.195738137021710101E+01    0.567412420498756092E+02    0.241466576588876052E+02    0.114080116632298201E+01    0.146620669987108219E+02   -0.501316401861578925E+04
    0.115366484973215799E+01    0.567085396238917099E+02    0.241673370022715162E+02    0.996771604001383649E+00    0.143371192025866332E+02   -0.501316399738580003E+04
    0.201254140900224332E+01    0.566507818198071860E+02    0.241527857191434663E+02    0.105559420026895423E+01    0.146751132773375410E+02   -0.501316391463174841E+04
    0.211871017842359644E+01    0.567415178311793298E+02    0.241535615713809726E+02    0.102823669720534427E+01    0.144661475934642620E+02   -0.501316034179241251E+04
    0.211871017842359644E+01    0.567415178311793298E+02    0.241535615713809726E+02    0.102823669720534427E+01    0.144661475934642620E+02   -0.501316034179241251E+04
    0.239254680375006901E+01    0.567213469495692664E+02    0.241268149820045004E+02    0.109326481463026326E+01    0.146348831339243954E+02   -0.501315686276713132E+04
    0.148111590558018680E+01    0.567247931249147967E+02    0.241186752756955407E+02    0.119572503224270954E+01    0.145070520434729566E+02   -0.501315212996394257E+04
    0.202070466710384355E+01    0.566898173964185474E+02    0.241749110246226735E+02    0.104870422867064161E+01    0.148642678177081020E+02   -0.501315178382089925E+04
    0.202070466710384355E+01    0.566898173964185474E+02    0.241749110246226735E+02    0.104870422867064161E+01    0.148642678177081020E+02   -0.501315178382089925E+04
    0.152152093934510280E+01    0.566478564471742416E+02    0.241651387831592039E+02    0.107404068690122489E+01    0.143932357604594721E+02   -0.501315119582510943E+04
    0.152626790054994244E+01    0.567024603703035766E+02    0.241717520784099342E+02    0.100840066451204446E+01    0.143447893935617543E+02   -0.501314910919906470E+04
    0.152626790054994244E+01    0.567024603703035766E+02    0.241717520784099342E+02    0.100840066451204446E+01    0.143447893935617543E+02   -0.501314910919906470E+04
    0.156871261076837465E+01    0.567023064899865261E+02    0.241569692074506612E+02    0.114079183339957702E+01    0.145333623742984823E+02   -0.501314773831075581E+04
    0.210675521829525891E+01    0.566848401972041174E+02    0.241628535421880386E+02    0.964228200545156122E+00    0.146120315122007298E+02   -0.501314766264322134E+04
    0.258165087506804625E+01    0.566833458227547311E+02    0.241720723106544426E+02    0.119845407772967905E+01    0.140854786119241027E+02   -0.501314743225635902E+04
    0.130075288167659897E+01    0.566734330079838955E+02    0.241768816054459599E+02    0.104733125955083706E+01    0.141692152232424142E+02   -0.501314361032352917E+04
    0.156342327204561338E+01    0.566861971672038720E+02    0.241836904172575764E+02    0.119936288560509308E+01    0.145443973537752242E+02   -0.501314148962325362E+04
    0.184558827658527180E+01    0.566756395152284256E+02    0.241488178834000529E+02    0.107598584859000912E+01    0.144034505728650046E+02   -0.501313577882122445E+04
    0.184558827658527180E+01    0.566756395152284256E+02    0.241488178834000529E+02    0.107598584859000912E+01    0.144034505728650046E+02   -0.501313577882122445E+04
    0.280224676026673647E+01    0.567184309051238387E+02    0.241609516205097954E+02    0.117640391441005265E+01    0.141848652426638768E+02   -0.501313557897026294E+04
    0.215280178983246717E+01    0.566821926232848767E+02    0.241725912393863034E+02    0.981977126424088631E+00    0.142193165331748723E+02   -0.501313317506449312E+04
    0.128882773117664184E+01    0.566951695371333884E+02    0.241641991771586397E+02    0.113192875774034540E+01    0.140892670751994338E+02   -0.501313235615962003E+04
    0.190580565661500678E+01    0.566838630851031837E+02    0.241643297133037400E+02    0.108312586222178231E+01    0.141010732001346568E+02   -0.501313114630352175E+04
    0.275113353807638106E+01    0.566624275604250656E+02    0.241920324536621187E+02    0.112426413437756967E+01    0.144039696708163447E+02   -0.501312862235539706E+04
    0.115039033013790437E+01    0.566597427024460103E+02    0.241732692579726169E+02    0.970123072097384687E+00    0.144776133485362575E+02   -0.501312314419043287E+04
    0.143673552250333358E+01    0.566726952257785754E+02    0.241904278013395384E+02    0.120206445735631662E+01    0.142891548741065826E+02   -0.501312157031949027E+04
    0.166002612595540677E+01    0.567036625499954141E+02    0.241874066683396691E+02    0.117457938213050594E+01    0.145250826307805418E+02   -0.501312027948103514E+04
    0.192093196264471899E+01    0.566858417705810069E+02    0.241836161585169371E+02    0.976039976615618032E+00    0.145042429335529022E+02   -0.501311930442189077E+04
    0.192093196264471899E+01    0.566858417705810069E+02    0.241836161585169371E+02    0.976039976615618032E+00    0.145042429335529022E+02   -0.501311930442189077E+04
    0.149892324889995598E+01    0.566894767913862339E+02    0.241949826261333030E+02    0.113533796505134954E+01    0.144148947673815506E+02   -0.501311550902983709E+04
    0.149662587455134766E+01    0.567108053797911538E+02    0.241802693987050503E+02    0.109132991676599400E+01    0.144134582521063148E+02   -0.501311440826647049E+04
    0.149662587455134766E+01    0.567108053797911538E+02    0.241802693987050503E+02    0.109132991676599400E+01    0.144134582521063148E+02   -0.501311440826647049E+04
    0.285725105364789300E+01    0.566845587302138085E+02    0.241675440787926767E+02    0.109646301548454872E+01    0.140617665872665771E+02   -0.501311232484630455E+04
    0.205886440530104231E+01    0.567104655965440827E+02    0.241421205391142806E+02    0.108022467721807769E+01    0.143426775269733433E+02   -0.501311138978215968E+04
    0.267585270559815047E+01    0.566819156192229769E+02    0.241802090277375576E+02    0.102511543923730053E+01    0.148815668172841740E+02   -0.501310903006340595E+04
    0.215473224131601970E+01    0.566820760295151516E+02    0.241672665698315008E+02    0.950636895771840740E+00    0.148825523848735912E+02   -0.501310852265508402E+04
    0.210256267282306464E+01    0.566892624428634733E+02    0.241542075203851319E+02    0.986253787605626431E+00    0.144486303442881585E+02   -0.501310817412095639E+04
    0.177196249610055867E+01    0.567129685093631082E+02    0.241622639516957669E+02    0.105256780723557153E+01    0.141430062437178794E+02   -0.501310617361060031E+04
    0.165741154251447798E+01    0.566930811345491890E+02    0.241534381849150925E+02    0.104650551495124144E+01    0.145492393238506370E+02   -0.501310587459952785E+04
    0.158817017590855847E+01    0.566776565298676260E+02    0.241748942623557816E+02    0.122160005241326064E+01    0.142062587123109001E+02   -0.501310292909610416E+04
    0.106351861989325536E+01    0.567255697300007498E+02    0.241654576048163534E+02    0.109715146221345128E+01    0.143825134917494282E+02   -0.501309942239755219E+04
    0.156235367565865135E+01    0.566857634832810078E+02    0.241710573770491486E+02    0.105350072642255066E+01    0.149926567832468347E+02   -0.501309887528112813E+04
    0.208997539550968581E+01    0.566690824296607829E+02    0.241789211353714677E+02    0.122169228282076903E+01    0.145093540270225674E+02   -0.501309756767794170E+04
    0.100202184305341091E+01    0.567404014628151288E+02    0.241068232981064199E+02    0.115763751984833574E+01    0.143642619742128019E+02   -0.501309570818877364E+04
    0.105780364896922352E+01    0.567182616923809704E+02    0.241504077933435148E+02    0.973073723033690774E+00    0.145595030883599996E+02   -0.501309258383165343E+04
    0.198151994353846916E+01    0.566858503596390193E+02    0.241422762255131289E+02    0.102694737044960793E+01    0.146848591482179636E+02   -0.501309226829535874E+04
    0.151762485633761646E+01    0.566523081634401962E+02    0.241804310075106912E+02    0.118150754761992882E+01    0.142443303857441919E+02   -0.501309203673748652E+04
    0.151762485633761646E+01    0.566523081634401962E+02    0.241804310075106912E+02    0.118150754761992882E+01    0.142443303857441919E+02   -0.501309203673748652E+04
    0.234365260998689529E+01    0.566962986906228394E+02    0.241403978276131781E+02    0.112916750291077927E+01    0.144992557789378118E+02   -0.501308990940674266E+04
    0.278281896165176601E+01    0.566620873517717740E+02    0.241648021087510010E+02    0.999488136098832580E+00    0.143926466173733054E+02   -0.501308784487463163E+04
    0.278281896165176601E+01    0.566620873517717740E+02    0.241648021087510010E+02    0.999488136098832580E+00    0.143926466173733054E+02   -0.501308784487463163E+04
    0.214087478375646123E+01    0.566835663648794039E+02    0.241791522003506394E+02    0.118176621634874390E+01    0.145811712032330760E+02   -0.501308681596382485E+04
    0.130787791152035671E+01    0.566784121992025263E+02    0.241929367261223938E+02    0.114473693730266790E+01    0.146540214679529655E+02   -0.501308656399361371E+04
    0.130787791152035671E+01    0.566784121992025263E+02    0.241929367261223938E+02    0.114473693730266790E+01    0.146540214679529655E+02   -0.501308656399361371E+04
    0.257824055304788757E+01    0.566834362849128652E+02    0.241566932090310260E+02    0.968513435705034120E+00    0.147759150265975130E+02   -0.501308597003627438E+04
    0.138755204962671019E+01    0.566592491348276184E+02    0.241591527419326653E+02    0.118946756434997414E+01    0.145213383890957353E+02   -0.501308535747018414E+04
    0.247704545051439151E+01    0.567106722332336304E+02    0.241450259274856336E+02    0.102676004664279863E+01    0.142878576466446532E+02   -0.501308386809901458E+04
    0.169839284553514025E+01    0.567259225522776802E+02    0.241354942291986276E+02    0.109226043842235909E+01    0.147308992671627124E+02   -0.501308362043102898E+04
    0.199324293042578060E+01    0.567407621183233957E+02    0.241580761709946117E+02    0.116998180387604966E+01    0.145128081821038712E+02   -0.501308320440515945E+04
    0.222198148146833763E+01    0.566828150122473247E+02    0.241510075755786708E+02    0.107477979228551357E+01    0.148445894829995702E+02   -0.501308125003970508E+04
    0.162838976626329845E+01    0.567453721806597358E+02    0.241633002760640814E+02    0.111844459084140313E+01    0.143180358335017850E+02   -0.501307929310425425E+04
    0.195069442426305351E+01    0.566909755031164622E+02    0.241605782669497522E+02    0.990433614314865096E+00    0.147493361885110641E+02   -0.501307789677443907E+04
    0.165470397031318650E+01    0.567105267906783794E+02    0.241719409885825911E+02    0.118284908134165234E+01    0.147392303258039945E+02   -0.501307666705206520E+04
    0.295409831360891317E+01    0.566681642671162038E+02    0.241581987136603829E+02    0.103288098352322533E+01    0.148064972209263939E+02   -0.501307571790849124E+04
    0.156428821818117880E+01    0.567438429866004341E+02    0.241388531684112024E+02    0.111233975912375094E+01    0.145683232974072183E+02   -0.501306794639505915E+04
    0.209578729016058674E+01    0.566713261172338392E+02    0.241746047279264822E+02    0.118582227747378588E+01    0.147431382157025777E+02   -0.501306698705920917E+04
    0.156572077335401572E+01    0.567044539666574963E+02    0.241591733497873911E+02    0.103188975037380315E+01    0.144212686180504122E+02   -0.501306503190774038E+04
    0.238393882595879525E+01    0.566948708072757697E+02    0.241635492812161559E+02    0.107325867134190545E+01    0.148610994896045590E+02   -0.501306485127172709E+04
    0.186756587091445492E+01    0.566834945153044671E+02    0.241682126447760481E+02    0.949102240926493868E+00    0.143535796531753270E+02   -0.501306388192835402E+04
    0.148919910990747173E+01    0.566758517815385332E+02    0.241817263481686950E+02    0.975795643630908760E+00    0.146420169964618907E+02   -0.501305910586021946E+04
    0.126411788686003312E+01    0.566493371486568762E+02    0.241814222942694030E+02    0.112938171979026736E+01    0.146564454202361567E+02   -0.501305584266893129E+04
    0.180622898967798351E+01    0.566930169383988840E+02    0.241572456531839173E+02    0.114524527856686520E+01    0.144364718633107145E+02   -0.501305425195853422E+04
    0.138121864754103973E+01    0.566746696562431964E+02    0.241477051104584000E+02    0.117465236145322605E+01    0.144714175953754367E+02   -0.501305390161288415E+04
    0.157638921979929192E+01    0.566634600288426356E+02    0.241873245072397687E+02    0.111692421739232217E+01    0.145687128895574478E+02   -0.501305381589640001E+04
    0.213194873814409824E+01    0.566718346117414953E+02    0.241641225804136539E+02    0.100076375046453769E+01    0.148663742624756736E+02   -0.501305351244001577E+04
    0.120473772203911622E+01    0.567138238680533533E+02    0.241540857209271778E+02    0.113807685759777155E+01    0.145756551999573762E+02   -0.501305297754903495E+04
    0.164991715234529868E+01    0.566709835457481717E+02    0.241651522842148694E+02    0.105962435255570098E+01    0.140712799878318648E+02   -0.501304773724251572E+04
    0.210474224249784569E+01    0.566794226543534663E+02    0.241659747516317438E+02    0.102344592921858779E+01    0.148955859410753568E+02   -0.501304725908209639E+04
    0.210474224249784569E+01    0.566794226543534663E+02    0.241659747516317438E+02    0.102344592921858779E+01    0.148955859410753568E+02   -0.501304725908209639E+04
    0.110333913606212053E+01    0.566655537921296641E+02    0.241837964619214674E+02    0.111282724690115242E+01    0.143057697172737317E+02   -0.501304654144451160E+04
    0.160639216073255486E+01    0.566770994066320881E+02    0.241595140334699288E+02    0.103701394860141916E+01    0.149623117298957666E+02   -0.501304629317304261E+04
    0.165488690074217470E+01    0.567038537112516821E+02    0.241793727577607349E+02    0.112666605547540710E+01    0.146061577864804377E+02   -0.501304433949150916E+04
    0.226493795078108073E+01    0.567093699623860061E+02    0.241736719635417181E+02    0.118601487277603868E+01    0.144055574805576114E+02   -0.501304150254360866E+04
    0.252887462352032610E+01    0.566956697699336871E+02    0.241576483724224360E+02    0.113292523005105217E+01    0.143956683357645119E+02   -0.501303305085666398E+04
    0.252887462352032610E+01    0.566956697699336871E+02    0.241576483724224360E+02    0.113292523005105217E+01    0.143956683357645119E+02   -0.501303305085666398E+04
    0.168717937788106620E+01    0.566825159429523353E+02    0.241482263648000206E+02    0.120623242723067370E+01    0.144892604537354526E+02   -0.501303126029638497E+04
    0.185341203552297751E+01    0.567117911146577711E+02    0.241708753054060423E+02    0.123400419110658266E+01    0.144038088263061788E+02   -0.501302959550748528E+04
    0.117156940778064267E+01    0.566697139652069453E+02    0.241801856399533897E+02    0.105239344888893482E+01    0.148284039491013964E+02   -0.501302783434144203E+04
    0.146945246521539219E+01    0.567286042869501728E+02    0.241053358564002131E+02    0.111713869701942881E+01    0.145154537656552485E+02   -0.501302761973628185E+04
    0.255565800422014178E+01    0.567300555471325580E+02    0.241487695225564138E+02    0.110820391403521845E+01    0.144144131042181840E+02   -0.501302753147202930E+04
    0.238448824385758407E+01    0.567020926901905540E+02    0.241737855434589584E+02    0.111607657962610207E+01    0.142729497812352317E+02   -0.501302653955340247E+04
    0.214616389032030064E+01    0.566615343894331787E+02    0.241585242138520435E+02    0.100720660544305973E+01    0.145873222985747795E+02   -0.501302571966001051E+04
    0.194413231383559637E+01    0.567413364530583948E+02    0.241242576643820037E+02    0.111198899841060217E+01    0.146247078145701987E+02   -0.501302359431748482E+04
    0.168183229577123439E+01    0.566737372441425649E+02    0.241861101627242938E+02    0.107874813278388793E+01    0.147539061139669947E+02   -0.501302270664834214E+04
    0.219243500139511927E+01    0.566575375696372632E+02    0.241645766383010212E+02    0.103959677689519170E+01    0.148858889601171693E+02   -0.501302165421659993E+04
    0.277969073878652306E+01    0.567107131216272080E+02    0.241818907718116556E+02    0.103491736103372811E+01    0.142922669478962820E+02   -0.501301987877921056E+04
    0.102555187280873250E+01    0.567160727114578052E+02    0.241774146379960300E+02    0.116571549817198661E+01    0.143387754449439093E+02   -0.501301960475568194E+04
    0.227833326208475384E+01    0.567185093961676472E+02    0.241716249044434583E+02    0.107430167390750197E+01    0.141502658950047220E+02   -0.501301803812077378E+04
    0.267817168477491663E+01    0.566709096132907177E+02    0.241600568030739140E+02    0.957517891500379248E+00    0.146819774867171446E+02   -0.501301688335705512E+04
    0.251914871845885280E+01    0.566978209405866664E+02    0.241495049108503927E+02    0.115565284407323055E+01    0.144237326117411833E+02   -0.501301660358546542E+04
    0.291934601271168770E+01    0.566832324651157080E+02    0.241603904656681756E+02    0.988886160782924573E+00    0.143284150263392149E+02   -0.501301633343811591E+04
    0.270014095881181060E+01    0.566721644141235998E+02    0.241967523793674104E+02    0.109273042871541626E+01    0.143391830460330443E+02   -0.501301492627518837E+04
    0.211459041527112124E+01    0.567241091704628602E+02    0.241473349465924016E+02    0.117612730972392221E+01    0.142847333049265917E+02   -0.501301052443449225E+04
    0.288541498045879763E+01    0.566720761450230839E+02    0.241442210039571954E+02    0.108337310115809693E+01    0.146756838177702900E+02   -0.501300061362627821E+04
    0.153039935368982505E+01    0.566563649758660901E+02    0.241844253252730859E+02    0.111703739623732146E+01    0.143748654785012171E+02   -0.501300059962547766E+04
    0.229630611088570102E+01    0.566576281848021210E+02    0.241606970909088759E+02    0.100249999146246060E+01    0.146606239374114917E+02   -0.501300050503972670E+04
    0.165412857204049546E+01    0.566524009222889120E+02    0.241684762641971957E+02    0.121063703692008096E+01    0.145695851138786718E+02   -0.501300045942328779E+04
    0.195658183775478989E+01    0.567048199658173218E+02    0.241609457525485034E+02    0.120706148356270115E+01    0.145658557392898089E+02   -0.501300009905843763E+04
    0.195658183775478989E+01    0.567048199658173218E+02    0.241609457525485034E+02    0.120706148356270115E+01    0.145658557392898089E+02   -0.501300009905843763E+04
    0.107721908404282107E+01    0.567239908264758128E+02    0.241639628299432871E+02    0.111985594536669764E+01    0.146972120293103163E+02   -0.501300004270459522E+04
    0.122423560825227296E+01    0.567164927455845245E+02    0.241558229350192697E+02    0.954831633746739405E+00    0.144655528848349562E+02   -0.501299957054869083E+04
    0.198647730744569451E+01    0.566547831762329537E+02    0.241656104876989666E+02    0.952982146777867856E+00    0.145130836900505642E+02   -0.501299661426043713E+04
    0.198647730744569451E+01    0.566547831762329537E+02    0.241656104876989666E+02    0.952982146777867856E+00    0.145130836900505642E+02   -0.501299661426043713E+04
    0.162545285672212980E+01    0.567255847973193923E+02    0.241553051575520321E+02    0.114786517415945699E+01    0.140994320889578013E+02   -0.501299633624452781E+04
    0.231009643831691847E+01    0.566774816786809907E+02    0.241708498886298813E+02    0.101422017116429664E+01    0.141416418035636759E+02   -0.501299597600397829E+04
    0.136179024546312699E+01    0.566699222716722133E+02    0.241485151281727575E+02    0.108107222079051635E+01    0.142712663978836893E+02   -0.501299207788023705E+04
    0.134395271629123991E+01    0.566561379610134566E+02    0.241556599699377195E+02    0.103654365845313023E+01    0.146086702811161047E+02   -0.501298701871171579E+04
    0.134395271629123991E+01    0.566561379610134566E+02    0.241556599699377195E+02    0.103654365845313023E+01    0.146086702811161047E+02   -0.501298701871171579E+04
    0.186485834481794210E+01    0.567122247165966300E+02    0.241478870620639547E+02    0.108463486493047956E+01    0.142564547689484353E+02   -0.501298464631690695E+04
    0.272330010965587732E+01    0.566743702572680874E+02    0.241752568880286063E+02    0.122019185360079407E+01    0.143523542869823117E+02   -0.501298351679242114E+04
    0.221721114570727895E+01    0.567439846989803414E+02    0.241221438207953796E+02    0.112499538944396016E+01    0.146401459364737789E+02   -0.501297768446760165E+04
    0.267338744973230735E+01    0.566890771015068324E+02    0.241531755462247446E+02    0.108488732727677006E+01    0.143247477499719871E+02   -0.501297758139288544E+04
    0.211385426226985196E+01    0.567183416712311796E+02    0.241554872457462046E+02    0.105393578930575793E+01    0.144038682561314211E+02   -0.501297736202666238E+04
    0.140269260965801168E+01    0.567388274269001371E+02    0.241527839799946662E+02    0.117365960142605674E+01    0.143582042106955026E+02   -0.501297721904536593E+04
    0.223387123137064814E+01    0.567134017140469524E+02    0.241722372170791786E+02    0.118771745687458874E+01    0.146177068663586294E+02   -0.501297546666960079E+04
    0.107062982457011380E+01    0.567328674507337212E+02    0.241568837239814620E+02    0.111065709685979597E+01    0.144112196941663200E+02   -0.501297523449407799E+04
    0.235739157795732579E+01    0.566889013423596566E+02    0.241568046115294521E+02    0.102811725989610148E+01    0.147235534948095257E+02   -0.501297510861137198E+04
    0.242907586056878610E+01    0.566758859950899492E+02    0.241559507770949828E+02    0.985334708926009495E+00    0.147981158931119641E+02   -0.501297228907183126E+04
    0.279806086393865527E+01    0.566573813237277975E+02    0.241508822253714506E+02    0.106627610805428330E+01    0.144647398127332476E+02   -0.501297024506257367E+04
    0.257914051245231768E+01    0.566501381529080348E+02    0.241850400796197462E+02    0.103606011043708857E+01    0.145453202807622759E+02   -0.501296907184552492E+04
    0.253094501355647639E+01    0.566591538304879236E+02    0.241593656087338609E+02    0.103226574877847432E+01    0.144549759705760845E+02   -0.501296770331128937E+04
    0.146523032320223412E+01    0.566622078959118554E+02    0.241641769555007677E+02    0.100834429217014954E+01    0.145020217477543163E+02   -0.501296562001724851E+04
    0.146523032320223412E+01    0.566622078959118554E+02    0.241641769555007677E+02    0.100834429217014954E+01    0.145020217477543163E+02   -0.501296562001724851E+04
    0.268629989806282055E+01    0.566950049649032408E+02    0.241644407687210077E+02    0.102856136303863588E+01    0.144170902311523150E+02   -0.501296108964393716E+04
    0.204448359286157366E+01    0.566801121580589609E+02    0.241752934665936081E+02    0.107288177582940158E+01    0.141774684738884869E+02   -0.501296088684365805E+04
    0.204448359286157366E+01    0.566801121580589609E+02    0.241752934665936081E+02    0.107288177582940158E+01    0.141774684738884869E+02   -0.501296088684365805E+04
    0.210833261172124775E+01    0.566792319871521002E+02    0.241831691255198322E+02    0.111862309347326816E+01    0.142056820059501057E+02   -0.501295905873066386E+04
    0.270716208375904621E+01    0.567106616511715558E+02    0.241744595715095549E+02    0.120441530661618135E+01    0.144704583659732329E+02   -0.501295888558177467E+04
    0.154627084459565167E+01    0.566961368184805963E+02    0.241698841740192094E+02    0.112774385811840938E+01    0.141220108042033026E+02   -0.501295788987245760E+04
    0.154627084459565167E+01    0.566961368184805963E+02    0.241698841740192094E+02    0.112774385811840938E+01    0.141220108042033026E+02   -0.501295788987245760E+04
    0.279510131287385200E+01    0.567149568877770491E+02    0.241666361468982807E+02    0.106331362313278488E+01    0.140517269197453381E+02   -0.501295537237367262E+04
    0.163865810119007627E+01    0.566657602126813771E+02    0.241825378403290614E+02    0.107059362866951879E+01    0.144775672567208566E+02   -0.501295529242253360E+04
    0.233717496862822172E+01    0.566768891341442256E+02    0.241953260889844408E+02    0.113581488907269090E+01    0.145410235171820954E+02   -0.501295510117754384E+04
    0.295905944502033158E+01    0.567086715779238233E+02    0.241576465307181500E+02    0.114506184856518800E+01    0.145131871037569997E+02   -0.501295367531031934E+04
    0.286702784060036819E+01    0.566837851060576270E+02    0.241742070665047351E+02    0.996804530756991158E+00    0.143350300093956537E+02   -0.501295312848394769E+04
    0.247731679520022796E+01    0.566539101335682176E+02    0.241868882647836330E+02    0.113794715463918727E+01    0.144312253216898529E+02   -0.501294734060856263E+04
    0.274802221308039396E+01    0.566598654666622039E+02    0.241747808185244644E+02    0.119909749767499907E+01    0.143477610265300974E+02   -0.501293922861080318E+04
    0.274802221308039396E+01    0.566598654666622039E+02    0.241747808185244644E+02    0.119909749767499907E+01    0.143477610265300974E+02   -0.501293922861080318E+04
    0.244325522290270669E+01    0.566706309317152019E+02    0.241949716095463003E+02    0.112964362974172494E+01    0.146171246014613239E+02   -0.501293896166836839E+04
    0.193550739182569553E+01    0.566892685884389778E+02    0.241597614893075203E+02    0.104896607742532866E+01    0.149140058352829818E+02   -0.501293573766054942E+04
    0.194015438877834523E+01    0.566725162452715807E+02    0.241700318285344089E+02    0.120747032269002608E+01    0.140088335163978677E+02   -0.501293364616101826E+04
    0.211398836394200451E+01    0.567219178499814589E+02    0.241708088058236932E+02    0.120316592058780092E+01    0.141430097912863353E+02   -0.501292942866140220E+04
    0.196650772445959410E+01    0.566659566722333139E+02    0.241545389003768847E+02    0.116495024167253658E+01    0.143278935053372010E+02   -0.501292767793970779E+04
    0.162446874515843209E+01    0.566591801934916148E+02    0.241741388613958144E+02    0.101455450694361238E+01    0.146667678260159420E+02   -0.501292461299611750E+04
    0.234502738413477108E+01    0.567136499419664517E+02    0.241452302559669185E+02    0.107117552710619712E+01    0.147771193574736870E+02   -0.501292400686975634E+04
    0.238003308740659181E+01    0.566708980530056010E+02    0.241867861647503517E+02    0.113003636396974683E+01    0.142677984583384614E+02   -0.501292382049344633E+04
    0.161064697161113379E+01    0.567222532647212674E+02    0.241692146093622924E+02    0.124517885058109012E+01    0.144389288703342391E+02   -0.501292331944786565E+04
    0.259109818374744405E+01    0.566752605186590088E+02    0.241930085070407834E+02    0.118844884877643264E+01    0.142802017320580887E+02   -0.501291972943618657E+04
    0.189087309232821377E+01    0.566652804969393031E+02    0.241641788961025235E+02    0.111317886612525618E+01    0.147308447851012776E+02   -0.501291841322224536E+04
    0.257543227674967579E+01    0.566887322981800281E+02    0.241791157516927697E+02    0.114324078626891001E+01    0.142652795950907390E+02   -0.501291798362443933E+04
    0.247801073193632782E+01    0.566892658877842521E+02    0.241418499577868708E+02    0.105911201020344503E+01    0.144521007810894684E+02   -0.501291781167025601E+04
    0.188886966682385471E+01    0.567085173220156094E+02    0.241611429731590093E+02    0.113564675399244708E+01    0.145293442911282114E+02   -0.501291612168158281E+04
    0.274562674169957077E+01    0.567118905993026559E+02    0.241671164130395475E+02    0.123538876203763293E+01    0.143519358903265370E+02   -0.501291413755803933E+04
    0.274562674169957077E+01    0.567118905993026559E+02    0.241671164130395475E+02    0.123538876203763293E+01    0.143519358903265370E+02   -0.501291413755803933E+04
