    0.273635268211364746E+01    0.569530839920043945E+02    0.244054888784885406E+02    0.840954780578613281E+01    0.444101858139038086E+02   -0.610168199568954515E+04   -0.607396350544151886E+01    1
    0.117856836318969727E+01    0.568741901516914368E+02    0.241331000924110413E+02    0.945175409317016602E+01    0.293243050575256348E+02   -0.609469974339962391E+04   -0.607646350544150149E+01    1
    0.134711778163909912E+01    0.568878077566623688E+02    0.244465515613555908E+02    0.921913027763366699E+01    0.324172878265380859E+02   -0.609008201124071729E+04   -0.607896350544150277E+01    1
    0.160077846050262451E+01    0.566475333571434021E+02    0.240480529665946960E+02    0.836066842079162598E+01    0.366147136688232422E+02   -0.608812857883559900E+04   -0.608146350544151737E+01    1
    0.191201198101043701E+01    0.568548305332660675E+02    0.241813628673553467E+02    0.793407857418060303E+01    0.456580042839050293E+02   -0.608484555147129868E+04   -0.608396350544153197E+01    1
    0.164776027202606201E+01    0.566481839120388031E+02    0.244509171545505524E+02    0.810139656066894531E+01    0.400945806503295898E+02   -0.608043167959510720E+04   -0.608646350544153236E+01    1
    0.136199057102203369E+01    0.566100738346576691E+02    0.241615959107875824E+02    0.984532833099365234E+01    0.232462668418884277E+02   -0.607946089425843547E+04   -0.608896350544152032E+01    1
    0.213445425033569336E+01    0.569659793376922607E+02    0.240311402976512909E+02    0.869699060916900635E+01    0.323292803764343262E+02   -0.607089987964854299E+04   -0.609146350544151804E+01    1
    0.210586035251617432E+01    0.567285774350166321E+02    0.242668765187263489E+02    0.820717573165893555E+01    0.363649940490722656E+02   -0.606920453998487574E+04   -0.609396350544151844E+01    1
    0.134007918834686279E+01    0.565560695528984070E+02    0.242000157237052917E+02    0.757614254951477051E+01    0.449167656898498535E+02   -0.606388805161411983E+04   -0.609646350544151083E+01    1
    0.281465923786163330E+01    0.569477945566177368E+02    0.240864511132240295E+02    0.757702767848968506E+01    0.378686881065368652E+02   -0.606284321570383872E+04   -0.609896350544150234E+01    1
    0.225465595722198486E+01    0.568242303729057312E+02    0.243775599002838135E+02    0.713049471378326416E+01    0.373581242561340332E+02   -0.605986444410463537E+04   -0.610146350544149918E+01    1
    0.204252862930297852E+01    0.565485854446887970E+02    0.243976644277572632E+02    0.731315314769744873E+01    0.466382098197937012E+02   -0.605386222237539550E+04   -0.610396350544150579E+01    1
    0.205430936813354492E+01    0.566385592520236969E+02    0.240989621579647064E+02    0.867259919643402100E+01    0.293875408172607422E+02   -0.605309563175473886E+04   -0.610646350544152394E+01    1
    0.275259971618652344E+01    0.567827194333076477E+02    0.243931257724761963E+02    0.717274606227874756E+01    0.434929466247558594E+02   -0.605251010393846536E+04   -0.610896350544153233E+01    1
    0.185221076011657715E+01    0.566528523564338684E+02    0.241808193325996399E+02    0.860212802886962891E+01    0.302114295959472656E+02   -0.605108654937315805E+04   -0.611146350544151318E+01    1
    0.135119581222534180E+01    0.567010534107685089E+02    0.244338638484477997E+02    0.920688688755035400E+01    0.263172912597656250E+02   -0.604548053661438826E+04   -0.611396350544150202E+01    1
    0.100668227672576904E+01    0.568124379813671112E+02    0.244329521656036377E+02    0.785507500171661377E+01    0.396810984611511230E+02   -0.604430457779984954E+04   -0.611646350544151840E+01    1
    0.267233383655548096E+01    0.568739736080169678E+02    0.241966373324394226E+02    0.741212069988250732E+01    0.352784705162048340E+02   -0.603155106682105270E+04   -0.611896350544151613E+01    1
    0.133464419841766357E+01    0.569935449957847595E+02    0.243910019993782043E+02    0.801734924316406250E+01    0.372357177734375000E+02   -0.603078863407988683E+04   -0.612146350544151030E+01    1
    0.265725255012512207E+01    0.568606584668159485E+02    0.240716855227947235E+02    0.747712135314941406E+01    0.407092738151550293E+02   -0.602713967758874605E+04   -0.612396350544150803E+01    1
    0.232508575916290283E+01    0.568781515657901764E+02    0.240067401528358459E+02    0.710696041584014893E+01    0.497127199172973633E+02   -0.602712748447769354E+04   -0.612646350544151108E+01    1
    0.153489124774932861E+01    0.565111106932163239E+02    0.242330316007137299E+02    0.832627117633819580E+01    0.289884638786315918E+02   -0.602545623303676894E+04   -0.612896350544151858E+01    1
    0.224212718009948730E+01    0.566335307657718658E+02    0.243556574881076813E+02    0.751206517219543457E+01    0.370159649848937988E+02   -0.602140150332019039E+04   -0.613146350544150476E+01    1
    0.241556501388549805E+01    0.569612555205821991E+02    0.240590739846229553E+02    0.853322386741638184E+01    0.249617004394531250E+02   -0.601266380828099773E+04   -0.613396350544150160E+01    1
    0.119152367115020752E+01    0.565760236978530884E+02    0.240706557333469391E+02    0.695220708847045898E+01    0.446273446083068848E+02   -0.600748210632032169E+04   -0.613646350544149932E+01    1
    0.187419807910919189E+01    0.566755608916282654E+02    0.243935131132602692E+02    0.800236642360687256E+01    0.303515863418579102E+02   -0.600701279404011530E+04   -0.613896350544150327E+01    1
    0.102641022205352783E+01    0.569955684542655945E+02    0.241661347150802612E+02    0.712108492851257324E+01    0.477593612670898438E+02   -0.600573391740764055E+04   -0.614146350544151343E+01    1
    0.197110486030578613E+01    0.566165862083435059E+02    0.240529845058917999E+02    0.795715272426605225E+01    0.296505570411682129E+02   -0.600072511114162080E+04   -0.614396350544152714E+01    1
    0.141289031505584717E+01    0.567190342545509338E+02    0.243936692476272583E+02    0.711574912071228027E+01    0.413678312301635742E+02   -0.599901037816761709E+04   -0.614646350544152309E+01    1
    0.169497716426849365E+01    0.569406432509422302E+02    0.241303473711013794E+02    0.692494630813598633E+01    0.481819891929626465E+02   -0.599884047466303309E+04   -0.614896350544151282E+01    1
    0.214408802986145020E+01    0.568448069989681244E+02    0.240385624766349792E+02    0.693070054054260254E+01    0.456030869483947754E+02   -0.599629065054291277E+04   -0.615146350544152742E+01    1
    0.236996245384216309E+01    0.568058590590953827E+02    0.241759047508239746E+02    0.783686518669128418E+01    0.311021566390991211E+02   -0.599570158579770941E+04   -0.615396350544151360E+01    1
    0.187226855754852295E+01    0.565117511451244354E+02    0.243852640986442566E+02    0.971174836158752441E+01    0.213397955894470215E+02   -0.599418547714349006E+04   -0.615646350544150067E+01    1
    0.104492175579071045E+01    0.566265021562576294E+02    0.243089302480220795E+02    0.786391377449035645E+01    0.297436428070068359E+02   -0.599340364539966231E+04   -0.615896350544150195E+01    1
    0.186701929569244385E+01    0.568729567229747772E+02    0.242495569884777069E+02    0.718234956264495850E+01    0.394000363349914551E+02   -0.599128723645894570E+04   -0.616146350544151922E+01    1
    0.102600860595703125E+01    0.568423275947570801E+02    0.242945350408554077E+02    0.702602982521057129E+01    0.411439371109008789E+02   -0.598574700444857990E+04   -0.616396350544152849E+01    1
    0.186013436317443848E+01    0.566457683145999908E+02    0.242642191648483276E+02    0.743596971035003662E+01    0.333064913749694824E+02   -0.598412809250474584E+04   -0.616646350544150668E+01    1
    0.205859220027923584E+01    0.568538982868194580E+02    0.243489696383476257E+02    0.671713113784790039E+01    0.497508811950683594E+02   -0.598160570140597883E+04   -0.616896350544149996E+01    1
    0.291938412189483643E+01    0.565228131711483002E+02    0.242469079792499542E+02    0.883245527744293213E+01    0.233911180496215820E+02   -0.597650909057871468E+04   -0.617146350544152167E+01    1
    0.125369393825531006E+01    0.569118661582469940E+02    0.240226483345031738E+02    0.856580913066864014E+01    0.249237060546875000E+02   -0.597433816845323236E+04   -0.617396350544153449E+01    1
    0.244798886775970459E+01    0.565629453063011169E+02    0.241413632929325104E+02    0.711057901382446289E+01    0.348309731483459473E+02   -0.597049990896977943E+04   -0.617646350544151179E+01    1
    0.206356120109558105E+01    0.567698099911212921E+02    0.240050373971462250E+02    0.705258488655090332E+01    0.347882413864135742E+02   -0.595888705234228837E+04   -0.617896350544150152E+01    1
    0.224140477180480957E+01    0.569399379789829254E+02    0.241188574135303497E+02    0.656524837017059326E+01    0.458766794204711914E+02   -0.595754348855525313E+04   -0.618146350544150103E+01    1
    0.120081365108489990E+01    0.569152979254722595E+02    0.242994064092636108E+02    0.717374265193939209E+01    0.344193601608276367E+02   -0.595679632984832188E+04   -0.618396350544151829E+01    1
    0.158196341991424561E+01    0.566574170291423798E+02    0.241612635254859924E+02    0.701997935771942139E+01    0.349274396896362305E+02   -0.595582021819620422E+04   -0.618646350544152934E+01    1
    0.284795093536376953E+01    0.569266932308673859E+02    0.240160155296325684E+02    0.667157411575317383E+01    0.416854619979858398E+02   -0.595550207941826193E+04   -0.618896350544151730E+01    1
    0.152196133136749268E+01    0.565636082589626312E+02    0.244217585921287537E+02    0.737598538398742676E+01    0.292817211151123047E+02   -0.595325210412185515E+04   -0.619146350544153012E+01    1
    0.181121349334716797E+01    0.566431611180305481E+02    0.244799242019653320E+02    0.622313857078552246E+01    0.391253781318664551E+02   -0.594906797271492087E+04   -0.619396350544153673E+01    1
    0.180407476425170898E+01    0.566150861382484436E+02    0.240572416186332703E+02    0.898343086242675781E+01    0.217939400672912598E+02   -0.594841542572536400E+04   -0.619646350544151137E+01    1
    0.168761909008026123E+01    0.565365365445613861E+02    0.241679196357727051E+02    0.973039746284484863E+01    0.189541506767272949E+02   -0.594514384925859304E+04   -0.619896350544150465E+01    1
    0.236522591114044189E+01    0.567296141386032104E+02    0.242119177579879761E+02    0.663681685924530029E+01    0.390168642997741699E+02   -0.594337706928375519E+04   -0.620146350544151748E+01    1
    0.242796051502227783E+01    0.565747011601924896E+02    0.243043162524700165E+02    0.734391272068023682E+01    0.287925767898559570E+02   -0.594095104283238288E+04   -0.620396350544150987E+01    1
    0.299836373329162598E+01    0.569346054494380951E+02    0.244842855930328369E+02    0.665645897388458252E+01    0.437445449829101562E+02   -0.594080209607089819E+04   -0.620646350544149783E+01    1
    0.113315117359161377E+01    0.567131095230579376E+02    0.241140614151954651E+02    0.676382839679718018E+01    0.360214948654174805E+02   -0.593907674757522545E+04   -0.620896350544150710E+01    1
    0.126663625240325928E+01    0.568957293331623077E+02    0.242300064265727997E+02    0.861142575740814209E+01    0.232483983039855957E+02   -0.593891673231273398E+04   -0.621146350544150838E+01    1
    0.297328352928161621E+01    0.569264345765113831E+02    0.240675880312919617E+02    0.706602156162261963E+01    0.324849843978881836E+02   -0.593739914573073293E+04   -0.621396350544150700E+01    1
    0.161661767959594727E+01    0.567143468260765076E+02    0.244988830983638763E+02    0.640130162239074707E+01    0.451073002815246582E+02   -0.593710580806317466E+04   -0.621646350544150472E+01    1
    0.128884708881378174E+01    0.566893444359302521E+02    0.242922592163085938E+02    0.620253384113311768E+01    0.478004169464111328E+02   -0.593493651361980483E+04   -0.621896350544153709E+01    1
    0.224926292896270752E+01    0.568204822838306427E+02    0.240475721061229706E+02    0.932914674282073975E+01    0.207306122779846191E+02   -0.592863971433760071E+04   -0.622146350544152416E+01    1
    0.264107477664947510E+01    0.567866583168506622E+02    0.243674747347831726E+02    0.694574117660522461E+01    0.324271583557128906E+02   -0.592557860428256936E+04   -0.622396350544153076E+01    1
    0.152439618110656738E+01    0.567386120557785034E+02    0.241843581795692444E+02    0.893095433712005615E+01    0.199560618400573730E+02   -0.592399171267362999E+04   -0.622646350544153204E+01    1
    0.279029643535614014E+01    0.568491503596305847E+02    0.240185752213001251E+02    0.935357391834259033E+01    0.205213975906372070E+02   -0.592352177936360204E+04   -0.622896350544151112E+01    1
    0.211866927146911621E+01    0.565581440329551697E+02    0.241333524584770203E+02    0.863247692584991455E+01    0.217805576324462891E+02   -0.592251495223119673E+04   -0.623146350544149907E+01    1
    0.234423899650573730E+01    0.569570829272270203E+02    0.242320387959480286E+02    0.631637334823608398E+01    0.447353553771972656E+02   -0.592237902922750436E+04   -0.623396350544151101E+01    1
    0.100163304805755615E+01    0.568297883272171021E+02    0.240655135214328766E+02    0.808395206928253174E+01    0.240851354598999023E+02   -0.592181440892423325E+04   -0.623646350544152739E+01    1
    0.171728956699371338E+01    0.568388045430183411E+02    0.240380622148513794E+02    0.777191162109375000E+01    0.255963039398193359E+02   -0.592001818689752690E+04   -0.623896350544154199E+01    1
    0.135482060909271240E+01    0.566923131942749023E+02    0.242808029353618622E+02    0.646538913249969482E+01    0.373247504234313965E+02   -0.591776846910044333E+04   -0.624146350544154416E+01    1
    0.156545126438140869E+01    0.567899223864078522E+02    0.243367742002010345E+02    0.654394209384918213E+01    0.368351936340332031E+02   -0.591673771679350648E+04   -0.624396350544154188E+01    1
    0.280018949508666992E+01    0.567355022132396698E+02    0.244092376232147217E+02    0.632874548435211182E+01    0.399854111671447754E+02   -0.591380504961801944E+04   -0.624646350544154139E+01    1
    0.138386142253875732E+01    0.567320896089076996E+02    0.241973520219326019E+02    0.682391524314880371E+01    0.275735473632812500E+02   -0.591071864838200054E+04   -0.624896350544154089E+01    1
    0.176115298271179199E+01    0.565228737592697144E+02    0.243171304166316986E+02    0.597166001796722412E+01    0.441172814369201660E+02   -0.591007484434703110E+04   -0.625146350544151908E+01    1
    0.207986116409301758E+01    0.567413248419761658E+02    0.240944942533969879E+02    0.676748991012573242E+01    0.318651366233825684E+02   -0.590756892235017949E+04   -0.625396350544150437E+01    1
    0.283927714824676514E+01    0.567831525802612305E+02    0.240512064695358276E+02    0.638963401317596436E+01    0.313681602478027344E+02   -0.590752868849326387E+04   -0.625646350544151275E+01    1
    0.221615695953369141E+01    0.566110795438289642E+02    0.240571870803833008E+02    0.696176767349243164E+01    0.289894437789916992E+02   -0.590662516681271336E+04   -0.625896350544152913E+01    1
    0.101622998714447021E+01    0.568527858257293701E+02    0.241997521519660950E+02    0.640634119510650635E+01    0.373492026329040527E+02   -0.590600841732886420E+04   -0.626146350544153396E+01    1
    0.174096918106079102E+01    0.566842550039291382E+02    0.244389231503009796E+02    0.604559302330017090E+01    0.436614131927490234E+02   -0.590274684663006610E+04   -0.626396350544151304E+01    1
    0.102206528186798096E+01    0.567233468592166901E+02    0.241184916496276855E+02    0.863245069980621338E+01    0.212158918380737305E+02   -0.589977371602606399E+04   -0.626646350544151076E+01    1
    0.167828905582427979E+01    0.567394413053989410E+02    0.242667387127876282E+02    0.608222961425781250E+01    0.414554643630981445E+02   -0.589784200041150962E+04   -0.626896350544153069E+01    1
    0.204399216175079346E+01    0.566061749160289764E+02    0.240266307890415192E+02    0.599660038948059082E+01    0.345789003372192383E+02   -0.589781182856364012E+04   -0.627146350544152575E+01    1
    0.216238236427307129E+01    0.569898557960987091E+02    0.243413959145545959E+02    0.600891411304473877E+01    0.485385656356811523E+02   -0.589160454759522872E+04   -0.627396350544150305E+01    1
    0.231290662288665771E+01    0.567972071766853333E+02    0.244013283550739288E+02    0.577651977539062500E+01    0.498985266685485840E+02   -0.588580270086842029E+04   -0.627646350544151854E+01    1
    0.200158572196960449E+01    0.569023890495300293E+02    0.243153862059116364E+02    0.743280172348022461E+01    0.256479740142822266E+02   -0.588545204343579098E+04   -0.627896350544151893E+01    1
    0.120427048206329346E+01    0.566067776381969452E+02    0.242830938994884491E+02    0.780307948589324951E+01    0.229166650772094727E+02   -0.588321710786633594E+04   -0.628146350544150600E+01    1
    0.285512483119964600E+01    0.569606931507587433E+02    0.241408662497997284E+02    0.790096759796142578E+01    0.228685164451599121E+02   -0.587374118890314003E+04   -0.628396350544150373E+01    1
    0.180671310424804688E+01    0.566552994847297668E+02    0.243030546903610229E+02    0.576911807060241699E+01    0.427465510368347168E+02   -0.587095284703292418E+04   -0.628646350544151566E+01    1
    0.275555443763732910E+01    0.568389220833778381E+02    0.244988137483596802E+02    0.764732778072357178E+01    0.242176675796508789E+02   -0.586630068225896139E+04   -0.628896350544151872E+01    1
    0.177235698699951172E+01    0.566774913966655731E+02    0.243488556444644928E+02    0.975638866424560547E+01    0.182282829284667969E+02   -0.586539306520373793E+04   -0.629146350544151289E+01    1
    0.180606544017791748E+01    0.569258971214294434E+02    0.242606601119041443E+02    0.881951034069061279E+01    0.200575709342956543E+02   -0.586471523857778084E+04   -0.629396350544151328E+01    1
    0.150834095478057861E+01    0.569308385550975800E+02    0.241188623607158661E+02    0.842135488986968994E+01    0.207588577270507812E+02   -0.586270839136393352E+04   -0.629646350544151456E+01    1
    0.291082096099853516E+01    0.567939342558383942E+02    0.244928154647350311E+02    0.676487863063812256E+01    0.283223748207092285E+02   -0.585531273367086851E+04   -0.629896350544151140E+01    1
    0.216921687126159668E+01    0.566932426393032074E+02    0.240984768569469452E+02    0.805145978927612305E+01    0.209864687919616699E+02   -0.585235448481229469E+04   -0.630146350544151979E+01    1
    0.242382335662841797E+01    0.567873969674110413E+02    0.244904375672340393E+02    0.598858952522277832E+01    0.310740351676940918E+02   -0.585036715620218638E+04   -0.630396350544154327E+01    1
    0.264910411834716797E+01    0.569361752569675446E+02    0.243093075454235077E+02    0.969302475452423096E+01    0.182788205146789551E+02   -0.584892472575505690E+04   -0.630646350544153300E+01    1
    0.144104743003845215E+01    0.565104623138904572E+02    0.244362813830375671E+02    0.535604834556579590E+01    0.450341248512268066E+02   -0.584652670424875396E+04   -0.630896350544153339E+01    1
    0.214230406284332275E+01    0.565177833139896393E+02    0.242126914560794830E+02    0.641863405704498291E+01    0.283345532417297363E+02   -0.584594243302155701E+04   -0.631146350544152401E+01    1
    0.177895045280456543E+01    0.568628721833229065E+02    0.242489735782146454E+02    0.504970490932464600E+01    0.488687276840209961E+02   -0.584294449680782873E+04   -0.631396350544150398E+01    1
    0.250988876819610596E+01    0.569557566046714783E+02    0.243862910568714142E+02    0.771314620971679688E+01    0.224686622619628906E+02   -0.584164434236083162E+04   -0.631646350544151769E+01    1
    0.265191578865051270E+01    0.567769936025142670E+02    0.244344739913940430E+02    0.616531133651733398E+01    0.318171715736389160E+02   -0.583890515477827648E+04   -0.631896350544152607E+01    1
    0.292355751991271973E+01    0.569556828141212463E+02    0.244093393087387085E+02    0.992771327495574951E+01    0.179225206375122070E+02   -0.583762806886565158E+04   -0.632146350544152202E+01    1
    0.138339364528656006E+01    0.566453386843204498E+02    0.243921509087085724E+02    0.913647711277008057E+01    0.174175333976745605E+02   -0.583719871977509683E+04   -0.632396350544152774E+01    1
    0.193977117538452148E+01    0.565345566868782043E+02    0.241508174836635590E+02    0.681702792644500732E+01    0.245075058937072754E+02   -0.582923238642109754E+04   -0.632646350544152636E+01    1
    0.236211907863616943E+01    0.569652077257633209E+02    0.244167485237121582E+02    0.540509104728698730E+01    0.486440014839172363E+02   -0.582796722363162007E+04   -0.632896350544151876E+01    1
    0.140232193470001221E+01    0.569015574157238007E+02    0.243861204981803894E+02    0.887284696102142334E+01    0.179768776893615723E+02   -0.582639657724677636E+04   -0.633146350544152003E+01    1
    0.288828027248382568E+01    0.569167810678482056E+02    0.243571511507034302E+02    0.524677097797393799E+01    0.497182559967041016E+02   -0.582014192384418311E+04   -0.633396350544152309E+01    1
    0.247412574291229248E+01    0.569274008572101593E+02    0.244111771285533905E+02    0.563062727451324463E+01    0.383802723884582520E+02   -0.581536040793777101E+04   -0.633646350544152615E+01    1
    0.136833763122558594E+01    0.565283397436141968E+02    0.242470087409019470E+02    0.651225924491882324E+01    0.254821944236755371E+02   -0.581462308498299717E+04   -0.633896350544152920E+01    1
    0.246301794052124023E+01    0.568510394394397736E+02    0.243104464113712311E+02    0.744181692600250244E+01    0.216137361526489258E+02   -0.581010746365409068E+04   -0.634146350544152781E+01    1
    0.268156063556671143E+01    0.568474590182304382E+02    0.240542211532592773E+02    0.560918867588043213E+01    0.352298784255981445E+02   -0.580683584431871896E+04   -0.634396350544151222E+01    1
    0.180859518051147461E+01    0.566328506767749786E+02    0.241964180469512939E+02    0.827563166618347168E+01    0.191373562812805176E+02   -0.580633422267543574E+04   -0.634646350544149573E+01    1
    0.154766261577606201E+01    0.568876611888408661E+02    0.241001698970794678E+02    0.546420335769653320E+01    0.381799125671386719E+02   -0.580631106158160947E+04   -0.634896350544151034E+01    1
    0.256239783763885498E+01    0.566471790373325348E+02    0.243614833354949951E+02    0.742832064628601074E+01    0.208313035964965820E+02   -0.580029428306998216E+04   -0.635146350544150984E+01    1
    0.131115102767944336E+01    0.567662825882434845E+02    0.243313097357749939E+02    0.546141386032104492E+01    0.361095881462097168E+02   -0.579759222221772507E+04   -0.635396350544149158E+01    1
    0.187889516353607178E+01    0.567186764478683472E+02    0.242755373716354370E+02    0.661502778530120850E+01    0.220687174797058105E+02   -0.579605628085948956E+04   -0.635646350544149996E+01    1
    0.277663528919219971E+01    0.565945582687854767E+02    0.241808398663997650E+02    0.498029470443725586E+01    0.480376291275024414E+02   -0.579474967912657667E+04   -0.635896350544152256E+01    1
    0.204065418243408203E+01    0.566566769182682037E+02    0.242759924232959747E+02    0.861243724822998047E+01    0.182433581352233887E+02   -0.579285184511452098E+04   -0.636146350544152384E+01    1
    0.259929072856903076E+01    0.568548219203948975E+02    0.241264926493167877E+02    0.630249500274658203E+01    0.260868024826049805E+02   -0.579069684607902855E+04   -0.636396350544150557E+01    1
    0.227149176597595215E+01    0.567038194537162781E+02    0.241492719352245331E+02    0.636916875839233398E+01    0.251153612136840820E+02   -0.578756317212385147E+04   -0.636646350544150952E+01    1
    0.160310518741607666E+01    0.566968912780284882E+02    0.244482333362102509E+02    0.852338433265686035E+01    0.182745862007141113E+02   -0.578691895705844854E+04   -0.636896350544151346E+01    1
    0.279217183589935303E+01    0.565547201037406921E+02    0.242950458824634552E+02    0.696219861507415771E+01    0.217062807083129883E+02   -0.578661852805690432E+04   -0.637146350544153250E+01    1
    0.153184366226196289E+01    0.567606167495250702E+02    0.243182861506938934E+02    0.952649950981140137E+01    0.169730854034423828E+02   -0.578244059688706329E+04   -0.637396350544155155E+01    1
    0.239349472522735596E+01    0.566338905990123749E+02    0.241180256605148315E+02    0.470763027667999268E+01    0.418589353561401367E+02   -0.578208720472097048E+04   -0.637646350544152529E+01    1
    0.197760629653930664E+01    0.569287861585617065E+02    0.242840515673160553E+02    0.977240622043609619E+01    0.169210219383239746E+02   -0.578179823006301467E+04   -0.637896350544150614E+01    1
    0.116112625598907471E+01    0.565965369939804077E+02    0.244865762591362000E+02    0.557281553745269775E+01    0.304450631141662598E+02   -0.578123495124895726E+04   -0.638146350544151897E+01    1
