    0.262194108963012695E+01    0.566006564497947693E+02    0.240764253735542297E+02    0.856730358505249114E+02    0.468646631836891174E+03    0.304695722281932824E+01    0.215171332216262847E+02   -0.926541844406067685E+04   -0.698896350544151179E+01    1
    0.178979563713073730E+01    0.566280819773674011E+02    0.241921236515045166E+02    0.247208793422579760E+03    0.965640945434570312E+03    0.273686630368232731E+01    0.355891415172815329E+02   -0.925586629565427211E+04   -0.699146350544153172E+01    1
    0.129694223403930664E+01    0.568885497152805328E+02    0.240221215784549713E+02    0.140358279833197599E+03    0.178525488376617432E+03    0.979310837626457165E+01    0.803550408184528386E+01   -0.922102175717670616E+04   -0.699396350544154721E+01    1
    0.152094757556915283E+01    0.569161700606346130E+02    0.241250637769699097E+02    0.644198751068115314E+02    0.693893014192581177E+03    0.202378705739974940E+01    0.404071983420848824E+02   -0.920957321754639452E+04   -0.699646350544154494E+01    1
    0.227961897850036621E+01    0.565193146169185638E+02    0.240130091011524200E+02    0.113474857742190366E+03    0.181427649259567261E+03    0.201292425572872125E+01    0.443318410509824758E+02   -0.918747932458105424E+04   -0.699896350544154533E+01    1
    0.112987947463989258E+01    0.569621315300464630E+02    0.244893750846385956E+02    0.117070316818356517E+03    0.182524147033691406E+03    0.274489059329032870E+01    0.233559054511785540E+02   -0.916527112482574375E+04   -0.700146350544153595E+01    1
    0.244950389862060547E+01    0.567919549345970154E+02    0.241666637957096100E+02    0.631692754626274109E+02    0.404343250989913940E+03    0.763807393372058829E+01    0.874584041118621869E+01   -0.913347247046932171E+04   -0.700396350544152480E+01    1
    0.286119580268859863E+01    0.565998710691928864E+02    0.244761145114898682E+02    0.239428009700775135E+03    0.698158332705497742E+03    0.292663039207458464E+01    0.288059848272800458E+02   -0.912329629578583445E+04   -0.700646350544153584E+01    1
    0.293310332298278809E+01    0.565837077498435974E+02    0.241414494514465332E+02    0.426514783980846403E+03    0.532797180414199829E+03    0.275819593250751494E+01    0.375783049243688581E+02   -0.911242241535516587E+04   -0.700896350544153979E+01    1
    0.220662546157836914E+01    0.568839786946773529E+02    0.240132302045822144E+02    0.415545424152612668E+03    0.820090041756629944E+03    0.561652279853820779E+01    0.133340868353843689E+02   -0.910474719924894271E+04   -0.701146350544154107E+01    1
    0.245477235317230225E+01    0.569402161538600922E+02    0.240913782119750977E+02    0.323877966280579585E+03    0.399910466074943542E+03    0.230036662340164177E+01    0.483071167176961893E+02   -0.906494375838355518E+04   -0.701396350544154057E+01    1
    0.199752342700958252E+01    0.566254543662071228E+02    0.240091615021228790E+02    0.353558161181807520E+03    0.629843783378601074E+03    0.931081081926822662E+01    0.895129824519157502E+01   -0.903241722660174128E+04   -0.701646350544153208E+01    1
    0.176258087158203125E+01    0.567641531527042389E+02    0.241117586791515350E+02    0.843220043885707895E+02    0.676625033020973206E+03    0.314353927791118615E+01    0.200159716504812266E+02   -0.894686764763674364E+04   -0.701896350544152625E+01    1
    0.257777154445648193E+01    0.565068430304527283E+02    0.242019717097282410E+02    0.477427695641517630E+03    0.972904077768325806E+03    0.284567116916179641E+01    0.370477032297849647E+02   -0.892914569336271779E+04   -0.702146350544151598E+01    1
    0.149491858482360840E+01    0.568841852545738220E+02    0.243141856193542480E+02    0.266841127675771702E+03    0.984838035702705383E+03    0.328367495715618141E+01    0.243124878543615353E+02   -0.891666013947561078E+04   -0.702396350544153236E+01    1
    0.276256525516510010E+01    0.565903364419937134E+02    0.242337100803852081E+02    0.177422299461364730E+03    0.333095679283142090E+03    0.212224716305732697E+01    0.472373558133840561E+02   -0.890876169516163282E+04   -0.702646350544154696E+01    1
    0.177188801765441895E+01    0.569716211557388306E+02    0.240200039744377136E+02    0.310226896893978150E+02    0.608530585765838623E+03    0.593327918946742994E+01    0.917094808638095849E+01   -0.889649869456803390E+04   -0.702896350544153314E+01    1
    0.274383783340454102E+01    0.568662405908107758E+02    0.240464120507240295E+02    0.663215220510959647E+01    0.603524296283721924E+03    0.227684573709964733E+01    0.140363781470060349E+02   -0.886896889174675380E+04   -0.703146350544151755E+01    1
    0.134850132465362549E+01    0.569898953437805176E+02    0.242578657865524292E+02    0.139503327907919868E+03    0.378167095780372620E+03    0.678782375574111896E+01    0.958439048588275888E+01   -0.885665042548717975E+04   -0.703396350544152327E+01    1
    0.119429945945739746E+01    0.567416614890098572E+02    0.243248687982559204E+02    0.235294391050338731E+03    0.298644571304321289E+03    0.255448877751827208E+01    0.333873691493272773E+02   -0.883472105552527501E+04   -0.703646350544152632E+01    1
    0.286186969280242920E+01    0.569546540379524231E+02    0.240183556377887726E+02    0.649204249024391231E+02    0.522335427999496460E+03    0.216411030352115619E+01    0.323699038398265841E+02   -0.883047402494804373E+04   -0.703896350544151961E+01    1
    0.203054857254028320E+01    0.566730740368366241E+02    0.244639984965324402E+02    0.251350309530496588E+03    0.318008419871330261E+03    0.259027713298797613E+01    0.326483776587247831E+02   -0.881412687602867300E+04   -0.704146350544150845E+01    1
    0.133361768722534180E+01    0.565209036469459534E+02    0.241816055774688721E+02    0.166596881971359238E+03    0.411781048774719238E+03    0.617237455725669815E+01    0.105383895444869999E+02   -0.877622397557606200E+04   -0.704396350544150884E+01    1
    0.284943509101867676E+01    0.565307781696319580E+02    0.241680498719215393E+02    0.369278421604633351E+02    0.975067273974418640E+03    0.820666773557663021E+01    0.794882348537445083E+01   -0.873139441429970975E+04   -0.704646350544151279E+01    1
    0.195650422573089600E+01    0.569197871983051300E+02    0.244699779748916626E+02    0.313146454030275322E+03    0.810888476967811584E+03    0.416373159587383235E+01    0.167953007680177713E+02   -0.871165585933339207E+04   -0.704896350544151762E+01    1
    0.242336523532867432E+01    0.566077702939510345E+02    0.240141386687755585E+02    0.370751222920417760E+02    0.242114983201026917E+03    0.602271703064441688E+01    0.895044904887676296E+01   -0.869781906041847287E+04   -0.705146350544152156E+01    1
    0.290099883079528809E+01    0.567923178672790527E+02    0.240914668440818787E+02    0.456363477842807754E+03    0.786937358975410461E+03    0.259529856622219057E+01    0.407230665951967268E+02   -0.844591609147305826E+04   -0.705396350544152728E+01    1
    0.135533952713012695E+01    0.567551876902580261E+02    0.244648064076900482E+02    0.166125925289988515E+03    0.426345905065536499E+03    0.531688203394412984E+01    0.113311932647228240E+02   -0.843643513800959772E+04   -0.705646350544153478E+01    1
    0.147502899169921875E+01    0.567028241157531738E+02    0.241608189046382904E+02    0.365532584230899829E+03    0.391720013618469238E+03    0.225932818174362149E+01    0.480609332162141811E+02   -0.843513144362743697E+04   -0.705896350544154227E+01    1
    0.269550049304962158E+01    0.565560456812381744E+02    0.240066361725330353E+02    0.241824634731411919E+03    0.348688111305236816E+03    0.501853696942329375E+01    0.125267305719852455E+02   -0.836511984952531566E+04   -0.706146350544154533E+01    1
    0.289574503898620605E+01    0.567212236821651459E+02    0.241867685317993164E+02    0.421678188860416370E+01    0.983889472484588623E+03    0.924925618767738378E+00    0.263342693388462088E+02   -0.831119790701999227E+04   -0.706396350544153684E+01    1
    0.224375855922698975E+01    0.566698863208293915E+02    0.242562360465526581E+02    0.290736688287258119E+03    0.325772594213485718E+03    0.394601587474346127E+01    0.165919554960727709E+02   -0.828247772891084605E+04   -0.706646350544153545E+01    1
    0.196355855464935303E+01    0.567733683884143829E+02    0.244483701884746552E+02    0.603438929951190914E+02    0.457925359606742859E+03    0.917267704427242236E+01    0.730897342979907982E+01   -0.811650282570499166E+04   -0.706896350544155450E+01    1
    0.262469124794006348E+01    0.567433972656726837E+02    0.242144281864166260E+02    0.419839644306302091E+03    0.431338386535644531E+03    0.643654017329216011E+01    0.105256158441305168E+02   -0.810639978011104722E+04   -0.707146350544153979E+01    1
    0.130532979965209961E+01    0.567121460139751434E+02    0.242847546935081482E+02    0.110518586092591292E+03    0.991324024796485901E+03    0.205230079531669585E+01    0.408950660943985014E+02   -0.808689912052778072E+04   -0.707396350544152686E+01    1
    0.156063687801361084E+01    0.568652837872505188E+02    0.240958296060562134E+02    0.423969805956482901E+03    0.817329737544059753E+03    0.316405611693859079E+01    0.255642985707521468E+02   -0.805609354950042780E+04   -0.707646350544154679E+01    1
    0.115211617946624756E+01    0.566060024499893188E+02    0.243621498048305511E+02    0.646585571330785882E+02    0.821893226504325867E+03    0.410181964039802516E+01    0.123315882384777069E+02   -0.794362091329586474E+04   -0.707896350544152941E+01    1
    0.227382707595825195E+01    0.569591287970542908E+02    0.242918531894683838E+02    0.193197753894925114E+03    0.744848650097846985E+03    0.929564648389816206E+01    0.776781654596328774E+01   -0.791945230978129439E+04   -0.708146350544153069E+01    1
    0.287343442440032959E+01    0.569161157906055450E+02    0.240077126026153564E+02    0.204829993522167200E+03    0.431707072257995605E+03    0.215434193968772858E+01    0.407021584880352023E+02   -0.785516317084887942E+04   -0.708396350544153908E+01    1
    0.202302968502044678E+01    0.566179716885089874E+02    0.243751165270805359E+02    0.264986672103404963E+01    0.391118656992912292E+03    0.539539574205875372E+01    0.665766071379184687E+01   -0.781968449737316041E+04   -0.708646350544154124E+01    1
    0.171349513530731201E+01    0.569754408895969391E+02    0.244486638605594635E+02    0.132081714591979960E+03    0.913384642004966736E+03    0.567839485883712758E+01    0.100088307225704192E+02   -0.778911089938929854E+04   -0.708896350544155673E+01    1
    0.209274172782897949E+01    0.569788199067115784E+02    0.244844669103622437E+02    0.314543350349068646E+03    0.965864529013633728E+03    0.655566657602787028E+01    0.977489054620265918E+01   -0.772181709692891764E+04   -0.709146350544154203E+01    1
    0.151584267616271973E+01    0.566836854219436646E+02    0.244115043282508850E+02    0.922553431475162569E+02    0.459339382648468018E+03    0.177326797366142275E+01    0.457128040981292756E+02   -0.769135686633788282E+04   -0.709396350544152199E+01    1
    0.182802391052246094E+01    0.565372568964958191E+02    0.240660339295864105E+02    0.341777926181554790E+03    0.395476382970809937E+03    0.870856573343277063E+01    0.814785722374916155E+01   -0.768650356301488682E+04   -0.709646350544153037E+01    1
    0.160638606548309326E+01    0.568839262723922729E+02    0.242572251856327057E+02    0.429644114255309091E+03    0.698947041630744934E+03    0.258282268941402426E+01    0.353601445573568327E+02   -0.768455024329121898E+04   -0.709896350544154053E+01    1
    0.103804969787597656E+01    0.567444819509983063E+02    0.241834020018577576E+02    0.140027868093252181E+03    0.941403163671493530E+03    0.251980736434459685E+01    0.278406750696897518E+02   -0.764925780731601844E+04   -0.710146350544153915E+01    1
    0.148878216743469238E+01    0.569644041359424591E+02    0.244014913737773895E+02    0.199673907442688943E+03    0.664522723555564880E+03    0.895015425205230741E+01    0.765487939536571549E+01   -0.756319826828671376E+04   -0.710396350544152710E+01    1
    0.221315014362335205E+01    0.568671578168869019E+02    0.241432657241821289E+02    0.219674084404110914E+03    0.456499298810958862E+03    0.381533237516880019E+01    0.154895318198204048E+02   -0.754611805297518185E+04   -0.710646350544152217E+01    1
    0.299334371089935303E+01    0.567578457295894623E+02    0.241092373728752136E+02    0.387399957340955723E+02    0.653974759578704834E+03    0.538111386418342619E+01    0.893350683748722041E+01   -0.753730060767287068E+04   -0.710896350544153144E+01    1
    0.214729022979736328E+01    0.566626838445663452E+02    0.242084183394908905E+02    0.347138958733081836E+03    0.614763250946998596E+03    0.429829802751541123E+01    0.146943026757240300E+02   -0.748106636082815839E+04   -0.711146350544151939E+01    1
    0.151920616626739502E+01    0.567713967561721802E+02    0.244526754319667816E+02    0.221586132150888453E+02    0.105667808055877686E+03    0.254173899352550503E+01    0.133583321350812909E+02   -0.747492490786946200E+04   -0.711396350544151357E+01    1
    0.203921425342559814E+01    0.569852487146854401E+02    0.241898002326488495E+02    0.114769772553443914E+03    0.517554197311401367E+03    0.706830590367317235E+01    0.822500298440456490E+01   -0.742877165653329484E+04   -0.711646350544154149E+01    1
    0.137228274345397949E+01    0.569671595096588135E+02    0.242146320641040802E+02    0.291569228100776705E+02    0.438788222074508667E+03    0.274486439347267153E+01    0.144408041673898708E+02   -0.741048723017498742E+04   -0.711896350544153389E+01    1
    0.285007202625274658E+01    0.569593426287174225E+02    0.240869618058204651E+02    0.163233457922935514E+02    0.486104030609130859E+03    0.230650214433670042E+01    0.146302911514043803E+02   -0.731942874187331836E+04   -0.712146350544156537E+01    1
    0.151309490203857422E+01    0.568510831892490387E+02    0.240908480584621429E+02    0.218608017049431794E+03    0.472666297554969788E+03    0.405764079332351635E+01    0.140562046462297445E+02   -0.730884673227983330E+04   -0.712396350544155688E+01    1
    0.140704405307769775E+01    0.566173867583274841E+02    0.241897567212581635E+02    0.385632269156575205E+03    0.732778323292732239E+03    0.447459183692932161E+01    0.140349687790870679E+02   -0.725305082696785394E+04   -0.712646350544154750E+01    1
    0.175999498367309570E+01    0.565807712674140930E+02    0.243942556083202362E+02    0.211168044656515157E+02    0.101581403613090515E+03    0.155597085416316983E+01    0.240162643426656750E+02   -0.720317904750794969E+04   -0.712896350544153723E+01    1
    0.167230451107025146E+01    0.568448425531387329E+02    0.243714694380760193E+02    0.390412853484153743E+03    0.468333414196968079E+03    0.665346096813678756E+01    0.932085358321666746E+01   -0.719002603366880794E+04   -0.713146350544152074E+01    1
    0.290495228767395020E+01    0.566640661358833313E+02    0.243650043010711670E+02    0.478406383121013619E+02    0.215027086138725281E+03    0.596217044293880427E+01    0.793327276408672333E+01   -0.711783696975609655E+04   -0.713396350544153002E+01    1
    0.299937033653259277E+01    0.565557752549648285E+02    0.244645625650882721E+02    0.326461685335636105E+02    0.675070923566818237E+03    0.227927219748496990E+01    0.181034504455328005E+02   -0.703740722160490441E+04   -0.713646350544153840E+01    1
    0.189637291431427002E+01    0.567657062709331512E+02    0.244497298300266266E+02    0.368860036382079102E+03    0.701978608369827271E+03    0.213726680397987367E+01    0.461852373349666578E+02   -0.700211623584746303E+04   -0.713896350544153169E+01    1
    0.115619373321533203E+01    0.565450898706912994E+02    0.241345448493957520E+02    0.448721777564287194E+02    0.847917316555976868E+03    0.931218511879444044E+01    0.666066120743751533E+01   -0.699461038211821779E+04   -0.714146350544152320E+01    1
    0.196837961673736572E+01    0.569744137525558472E+02    0.241219668090343475E+02    0.307629349837899213E+03    0.714732018709182739E+03    0.206225970327854125E+01    0.476089253854751604E+02   -0.698804372727580449E+04   -0.714396350544151826E+01    1
    0.104541003704071045E+01    0.567213575541973114E+02    0.241848877370357513E+02    0.271377963683605174E+03    0.492412226796150208E+03    0.200868107616901392E+01    0.459061884462833376E+02   -0.683160122004626373E+04   -0.714646350544152398E+01    1
    0.167013299465179443E+01    0.567148024141788483E+02    0.244643024802207947E+02    0.389977658874392489E+03    0.887216393947601318E+03    0.224523208439350119E+01    0.414328010380268097E+02   -0.678340890394467806E+04   -0.714896350544152526E+01    1
    0.298884320259094238E+01    0.567337958812713623E+02    0.242901886105537415E+02    0.315775353716015786E+03    0.433243420124053955E+03    0.207192505419254269E+01    0.429398920851945860E+02   -0.673582867737001743E+04   -0.715146350544152209E+01    1
    0.169149971008300781E+01    0.566455734670162201E+02    0.244822240471839905E+02    0.647950776278972640E+01    0.118998998403549194E+02    0.544057792305946375E+01    0.477613964378833789E+01   -0.668429808599787248E+04   -0.715396350544154291E+01    1
    0.163195002079010010E+01    0.567522732913494110E+02    0.243719446361064911E+02    0.339838102012276636E+03    0.512351822257041931E+03    0.237036955893039680E+01    0.325697688966989531E+02   -0.661110872668685988E+04   -0.715646350544154330E+01    1
    0.252553200721740723E+01    0.568611912429332733E+02    0.244701415598392487E+02    0.388252287927866007E+03    0.773176494836807251E+03    0.440263046503067024E+01    0.130790895700454719E+02   -0.659912866574019245E+04   -0.715896350544152416E+01    1
    0.111171853542327881E+01    0.569278482794761658E+02    0.244953206181526184E+02    0.770899598538875637E+02    0.682185590267181396E+03    0.255051355063915253E+01    0.185411411243677158E+02   -0.656963872478781286E+04   -0.716146350544153698E+01    1
    0.272335743904113770E+01    0.568884292542934418E+02    0.241019827127456665E+02    0.314461424189805996E+02    0.723303194642066956E+03    0.166617919623851773E+01    0.272324329948425330E+02   -0.655974115332060592E+04   -0.716396350544155514E+01    1
    0.170025038719177246E+01    0.567784053981304169E+02    0.244920877814292908E+02    0.344223128026127824E+03    0.756978162527084351E+03    0.233717022180557255E+01    0.344332810455560647E+02   -0.653096389339463894E+04   -0.716646350544155020E+01    1
    0.176737236976623535E+01    0.566647080779075623E+02    0.241138768196105957E+02    0.160446461292505262E+03    0.228902662992477417E+03    0.886649763882160258E+01    0.682567941904068043E+01   -0.652387166954566419E+04   -0.716896350544153993E+01    1
    0.105267155170440674E+01    0.566748149693012238E+02    0.244556019902229309E+02    0.195055742523670204E+03    0.468062977790832520E+03    0.260906954765319821E+01    0.227013389724493067E+02   -0.647136340539746379E+04   -0.717146350544152789E+01    1
    0.202852606773376465E+01    0.567324194610118866E+02    0.241134078800678253E+02    0.168926721333265306E+03    0.259503341913223267E+03    0.876251175343990241E+01    0.683262793064117435E+01   -0.636711521152728892E+04   -0.717396350544151140E+01    1
    0.268055796623229980E+01    0.566052491366863251E+02    0.244800579547882080E+02    0.407147863902449615E+03    0.895438416004180908E+03    0.732280676424503341E+01    0.825418256163597164E+01   -0.634457811209195461E+04   -0.717646350544152867E+01    1
    0.126555502414703369E+01    0.566851750016212463E+02    0.242993263602256775E+02    0.303606027376651753E+03    0.896821931600570679E+03    0.216296763420104954E+01    0.398377123951911898E+02   -0.631782665881016874E+04   -0.717896350544152639E+01    1
    0.286486411094665527E+01    0.568400196731090546E+02    0.244763996899127960E+02    0.692541323435306566E+02    0.848178134560585022E+03    0.166473820626735702E+01    0.377689867424964874E+02   -0.631755908953084690E+04   -0.718146350544151257E+01    1
    0.282005798816680908E+01    0.567915391623973846E+02    0.241141200065612793E+02    0.100798425227403641E+03    0.857389553785324097E+03    0.204612537920474979E+01    0.300556621241569530E+02   -0.630632050770201568E+04   -0.718396350544153606E+01    1
    0.106302666664123535E+01    0.566498542428016663E+02    0.244378721714019775E+02    0.425732399259209615E+03    0.850572113394737244E+03    0.530734946846961986E+01    0.107216431295871732E+02   -0.629969349239223811E+04   -0.718646350544155155E+01    1
    0.171078097820281982E+01    0.566005229353904724E+02    0.242023589015007019E+02    0.197416843896508198E+03    0.451613563895225525E+03    0.646356171250343348E+01    0.830110885202884674E+01   -0.629611621309153907E+04   -0.718896350544153506E+01    1
    0.241270422935485840E+01    0.568384031653404236E+02    0.240356317460536957E+02    0.471013857503533359E+03    0.610516520142555237E+03    0.393363526999950386E+01    0.149889618784189231E+02   -0.627727793331811336E+04   -0.719146350544154345E+01    1
    0.111463594436645508E+01    0.568860482573509216E+02    0.241218291819095612E+02    0.373320758780837082E+03    0.462159875631332397E+03    0.307228113293647764E+01    0.196575094980001488E+02   -0.623381079838840105E+04   -0.719396350544153229E+01    1
    0.172509253025054932E+01    0.567901725769042969E+02    0.242257986664772034E+02    0.248233674791455257E+03    0.939004877209663391E+03    0.480708240926265695E+01    0.108300959277153019E+02   -0.615686134939955718E+04   -0.719646350544152558E+01    1
    0.149020683765411377E+01    0.567197991311550140E+02    0.242725196778774261E+02    0.433002142977714527E+03    0.684669734239578247E+03    0.216678089857101419E+01    0.413034073567390436E+02   -0.609036199171402404E+04   -0.719896350544154728E+01    1
    0.199369132518768311E+01    0.569116511046886444E+02    0.241458132863044739E+02    0.295759888468980762E+03    0.355302975177764893E+03    0.196613435864448549E+01    0.411569582378864283E+02   -0.608750385341585206E+04   -0.720146350544152902E+01    1
    0.128024303913116455E+01    0.568506914377212524E+02    0.243373040258884430E+02    0.433139946160316470E+03    0.535210691094398499E+03    0.286042881190776788E+01    0.227018425309658092E+02   -0.608425463005014080E+04   -0.720396350544150454E+01    1
    0.153337109088897705E+01    0.565784004926681519E+02    0.243142960965633392E+02    0.439922670066952719E+03    0.464317348003387451E+03    0.756153235733509099E+01    0.783670573472976706E+01   -0.606193044084748908E+04   -0.720646350544151826E+01    1
    0.260240960121154785E+01    0.567502116560935974E+02    0.241886547505855560E+02    0.161765336691737161E+03    0.308263621926307678E+03    0.316989808082580549E+01    0.150668823444843287E+02   -0.605170647177958108E+04   -0.720896350544152131E+01    1
    0.257872891426086426E+01    0.569122377634048462E+02    0.240302397906780243E+02    0.168263036887645711E+03    0.275545714497566223E+03    0.479222413539886460E+01    0.957560651838779542E+01   -0.604079730815582843E+04   -0.721146350544153858E+01    1
    0.245462155342102051E+01    0.569614901840686798E+02    0.244769786298274994E+02    0.124682720786333093E+03    0.934644613862037659E+03    0.631762575089931477E+01    0.778254786729812675E+01   -0.598570573514435000E+04   -0.721396350544157183E+01    1
    0.257273483276367188E+01    0.568884864747524261E+02    0.240946398973464966E+02    0.205916504861116408E+03    0.854295378923416138E+03    0.746576785564422618E+01    0.737603610157966649E+01   -0.584704548027854071E+04   -0.721646350544157311E+01    1
    0.127883028984069824E+01    0.567626231312751770E+02    0.241104938685894012E+02    0.240060670549273482E+03    0.959587843418121338E+03    0.916131287336349409E+01    0.671388644874095952E+01   -0.575087257825810048E+04   -0.721896350544154153E+01    1
    0.120051681995391846E+01    0.567732409834861755E+02    0.242955675125122070E+02    0.502450713950395595E+02    0.916068294048309326E+03    0.146703200042247772E+01    0.387861809051036843E+02   -0.573136025178242016E+04   -0.722146350544153215E+01    1
    0.148421084880828857E+01    0.567563289701938629E+02    0.241059399843215942E+02    0.279676492797136291E+03    0.634251548647880554E+03    0.625777524471282920E+01    0.825069936692714734E+01   -0.557681966465660935E+04   -0.722396350544156540E+01    1
    0.251858305931091309E+01    0.565681679844856262E+02    0.240486551821231842E+02    0.223106379028558734E+03    0.760624303817749023E+03    0.199376802086830152E+01    0.374590420061349860E+02   -0.555724087724268247E+04   -0.722646350544155958E+01    1
    0.268078315258026123E+01    0.567859746515750885E+02    0.242744964063167572E+02    0.186108369010686907E+02    0.280710914134979248E+03    0.218702442586421952E+01    0.122611406999826436E+02   -0.551326691916918389E+04   -0.722896350544154398E+01    1
    0.178402721881866455E+01    0.568087481856346130E+02    0.243849207460880280E+02    0.250520301650166516E+03    0.559577583670616150E+03    0.176994952857494359E+01    0.482120812213420891E+02   -0.550186432762333607E+04   -0.723146350544155947E+01    1
    0.240490162372589111E+01    0.568219544291496277E+02    0.243977583348751068E+02    0.339361810821890856E+03    0.905958940982818604E+03    0.823320100545883093E+01    0.696865428209304838E+01   -0.548753190654159607E+04   -0.723396350544155720E+01    1
    0.134750413894653320E+01    0.567646798789501190E+02    0.244002469182014465E+02    0.313189010895490640E+03    0.977163967490196228E+03    0.476387593269348120E+01    0.104311703157424933E+02   -0.545801851193455786E+04   -0.723646350544153627E+01    1
    0.208111870288848877E+01    0.567477624714374542E+02    0.244517530202865601E+02    0.336652237862944617E+03    0.454713934659957886E+03    0.196995595932006839E+01    0.392559563064575201E+02   -0.542620881697637924E+04   -0.723896350544151890E+01    1
    0.164651298522949219E+01    0.566505959331989288E+02    0.241214753985404968E+02    0.235458062131404859E+03    0.662898924946784973E+03    0.493554726064205163E+01    0.962937703311443371E+01   -0.541757617166619275E+04   -0.724146350544153172E+01    1
    0.271437406539916992E+01    0.566523654460906982E+02    0.242952203452587128E+02    0.122856172978878035E+03    0.202725386619567871E+03    0.318587818324565886E+01    0.123813898777961739E+02   -0.540361907691510623E+04   -0.724396350544154721E+01    1
    0.277365601062774658E+01    0.565954688489437103E+02    0.244013794660568237E+02    0.129733725978732110E+03    0.752104760408401489E+03    0.969216643333435002E+01    0.599822252988815308E+01   -0.537562381637735780E+04   -0.724646350544153783E+01    1
    0.230057036876678467E+01    0.566513094305992126E+02    0.241112516224384308E+02    0.490957709202170349E+03    0.637440314292907715E+03    0.335875232100486754E+01    0.165530503863096250E+02   -0.534296326001422131E+04   -0.724896350544153822E+01    1
    0.117711949348449707E+01    0.566252174973487854E+02    0.242129554152488708E+02    0.777121006929874483E+02    0.893908146023750305E+03    0.156183842241764070E+01    0.402602039498090747E+02   -0.532859615864980879E+04   -0.725146350544154306E+01    1
    0.257968449592590332E+01    0.566314002871513367E+02    0.243129600286483765E+02    0.143718989497423166E+02    0.193365560770034790E+03    0.343714038908481578E+01    0.762176669836044329E+01   -0.526788304020048236E+04   -0.725396350544152924E+01    1
    0.198686397075653076E+01    0.567036201655864716E+02    0.242661390602588654E+02    0.329777486225366602E+03    0.770000061988830566E+03    0.454688963830471060E+01    0.106547949916124338E+02   -0.521227681921877502E+04   -0.725646350544151186E+01    1
    0.143210792541503906E+01    0.569593367278575897E+02    0.240032836794853210E+02    0.219266635201573365E+03    0.818244311809539795E+03    0.186968508899211883E+01    0.397458353132009492E+02   -0.519174155634652016E+04   -0.725896350544152913E+01    1
    0.116857123374938965E+01    0.568291165530681610E+02    0.242427473962306976E+02    0.254348959234952929E+03    0.760506227612495422E+03    0.189797791481018074E+01    0.401352350282669050E+02   -0.517322202034482780E+04   -0.726146350544154107E+01    1
    0.267328190803527832E+01    0.569324794113636017E+02    0.241845267713069916E+02    0.296795438855886459E+03    0.492116239666938782E+03    0.188970949053764348E+01    0.403469530779123318E+02   -0.515469766617319056E+04   -0.726396350544153080E+01    1
    0.176884949207305908E+01    0.566179172396659851E+02    0.243507232666015625E+02    0.376980917404890079E+03    0.800711559057235718E+03    0.254376173853874210E+01    0.243678673726320305E+02   -0.512568886092939192E+04   -0.726646350544152231E+01    1
    0.184021437168121338E+01    0.567824383974075317E+02    0.244890977740287781E+02    0.836065233290195486E+01    0.850646818280220032E+03    0.154684438586235040E+01    0.118905573874711994E+02   -0.510792973559766961E+04   -0.726896350544152803E+01    1
    0.113873672485351562E+01    0.565357017815113068E+02    0.242327503263950348E+02    0.154519434354305247E+03    0.610823069810867310E+03    0.171140901327133177E+01    0.410111825168132782E+02   -0.505943981697335221E+04   -0.727146350544152398E+01    1
    0.129626405239105225E+01    0.568517440259456635E+02    0.242048568427562714E+02    0.423785392873883268E+03    0.864027312994003296E+03    0.189145773291587838E+01    0.491489116162061705E+02   -0.502068537530799040E+04   -0.727396350544151549E+01    1
    0.159678125381469727E+01    0.568375796079635620E+02    0.244942820370197296E+02    0.206786834477186204E+03    0.403157414197921753E+03    0.311697861731052406E+01    0.137575974255800251E+02   -0.501347302872318869E+04   -0.727646350544151943E+01    1
    0.174974358081817627E+01    0.568556906580924988E+02    0.244421618282794952E+02    0.494756803474426249E+03    0.762974498271942139E+03    0.475604516446590431E+01    0.102193718159198763E+02   -0.498943089339110520E+04   -0.727896350544154469E+01    1
    0.159219372272491455E+01    0.566785965561866760E+02    0.240425888597965240E+02    0.486297166228294373E+03    0.614833648204803467E+03    0.254150617241859411E+01    0.250430678319931062E+02   -0.496634624602630811E+04   -0.728146350544153353E+01    1
    0.279576528072357178E+01    0.567833276987075806E+02    0.241821962296962738E+02    0.784154512363672325E+02    0.606635878682136536E+03    0.183315182507038110E+01    0.257627244633436234E+02   -0.493729085072389444E+04   -0.728396350544150817E+01    1
    0.248946571350097656E+01    0.565058981776237488E+02    0.242950105965137482E+02    0.252830740088224417E+03    0.494747079014778137E+03    0.209037806212902044E+01    0.294745406979322446E+02   -0.493285469078188180E+04   -0.728646350544151122E+01    1
    0.204067838191986084E+01    0.565196943283081055E+02    0.243199359476566315E+02    0.421035051153302163E+03    0.762699931263923645E+03    0.268800543010234838E+01    0.219026653689146080E+02   -0.493055454825785910E+04   -0.728896350544151073E+01    1
    0.185430085659027100E+01    0.567216898500919342E+02    0.244624885618686676E+02    0.503490198165178313E+02    0.573435221910476685E+03    0.529148726522922530E+01    0.689287021517753651E+01   -0.493019343065476460E+04   -0.729146350544154043E+01    1
    0.139201557636260986E+01    0.568451923727989197E+02    0.243858105838298798E+02    0.260840848094224953E+03    0.620191628932952881E+03    0.498090926766395548E+01    0.885350360572338069E+01   -0.491038054651764833E+04   -0.729396350544156746E+01    1
