    0.479976538077873771E+00   -0.375488929061989329E+00    0.344851245127374151E+01    0.226204136596119243E+01    0.340422864466639297E+01   -0.133635995478073164E+05
    0.479973120505566953E+00   -0.375499336836293940E+00    0.323439736194415017E+01    0.226166576443375122E+01    0.321340492535061406E+01   -0.133635993814929825E+05
    0.479974231302422893E+00   -0.375498340499358263E+00    0.372397112116422058E+01    0.226218274863648716E+01    0.342778530853774477E+01   -0.133635958180993312E+05
    0.479987398058962400E+00   -0.375493730545831739E+00    0.426355462882776859E+01    0.226163730797251139E+01    0.277675785496334626E+01   -0.133635937882290054E+05
    0.479974576701253763E+00   -0.375490780079277942E+00    0.419711085980498755E+01    0.226130338133864717E+01    0.347539213286470483E+01   -0.133635924328588790E+05
    0.479974576701253763E+00   -0.375490780079277942E+00    0.419711085980498755E+01    0.226130338133864717E+01    0.347539213286470483E+01   -0.133635924328588790E+05
    0.479969958344874881E+00   -0.375491058462950167E+00    0.424788386098541615E+01    0.226193043299010910E+01    0.282957317938266595E+01   -0.133635888689391559E+05
    0.479969958344874881E+00   -0.375491058462950167E+00    0.424788386098541615E+01    0.226193043299010910E+01    0.282957317938266595E+01   -0.133635888689391559E+05
    0.479986520004119566E+00   -0.375494474532773403E+00    0.330757683777396583E+01    0.226178339838613285E+01    0.336785303876412367E+01   -0.133635886271264299E+05
    0.479973082199366963E+00   -0.375490493371719858E+00    0.419731818727216766E+01    0.226134532031337088E+01    0.346739211908190459E+01   -0.133635869509010481E+05
    0.479962285443028325E+00   -0.375485933565880337E+00    0.390020622522265548E+01    0.226266675574942333E+01    0.323986578667932745E+01   -0.133635868771990936E+05
    0.479969504881961884E+00   -0.375488678169851986E+00    0.345768217765736097E+01    0.226186461068164890E+01    0.293889135619951158E+01   -0.133635850944612539E+05
    0.479983697909860063E+00   -0.375499700006196813E+00    0.450541415336323769E+01    0.226201171602884354E+01    0.304414949238444743E+01   -0.133635828131434719E+05
    0.479975963081149981E+00   -0.375491613714718453E+00    0.416560584515986676E+01    0.226198814269880799E+01    0.335064329215908430E+01   -0.133635785328477359E+05
    0.479975963081149981E+00   -0.375491613714718453E+00    0.416560584515986676E+01    0.226198814269880799E+01    0.335064329215908430E+01   -0.133635785328477359E+05
    0.479970933373749520E+00   -0.375487340578654960E+00    0.420743624621954115E+01    0.226133273396740053E+01    0.273231945157448308E+01   -0.133635752690643058E+05
    0.479970768578711016E+00   -0.375486516671738824E+00    0.395695223142155861E+01    0.226268090042964731E+01    0.321232150648460335E+01   -0.133635748371817645E+05
    0.479961050579677417E+00   -0.375486748828673556E+00    0.433047808240442311E+01    0.226232371748166505E+01    0.303289271882881417E+01   -0.133635725627838110E+05
    0.479961050579677417E+00   -0.375486748828673556E+00    0.433047808240442311E+01    0.226232371748166505E+01    0.303289271882881417E+01   -0.133635725627838110E+05
    0.479980148186231248E+00   -0.375494161894010414E+00    0.467181419444620172E+01    0.226128317792300093E+01    0.319801231984719481E+01   -0.133635698979158733E+05
    0.479967502518248823E+00   -0.375491649380532144E+00    0.368093875768657819E+01    0.226139952876241734E+01    0.358537146272184160E+01   -0.133635682788557951E+05
    0.479964844835872539E+00   -0.375490425985288867E+00    0.408240417557582980E+01    0.226264203475343306E+01    0.302574198887793289E+01   -0.133635679814535051E+05
    0.479964844835872539E+00   -0.375490425985288867E+00    0.408240417557582980E+01    0.226264203475343306E+01    0.302574198887793289E+01   -0.133635679814535051E+05
    0.479965657676862945E+00   -0.375493483709942288E+00    0.410414846703133129E+01    0.226205614942139599E+01    0.335766522275587942E+01   -0.133635635166701686E+05
    0.479976869969471531E+00   -0.375498062153555134E+00    0.327942133215683640E+01    0.226168460894256551E+01    0.307964504198554145E+01   -0.133635629995315303E+05
    0.479982439037092146E+00   -0.375497969433143230E+00    0.375996116813014813E+01    0.226262481776850422E+01    0.328194852084903399E+01   -0.133635612452783535E+05
    0.479984107178522468E+00   -0.375494545916185141E+00    0.369394799815811359E+01    0.226246731824747904E+01    0.296452097095121614E+01   -0.133635597599666653E+05
    0.479969446242177300E+00   -0.375495756980818496E+00    0.389915880718700780E+01    0.226270139449250873E+01    0.321530576451785688E+01   -0.133635524936116672E+05
    0.479981009409069959E+00   -0.375497505425948175E+00    0.331510331766353294E+01    0.226183595233819013E+01    0.308385854089957290E+01   -0.133635510029354682E+05
    0.479976304851327806E+00   -0.375498345562244318E+00    0.389644559436799209E+01    0.226277162318515490E+01    0.306357854771278770E+01   -0.133635479573393386E+05
    0.479965369354444338E+00   -0.375493446711788303E+00    0.357705392713706205E+01    0.226214774407677544E+01    0.293995906364568294E+01   -0.133635461431739714E+05
    0.479976713270989230E+00   -0.375488787156305015E+00    0.353975704619647713E+01    0.226254040539163670E+01    0.316118681470561169E+01   -0.133635461395102047E+05
    0.479972797011227525E+00   -0.375490179117347278E+00    0.333462178258534436E+01    0.226160163227630573E+01    0.344780316131093301E+01   -0.133635432335886107E+05
    0.479972797011227525E+00   -0.375490179117347278E+00    0.333462178258534436E+01    0.226160163227630573E+01    0.344780316131093301E+01   -0.133635432335886107E+05
    0.479978343545242381E+00   -0.375494399621784269E+00    0.405030889587816834E+01    0.226269671074855427E+01    0.311470200644337014E+01   -0.133635413097833589E+05
    0.479986162865860044E+00   -0.375494233969988100E+00    0.372064264850531723E+01    0.226189451592582635E+01    0.283790123614287371E+01   -0.133635398613833240E+05
    0.479986162865860044E+00   -0.375494233969988100E+00    0.372064264850531723E+01    0.226189451592582635E+01    0.283790123614287371E+01   -0.133635398613833240E+05
    0.479960889427204829E+00   -0.375484484848737921E+00    0.334037976439228990E+01    0.226193777256976514E+01    0.329950259761160813E+01   -0.133635301376221869E+05
    0.479960889427204829E+00   -0.375484484848737921E+00    0.334037976439228990E+01    0.226193777256976514E+01    0.329950259761160813E+01   -0.133635301376221869E+05
    0.479973885971727188E+00   -0.375489435840442976E+00    0.421023218034133961E+01    0.226195792290832687E+01    0.332665490161304955E+01   -0.133635219008280365E+05
    0.479973885971727188E+00   -0.375489435840442976E+00    0.421023218034133961E+01    0.226195792290832687E+01    0.332665490161304955E+01   -0.133635219008280365E+05
    0.479970053281056241E+00   -0.375492316126055103E+00    0.405420258087610286E+01    0.226244262406795027E+01    0.325761436055479203E+01   -0.133635131621907749E+05
    0.479982246972417870E+00   -0.375499776820118703E+00    0.466482217055406423E+01    0.226137996310875833E+01    0.286993740961655508E+01   -0.133635116868885034E+05
    0.479978770428869606E+00   -0.375494535142893437E+00    0.373711802464391507E+01    0.226178260594415503E+01    0.282119601280962673E+01   -0.133635090155423732E+05
    0.479980783426189328E+00   -0.375495693713763623E+00    0.415452926399996070E+01    0.226256798241398593E+01    0.310264434714790882E+01   -0.133635084451341918E+05
    0.479981170744007035E+00   -0.375497573602994128E+00    0.372347319246750086E+01    0.226222163421559408E+01    0.340441375419341385E+01   -0.133635080941789220E+05
    0.479981170744007035E+00   -0.375497573602994128E+00    0.372347319246750086E+01    0.226222163421559408E+01    0.340441375419341385E+01   -0.133635080941789220E+05
    0.479958526748112346E+00   -0.375487816660449114E+00    0.400774286285833004E+01    0.226268819003778798E+01    0.310547120975314783E+01   -0.133635077032653626E+05
    0.479974085223286662E+00   -0.375487714822857588E+00    0.383832813524461081E+01    0.226272279224048090E+01    0.319141448034900677E+01   -0.133635048483417831E+05
    0.479982306195068875E+00   -0.375497099265897527E+00    0.472731409588256124E+01    0.226132113920013644E+01    0.310293206143344857E+01   -0.133635002273457976E+05
    0.479979576757659454E+00   -0.375491751307072352E+00    0.386140154930034818E+01    0.226160332815425047E+01    0.351926313369524779E+01   -0.133634992312944705E+05
    0.479978349415722150E+00   -0.375492354828365626E+00    0.459458775475475711E+01    0.226112771743986540E+01    0.328466314845207386E+01   -0.133634991250023540E+05
    0.479971850315148441E+00   -0.375494593956092304E+00    0.422496445806141452E+01    0.226220597557427361E+01    0.324065836831627241E+01   -0.133634989094973298E+05
    0.479976326990684599E+00   -0.375491890131287476E+00    0.436629207326580726E+01    0.226161249414323517E+01    0.331988992016290929E+01   -0.133634952621161428E+05
    0.479977648638951315E+00   -0.375499007603981361E+00    0.401767825934593237E+01    0.226202867975980526E+01    0.338980340741113162E+01   -0.133634928340453880E+05
    0.479965907221090227E+00   -0.375492569430490086E+00    0.454200813443485352E+01    0.226151291216610595E+01    0.322052408703026849E+01   -0.133634928236762898E+05
    0.479965670503923469E+00   -0.375492360103909850E+00    0.377629738264325177E+01    0.226184247448031117E+01    0.282671584541639298E+01   -0.133634911384761617E+05
    0.479962582558995488E+00   -0.375485765551984874E+00    0.366720226218110756E+01    0.226181389043487480E+01    0.349274634872846379E+01   -0.133634879106826156E+05
    0.479962582558995488E+00   -0.375485765551984874E+00    0.366720226218110756E+01    0.226181389043487480E+01    0.349274634872846379E+01   -0.133634879106826156E+05
    0.479980346830176763E+00   -0.375489294663045814E+00    0.386648206304183351E+01    0.226226123848137162E+01    0.288831714859186750E+01   -0.133634853846777150E+05
    0.479960667114046280E+00   -0.375484771428212072E+00    0.433366214810370565E+01    0.226188560365824598E+01    0.326184633098044685E+01   -0.133634848290511582E+05
    0.479983123814136881E+00   -0.375500392480186351E+00    0.464929120436150445E+01    0.226148280032410076E+01    0.312747445670658442E+01   -0.133634821802870320E+05
    0.479981037338612193E+00   -0.375499948367272463E+00    0.348440823436850566E+01    0.226239863130157426E+01    0.317908576644036156E+01   -0.133634814879240785E+05
    0.479982105086432354E+00   -0.375501443019590764E+00    0.328508354697696614E+01    0.226135740709280553E+01    0.298473976771719229E+01   -0.133634788962514504E+05
    0.479976276492908971E+00   -0.375496156031353112E+00    0.344311376737666208E+01    0.226198303240729626E+01    0.299550297829172196E+01   -0.133634761267585382E+05
    0.479963390315666483E+00   -0.375491281276603139E+00    0.320710199685139363E+01    0.226135448233598657E+01    0.333850982800110252E+01   -0.133634754411481172E+05
    0.479978675715780678E+00   -0.375496335778265578E+00    0.405110394428353704E+01    0.226202715279798072E+01    0.337462521255377945E+01   -0.133634722067067632E+05
    0.479983487565397215E+00   -0.375494002700315521E+00    0.358460673942818220E+01    0.226242714566183745E+01    0.329901430260427553E+01   -0.133634690935336585E+05
    0.479983487565397215E+00   -0.375494002700315521E+00    0.358460673942818220E+01    0.226242714566183745E+01    0.329901430260427553E+01   -0.133634690935336585E+05
    0.479974043074363199E+00   -0.375489880167008183E+00    0.429442730288598451E+01    0.226208845223793364E+01    0.290001814302037575E+01   -0.133634678074715157E+05
    0.479973842626254199E+00   -0.375492272492365886E+00    0.446487092294980847E+01    0.226175766390371802E+01    0.320426254471956762E+01   -0.133634656295832010E+05
    0.479978852323785676E+00   -0.375488544807564550E+00    0.332596742076712104E+01    0.226193236898666017E+01    0.319317999959075127E+01   -0.133634636772147369E+05
    0.479981159314342931E+00   -0.375496987933830073E+00    0.466320682596012137E+01    0.226154643497269481E+01    0.304454730409628116E+01   -0.133634636502188405E+05
    0.479969630631962629E+00   -0.375491975397972910E+00    0.323783538991960196E+01    0.226139084303421356E+01    0.306993168012710083E+01   -0.133634612138626762E+05
    0.479962464405162659E+00   -0.375485470362751650E+00    0.358090644415913095E+01    0.226239911511842617E+01    0.303789517918586327E+01   -0.133634590378024332E+05
    0.479965332222780039E+00   -0.375487360832065742E+00    0.412587362484584030E+01    0.226248863765596697E+01    0.316880527888241836E+01   -0.133634589751919775E+05
    0.479961621572620567E+00   -0.375489138870973793E+00    0.385358914016624210E+01    0.226257697564638427E+01    0.299569161355040592E+01   -0.133634518618676393E+05
    0.479981679191583410E+00   -0.375494785390935726E+00    0.334850793147799131E+01    0.226155512314418106E+01    0.345679983524995471E+01   -0.133634488838640209E+05
    0.479982759088530719E+00   -0.375492344003110101E+00    0.349429699308392205E+01    0.226147532941172225E+01    0.354226325733869762E+01   -0.133634417727876989E+05
    0.479987549612213238E+00   -0.375491322451736831E+00    0.369635078338712741E+01    0.226213311378394577E+01    0.341605783157995502E+01   -0.133634391932151775E+05
    0.479959309551170943E+00   -0.375485306155874832E+00    0.355852280630410345E+01    0.226170358271075544E+01    0.349723513290313104E+01   -0.133634276317558015E+05
    0.479960891042146898E+00   -0.375484814852879101E+00    0.388180169350415216E+01    0.226260191450640935E+01    0.301769048233383330E+01   -0.133634232981527093E+05
    0.479958858280890022E+00   -0.375485650307756380E+00    0.388700141760043039E+01    0.226122722774505247E+01    0.356644184962893807E+01   -0.133634210899715399E+05
    0.479970132396338012E+00   -0.375489744471059594E+00    0.339971254455156835E+01    0.226115423624708667E+01    0.357400111244585261E+01   -0.133634197796587723E+05
    0.479970132396338012E+00   -0.375489744471059594E+00    0.339971254455156835E+01    0.226115423624708667E+01    0.357400111244585261E+01   -0.133634197796587723E+05
    0.479978281110984395E+00   -0.375501191970119330E+00    0.382105271725599760E+01    0.226268683372055301E+01    0.307073703038762291E+01   -0.133634172894443636E+05
    0.479973234864619624E+00   -0.375496309052489652E+00    0.468376858352286174E+01    0.226125263003368637E+01    0.315650434425722759E+01   -0.133634056634383560E+05
    0.479981762309479754E+00   -0.375492565097311326E+00    0.380604643872957160E+01    0.226242049509744270E+01    0.331800376766854566E+01   -0.133634039617570907E+05
    0.479973856385919051E+00   -0.375497202838225852E+00    0.443931383902997378E+01    0.226121190849128562E+01    0.335016628995532129E+01   -0.133634030799559187E+05
    0.479980408432175376E+00   -0.375491704731636178E+00    0.403150811738885473E+01    0.226254527857613263E+01    0.300315275806677473E+01   -0.133633920115258006E+05
    0.479969727550889069E+00   -0.375492106331679287E+00    0.365135242078184152E+01    0.226221003294929179E+01    0.294882186398981405E+01   -0.133633757963690696E+05
    0.479977956002593742E+00   -0.375490469124264870E+00    0.463130161931122686E+01    0.226140620118530800E+01    0.289233872726178509E+01   -0.133633617330095349E+05
    0.479978612140950278E+00   -0.375501360910116766E+00    0.472163521710972400E+01    0.226130089739083040E+01    0.305873265345375156E+01   -0.133633558333358797E+05
    0.479978612140950278E+00   -0.375501360910116766E+00    0.472163521710972400E+01    0.226130089739083040E+01    0.305873265345375156E+01   -0.133633558333358797E+05
    0.479966262733303783E+00   -0.375493777376282256E+00    0.379212941516645152E+01    0.226208822318349645E+01    0.288460723598488844E+01   -0.133633538745134283E+05
    0.479961363614714198E+00   -0.375489357716831118E+00    0.376362216854412468E+01    0.226260337458471117E+01    0.307466054583969406E+01   -0.133633536846947918E+05
    0.479971104447555197E+00   -0.375492845186799429E+00    0.393181052141880283E+01    0.226189243073237423E+01    0.342280370831365088E+01   -0.133633500702052970E+05
    0.479983464840544327E+00   -0.375495184540133919E+00    0.329896418038036732E+01    0.226122540799592597E+01    0.349153422037444550E+01   -0.133633485913197837E+05
    0.479979745177045891E+00   -0.375491707468348479E+00    0.433147576394627265E+01    0.226135732071412399E+01    0.277178653726719482E+01   -0.133633425774233583E+05
    0.479986954438410218E+00   -0.375491943559877195E+00    0.344692381417475557E+01    0.226181004196814284E+01    0.296872301328887911E+01   -0.133633401895111401E+05
    0.479969127931050621E+00   -0.375491801156889959E+00    0.387960439180605654E+01    0.226213752943466195E+01    0.337430502654102682E+01   -0.133633400472236008E+05
    0.479969127931050621E+00   -0.375491801156889959E+00    0.387960439180605654E+01    0.226213752943466195E+01    0.337430502654102682E+01   -0.133633400472236008E+05
    0.479978426619992349E+00   -0.375501397785337476E+00    0.426321367268209883E+01    0.226140118554241720E+01    0.339756067479557800E+01   -0.133633360544889365E+05
    0.479955075639193818E+00   -0.375485895332591357E+00    0.447826306564567211E+01    0.226161343935695180E+01    0.287544766814953956E+01   -0.133633356797290071E+05
    0.479971889546625841E+00   -0.375488360226383266E+00    0.384621438090310841E+01    0.226258422869961029E+01    0.303856880657911788E+01   -0.133633327112908428E+05
    0.479971889546625841E+00   -0.375488360226383266E+00    0.384621438090310841E+01    0.226258422869961029E+01    0.303856880657911788E+01   -0.133633327112908428E+05
    0.479984305092273855E+00   -0.375494115250106342E+00    0.321964472147791403E+01    0.226138691700569128E+01    0.315277821165359828E+01   -0.133633309592648311E+05
    0.479968335768544696E+00   -0.375491692444209213E+00    0.381780878111187150E+01    0.226225316656431019E+01    0.334925242442983162E+01   -0.133633289150449309E+05
    0.479977195304763016E+00   -0.375490712772032997E+00    0.399581850566259256E+01    0.226202741617249758E+01    0.285687235883940582E+01   -0.133633234113860890E+05
    0.479965361375706112E+00   -0.375486709238182503E+00    0.363828403258418298E+01    0.226212787730077025E+01    0.338375725936612604E+01   -0.133633206740920905E+05
    0.479965361375706112E+00   -0.375486709238182503E+00    0.363828403258418298E+01    0.226212787730077025E+01    0.338375725936612604E+01   -0.133633206740920905E+05
    0.479953607211052180E+00   -0.375485850221239592E+00    0.335404640187251912E+01    0.226180185955575075E+01    0.331837036795141360E+01   -0.133633164903190809E+05
    0.479965875332206249E+00   -0.375492846883577258E+00    0.404584243656628573E+01    0.226234828220661344E+01    0.294846273247249435E+01   -0.133633133377067388E+05
    0.479965875332206249E+00   -0.375492846883577258E+00    0.404584243656628573E+01    0.226234828220661344E+01    0.294846273247249435E+01   -0.133633133377067388E+05
    0.479968975462076397E+00   -0.375489393531437954E+00    0.441450309931035267E+01    0.226112680245908670E+01    0.275632512080637326E+01   -0.133633124148151492E+05
    0.479967975089555798E+00   -0.375489481899449529E+00    0.435166482611196770E+01    0.226182829634718718E+01    0.323141676204951800E+01   -0.133633004841835645E+05
    0.479984820004191404E+00   -0.375495071776883405E+00    0.451543989277013313E+01    0.226177114349104214E+01    0.308678027464156379E+01   -0.133633002854344231E+05
    0.479985038295591915E+00   -0.375493239962431224E+00    0.394134862884759007E+01    0.226238904321970313E+01    0.294909504690432378E+01   -0.133632997571892902E+05
    0.479982619471452820E+00   -0.375498665277374744E+00    0.437845535603858327E+01    0.226208085200112974E+01    0.303927033603384311E+01   -0.133632980646976994E+05
    0.479964907448557798E+00   -0.375493794568215911E+00    0.422972494722414805E+01    0.226159908102963980E+01    0.336402691848233504E+01   -0.133632979310058508E+05
    0.479964907448557798E+00   -0.375493794568215911E+00    0.422972494722414805E+01    0.226159908102963980E+01    0.336402691848233504E+01   -0.133632979310058508E+05
    0.479978466195302489E+00   -0.375489502126362895E+00    0.417426780245298534E+01    0.226120172687467313E+01    0.273658432596716805E+01   -0.133632969651462627E+05
    0.479975273647969658E+00   -0.375498308539941650E+00    0.450542449777258103E+01    0.226151644041212929E+01    0.286154070332551314E+01   -0.133632962914761774E+05
    0.479965718909937555E+00   -0.375492784771618959E+00    0.381496390235389216E+01    0.226171637018067129E+01    0.282168282968112738E+01   -0.133632926628071455E+05
    0.479977584861524087E+00   -0.375490860219391653E+00    0.373313066920873471E+01    0.226175906437417984E+01    0.284256340413040576E+01   -0.133632869782179187E+05
    0.479968539520277626E+00   -0.375493226313418305E+00    0.449607146401713198E+01    0.226161914066895120E+01    0.317762001821736106E+01   -0.133632828570281472E+05
    0.479969227971130508E+00   -0.375491443397096336E+00    0.370269464782095925E+01    0.226255880735173198E+01    0.314258768325029569E+01   -0.133632808102342096E+05
    0.479969380941951518E+00   -0.375490894722653845E+00    0.457464581133631221E+01    0.226140978660460235E+01    0.317873622508960008E+01   -0.133632802222000500E+05
    0.479979446868311843E+00   -0.375494227159263450E+00    0.431895805298566859E+01    0.226197442014429750E+01    0.320490980993665131E+01   -0.133632792781254248E+05
    0.479979446868311843E+00   -0.375494227159263450E+00    0.431895805298566859E+01    0.226197442014429750E+01    0.320490980993665131E+01   -0.133632792781254248E+05
    0.479975997191385062E+00   -0.375492626702834786E+00    0.458336021320206477E+01    0.226113904270432986E+01    0.281029939977985155E+01   -0.133632722039971522E+05
    0.479984443831582674E+00   -0.375494353004052872E+00    0.448986174965526352E+01    0.226174049306452618E+01    0.313579373050829657E+01   -0.133632703104336924E+05
    0.479974704624843374E+00   -0.375494928644839854E+00    0.374560341908855188E+01    0.226230045762512333E+01    0.332901625228780818E+01   -0.133632688006911922E+05
    0.479962954823664023E+00   -0.375486522494104746E+00    0.408742436136454224E+01    0.226239802433461179E+01    0.300231743630570991E+01   -0.133632643550372777E+05
    0.479985597438316480E+00   -0.375495452712770073E+00    0.354214233564885239E+01    0.226144182316453612E+01    0.285337948926021578E+01   -0.133632636631685473E+05
    0.479958512573840368E+00   -0.375484364231092937E+00    0.356690749936327878E+01    0.226216132772208933E+01    0.333012595512925103E+01   -0.133632469350070787E+05
    0.479979180502169922E+00   -0.375492993102857053E+00    0.375200715416583064E+01    0.226133385992314162E+01    0.355474171693669128E+01   -0.133632453190401120E+05
    0.479977855513294749E+00   -0.375493234804863851E+00    0.418118983503170050E+01    0.226227719085438084E+01    0.317018622290782259E+01   -0.133632445524335453E+05
    0.479971854239662266E+00   -0.375492141371438493E+00    0.350504004013319737E+01    0.226189475212014202E+01    0.296916053612346564E+01   -0.133632439303477331E+05
    0.479975565932696635E+00   -0.375494027429101873E+00    0.364024231830046485E+01    0.226244719648730319E+01    0.309040053142017168E+01   -0.133632417186091370E+05
    0.479969784158713497E+00   -0.375487039714980653E+00    0.398747410656670809E+01    0.226180456635025617E+01    0.340934719891503768E+01   -0.133632413054372901E+05
    0.479969784158713497E+00   -0.375487039714980653E+00    0.398747410656670809E+01    0.226180456635025617E+01    0.340934719891503768E+01   -0.133632413054372901E+05
    0.479979991570692599E+00   -0.375500648343155274E+00    0.427807508320027807E+01    0.226146969075356585E+01    0.336240458187705293E+01   -0.133632376035452289E+05
    0.479979991570692599E+00   -0.375500648343155274E+00    0.427807508320027807E+01    0.226146969075356585E+01    0.336240458187705293E+01   -0.133632376035452289E+05
    0.479969452305759381E+00   -0.375489438869914149E+00    0.340036731595865405E+01    0.226200626885323919E+01    0.318958762506486160E+01   -0.133632353822375844E+05
    0.479963816616368111E+00   -0.375489566450611378E+00    0.322574895815497342E+01    0.226129302354847184E+01    0.313117823810052265E+01   -0.133632341529595888E+05
    0.479985321184449032E+00   -0.375493843873867195E+00    0.349894379380128573E+01    0.226202115776455770E+01    0.300854132520115058E+01   -0.133632325788783110E+05
    0.479965424727860079E+00   -0.375486865314924256E+00    0.464104547309011739E+01    0.226140843030533079E+01    0.297188557400488396E+01   -0.133632193746823141E+05
    0.479986033125044287E+00   -0.375491639816118883E+00    0.431080552368228176E+01    0.226204576902991494E+01    0.316475057254737013E+01   -0.133632181504406290E+05
    0.479958673747134634E+00   -0.375488122259869606E+00    0.470275822359328544E+01    0.226123018769181128E+01    0.306005197863790457E+01   -0.133632179644405078E+05
    0.479964282642288298E+00   -0.375485773893686536E+00    0.375083187622209024E+01    0.226125399860443554E+01    0.356197197091151274E+01   -0.133632155813071222E+05
    0.479978587410525903E+00   -0.375500301890346888E+00    0.361012524471867380E+01    0.226243024168510543E+01    0.314753938761646701E+01   -0.133632124274426587E+05
    0.479968144336328062E+00   -0.375492214061233676E+00    0.330112580824524215E+01    0.226132971322720167E+01    0.342857045154279438E+01   -0.133632119175929329E+05
    0.479983094711808667E+00   -0.375498115617876604E+00    0.354724419539549451E+01    0.226233090646382706E+01    0.314979020721126357E+01   -0.133632037436898026E+05
    0.479958834547350777E+00   -0.375485173917275428E+00    0.393751053125989614E+01    0.226245862177762547E+01    0.302183470817859012E+01   -0.133632033763877589E+05
    0.479958834547350777E+00   -0.375485173917275428E+00    0.393751053125989614E+01    0.226245862177762547E+01    0.302183470817859012E+01   -0.133632033763877589E+05
    0.479981930143178803E+00   -0.375496840750246197E+00    0.335696295301610315E+01    0.226175519306102979E+01    0.332545144858685626E+01   -0.133632028055571809E+05
    0.479971006557318725E+00   -0.375490518612074220E+00    0.339302088935050250E+01    0.226154516555292817E+01    0.343810169035223367E+01   -0.133632026139773498E+05
    0.479984305936093980E+00   -0.375492492809588074E+00    0.402546018457936761E+01    0.226248681643006178E+01    0.313919868995423057E+01   -0.133632025379769348E+05
    0.479983355709402870E+00   -0.375498842176839043E+00    0.400585728301701050E+01    0.226152189923014912E+01    0.345970847398311054E+01   -0.133631965446155518E+05
    0.479983355709402870E+00   -0.375498842176839043E+00    0.400585728301701050E+01    0.226152189923014912E+01    0.345970847398311054E+01   -0.133631965446155518E+05
    0.479969041669304208E+00   -0.375491572207835744E+00    0.411456709239615659E+01    0.226133081097084521E+01    0.345410445616685502E+01   -0.133631912681918802E+05
    0.479973582474365834E+00   -0.375488767826179237E+00    0.331501217539741644E+01    0.226163027572554398E+01    0.330825868262574385E+01   -0.133631869365299863E+05
    0.479970569330667396E+00   -0.375494164921673423E+00    0.421115168690529540E+01    0.226223900643600606E+01    0.301301326876385334E+01   -0.133631816693607943E+05
    0.479981175022944906E+00   -0.375492955893777680E+00    0.413801382633599424E+01    0.226150628393999975E+01    0.340985998198802820E+01   -0.133631663050404968E+05
    0.479979564341017961E+00   -0.375493412084289546E+00    0.420777990156574866E+01    0.226197313864567739E+01    0.289522171624649394E+01   -0.133631662853191774E+05
    0.479964642488560522E+00   -0.375490572400300482E+00    0.374938148026392692E+01    0.226233862871404412E+01    0.299984408475077480E+01   -0.133631659887945134E+05
    0.479976909092186821E+00   -0.375495401435750220E+00    0.437917219641412192E+01    0.226189306912971677E+01    0.314707108056608398E+01   -0.133631632340508131E+05
    0.479971657067573720E+00   -0.375492426473607754E+00    0.442492241957464572E+01    0.226180428479949702E+01    0.313319277503897897E+01   -0.133631596981390794E+05
    0.479962640737026214E+00   -0.375487867148363408E+00    0.362008255739155116E+01    0.226200607375721496E+01    0.338115795904444738E+01   -0.133631483219755282E+05
    0.479971373286360081E+00   -0.375487502665587336E+00    0.397990858944925030E+01    0.226208992345524251E+01    0.332154719243980034E+01   -0.133631390185213859E+05
    0.479971373286360081E+00   -0.375487502665587336E+00    0.397990858944925030E+01    0.226208992345524251E+01    0.332154719243980034E+01   -0.133631390185213859E+05
    0.479987494865313113E+00   -0.375492281848476550E+00    0.450212358596421502E+01    0.226116512002088932E+01    0.280252157288914949E+01   -0.133631367462982089E+05
    0.479977732261788859E+00   -0.375500105746569779E+00    0.368904261767957298E+01    0.226238506620419066E+01    0.324601495749734692E+01   -0.133631359599431889E+05
    0.479963051718267586E+00   -0.375487213497984418E+00    0.404327488239736876E+01    0.226227496718506282E+01    0.296938733808388644E+01   -0.133631323003033558E+05
    0.479980152908744961E+00   -0.375503298189798662E+00    0.416727093589343944E+01    0.226197812455699587E+01    0.289123014331868156E+01   -0.133631284057167795E+05
    0.479980152908744961E+00   -0.375503298189798662E+00    0.416727093589343944E+01    0.226197812455699587E+01    0.289123014331868156E+01   -0.133631284057167795E+05
    0.479986529942447837E+00   -0.375490869339998978E+00    0.365933219082713590E+01    0.226237377155092956E+01    0.306592629421139851E+01   -0.133631266827249055E+05
    0.479981627557327650E+00   -0.375501221019520048E+00    0.384903440929785212E+01    0.226244666917010662E+01    0.321863625644278883E+01   -0.133631261329655172E+05
    0.479971290668007922E+00   -0.375495127236605386E+00    0.434819472645985172E+01    0.226198635750389565E+01    0.300783188486607411E+01   -0.133631198723926500E+05
    0.479971290668007922E+00   -0.375495127236605386E+00    0.434819472645985172E+01    0.226198635750389565E+01    0.300783188486607411E+01   -0.133631198723926500E+05
    0.479976435743181495E+00   -0.375490351904157804E+00    0.352516534206451748E+01    0.226219768456937187E+01    0.323570066343519347E+01   -0.133631170378654097E+05
    0.479980550975547149E+00   -0.375491476011030556E+00    0.403043310079457662E+01    0.226237671348164548E+01    0.317920437084455498E+01   -0.133631167354602258E+05
    0.479965375665711513E+00   -0.375488555837097615E+00    0.364473800544542925E+01    0.226218592188211032E+01    0.299980716824842286E+01   -0.133631155972991655E+05
    0.479973008187674077E+00   -0.375498008293258301E+00    0.407239607489239397E+01    0.226207023654700068E+01    0.290439796552146534E+01   -0.133631142585461857E+05
    0.479983179537430193E+00   -0.375497351803412482E+00    0.421166983772158776E+01    0.226130104503557927E+01    0.341157340192300973E+01   -0.133631091796284982E+05
