    0.293174178842055166E+01    0.566753199582162779E+02    0.241378721431694352E+02    0.258695866632101712E+01    0.217835441863186539E+02    0.177477748310151479E+00   -0.501678375746149868E+04
    0.191609429614125459E+01    0.566617348619977719E+02    0.241506517983400784E+02    0.268808910941609991E+01    0.216485240830679757E+02    0.168737538696881212E+00   -0.501677897506125373E+04
    0.191609429614125459E+01    0.566617348619977719E+02    0.241506517983400784E+02    0.268808910941609991E+01    0.216485240830679757E+02    0.168737538696881212E+00   -0.501677897506125373E+04
    0.243177187099971803E+01    0.567301590205397943E+02    0.241689543374647506E+02    0.241515292267902959E+01    0.238007204767886904E+02    0.133365870851091833E+00   -0.501677581801474298E+04
    0.240452876874719079E+01    0.566811452760038605E+02    0.241807746029448261E+02    0.261802390737930812E+01    0.235657329851405635E+02    0.141307751039671137E+00   -0.501677145526644927E+04
    0.194522018538802044E+01    0.567369635641575059E+02    0.241681555670800314E+02    0.242759559747393094E+01    0.250368440669835373E+02    0.194450031706114829E+00   -0.501676742082300370E+04
    0.157126417096444682E+01    0.566505452071706941E+02    0.241898026409466063E+02    0.292998292340425115E+01    0.211761791241760946E+02    0.244640817214090839E+00   -0.501676320810945435E+04
    0.157126417096444682E+01    0.566505452071706941E+02    0.241898026409466063E+02    0.292998292340425115E+01    0.211761791241760946E+02    0.244640817214090839E+00   -0.501676320810945435E+04
    0.100724621496010380E+01    0.567128869610773876E+02    0.241796385875200670E+02    0.229344415124361145E+01    0.252582954079262620E+02    0.133028038113350316E+00   -0.501676313806678900E+04
    0.100724621496010380E+01    0.567128869610773876E+02    0.241796385875200670E+02    0.229344415124361145E+01    0.252582954079262620E+02    0.133028038113350316E+00   -0.501676313806678900E+04
    0.175410830632201242E+01    0.566546521761930322E+02    0.242133572835634361E+02    0.247936193762664470E+01    0.237430408400365138E+02    0.142428100657389395E+00   -0.501675842766897949E+04
    0.282592013106311590E+01    0.566324143735050427E+02    0.241733916474241042E+02    0.240549616873916072E+01    0.267796856799555911E+02    0.186937638929355360E+00   -0.501675398490082807E+04
    0.282592013106311590E+01    0.566324143735050427E+02    0.241733916474241042E+02    0.240549616873916072E+01    0.267796856799555911E+02    0.186937638929355360E+00   -0.501675398490082807E+04
    0.111859883313919872E+01    0.567016265353042996E+02    0.241735000609683688E+02    0.233144974322998522E+01    0.233519404123040246E+02    0.159089983965676834E+00   -0.501675071411258887E+04
    0.273415993642346855E+01    0.566681834984866200E+02    0.241679559528377759E+02    0.278423257422551806E+01    0.240249895506597611E+02    0.251684726668573555E+00   -0.501674781663192061E+04
    0.273415993642346855E+01    0.566681834984866200E+02    0.241679559528377759E+02    0.278423257422551806E+01    0.240249895506597611E+02    0.251684726668573555E+00   -0.501674781663192061E+04
    0.269658704329821308E+01    0.567034476819207924E+02    0.241400554125426439E+02    0.257579700035773751E+01    0.239166294534059105E+02    0.167618086489407819E+00   -0.501674336297048194E+04
    0.233644652061632696E+01    0.566939743486415679E+02    0.241640950850846892E+02    0.262053748364874606E+01    0.210893592349684411E+02    0.213340276382037480E+00   -0.501674328547711229E+04
    0.233644652061632696E+01    0.566939743486415679E+02    0.241640950850846892E+02    0.262053748364874606E+01    0.210893592349684411E+02    0.213340276382037480E+00   -0.501674328547711229E+04
    0.162785710384379789E+01    0.566667048574739951E+02    0.241697878093767393E+02    0.293470091460060978E+01    0.201221236419342233E+02    0.264439189509382611E+00   -0.501674297460425259E+04
    0.162785710384379789E+01    0.566667048574739951E+02    0.241697878093767393E+02    0.293470091460060978E+01    0.201221236419342233E+02    0.264439189509382611E+00   -0.501674297460425259E+04
    0.262965919549196236E+01    0.566449050147921511E+02    0.241902106549870020E+02    0.245799121762019590E+01    0.226203624887761201E+02    0.181932641100622600E+00   -0.501674133424024876E+04
    0.140249838891757816E+01    0.566818344085503156E+02    0.241661177654343966E+02    0.219089703694895599E+01    0.267600184871831672E+02    0.157017270895676658E+00   -0.501673659806957403E+04
    0.140249838891757816E+01    0.566818344085503156E+02    0.241661177654343966E+02    0.219089703694895599E+01    0.267600184871831672E+02    0.157017270895676658E+00   -0.501673659806957403E+04
    0.125843314228990710E+01    0.567218867785568008E+02    0.241557916191673883E+02    0.269096380457070516E+01    0.236401819385399037E+02    0.242877984468765656E+00   -0.501673504534620406E+04
    0.125843314228990710E+01    0.567218867785568008E+02    0.241557916191673883E+02    0.269096380457070516E+01    0.236401819385399037E+02    0.242877984468765656E+00   -0.501673504534620406E+04
    0.176196042946168641E+01    0.566572864559118869E+02    0.241789893341039779E+02    0.298908156525260482E+01    0.208509349889936857E+02    0.263586665260137631E+00   -0.501673484595282207E+04
    0.154899145761903045E+01    0.567066235024415448E+02    0.241481282883577002E+02    0.268108609610704596E+01    0.218974529520217800E+02    0.232739428225982287E+00   -0.501672976257916162E+04
    0.262507100928808068E+01    0.566622130924908092E+02    0.242039884576160702E+02    0.257774212026637572E+01    0.220132825992291110E+02    0.158235532294096676E+00   -0.501672382127323181E+04
    0.284427091304113677E+01    0.566563700128198846E+02    0.241550046336403490E+02    0.284345179036054407E+01    0.209638079350743887E+02    0.269689123378800577E+00   -0.501672303770698363E+04
    0.284427091304113677E+01    0.566563700128198846E+02    0.241550046336403490E+02    0.284345179036054407E+01    0.209638079350743887E+02    0.269689123378800577E+00   -0.501672303770698363E+04
    0.129784439540305052E+01    0.566618092947411967E+02    0.241663238750272278E+02    0.277762402652561757E+01    0.203195357018123772E+02    0.251732528487108809E+00   -0.501672241061998102E+04
    0.129784439540305052E+01    0.566618092947411967E+02    0.241663238750272278E+02    0.277762402652561757E+01    0.203195357018123772E+02    0.251732528487108809E+00   -0.501672241061998102E+04
    0.108758626306109463E+01    0.566830960285788379E+02    0.242049332947045670E+02    0.261949289583550904E+01    0.241784881289580795E+02    0.189020586598490054E+00   -0.501672195042835756E+04
    0.108758626306109463E+01    0.566830960285788379E+02    0.242049332947045670E+02    0.261949289583550904E+01    0.241784881289580795E+02    0.189020586598490054E+00   -0.501672195042835756E+04
    0.175685587037528190E+01    0.566559899203583015E+02    0.242177125410768319E+02    0.272526876013188346E+01    0.216352462519437765E+02    0.241909798805506643E+00   -0.501671798390980803E+04
    0.276144053087532404E+01    0.566687005041039882E+02    0.241316378012500437E+02    0.250886454531061132E+01    0.225099177876297105E+02    0.162985098626131281E+00   -0.501671564288274385E+04
    0.276144053087532404E+01    0.566687005041039882E+02    0.241316378012500437E+02    0.250886454531061132E+01    0.225099177876297105E+02    0.162985098626131281E+00   -0.501671564288274385E+04
    0.142488385942915263E+01    0.566711279226685889E+02    0.241329062896935511E+02    0.246737654638048465E+01    0.248374356080220835E+02    0.205402194839483049E+00   -0.501671552611870356E+04
    0.262212554401539943E+01    0.566534802253410632E+02    0.241511507202741527E+02    0.271056211016068538E+01    0.211614883915747640E+02    0.169500379277964824E+00   -0.501671095687020807E+04
    0.237549267192724400E+01    0.566589175679922192E+02    0.241390280343162864E+02    0.237679345265854458E+01    0.241543392123236451E+02    0.148657307404131939E+00   -0.501670673805594561E+04
    0.158935660961055669E+01    0.567818461028395447E+02    0.241241328108723536E+02    0.250004935208824097E+01    0.242968753547570948E+02    0.161092558539421365E+00   -0.501670116617817075E+04
    0.158935660961055669E+01    0.567818461028395447E+02    0.241241328108723536E+02    0.250004935208824097E+01    0.242968753547570948E+02    0.161092558539421365E+00   -0.501670116617817075E+04
    0.278732622072064462E+01    0.567283571690744708E+02    0.241577750268693414E+02    0.264338569713862670E+01    0.232163306778541561E+02    0.150554635213524440E+00   -0.501670062381527896E+04
    0.236337767962591538E+01    0.566686479369748497E+02    0.241600839352329224E+02    0.289035757323220288E+01    0.216323834129042325E+02    0.211296993114814174E+00   -0.501669921311777944E+04
    0.127951226552007524E+01    0.566614649046313090E+02    0.242020962766767767E+02    0.237483625658934283E+01    0.247251623984216664E+02    0.165752586741622993E+00   -0.501669683826768960E+04
    0.127951226552007524E+01    0.566614649046313090E+02    0.242020962766767767E+02    0.237483625658934283E+01    0.247251623984216664E+02    0.165752586741622993E+00   -0.501669683826768960E+04
    0.190041220781681419E+01    0.566493840056274038E+02    0.241940908677298729E+02    0.234147597716332889E+01    0.273064764096221957E+02    0.154980342130209087E+00   -0.501668815446745066E+04
    0.137824475591401918E+01    0.566675316822255013E+02    0.241608557152311612E+02    0.246243103299341648E+01    0.243097217600853952E+02    0.109511994075271735E+00   -0.501668508790583110E+04
    0.288456474636077065E+01    0.566731822261844016E+02    0.241823654928589455E+02    0.267912302149030701E+01    0.202482440961685803E+02    0.217711900249754925E+00   -0.501668319532510304E+04
    0.124312501608048631E+01    0.566446709477304466E+02    0.241779991586167924E+02    0.260752263497358516E+01    0.231570949130923083E+02    0.239204749698246871E+00   -0.501668224602404371E+04
    0.124312501608048631E+01    0.566446709477304466E+02    0.241779991586167924E+02    0.260752263497358516E+01    0.231570949130923083E+02    0.239204749698246871E+00   -0.501668224602404371E+04
    0.172666563746619373E+01    0.566518608252597602E+02    0.241661431744616735E+02    0.269389501438287260E+01    0.230654247331107740E+02    0.143785219234266098E+00   -0.501668191838779876E+04
    0.205748368248254243E+01    0.567117507762940463E+02    0.241933463507248376E+02    0.254200992946987014E+01    0.224785911090027568E+02    0.192409232566004867E+00   -0.501668019945159995E+04
    0.259571461474484799E+01    0.566781261090648201E+02    0.242045806190231900E+02    0.287423689954711126E+01    0.206182966628701685E+02    0.242033353787667521E+00   -0.501667866328088076E+04
    0.212324913482661382E+01    0.567022846162034924E+02    0.241705488611910262E+02    0.257180558806995840E+01    0.242412757217307835E+02    0.144505653483415375E+00   -0.501667361968294426E+04
    0.212324913482661382E+01    0.567022846162034924E+02    0.241705488611910262E+02    0.257180558806995840E+01    0.242412757217307835E+02    0.144505653483415375E+00   -0.501667361968294426E+04
    0.104675064242325400E+01    0.566833655087174577E+02    0.241942139833478933E+02    0.239133879612102795E+01    0.264611756782102105E+02    0.186944552113146895E+00   -0.501667144678867226E+04
    0.104675064242325400E+01    0.566833655087174577E+02    0.241942139833478933E+02    0.239133879612102795E+01    0.264611756782102105E+02    0.186944552113146895E+00   -0.501667144678867226E+04
    0.202109993002638566E+01    0.567110865689726396E+02    0.241541745049130476E+02    0.235236962031460051E+01    0.250130696722409454E+02    0.187745842643294775E+00   -0.501666863939181621E+04
    0.202109993002638566E+01    0.567110865689726396E+02    0.241541745049130476E+02    0.235236962031460051E+01    0.250130696722409454E+02    0.187745842643294775E+00   -0.501666863939181621E+04
    0.108262338698104355E+01    0.566420870966301848E+02    0.241812818496682809E+02    0.249671824216629634E+01    0.233363368875333066E+02    0.161425679000769789E+00   -0.501666731602967411E+04
    0.188219469080920399E+01    0.566946278725056629E+02    0.241613477518235058E+02    0.242413706075752433E+01    0.267053145481368368E+02    0.188046073008821174E+00   -0.501666712532774000E+04
    0.188219469080920399E+01    0.566946278725056629E+02    0.241613477518235058E+02    0.242413706075752433E+01    0.267053145481368368E+02    0.188046073008821174E+00   -0.501666712532774000E+04
    0.230559750034223798E+01    0.567124220236883190E+02    0.240797079338166640E+02    0.258157073107479773E+01    0.230944757071786597E+02    0.199947243289170878E+00   -0.501666586961380654E+04
    0.230559750034223798E+01    0.567124220236883190E+02    0.240797079338166640E+02    0.258157073107479773E+01    0.230944757071786597E+02    0.199947243289170878E+00   -0.501666586961380654E+04
    0.202163431809035554E+01    0.566832656457620914E+02    0.241564423006545788E+02    0.279958577824206145E+01    0.221367281915463394E+02    0.178736273770025572E+00   -0.501666431834423747E+04
    0.162843844837216900E+01    0.566881919967040062E+02    0.241653567500394821E+02    0.286626406775901854E+01    0.211270456657165830E+02    0.196426765027248346E+00   -0.501666198394046205E+04
    0.162843844837216900E+01    0.566881919967040062E+02    0.241653567500394821E+02    0.286626406775901854E+01    0.211270456657165830E+02    0.196426765027248346E+00   -0.501666198394046205E+04
    0.214839554460643267E+01    0.567366016275843918E+02    0.241544792516332514E+02    0.248968878042237574E+01    0.232800286910781935E+02    0.142100765463045148E+00   -0.501666196848081017E+04
    0.214839554460643267E+01    0.567366016275843918E+02    0.241544792516332514E+02    0.248968878042237574E+01    0.232800286910781935E+02    0.142100765463045148E+00   -0.501666196848081017E+04
    0.216648153644997610E+01    0.566504450118041234E+02    0.241423109749466676E+02    0.260784961004454630E+01    0.213868842865604591E+02    0.211378804176735519E+00   -0.501665874155957408E+04
    0.164927609116232032E+01    0.567407873095783373E+02    0.241484627442998239E+02    0.257300983553020934E+01    0.225445303750014219E+02    0.149638453549083200E+00   -0.501665726098137930E+04
    0.164927609116232032E+01    0.567407873095783373E+02    0.241484627442998239E+02    0.257300983553020934E+01    0.225445303750014219E+02    0.149638453549083200E+00   -0.501665726098137930E+04
    0.280410485534395182E+01    0.566466970112150179E+02    0.241793964939106019E+02    0.230047404011469370E+01    0.250259774722653852E+02    0.160142733121313968E+00   -0.501665709021472685E+04
    0.280410485534395182E+01    0.566466970112150179E+02    0.241793964939106019E+02    0.230047404011469370E+01    0.250259774722653852E+02    0.160142733121313968E+00   -0.501665709021472685E+04
    0.295060854512277526E+01    0.566668089267455031E+02    0.241552583854815488E+02    0.246288027769470741E+01    0.240827691252047345E+02    0.116255155075463412E+00   -0.501665554193356365E+04
    0.168112895713440302E+01    0.566385254356672050E+02    0.241756630390980725E+02    0.241438226099272768E+01    0.234510912224913497E+02    0.172534745420036356E+00   -0.501665156083927741E+04
    0.168112895713440302E+01    0.566385254356672050E+02    0.241756630390980725E+02    0.241438226099272768E+01    0.234510912224913497E+02    0.172534745420036356E+00   -0.501665156083927741E+04
    0.100116396811509700E+01    0.566803100780252933E+02    0.241387633391287508E+02    0.250369991888141241E+01    0.246133475126019441E+02    0.160796973981456010E+00   -0.501664413806274842E+04
    0.296169468139254954E+01    0.566813214758697868E+02    0.241490871904223141E+02    0.228875574417097161E+01    0.268811455611248284E+02    0.141334209252703624E+00   -0.501664116542161537E+04
    0.184162030041253288E+01    0.567230838514938966E+02    0.241531406050316981E+02    0.260508959455575173E+01    0.214694054057299297E+02    0.194449038773579913E+00   -0.501664056303011421E+04
    0.184162030041253288E+01    0.567230838514938966E+02    0.241531406050316981E+02    0.260508959455575173E+01    0.214694054057299297E+02    0.194449038773579913E+00   -0.501664056303011421E+04
    0.243036614766161119E+01    0.566863644765573866E+02    0.241478990769223252E+02    0.270612829984521364E+01    0.207744130786012349E+02    0.212208842741553522E+00   -0.501663882061424283E+04
    0.183764703277873043E+01    0.566442491853593353E+02    0.241835592419118761E+02    0.256100062216463309E+01    0.249637562542224991E+02    0.207769482113895537E+00   -0.501663309361034408E+04
    0.235225270516565388E+01    0.566661993691507320E+02    0.241848598463953515E+02    0.240843752156965962E+01    0.262604302516474633E+02    0.158437882470346098E+00   -0.501663118136594494E+04
    0.235225270516565388E+01    0.566661993691507320E+02    0.241848598463953515E+02    0.240843752156965962E+01    0.262604302516474633E+02    0.158437882470346098E+00   -0.501663118136594494E+04
    0.246397906058123173E+01    0.566724025156231050E+02    0.241465748338253725E+02    0.267069176681455245E+01    0.244355927975280096E+02    0.233528940147243375E+00   -0.501663037946832628E+04
    0.246397906058123173E+01    0.566724025156231050E+02    0.241465748338253725E+02    0.267069176681455245E+01    0.244355927975280096E+02    0.233528940147243375E+00   -0.501663037946832628E+04
    0.278868150393949499E+01    0.566898007747584174E+02    0.241683802344830774E+02    0.235394368895814754E+01    0.258690382453038588E+02    0.107698645276213090E+00   -0.501662866975150064E+04
    0.157155618789331708E+01    0.567033753860730698E+02    0.241651554068415884E+02    0.261001240755336106E+01    0.227889811594087526E+02    0.142676770934031166E+00   -0.501662795879096393E+04
    0.157155618789331708E+01    0.567033753860730698E+02    0.241651554068415884E+02    0.261001240755336106E+01    0.227889811594087526E+02    0.142676770934031166E+00   -0.501662795879096393E+04
    0.246241017239216653E+01    0.567201778342187097E+02    0.241931169177102490E+02    0.263944171292576746E+01    0.228004611502756447E+02    0.171935589534559591E+00   -0.501662013806349296E+04
    0.220021893470073904E+01    0.566792825223649857E+02    0.241320261394156468E+02    0.264810325632495402E+01    0.227205029998836778E+02    0.191543782008276681E+00   -0.501661919679266157E+04
    0.272972952940550817E+01    0.566520104252586947E+02    0.241720356718768556E+02    0.265163247496741183E+01    0.203039634927445469E+02    0.195317126510685807E+00   -0.501661848937130253E+04
    0.272972952940550817E+01    0.566520104252586947E+02    0.241720356718768556E+02    0.265163247496741183E+01    0.203039634927445469E+02    0.195317126510685807E+00   -0.501661848937130253E+04
    0.200557909237560184E+01    0.566873288793659924E+02    0.241971317689221905E+02    0.260562796552390097E+01    0.224850615682420951E+02    0.144159704217514284E+00   -0.501661563925591236E+04
    0.239841163359292109E+01    0.566941401419004336E+02    0.241608800437030133E+02    0.277014903447636218E+01    0.216843386669559877E+02    0.261539616170539224E+00   -0.501661399191125020E+04
    0.239841163359292109E+01    0.566941401419004336E+02    0.241608800437030133E+02    0.277014903447636218E+01    0.216843386669559877E+02    0.261539616170539224E+00   -0.501661399191125020E+04
    0.107916700402769594E+01    0.566754609154491433E+02    0.241775398210310080E+02    0.226164310443494943E+01    0.244546932864047015E+02    0.133554621116281913E+00   -0.501661278771461548E+04
    0.107916700402769594E+01    0.566754609154491433E+02    0.241775398210310080E+02    0.226164310443494943E+01    0.244546932864047015E+02    0.133554621116281913E+00   -0.501661278771461548E+04
    0.137416157431381603E+01    0.566850904826036412E+02    0.241670861903013439E+02    0.239332784330573078E+01    0.260083456288313073E+02    0.110947775981837748E+00   -0.501660874888549370E+04
    0.295274878992804402E+01    0.566852734282346162E+02    0.241356399139285109E+02    0.242646476015349899E+01    0.243505465657693954E+02    0.143448618644918313E+00   -0.501660825846736770E+04
    0.138407788032069901E+01    0.566858098834707036E+02    0.241656550533690933E+02    0.221645790763538786E+01    0.248959215947271062E+02    0.150678109896407147E+00   -0.501660765926046406E+04
    0.138407788032069901E+01    0.566858098834707036E+02    0.241656550533690933E+02    0.221645790763538786E+01    0.248959215947271062E+02    0.150678109896407147E+00   -0.501660765926046406E+04
    0.255812546736782309E+01    0.566453699822140280E+02    0.241583450379221460E+02    0.262436985224679020E+01    0.242315514275583652E+02    0.197770898570008374E+00   -0.501660472087020753E+04
    0.151230396669249911E+01    0.566866609722467345E+02    0.241846099718626490E+02    0.250925819570016762E+01    0.255151837547004092E+02    0.206015081246143678E+00   -0.501660199403837851E+04
    0.151230396669249911E+01    0.566866609722467345E+02    0.241846099718626490E+02    0.250925819570016762E+01    0.255151837547004092E+02    0.206015081246143678E+00   -0.501660199403837851E+04
    0.244713309524281319E+01    0.566603970529154566E+02    0.241479647728189768E+02    0.283074301990794375E+01    0.210348266980060217E+02    0.232368346222149830E+00   -0.501660123143621968E+04
    0.166706280279418317E+01    0.566873955931268512E+02    0.241825252704282718E+02    0.292714249608443566E+01    0.203619656161682236E+02    0.241107363432402383E+00   -0.501659967056730511E+04
    0.109171167665483249E+01    0.566528644296163293E+02    0.241686065446614258E+02    0.252998201909466092E+01    0.267868691301000084E+02    0.182986735173303522E+00   -0.501659619369513712E+04
    0.109171167665483249E+01    0.566528644296163293E+02    0.241686065446614258E+02    0.252998201909466092E+01    0.267868691301000084E+02    0.182986735173303522E+00   -0.501659619369513712E+04
    0.150859685970257518E+01    0.566589056148706121E+02    0.241719522815531143E+02    0.222336865574856368E+01    0.278981618282727304E+02    0.159820231760209402E+00   -0.501659246859292034E+04
    0.180260072476058664E+01    0.566731924865275047E+02    0.241367988310014852E+02    0.252170521743188480E+01    0.254295423709601565E+02    0.181303891744757611E+00   -0.501658893926320343E+04
    0.170335062196923714E+01    0.566870592660720618E+02    0.241751612304265571E+02    0.290331074873982020E+01    0.218769134718661462E+02    0.257483479748496391E+00   -0.501658782235422041E+04
    0.230974060970660844E+01    0.566928898565470618E+02    0.241629565953534247E+02    0.248699959264452053E+01    0.260697200120350203E+02    0.168195867488695611E+00   -0.501658777243461009E+04
    0.230974060970660844E+01    0.566928898565470618E+02    0.241629565953534247E+02    0.248699959264452053E+01    0.260697200120350203E+02    0.168195867488695611E+00   -0.501658777243461009E+04
    0.219816341563741302E+01    0.567386382229543216E+02    0.241669956428309227E+02    0.275165669247114097E+01    0.229292751835791648E+02    0.237167491458153551E+00   -0.501658664259328179E+04
    0.219816341563741302E+01    0.567386382229543216E+02    0.241669956428309227E+02    0.275165669247114097E+01    0.229292751835791648E+02    0.237167491458153551E+00   -0.501658664259328179E+04
    0.295260686798494376E+01    0.567122476670398896E+02    0.241597304064216800E+02    0.270424852798157644E+01    0.222724401296514429E+02    0.161967083495539094E+00   -0.501658533726462701E+04
    0.175642992002437248E+01    0.567047093765983021E+02    0.241809129436906183E+02    0.255918711790743014E+01    0.248549199040321867E+02    0.177553314652905164E+00   -0.501658450721482586E+04
    0.175642992002437248E+01    0.567047093765983021E+02    0.241809129436906183E+02    0.255918711790743014E+01    0.248549199040321867E+02    0.177553314652905164E+00   -0.501658450721482586E+04
    0.253101022521189556E+01    0.566721117285854135E+02    0.241828601216911601E+02    0.270821954594537795E+01    0.202731714948283681E+02    0.221067790869411002E+00   -0.501658325019751555E+04
    0.253101022521189556E+01    0.566721117285854135E+02    0.241828601216911601E+02    0.270821954594537795E+01    0.202731714948283681E+02    0.221067790869411002E+00   -0.501658325019751555E+04
    0.240348055041149200E+01    0.566859922281520170E+02    0.241444793277456320E+02    0.238773196475207117E+01    0.230702796111983730E+02    0.132913605388273015E+00   -0.501658208783771988E+04
    0.240348055041149200E+01    0.566859922281520170E+02    0.241444793277456320E+02    0.238773196475207117E+01    0.230702796111983730E+02    0.132913605388273015E+00   -0.501658208783771988E+04
    0.155784856885432932E+01    0.567360575869522421E+02    0.241728035855320584E+02    0.253286848985003665E+01    0.233623846054691668E+02    0.188677018588195106E+00   -0.501658190497455689E+04
    0.241563253065812678E+01    0.567077510784670835E+02    0.241587644824317991E+02    0.273774704646653966E+01    0.221256502338463186E+02    0.182455790199230722E+00   -0.501657859752497916E+04
    0.136450689631970001E+01    0.566850088151971718E+02    0.242028693872260199E+02    0.266127079736425021E+01    0.217524775798624646E+02    0.211107463899683906E+00   -0.501657843861863148E+04
    0.236765643480098298E+01    0.567145232529627137E+02    0.241165105515721976E+02    0.246890483318787757E+01    0.237343722893475402E+02    0.184518129111363921E+00   -0.501657266388149037E+04
    0.122838242964568223E+01    0.566394788669832465E+02    0.241569150820428931E+02    0.258681236522869717E+01    0.235320967836054997E+02    0.223331457251804949E+00   -0.501656867517451610E+04
    0.142825213160279363E+01    0.566482184658452965E+02    0.241839060840611317E+02    0.249774532973342689E+01    0.251090313744591320E+02    0.238122441071168450E+00   -0.501656795385782061E+04
    0.141683331746317109E+01    0.566894427626130764E+02    0.241725002387002874E+02    0.220332129362327667E+01    0.267776879451269316E+02    0.140983174825748486E+00   -0.501656695532703452E+04
    0.141683331746317109E+01    0.566894427626130764E+02    0.241725002387002874E+02    0.220332129362327667E+01    0.267776879451269316E+02    0.140983174825748486E+00   -0.501656695532703452E+04
    0.231684721262074911E+01    0.566514536590172639E+02    0.241505852034033062E+02    0.253894119923819961E+01    0.236955721791013936E+02    0.152625196908853650E+00   -0.501656450705506722E+04
    0.175844421804293738E+01    0.567406921189927118E+02    0.241555369934165434E+02    0.255436296669814755E+01    0.225957260410873388E+02    0.184167574577531440E+00   -0.501656421336844323E+04
    0.175844421804293738E+01    0.567406921189927118E+02    0.241555369934165434E+02    0.255436296669814755E+01    0.225957260410873388E+02    0.184167574577531440E+00   -0.501656421336844323E+04
    0.222106774260301698E+01    0.567273177189953088E+02    0.241402614356403831E+02    0.249646511825381756E+01    0.223737325882495028E+02    0.209171334199225817E+00   -0.501656347743965489E+04
    0.175682202095639184E+01    0.566891768253042230E+02    0.241426762630113494E+02    0.271935783029774836E+01    0.232396661849850616E+02    0.242336497488674613E+00   -0.501655899457034320E+04
    0.137736317877849856E+01    0.567209185948973698E+02    0.241188379090984384E+02    0.249544790157873386E+01    0.230644509288253765E+02    0.158964827251447144E+00   -0.501655629140639394E+04
    0.233596222645040363E+01    0.566947268431537097E+02    0.241374136025285644E+02    0.267589220976115927E+01    0.238052210720175239E+02    0.215840836779878614E+00   -0.501655518327140453E+04
    0.154382550888977255E+01    0.567252398135338893E+02    0.241539894768899863E+02    0.249909252988614261E+01    0.222379144162468947E+02    0.156585349514980515E+00   -0.501655225747759141E+04
    0.154382550888977255E+01    0.567252398135338893E+02    0.241539894768899863E+02    0.249909252988614261E+01    0.222379144162468947E+02    0.156585349514980515E+00   -0.501655225747759141E+04
    0.143448164345107498E+01    0.566820143927221523E+02    0.241186708704066568E+02    0.265413610657345878E+01    0.225872010792247657E+02    0.197502939883949152E+00   -0.501654991307776709E+04
    0.189378372816249740E+01    0.566856661431882429E+02    0.241793388844667199E+02    0.284113980767917607E+01    0.227404410746957417E+02    0.247581517582176253E+00   -0.501654914334158366E+04
    0.189378372816249740E+01    0.566856661431882429E+02    0.241793388844667199E+02    0.284113980767917607E+01    0.227404410746957417E+02    0.247581517582176253E+00   -0.501654914334158366E+04
    0.239357360502718830E+01    0.566762137098043510E+02    0.242151246252803958E+02    0.250307833334620433E+01    0.228599297576245846E+02    0.156400452792973904E+00   -0.501654475113699209E+04
    0.239357360502718830E+01    0.566762137098043510E+02    0.242151246252803958E+02    0.250307833334620433E+01    0.228599297576245846E+02    0.156400452792973904E+00   -0.501654475113699209E+04
    0.279361707682874538E+01    0.566445774074435704E+02    0.241807323353826398E+02    0.270159503294232639E+01    0.225362535001448663E+02    0.192696109892914441E+00   -0.501653952887743435E+04
    0.279361707682874538E+01    0.566445774074435704E+02    0.241807323353826398E+02    0.270159503294232639E+01    0.225362535001448663E+02    0.192696109892914441E+00   -0.501653952887743435E+04
    0.268546239675897525E+01    0.566293104851424900E+02    0.241750137188998160E+02    0.245685868499397664E+01    0.243761922180745927E+02    0.179546960945847017E+00   -0.501653554516419354E+04
    0.277818301331832718E+01    0.566790444704702310E+02    0.241712525782911491E+02    0.236686526809072317E+01    0.241031674937342615E+02    0.104757854411741957E+00   -0.501653208664955673E+04
    0.277818301331832718E+01    0.566790444704702310E+02    0.241712525782911491E+02    0.236686526809072317E+01    0.241031674937342615E+02    0.104757854411741957E+00   -0.501653208664955673E+04
    0.118291616419991841E+01    0.567305914256970212E+02    0.241351182408934228E+02    0.244059174184139183E+01    0.239686124320070064E+02    0.158860798971887124E+00   -0.501651871492376085E+04
    0.295846683851500680E+01    0.566587273585009470E+02    0.241607890638750327E+02    0.269921137687738089E+01    0.210601022059008081E+02    0.248862875821869695E+00   -0.501651720923226640E+04
    0.295846683851500680E+01    0.566587273585009470E+02    0.241607890638750327E+02    0.269921137687738089E+01    0.210601022059008081E+02    0.248862875821869695E+00   -0.501651720923226640E+04
    0.194981923496880327E+01    0.566655456029083737E+02    0.241705995126264028E+02    0.299943326706803592E+01    0.208801145975596611E+02    0.266947578995795243E+00   -0.501651347746736064E+04
    0.194981923496880327E+01    0.566655456029083737E+02    0.241705995126264028E+02    0.299943326706803592E+01    0.208801145975596611E+02    0.266947578995795243E+00   -0.501651347746736064E+04
    0.171433743366658620E+01    0.567236741139508496E+02    0.241728049704944716E+02    0.266304098640621367E+01    0.213998299862036845E+02    0.220878872858033842E+00   -0.501651308989335666E+04
    0.213562287983164723E+01    0.566801624970359939E+02    0.242044595428477614E+02    0.238451910377705589E+01    0.252319531793959300E+02    0.177632786740033993E+00   -0.501651290085165601E+04
    0.213562287983164723E+01    0.566801624970359939E+02    0.242044595428477614E+02    0.238451910377705589E+01    0.252319531793959300E+02    0.177632786740033993E+00   -0.501651290085165601E+04
    0.289796208251593512E+01    0.566631024519614002E+02    0.241765534650986993E+02    0.225359846968986144E+01    0.262585348697289263E+02    0.146434730849077155E+00   -0.501651238159922832E+04
