    0.467147350311279408E-01   -0.117830634117126465E-01    0.190506756305694580E+01    0.198110491621744322E+01    0.467201590538024902E+01    0.246151733398437500E+02    0.447955560684204102E+02    0.853031906374086475E+03   -0.102439635054415703E+02    1
    0.318783236000653447E-01   -0.553142022207638792E-01    0.341003959024640491E+01    0.218941131773947850E+01    0.294672026377564844E+01    0.235061426891005354E+02    0.164908674977901697E+02    0.853121838615270235E+03   -0.102464635054415751E+02    1
    0.436283030913010017E-01   -0.444945843825475668E-01    0.252795382264522228E+01    0.618671560971697954E+00    0.345453432605051702E+01    0.243640461645894320E+02    0.385515789193455163E+02    0.853931938636086329E+03   -0.102489635054415871E+02    1
    0.564348624213271699E-01   -0.362527355648382954E-01    0.370605779475608754E+01    0.204001176486044855E+01    0.478732138265100993E+01    0.319190996317656968E+02    0.228104518104368665E+02    0.853959016721329363E+03   -0.102514635054415901E+02    1
    0.534328665724466967E-01    0.164888888771514974E-01    0.343650174715773105E+01    0.282556906591569534E+01    0.406284274076796681E+01    0.370465297218244558E+02    0.318897232972041138E+02    0.854514373779198763E+03   -0.102539635054415914E+02    1
    0.196944937279177196E-01   -0.156827014476953880E-01    0.248231741066559852E+01    0.213850324220405907E+01    0.123310302286576046E+01    0.288616322601722395E+02    0.249580461551905870E+02    0.854767573317455231E+03   -0.102564635054415803E+02    1
    0.179921476327001423E-01   -0.409319345961621506E-02    0.233026991994105215E+01    0.825045975531831011E+00    0.280424792464153061E+01    0.422097040568459789E+02    0.390138662709663464E+02    0.855934727655978577E+03   -0.102589635054415886E+02    1
    0.632792408943740892E-01    0.142939749536065835E-01    0.133014795409544639E+01    0.208047607096623466E+01    0.291664636636253505E+01    0.313139893004906966E+02    0.261533094332212954E+02    0.856072870830801776E+03   -0.102614635054415828E+02    1
   -0.218487821554866346E-02    0.553536470459961571E-02    0.186582582368796879E+01    0.254859025004529993E+01    0.111194916761504281E+01    0.484035735320543523E+02    0.317909508147204605E+02    0.856346987348036464E+03   -0.102639635054415805E+02    1
    0.513035531434232472E-01   -0.494468746792427194E-01    0.383959488116235592E+01    0.202197609314318028E+01    0.320379901688228852E+01    0.400197948622251971E+02    0.156453606782052184E+02    0.856367540181186314E+03   -0.102664635054415818E+02    1
   -0.731788647711636986E-02   -0.619542946718129595E-02    0.278275036409593879E+01    0.245644547213880671E+01    0.146601373984643679E+01    0.490996707032373578E+02    0.481111092024131324E+02    0.856588165912033787E+03   -0.102689635054415902E+02    1
    0.192912448848611834E-01    0.265694508659638506E-01    0.312856108566166125E+01    0.976674269681914953E+00    0.135720636467271727E+01    0.382914938395893785E+02    0.410582360996314577E+02    0.856665789522087380E+03   -0.102714635054415933E+02    1
    0.257253208470898942E-01   -0.527120554790129689E-01    0.120070514989657817E+01    0.209386074081542795E+01    0.395198959258455718E+01    0.274354604636025883E+02    0.260375787299901837E+02    0.856965348423164528E+03   -0.102739635054415963E+02    1
    0.198989319269454040E-01   -0.449206460756744752E-01    0.394570342822884523E+01    0.553944506618401666E+00    0.261903006736833754E+01    0.222490490705208011E+02    0.309662796105338671E+02    0.857110027398907960E+03   -0.102764635054415852E+02    1
    0.555028737707840836E-01    0.220225503843522741E-01    0.305780986927550558E+01    0.102236823132040722E+01    0.287793706651800196E+01    0.170742637986083743E+02    0.328922229908720567E+02    0.857711597318585746E+03   -0.102789635054415900E+02    1
    0.340719127097451890E-01   -0.317355469704553167E-01    0.421598645017623763E+01    0.828196472966187924E+00    0.381299871289412673E+01    0.154376261877065630E+02    0.340985820349115301E+02    0.857844633478030801E+03   -0.102814635054415895E+02    1
    0.319320035136484992E-01   -0.498530205234422874E-01    0.393446459021314476E+01    0.215511561806623719E+01    0.476572668238012565E+01    0.412720083854629252E+02    0.230502350606116160E+02    0.857903493083877947E+03   -0.102839635054415783E+02    1
    0.256116390228271484E-01   -0.266933560371398898E-01    0.392878979444503784E+01    0.830389003480812460E+00    0.437864899635314941E+01    0.118976855278015137E+02    0.498419499397277832E+02    0.857911977054833187E+03   -0.102864635054415814E+02    1
    0.256161487004301913E-01   -0.432644606786998023E-01    0.169690387920626518E+01    0.614771816333693266E+00    0.384328432267794806E+01    0.148764454145325740E+02    0.497005177120224957E+02    0.857919874535688450E+03   -0.102889635054416004E+02    1
    0.233312838057682936E-01    0.201404018416911912E-01    0.479793638751596063E+01    0.246531763089119993E+01    0.338181944105078802E+01    0.307968100948916224E+02    0.259967507506241411E+02    0.858538145647963574E+03   -0.102914635054415999E+02    1
    0.124461908016108846E-01   -0.511477305547193561E-01    0.362520139915953443E+01    0.211945456693869927E+01    0.336326027584608500E+01    0.272365757603409868E+02    0.314610350087617689E+02    0.858856657927152696E+03   -0.102939635054415781E+02    1
    0.727362682351790080E-01    0.341589827714158800E-02    0.242149250807677596E+01    0.218418459496012884E+01    0.324965158465273030E+01    0.351297717491183263E+02    0.284156028713992015E+02    0.859063195627727964E+03   -0.102964635054415776E+02    1
    0.163721693366528642E-01   -0.215823018671928157E-01    0.159190094380126057E+01    0.230250400290737645E+01    0.392053797548712613E+01    0.191431485518971556E+02    0.303143241399798882E+02    0.859162620068733759E+03   -0.102989635054415878E+02    1
    0.210246206135231706E-01    0.257975976023769593E-01    0.402052253621316691E+01    0.257631353634887450E+01    0.155640456553362760E+01    0.364390525684498670E+02    0.485110660289096955E+02    0.859494925524631640E+03   -0.103014635054415979E+02    1
    0.460131849889910405E-01   -0.166464274738829798E-01    0.266427980723314484E+01    0.240824752970219125E+01    0.157051709131724149E+01    0.207613126323959065E+02    0.374428523553055186E+02    0.859961935573760229E+03   -0.103039635054416063E+02    1
    0.419932820065323509E-01   -0.493640265046225504E-01    0.167711189826442841E+01    0.229102691964966132E+01    0.317107718407293326E+01    0.441109727126168067E+02    0.499270818685572806E+02    0.860315376266157955E+03   -0.103064635054415970E+02    1
   -0.261917790649129900E-03   -0.215283202869728796E-01    0.127062629191953991E+01    0.693514137324343749E+00    0.412225661374170649E+01    0.313502956571720333E+02    0.271088264420318765E+02    0.861150476590925223E+03   -0.103089635054415965E+02    1
    0.321556168518282726E-01   -0.209226343698868250E-01    0.116443280263945437E+01    0.250036919233459898E+01    0.450640400810290753E+01    0.293391121236561894E+02    0.276903352548693213E+02    0.861176700679500641E+03   -0.103114635054416048E+02    1
    0.472420844894246295E-01   -0.338107829186602010E-01    0.916936879914701519E+00    0.233844174803287652E+01    0.130283707180004904E+01    0.343979593122991716E+02    0.346941927141483575E+02    0.861186910190479239E+03   -0.103139635054416061E+02    1
    0.309612230155604240E-01   -0.401204500806737752E-01    0.338122123665021102E+01    0.252074591715814655E+01    0.247432220957730253E+01    0.497616228452387332E+02    0.438390037300276987E+02    0.861557288142415018E+03   -0.103164635054415861E+02    1
    0.264540738231716921E-01   -0.461464188738801712E-01    0.412205488143495025E+01    0.237911428402543912E+01    0.412473205113772146E+01    0.340547454949162898E+02    0.188557412156139534E+02    0.861846313554800190E+03   -0.103189635054415838E+02    1
    0.398302997444161533E-01   -0.191597753497886047E-01    0.143939399424219783E+01    0.247948915662899028E+01    0.410518360267936533E+01    0.395358869866641385E+02    0.266117573679196298E+02    0.862094355308016702E+03   -0.103214635054415798E+02    1
    0.111154908959829601E-01    0.185864047839624930E-01    0.316578279987509159E+01    0.866595120544108033E+00    0.307387774406728154E+01    0.254640713380043167E+02    0.488629222561792957E+02    0.862520793537513782E+03   -0.103239635054415633E+02    1
    0.507297361570407390E-01   -0.186493725973034263E-01    0.329860451537370736E+01    0.253087947850035322E+01    0.212908557712390589E+01    0.151560235837538571E+02    0.281761858632631856E+02    0.863302792111686358E+03   -0.103264635054415628E+02    1
    0.771846499860433244E-02   -0.424677453035895713E-01    0.317064010136998942E+01    0.600950175364561967E+00    0.166346864201258327E+01    0.280419231066010219E+02    0.223994248689293372E+02    0.863780874438534283E+03   -0.103289635054415765E+02    1
    0.508853487675827165E-01    0.204119561940756256E-01    0.124952049254498299E+01    0.278703998265630526E+01    0.207727225298617935E+01    0.419835835301225160E+02    0.351920498581138403E+02    0.863782152822414901E+03   -0.103314635054415813E+02    1
    0.374465477902030108E-01    0.232892629088368996E-01    0.302007280955407431E+01    0.286045799664936018E+01    0.181352911784695614E+01    0.205420796153064131E+02    0.437836337084155218E+02    0.864274437368324698E+03   -0.103339635054415915E+02    1
   -0.467618786127269037E-02   -0.239619861580360610E-01    0.419068950516133309E+01    0.245629185197150957E+01    0.153522102319713394E+01    0.422586233921159220E+02    0.434024120149037955E+02    0.864524574424427328E+03   -0.103364635054415874E+02    1
    0.191297093094535409E-01   -0.159709726522770240E-01    0.292520555984135511E+01    0.241267895498233198E+01    0.798963977504836054E+00    0.264978107505439837E+02    0.264261060919350861E+02    0.865002508595579457E+03   -0.103389635054415834E+02    1
    0.233561754226684626E-01   -0.320859670639038058E-01    0.212181687355041504E+01    0.495970143764408067E+00    0.111788719892501831E+01    0.464623546600341797E+02    0.329498529434204102E+02    0.865348016371828408E+03   -0.103414635054416006E+02    1
    0.102618352411880664E-01   -0.150902278877457635E-01    0.170222770196183570E+01    0.862419239641145863E+00    0.372667231978772717E+01    0.290367601488353024E+02    0.475206643378944236E+02    0.865355009138179412E+03   -0.103439635054415824E+02    1
    0.225683091110631118E-01   -0.543005597360984305E-01    0.382743312657083479E+01    0.611136747658375334E+00    0.279610387160651630E+01    0.176954226299400013E+02    0.423973851959414674E+02    0.865994108224602428E+03   -0.103464635054415783E+02    1
   -0.585590768289409591E-02   -0.354899349028997696E-01    0.256740267282039758E+01    0.244990119173955279E+01    0.232519038719080662E+01    0.264092157744643039E+02    0.319620006193906150E+02    0.866154208985830451E+03   -0.103489635054416009E+02    1
    0.503535086079933691E-01    0.205607130401203875E-01    0.266952699978261876E+01    0.241311058237877019E+01    0.275452301464042737E+01    0.427006075607692495E+02    0.497340232946142393E+02    0.866186326841157779E+03   -0.103514635054416058E+02    1
    0.286777058507570737E-01    0.129606839633259752E-01    0.463757383503254950E+01    0.276190000094539334E+01    0.386478934192641743E+01    0.151542027755577173E+02    0.466277787055979402E+02    0.866240922957027692E+03   -0.103539635054415875E+02    1
    0.357963907035512285E-01   -0.516750235176771586E-01    0.316906386166595411E+01    0.210980660217960603E+01    0.204915679372839499E+01    0.208421561264990629E+02    0.480113086220382712E+02    0.866394214869834400E+03   -0.103564635054415835E+02    1
   -0.731030534298345025E-02   -0.616312747893281443E-02    0.216201637507639521E+01    0.237766963599191072E+01    0.224157794295960189E+01    0.390247146631948141E+02    0.431743404559232076E+02    0.866525432686120439E+03   -0.103589635054415830E+02    1
    0.115599010975685479E-01   -0.220613199642437918E-01    0.465410427057197751E+01    0.225247169731012953E+01    0.155177363583421979E+01    0.284064277842660466E+02    0.161844505409448018E+02    0.866663366899757420E+03   -0.103614635054415896E+02    1
    0.605134901694658056E-01    0.138800601749079072E-01    0.230860046388771067E+01    0.221733080953838968E+01    0.287859344800581018E+01    0.391569097206608063E+02    0.185222851956362931E+02    0.867166940838879668E+03   -0.103639635054416033E+02    1
    0.515685108835198247E-01   -0.476550211252753375E-02    0.216119016029015576E+01    0.198250968513259007E+01    0.430390936998724527E+01    0.225735918994140974E+02    0.215419937200373894E+02    0.867282020381693428E+03   -0.103664635054415868E+02    1
    0.458182165962471577E-01    0.119554294961370378E-01    0.245946890857755340E+01    0.224503386508270619E+01    0.176342582586100427E+01    0.355723508190871414E+02    0.155307868476708588E+02    0.867575930177874170E+03   -0.103689635054415756E+02    1
    0.162798202277699006E-01   -0.254098819473328880E-01    0.188904213956499412E+01    0.255925072327257785E+01    0.191430443474580692E+01    0.300924210312095681E+02    0.372785637740570905E+02    0.867940339675905534E+03   -0.103714635054415858E+02    1
    0.483503585701591243E-01   -0.394576666494575179E-01    0.489861422646077482E+01    0.225561773258312481E+01    0.341238746833635975E+01    0.217593485114048804E+02    0.466028835008483284E+02    0.867972428667335635E+03   -0.103739635054416031E+02    1
    0.607490729710969679E-01   -0.685636418605110876E-02    0.808042664627505181E+00    0.220799698099717112E+01    0.176604878765196482E+01    0.443233466147308590E+02    0.350500782477384689E+02    0.868087299178436069E+03   -0.103764635054415884E+02    1
    0.406170919776654982E-01    0.131607918580770311E-01    0.390986881566644451E+01    0.208303078828196675E+01    0.248460394863801692E+01    0.275120095511156286E+02    0.359264064227631934E+02    0.868274422034024610E+03   -0.103789635054415808E+02    1
    0.179551760884039818E-01   -0.176735629043216214E-01    0.317997619462491832E+01    0.282968398556254552E+01    0.318792878233972488E+01    0.335960438775184826E+02    0.483595467521263771E+02    0.868304968148723901E+03   -0.103814635054415945E+02    1
    0.467510388381182640E-01   -0.431086915466727949E-01    0.278015071049678442E+01    0.203867375611935708E+01    0.102666223808535428E+01    0.204880595072339275E+02    0.366433937127719815E+02    0.869259620579751527E+03   -0.103839635054415815E+02    1
    0.743490978675232783E-01   -0.454325868461795401E-02    0.268482021543697780E+01    0.104405358074152943E+01    0.341119274165413389E+01    0.252791922847597377E+02    0.331091261093573337E+02    0.869421746917575206E+03   -0.103864635054415828E+02    1
    0.397224435732730641E-01   -0.205554803041488043E-01    0.434269966340252278E+01    0.199948935783196102E+01    0.343851740176794651E+01    0.168231427140321301E+02    0.308650812627306728E+02    0.869490912270059766E+03   -0.103889635054416019E+02    1
    0.566454788326142822E-02    0.723626159943027703E-02    0.280676450158786839E+01    0.259758112722229839E+01    0.841669594825543932E+00    0.448555537143265894E+02    0.258279611789030028E+02    0.869668491263580108E+03   -0.103914635054415943E+02    1
    0.629464784973197966E-01    0.130473257542391974E-02    0.109903819650125745E+01    0.230436874668204483E+01    0.399240709815990291E+01    0.180393929918786426E+02    0.365733989940341004E+02    0.869803585023161531E+03   -0.103939635054415920E+02    1
    0.311767534659229406E-01   -0.121247351596972669E-01    0.164549370509648529E+01    0.256440579710179106E+01    0.190921982182964545E+01    0.238467706620546736E+02    0.403096388424322072E+02    0.869887181426176539E+03   -0.103964635054415826E+02    1
    0.353213289017849930E-01   -0.298956123252049066E-02    0.338159200699103035E+01    0.231794054143703043E+01    0.391562526818934753E+01    0.264723715756095714E+02    0.297617202014729259E+02    0.870612417009399110E+03   -0.103989635054415750E+02    1
    0.307512001984679706E-01    0.130633096349143801E-01    0.161390272427050863E+01    0.263781072282117313E+01    0.408771238694829808E+01    0.342792370970381199E+02    0.459643602342893942E+02    0.870894646878997037E+03   -0.104014635054415887E+02    1
    0.595287552365338646E-01   -0.309048251769525745E-01    0.243901792375269011E+01    0.210998089567419722E+01    0.198731287642031029E+01    0.410602372038862669E+02    0.316458463171808866E+02    0.871194594361376630E+03   -0.104039635054415900E+02    1
    0.316761631506953523E-01   -0.329225581285020746E-01    0.259800933606460349E+01    0.924342457689218633E+00    0.439303575933420554E+01    0.489955718290321158E+02    0.159948370216503211E+02    0.871650991158892566E+03   -0.104064635054415859E+02    1
    0.180632440884784390E-01   -0.334673245061655189E-01    0.343527338689989925E+01    0.865490702643651244E+00    0.263665650365802584E+01    0.314106136963518949E+02    0.353238213879067118E+02    0.871667393164659870E+03   -0.104089635054415872E+02    1
    0.566714397485555410E-01    0.614915809720555095E-02    0.186334045108140511E+01    0.250748684238625019E+01    0.872210721265738731E+00    0.490428085197086716E+02    0.243553974700373779E+02    0.871842648424266599E+03   -0.104114635054416009E+02    1
    0.162737993868613540E-01   -0.531575826291577069E-01    0.141530536357180514E+01    0.735488178031450390E+00    0.423904205257262756E+01    0.207131853744264802E+02    0.464450441881511864E+02    0.872001943756015521E+03   -0.104139635054416111E+02    1
    0.695624536248941605E-01   -0.108527416379952391E-01    0.214341532576354155E+01    0.206591911998957256E+01    0.459821067381864168E+01    0.447068713346039672E+02    0.421382928673757391E+02    0.872129160719472338E+03   -0.104164635054415999E+02    1
    0.101289890510795483E-01   -0.269097643859599472E-01    0.258539463658959034E+01    0.743179705242941746E+00    0.315957122407598412E+01    0.354817108766767433E+02    0.475284841452395241E+02    0.872253171411265498E+03   -0.104189635054415959E+02    1
    0.429599900543287672E-01   -0.426614756110514845E-01    0.486268449732326768E+01    0.206422519361068968E+01    0.446028091784145175E+01    0.411377239656771181E+02    0.246124013836021795E+02    0.872895696327445535E+03   -0.104214635054416043E+02    1
    0.124603017056220955E-01   -0.222898400457484519E-01    0.241917446424996596E+01    0.632245765483193889E+00    0.239677976658018288E+01    0.422693559955925053E+02    0.213541560018718855E+02    0.873272296942677940E+03   -0.104239635054415931E+02    1
    0.409369542171568457E-01    0.409461992358743643E-02    0.290406088059541601E+01    0.201822896894338433E+01    0.278292887266847977E+01    0.220158444135970868E+02    0.293800156758170772E+02    0.873282821197248950E+03   -0.104264635054415766E+02    1
    0.528893739284545805E-01    0.710728783421603338E-02    0.497714109156417006E+01    0.105045381509559732E+01    0.184221720732101768E+01    0.260276504545211793E+02    0.246755477782679549E+02    0.873608165692514831E+03   -0.104289635054415690E+02    1
    0.340190291404724177E-01   -0.573849916458129897E-01    0.321630686521530151E+01    0.223798546628916206E+01    0.256534397602081299E+01    0.247330999374389648E+02    0.231369185447692871E+02    0.873863855087058482E+03   -0.104314635054415774E+02    1
    0.111900139862528142E-01    0.182070527940060567E-01    0.392251683621517744E+01    0.870394095636596310E+00    0.241483106929563851E+01    0.323705543066857970E+02    0.436361191359416409E+02    0.873921592604739544E+03   -0.104339635054415965E+02    1
    0.230322988580832499E-01    0.263361777854189683E-01    0.277636449073900282E+01    0.277117459939443922E+01    0.299603808174922470E+01    0.473317301908813306E+02    0.325728425737497673E+02    0.874375306576655248E+03   -0.104364635054415906E+02    1
    0.884021520614623746E-02   -0.459095954895019573E-01    0.440653711557388306E+01    0.673530105243798305E+00    0.246871918439865112E+01    0.404418921470642090E+02    0.151056265830993652E+02    0.874453601882008570E+03   -0.104389635054415759E+02    1
    0.134547986563620381E-01    0.209161552658296834E-01    0.128712994733079089E+01    0.270863947734333887E+01    0.393290901312276109E+01    0.277822142340981451E+02    0.454542336555157007E+02    0.874468740103935261E+03   -0.104414635054415879E+02    1
    0.166959512256510817E-01   -0.257046839176351821E-01    0.128813299839534712E+01    0.639485775176267479E+00    0.204418942949126548E+01    0.249411579951120999E+02    0.254916787717014337E+02    0.874515186352835940E+03   -0.104439635054416051E+02    1
    0.459765450761595029E-01   -0.181825575133912204E-01    0.120525801961408430E+01    0.197575669384610642E+01    0.162119117322717621E+01    0.432742970118071284E+02    0.433303411875605278E+02    0.874831108246072745E+03   -0.104464635054416011E+02    1
    0.440743158975493432E-01   -0.520669788418586382E-01    0.369064066049364881E+01    0.199588949429839801E+01    0.315387530890339818E+01    0.236638071375848007E+02    0.300158088569389925E+02    0.875208093562661134E+03   -0.104489635054416006E+02    1
    0.637789565925666879E-01    0.276912028422526824E-02    0.429106552664354979E+01    0.222216214508354692E+01    0.374282799347847295E+01    0.302329900322906013E+02    0.401225396839328141E+02    0.875459187407900572E+03   -0.104514635054416072E+02    1
    0.134310434059804196E-01    0.121604781531960138E-01    0.168598285018350302E+01    0.879103029457559138E+00    0.280408482692539263E+01    0.175163129140061180E+02    0.409830083199041724E+02    0.875512497773724363E+03   -0.104539635054415960E+02    1
    0.581851018600123560E-01    0.270441867385458334E-02    0.361965162413878483E+01    0.104533283448768421E+01    0.224508835566715081E+01    0.240710500185282399E+02    0.396502410594926147E+02    0.875938650261842440E+03   -0.104564635054415991E+02    1
    0.139158005040400240E-01   -0.139429698117900791E-01    0.178568320396483582E+01    0.206381637623601266E+01    0.223612192060316328E+01    0.204670720140584521E+02    0.282058411079970135E+02    0.876785517983521231E+03   -0.104589635054416004E+02    1
    0.198607308439198577E-01   -0.195650035856970439E-01    0.448190910084336558E+01    0.235545435578296125E+01    0.398185980049472033E+01    0.404659166287331260E+02    0.435473378857194149E+02    0.876817819744474491E+03   -0.104614635054415963E+02    1
    0.238300691819118143E-01   -0.489407115202298987E-01    0.413623142639648833E+01    0.762457691649635394E+00    0.335709478164831276E+01    0.249836786668064335E+02    0.316949539258850166E+02    0.877191309396553379E+03   -0.104639635054415887E+02    1
    0.521362403759661752E-01    0.127714720402783699E-01    0.185884347851202669E+01    0.222194524320666487E+01    0.434440502129442052E+01    0.452582644545942401E+02    0.415092532968140659E+02    0.877734746042594452E+03   -0.104664635054415669E+02    1
    0.424165327250903279E-01    0.595483999814001852E-02    0.762001494836999749E+00    0.225443543199921104E+01    0.236758848625073393E+01    0.412874411033462962E+02    0.419416846598079758E+02    0.877735919095179497E+03   -0.104689635054415788E+02    1
    0.334132617872872906E-01   -0.422533879419644751E-01    0.278386360850331638E+01    0.201445234025249897E+01    0.467534898424703460E+01    0.348841419079017356E+02    0.248702554887287377E+02    0.877741712774774442E+03   -0.104714635054415890E+02    1
    0.512519203866063922E-01    0.211773878053912734E-01    0.436351407938981772E+01    0.206404086764252126E+01    0.201671833316621729E+01    0.282366198628555409E+02    0.226675287498583273E+02    0.877987539937048950E+03   -0.104739635054415707E+02    1
    0.432565790692537866E-02   -0.200587866281786570E-01    0.109940609699487313E+01    0.243979951620429336E+01    0.466719952219069967E+01    0.406301379655115937E+02    0.245774162833281196E+02    0.878623457550943613E+03   -0.104764635054415880E+02    1
    0.108109825570210649E-01   -0.742882987496501501E-03    0.214336129630490557E+01    0.870825928744356270E+00    0.142425931625575553E+01    0.433174258097755569E+02    0.159374206858815803E+02    0.878963734417823730E+03   -0.104789635054416106E+02    1
   -0.554291190606601147E-02   -0.687588881595643797E-02    0.432300358355588799E+01    0.253709056267265964E+01    0.166417128577616857E+01    0.432468157049954129E+02    0.437491578583823184E+02    0.879105172447271116E+03   -0.104814635054415977E+02    1
    0.422917310977259930E-01   -0.388617633436312560E-01    0.237826188017475992E+01    0.213863213063058533E+01    0.474872626258881780E+01    0.326246430484026035E+02    0.386394344249071651E+02    0.879359324950771793E+03   -0.104839635054415812E+02    1
    0.356227861824313374E-01    0.211560134828348012E-01    0.407905571690327839E+01    0.272125666868125204E+01    0.253393875245489175E+01    0.460402762796619385E+02    0.161461708808166051E+02    0.880932327989203486E+03   -0.104864635054415789E+02    1
    0.269601773904212805E-01    0.167888414233596794E-02    0.387500342628449790E+01    0.235493105520301071E+01    0.365301787488030927E+01    0.148387777036953636E+02    0.353984655618326371E+02    0.881354928060119619E+03   -0.104889635054415802E+02    1
    0.583356989182198804E-01    0.115005316055907664E-01    0.268340436275471328E+01    0.218201989184610978E+01    0.107789903792166797E+01    0.355847718203775116E+02    0.398780156086612152E+02    0.882121167652185932E+03   -0.104914635054415726E+02    1
    0.358857599909168656E-01   -0.466437945013706279E-02    0.364224925137250466E+01    0.281664886940920445E+01    0.454740150400284016E+01    0.238323317851670140E+02    0.280511516269739758E+02    0.882372391170879155E+03   -0.104939635054415792E+02    1
    0.339670263066624289E-01    0.212792123181405890E-01    0.448436085577396337E+01    0.101583987204447945E+01    0.223729962141265037E+01    0.316454014728357720E+02    0.281962012890260674E+02    0.882450490725931331E+03   -0.104964635054415751E+02    1
    0.400008822760323512E-01   -0.396649627469355878E-01    0.449448116001673448E+01    0.230925467757725089E+01    0.100098783150511395E+01    0.323542672122459720E+02    0.249838477404630055E+02    0.882488208710797153E+03   -0.104989635054415622E+02    1
    0.374575769683199444E-01   -0.441624090065143721E-01    0.466980204823545719E+01    0.911894820377068371E+00    0.101127962499156698E+01    0.405370342653029780E+02    0.451570126944794694E+02    0.882556682427424903E+03   -0.105014635054415884E+02    1
    0.108153428046131872E-01   -0.347284293201559485E-01    0.339576491602126262E+01    0.806991101816499579E+00    0.487796113394249353E+01    0.333420074600284124E+02    0.380941337932352582E+02    0.882570500285495427E+03   -0.105039635054415896E+02    1
    0.242297623200119772E-01   -0.649142980847727813E-02    0.146896362180090745E+01    0.246145996615091978E+01    0.638267413862926292E+00    0.302839585781229275E+02    0.344501855801991184E+02    0.884578407655061937E+03   -0.105064635054415731E+02    1
    0.395936632601512906E-01   -0.376123431430996705E-01    0.185181513985647528E+01    0.200472556421959158E+01    0.336172550035172879E+01    0.306622228714655840E+02    0.427525986555362536E+02    0.885130204373613992E+03   -0.105089635054415851E+02    1
    0.418675445792400791E-01    0.108170377428958020E-02    0.429352844365044017E+01    0.280987180717650809E+01    0.179816288785476885E+01    0.239107421909827345E+02    0.366376182778560562E+02    0.885660572959129695E+03   -0.105114635054415828E+02    1
    0.408043850896853688E-01   -0.506346123121693692E-01    0.498994505288579138E+01    0.222185837339524150E+01    0.252952245982073665E+01    0.448551443194152384E+02    0.240697779010336852E+02    0.885947112037348802E+03   -0.105139635054415876E+02    1
    0.386917756158033366E-01    0.232289625148967838E-01    0.331315323180344823E+01    0.257449419117115985E+01    0.376574729179475698E+01    0.213219344337068151E+02    0.400430775516250463E+02    0.886089643788361968E+03   -0.105164635054415907E+02    1
    0.523218049615878367E-02   -0.305410142668678802E-01    0.467631263102832673E+01    0.625246983723902305E+00    0.248698725346443705E+01    0.321019609206117451E+02    0.474919108446846820E+02    0.886172956549343780E+03   -0.105189635054415813E+02    1
    0.342913350946351669E-01    0.136290827879680804E-01    0.461985111672344928E+01    0.240980578744587515E+01    0.419527464441622566E+01    0.241666714809694199E+02    0.141241652315037598E+02    0.886901290659610368E+03   -0.105214635054415719E+02    1
    0.340372870848252851E-01   -0.244277025055616576E-01    0.461551767542936187E+01    0.205625851557230055E+01    0.460958686575320353E+01    0.446293284065663158E+02    0.364294469222841997E+02    0.887073922674046116E+03   -0.105239635054415785E+02    1
    0.293303592773158373E-01    0.252316679844413749E-01    0.332342253613613003E+01    0.269202615531149547E+01    0.416152402998071302E+01    0.220722846449134842E+02    0.297507337402484531E+02    0.887115676977689191E+03   -0.105264635054416029E+02    1
    0.136018346964442011E-01   -0.131728377529384960E-01    0.432670705702277125E+01    0.242128914713502708E+01    0.479290941425015049E+01    0.379651320048560876E+02    0.243378395975319464E+02    0.887187389757018423E+03   -0.105289635054416095E+02    1
   -0.675142212380248907E-02   -0.236557956147227799E-01    0.337628714754740589E+01    0.660440149805361698E+00    0.188932229812437313E+01    0.377117965170779001E+02    0.307548259809009181E+02    0.887334156995515286E+03   -0.105314635054415895E+02    1
    0.908269316638594948E-02    0.174959312595907718E-01    0.301719052430155799E+01    0.261290454624612156E+01    0.330083115526633986E+01    0.393694944717944892E+02    0.333446516657976986E+02    0.887890084983312704E+03   -0.105339635054415872E+02    1
    0.378218125651447468E-01    0.277633768324148100E-01    0.278044275696734289E+01    0.258358043722431230E+01    0.331221585217537928E+01    0.216050183424523183E+02    0.333705585177266641E+02    0.888313239015564477E+03   -0.105364635054416063E+02    1
    0.323343560083152182E-01    0.199971053147109251E-01    0.297123788283081103E+01    0.271150211518217521E+01    0.457706564173750952E+01    0.442913988809735670E+02    0.182547304207040959E+02    0.888554593461038053E+03   -0.105389635054416075E+02    1
    0.216973214662959102E-01   -0.256631608742602657E-01    0.100653574779670363E+01    0.210385935304758886E+01    0.219633975436393669E+01    0.226564377788059375E+02    0.253794650014301659E+02    0.888700592614597326E+03   -0.105414635054416106E+02    1
    0.448502107783751713E-01    0.259587699500657410E-03    0.116974787917947376E+01    0.213812680513087860E+01    0.260216965118440546E+01    0.183036223015210595E+02    0.237706619783647071E+02    0.888836991627143220E+03   -0.105439635054415923E+02    1
    0.565495014398763873E-01   -0.342699429276506345E-01    0.417981693201244831E+01    0.949689398105820648E+00    0.492650432132412952E+01    0.210919161665805177E+02    0.444479077762352546E+02    0.889681644453156878E+03   -0.105464635054415883E+02    1
    0.614259746815755681E-01   -0.356050857864715076E-01    0.193201483315293543E+01    0.222846266449577435E+01    0.288768654418256610E+01    0.246940254545225741E+02    0.287204519324840177E+02    0.889870007421509513E+03   -0.105489635054415913E+02    1
    0.145065439318195766E-01   -0.384208852957421687E-01    0.228182118078532481E+01    0.246987662653267837E+01    0.159884710371939298E+01    0.311947434551320910E+02    0.251422116366392778E+02    0.890269249572991953E+03   -0.105514635054415944E+02    1
