    0.271833942274456986E+01    0.566593867763526120E+02    0.241313208360616152E+02    0.254206221861088455E+01    0.273823983225782941E+01   -0.287240782185956868E+04
    0.265695000761957445E+01    0.566853521884352531E+02    0.241181565141599670E+02    0.220744469328915605E+01    0.238519716675925064E+01   -0.287240446141007806E+04
    0.265618335751921153E+01    0.565916037540900234E+02    0.241471048914646289E+02    0.222970679302616093E+01    0.248600156233469738E+01   -0.287239985305519440E+04
    0.261652716566209786E+01    0.567057168524609310E+02    0.241573067826680763E+02    0.193111711421692034E+01    0.221152549423698730E+01   -0.287239169545059485E+04
    0.110423670177867628E+01    0.566294410847429575E+02    0.241092891651735179E+02    0.191164229723060020E+01    0.218273026289988481E+01   -0.287239032956667779E+04
    0.167729091279707654E+01    0.565886691853084827E+02    0.242099958618486077E+02    0.207400673788298073E+01    0.235771993398317337E+01   -0.287238944317267487E+04
    0.128116569744993836E+01    0.565981285113287313E+02    0.241866868480672466E+02    0.212707698372426401E+01    0.222514611690217334E+01   -0.287238638010241903E+04
    0.237673973420363893E+01    0.566659433636843559E+02    0.242227748595750612E+02    0.240953079822201266E+01    0.248771922154856107E+01   -0.287238635867743233E+04
    0.245294252638639954E+01    0.567148045131903942E+02    0.241723605892605278E+02    0.216676169771293825E+01    0.241229992268555016E+01   -0.287238013395674307E+04
    0.145598229276602131E+01    0.566941947549186693E+02    0.241619657932873722E+02    0.226620640219950298E+01    0.257236284934833970E+01   -0.287237238365163694E+04
    0.186665621810835614E+01    0.566581078579516699E+02    0.242062668664573835E+02    0.256294817086510429E+01    0.261346247335974224E+01   -0.287237016164557190E+04
    0.142159488123371025E+01    0.566770473471310936E+02    0.241824656260613224E+02    0.227811866849481959E+01    0.230799658101775274E+01   -0.287236103131875916E+04
    0.212587100152064234E+01    0.566001968959343387E+02    0.241809092801462491E+02    0.231904135929192945E+01    0.259903039210897191E+01   -0.287235957535762736E+04
    0.286762903835230931E+01    0.566074817142180322E+02    0.241659187699394593E+02    0.222852717424002522E+01    0.228770711064672039E+01   -0.287235766115637307E+04
    0.248179818476355152E+01    0.566478743015496633E+02    0.242261663298294501E+02    0.221821842074596720E+01    0.252854084204260854E+01   -0.287234666137211570E+04
    0.260240606540193742E+01    0.566289912479828814E+02    0.241944853360668688E+02    0.171295839858387433E+01    0.219314029732861426E+01   -0.287233927035202578E+04
    0.194238223345917627E+01    0.566396946614902390E+02    0.241479959753536626E+02    0.225937841922736737E+01    0.254856119298213102E+01   -0.287233882557283050E+04
    0.216643600757417776E+01    0.567098059829613206E+02    0.241781063263195506E+02    0.202109173988044066E+01    0.224467769049785781E+01   -0.287233871018742047E+04
    0.223673404312689161E+01    0.566808946104587292E+02    0.241483700944414501E+02    0.249714068472374695E+01    0.273567207341955720E+01   -0.287233504440535671E+04
    0.113709787936027795E+01    0.566856954896423346E+02    0.241409125553513562E+02    0.199351467534447990E+01    0.213425756899631791E+01   -0.287233155282187863E+04
    0.235598150438449405E+01    0.565827758150103222E+02    0.241320876846886421E+02    0.177083980530820284E+01    0.202814500663034858E+01   -0.287231699411652835E+04
    0.269535064140384906E+01    0.566581922828249773E+02    0.242306535999913528E+02    0.215885313837917536E+01    0.233046723700591230E+01   -0.287231618355734417E+04
    0.114534879894227171E+01    0.566599428025628029E+02    0.241261737013394111E+02    0.220029466903366044E+01    0.236590829556879401E+01   -0.287231389848775689E+04
    0.133481016483246595E+01    0.566858403083310307E+02    0.242084187927205896E+02    0.170272813346996843E+01    0.203480071742341506E+01   -0.287230806726221726E+04
    0.130464946455493180E+01    0.566446824396274948E+02    0.242180623212320754E+02    0.155203699640676152E+01    0.202944022526312873E+01   -0.287230697009135656E+04
    0.143136728322943441E+01    0.566477241422129083E+02    0.241913581554262827E+02    0.200354976334619472E+01    0.245338311435973999E+01   -0.287230451668059823E+04
    0.143136728322943441E+01    0.566477241422129083E+02    0.241913581554262827E+02    0.200354976334619472E+01    0.245338311435973999E+01   -0.287230451668059823E+04
    0.107904763974841122E+01    0.566816126140575705E+02    0.241588039633528204E+02    0.215512750859876734E+01    0.253603792301169539E+01   -0.287230183216930709E+04
    0.281354833057268605E+01    0.566481898393330212E+02    0.241589115761231739E+02    0.280951047985888192E+01    0.301962125969025807E+01   -0.287229911316542621E+04
    0.271860812164213961E+01    0.566949841149757674E+02    0.241297007247702702E+02    0.168809838960522995E+01    0.201878223472930385E+01   -0.287229322857201714E+04
    0.200421543741993791E+01    0.566563939266169783E+02    0.241583859490534998E+02    0.259662859028919568E+01    0.288878972436978376E+01   -0.287228819482734843E+04
    0.250430760595046475E+01    0.567026679032815153E+02    0.241777270791746197E+02    0.204580622027601899E+01    0.228302715218564556E+01   -0.287228631944990912E+04
    0.139196135517204445E+01    0.566556370033871204E+02    0.241701966666068486E+02    0.288313225761595326E+01    0.298243377764760309E+01   -0.287228192561871401E+04
    0.256923622857929512E+01    0.566891976842168432E+02    0.241949398127798894E+02    0.195496778506178859E+01    0.232342775748952413E+01   -0.287227716789460737E+04
    0.295670417101152339E+01    0.566073033493386220E+02    0.242207050963247674E+02    0.223882135429746709E+01    0.246043766237457895E+01   -0.287227595744010068E+04
    0.137659114084732370E+01    0.566281142826736641E+02    0.241582383201142008E+02    0.231567143194177660E+01    0.239148920142772381E+01   -0.287227248528787459E+04
    0.123232273505520773E+01    0.566091498773530901E+02    0.241952406580299524E+02    0.193614898792933499E+01    0.237552847100734255E+01   -0.287226962673193111E+04
    0.214142415443685286E+01    0.567012504146332574E+02    0.241581327879916827E+02    0.198328653565711277E+01    0.229955082845063830E+01   -0.287226860124891937E+04
    0.234996594583124185E+01    0.566520124869203840E+02    0.241311116741619216E+02    0.251657299987480698E+01    0.266683968293915363E+01   -0.287226707070580778E+04
    0.234996594583124185E+01    0.566520124869203840E+02    0.241311116741619216E+02    0.251657299987480698E+01    0.266683968293915363E+01   -0.287226707070580778E+04
    0.179435230615751973E+01    0.566027001492260382E+02    0.241788641338583545E+02    0.230336565249033098E+01    0.243200798899868920E+01   -0.287226550969514392E+04
    0.250557430403958392E+01    0.565957704631728546E+02    0.242130226786903506E+02    0.227481697486881274E+01    0.242572071812794476E+01   -0.287226293788647399E+04
    0.166133378847474766E+01    0.566841579978139833E+02    0.241898939381633440E+02    0.262049752244916689E+01    0.279321869686099511E+01   -0.287225006301717985E+04
    0.232002260258344162E+01    0.566450140668836752E+02    0.241507140011480317E+02    0.212502831882755228E+01    0.220876401424022184E+01   -0.287225002058848986E+04
    0.127677830512455759E+01    0.566641652193553185E+02    0.241514672858385389E+02    0.267146572420807527E+01    0.276196346970953943E+01   -0.287224833843128727E+04
    0.226050594753660450E+01    0.565850987460122710E+02    0.241422875617908552E+02    0.192344092637197517E+01    0.215743750482724517E+01   -0.287224151058519965E+04
    0.238325626490792519E+01    0.566494222308986934E+02    0.241935558182045796E+02    0.290839470275191481E+01    0.305608133527043346E+01   -0.287223595966948415E+04
    0.137157287862482669E+01    0.566756190203403492E+02    0.241500261825925762E+02    0.249883736999358552E+01    0.266751571075400751E+01   -0.287223482119257733E+04
    0.137157287862482669E+01    0.566756190203403492E+02    0.241500261825925762E+02    0.249883736999358552E+01    0.266751571075400751E+01   -0.287223482119257733E+04
    0.174479282147400339E+01    0.565948077811574564E+02    0.242241840286194901E+02    0.198271198636451063E+01    0.215218235094215871E+01   -0.287223375796477194E+04
    0.223864877350425928E+01    0.566685317846082270E+02    0.241220058571318852E+02    0.193167030345945889E+01    0.214826312158070554E+01   -0.287222690472936529E+04
    0.256805233575304070E+01    0.566826476716283523E+02    0.241354259835167788E+02    0.216617884450352571E+01    0.226149267712550595E+01   -0.287222665578792930E+04
    0.224608848606203537E+01    0.566892482068966856E+02    0.241096410498410769E+02    0.194251275346047025E+01    0.217046518171786884E+01   -0.287222599159935544E+04
    0.285001938483786699E+01    0.566149256633234756E+02    0.242115302631903972E+02    0.193665598250383986E+01    0.209489312313244858E+01   -0.287222313110125651E+04
    0.107862754827311558E+01    0.566223813481387594E+02    0.242076710285091679E+02    0.225882737362466379E+01    0.258047728263712361E+01   -0.287222007968460639E+04
    0.107862754827311558E+01    0.566223813481387594E+02    0.242076710285091679E+02    0.225882737362466379E+01    0.258047728263712361E+01   -0.287222007968460639E+04
    0.134636186707212668E+01    0.565914933058992702E+02    0.242099993539901632E+02    0.174299536368261010E+01    0.203870722736396681E+01   -0.287221519646814340E+04
    0.225030814639112986E+01    0.566390764575585095E+02    0.241672624134609180E+02    0.263224488275776158E+01    0.289299479166249807E+01   -0.287221168040350449E+04
    0.211062552882661780E+01    0.566647739227470169E+02    0.241526322094192274E+02    0.261105380793067621E+01    0.272277187591676872E+01   -0.287221141438975519E+04
    0.269504556237261328E+01    0.566390910243044274E+02    0.241297889633185889E+02    0.189171774019387406E+01    0.226158814073750003E+01   -0.287220859759634186E+04
    0.296377690898218304E+01    0.565903475148132742E+02    0.242001015712802499E+02    0.185093971219514564E+01    0.206201121952430810E+01   -0.287220692942828509E+04
    0.237598359077498600E+01    0.567115841383167520E+02    0.241438614209941029E+02    0.189619981597118503E+01    0.219472451200555074E+01   -0.287219967512865105E+04
    0.280919335758370359E+01    0.566003852814124784E+02    0.242066838998516900E+02    0.212327458064247976E+01    0.227652418304290505E+01   -0.287219732383741848E+04
    0.177759806631622785E+01    0.566111474762563915E+02    0.241438399311005938E+02    0.178423662417609519E+01    0.203921143010506389E+01   -0.287219623625580880E+04
    0.277878322771687181E+01    0.565785977349160021E+02    0.241215414917061430E+02    0.185441676424118596E+01    0.213436611019084044E+01   -0.287219451844999367E+04
    0.143223966800015168E+01    0.566681317801726934E+02    0.242215212047586306E+02    0.209677590394871727E+01    0.224859583444859723E+01   -0.287218793261473411E+04
    0.293281149905656768E+01    0.566449691226950307E+02    0.241442504965481248E+02    0.238429293760787830E+01    0.252546198481431627E+01   -0.287218786261100013E+04
    0.264302044766624089E+01    0.566454420141383821E+02    0.241248606916528807E+02    0.172351486206810844E+01    0.202489474342732212E+01   -0.287218641770849581E+04
    0.293666419699235304E+01    0.567100310190002546E+02    0.241666016241240698E+02    0.180004169477865794E+01    0.211046727218585550E+01   -0.287218478824507383E+04
    0.141977943927090755E+01    0.566648595918878755E+02    0.241636367043201616E+02    0.268483618624051390E+01    0.274447109433253189E+01   -0.287218198637726437E+04
    0.263785500290256270E+01    0.566951614012154224E+02    0.242104343365757018E+02    0.190525845002177352E+01    0.216725828559883071E+01   -0.287217447953773717E+04
    0.251832912092224248E+01    0.566334352631309841E+02    0.242294839955482857E+02    0.163011354187977942E+01    0.204439813864612541E+01   -0.287217340829890418E+04
    0.182744190846182741E+01    0.566327221442174533E+02    0.242076904705961482E+02    0.168449841774719733E+01    0.214412602160863086E+01   -0.287216797864616592E+04
    0.158148098505908230E+01    0.566658292099131913E+02    0.241690123779571771E+02    0.249656505161971642E+01    0.282837185559430582E+01   -0.287216420163723251E+04
    0.234356660147273299E+01    0.566555952858598033E+02    0.241598140982196519E+02    0.158760378679755898E+01    0.209118850491330566E+01   -0.287215224583799591E+04
    0.242104559342104375E+01    0.567093046662059095E+02    0.241640362326719078E+02    0.216749877374845301E+01    0.234168758030617630E+01   -0.287215191536371503E+04
    0.244831248705939597E+01    0.566988347564877344E+02    0.241559971153883417E+02    0.235936374882318933E+01    0.251550544686718336E+01   -0.287214991609004119E+04
    0.166026439087570377E+01    0.566956727300101591E+02    0.241897524197088032E+02    0.225829522513010428E+01    0.251163487490656889E+01   -0.287214669644132346E+04
    0.279648132490575829E+01    0.566673560091942647E+02    0.242088577073144720E+02    0.212278951664703541E+01    0.247505361307904703E+01   -0.287214624710893440E+04
    0.297910407805822164E+01    0.566915689346818681E+02    0.241600864953430232E+02    0.192205541820658277E+01    0.208715233636677144E+01   -0.287213751833697279E+04
    0.163894353467299503E+01    0.565991349450181289E+02    0.242010267835222663E+02    0.241967558798753579E+01    0.263435690987452498E+01   -0.287213441063616983E+04
    0.286267775778525468E+01    0.565821293164125692E+02    0.241510747698559491E+02    0.184269723662402951E+01    0.206634161577151598E+01   -0.287212918629545993E+04
    0.286267775778525468E+01    0.565821293164125692E+02    0.241510747698559491E+02    0.184269723662402951E+01    0.206634161577151598E+01   -0.287212918629545993E+04
    0.240803197837578864E+01    0.567208670308415748E+02    0.241685883596828681E+02    0.189048305209220846E+01    0.215827198623291494E+01   -0.287212646318821135E+04
    0.196033323276049787E+01    0.566829956537321706E+02    0.241619459798686549E+02    0.163659651614593638E+01    0.209037088037645269E+01   -0.287212607821600795E+04
    0.183022075181756705E+01    0.566770661501468851E+02    0.242083303564787116E+02    0.218735505529775098E+01    0.250593778472075801E+01   -0.287212606840542776E+04
    0.226770377241982413E+01    0.565750255315958057E+02    0.241599865797741451E+02    0.180265164708578318E+01    0.211919395398418686E+01   -0.287212435996341219E+04
    0.238710961842322744E+01    0.566824419356742197E+02    0.241941576698711565E+02    0.272362493419159923E+01    0.283893315484058606E+01   -0.287211148821408005E+04
    0.236319284452819867E+01    0.566982631646183037E+02    0.241604777345331243E+02    0.173943939073732778E+01    0.207067306115812233E+01   -0.287211037305887930E+04
    0.183261386562290518E+01    0.566822593100821237E+02    0.241351093163745816E+02    0.207139130245156000E+01    0.242936198484979027E+01   -0.287210723302691486E+04
    0.272921640916576624E+01    0.566983691588286476E+02    0.241964009574546424E+02    0.204235541407899612E+01    0.232132453588670584E+01   -0.287210577865058349E+04
    0.207958555244851429E+01    0.566288702352771551E+02    0.241940390178151468E+02    0.194968447404737022E+01    0.206751061433467553E+01   -0.287210540216551999E+04
    0.135907401156163488E+01    0.566049849998073711E+02    0.241251866065667073E+02    0.213019925769601448E+01    0.238082705147911522E+01   -0.287210306050413556E+04
    0.127199368236666377E+01    0.566284085290325052E+02    0.241921501929292795E+02    0.263146452005996867E+01    0.287527569287384388E+01   -0.287209232342624546E+04
    0.262806313680887182E+01    0.566360371656336170E+02    0.241978961252695584E+02    0.227459305822628011E+01    0.261481318098340898E+01   -0.287209030447773875E+04
    0.116405063657801078E+01    0.566743472533802048E+02    0.241131846491943342E+02    0.193650150124813014E+01    0.225935157566275624E+01   -0.287208866113436397E+04
    0.120135139650052447E+01    0.566619652851088134E+02    0.241428193329798368E+02    0.249755357622280405E+01    0.268903808796562860E+01   -0.287208386017333669E+04
    0.168773800083964876E+01    0.566368582103493807E+02    0.241532849975862085E+02    0.245671925345724196E+01    0.271199544465337006E+01   -0.287208288679628095E+04
    0.168773800083964876E+01    0.566368582103493807E+02    0.241532849975862085E+02    0.245671925345724196E+01    0.271199544465337006E+01   -0.287208288679628095E+04
    0.111661271112433647E+01    0.566695651715418336E+02    0.241514005866572354E+02    0.262026225580910932E+01    0.280595752960190037E+01   -0.287207709152343068E+04
    0.111661271112433647E+01    0.566695651715418336E+02    0.241514005866572354E+02    0.262026225580910932E+01    0.280595752960190037E+01   -0.287207709152343068E+04
    0.186673043267746008E+01    0.566617777585637228E+02    0.241857498706976273E+02    0.243478496947332612E+01    0.243341564667051280E+01   -0.287207179098920733E+04
    0.203953627762577394E+01    0.566747449014252069E+02    0.241274043189446239E+02    0.195075618062914713E+01    0.218246832528532053E+01   -0.287207094907105693E+04
    0.187109612931429226E+01    0.566779112734435984E+02    0.242062082565574919E+02    0.235712241688515967E+01    0.258097679711227013E+01   -0.287207036157452967E+04
    0.256349087406453524E+01    0.566056191500080672E+02    0.241957907566015678E+02    0.156159832057662751E+01    0.201457014367953979E+01   -0.287206751955841537E+04
    0.167324846263562632E+01    0.566257808566128844E+02    0.241363579210992469E+02    0.188340965202935307E+01    0.219368622044477535E+01   -0.287206156924415973E+04
    0.167324846263562632E+01    0.566257808566128844E+02    0.241363579210992469E+02    0.188340965202935307E+01    0.219368622044477535E+01   -0.287206156924415973E+04
    0.253157856235618350E+01    0.566946453539956323E+02    0.241784966212337871E+02    0.241274546002868462E+01    0.255176920534295570E+01   -0.287206086961754045E+04
    0.186373914173598187E+01    0.566793580167294735E+02    0.241468705030990805E+02    0.237289481005352032E+01    0.250566841220907044E+01   -0.287205574830508249E+04
    0.251427372241475222E+01    0.566425228270182330E+02    0.242153701712087823E+02    0.205580845562148617E+01    0.217993701770667192E+01   -0.287205409684124788E+04
    0.251427372241475222E+01    0.566425228270182330E+02    0.242153701712087823E+02    0.205580845562148617E+01    0.217993701770667192E+01   -0.287205409684124788E+04
    0.165521066152357976E+01    0.566843237758273446E+02    0.241473054332265704E+02    0.219064912645099685E+01    0.231609156482581469E+01   -0.287205234753726836E+04
    0.236303394049271009E+01    0.566277832208486984E+02    0.241611960921444897E+02    0.261782361086812454E+01    0.275344806413247101E+01   -0.287204821056899027E+04
    0.211449863540399630E+01    0.565915590055819635E+02    0.241746852846327229E+02    0.184205274786733497E+01    0.204214722203594512E+01   -0.287204543595957330E+04
    0.281227057547758985E+01    0.566577733237358530E+02    0.242103472382501259E+02    0.253435132806099528E+01    0.276574884455432457E+01   -0.287204407084409922E+04
    0.156232083150804923E+01    0.566245621548541962E+02    0.242058640718363023E+02    0.242484516278444895E+01    0.249895332040450402E+01   -0.287203859391467040E+04
    0.216627003528467998E+01    0.566517792515532150E+02    0.241365086916600013E+02    0.236600841132254569E+01    0.247388421528042191E+01   -0.287203843340373578E+04
    0.158859790072244911E+01    0.566362363928020898E+02    0.241773537343880882E+02    0.153921065348700026E+01    0.202595907962237742E+01   -0.287203078153856222E+04
    0.251860691090249444E+01    0.566521260920579408E+02    0.241909812417585677E+02    0.283866304296078376E+01    0.287307232539777457E+01   -0.287202935623597477E+04
    0.162531453509698265E+01    0.566335536371910564E+02    0.241542645193703081E+02    0.244361861545206294E+01    0.251127070456431145E+01   -0.287202885985118974E+04
    0.240863210116456283E+01    0.566141071710997466E+02    0.241650129895907853E+02    0.223501500708976009E+01    0.254343354179608383E+01   -0.287202874286954011E+04
    0.248784230332786827E+01    0.566338209105313624E+02    0.241701626678528996E+02    0.254819139538194905E+01    0.256357491075370225E+01   -0.287202695828315291E+04
    0.260791769564328346E+01    0.566438163099207586E+02    0.241660398888791157E+02    0.186208993845960569E+01    0.200708275333270780E+01   -0.287201807360918610E+04
    0.193867786200900794E+01    0.566584880229519641E+02    0.241647999252104704E+02    0.261444838564801207E+01    0.290319424114986280E+01   -0.287201746298496801E+04
    0.254137844886030306E+01    0.566436065861254150E+02    0.241902495844359926E+02    0.249211671849513472E+01    0.280997372770587628E+01   -0.287201673101676624E+04
    0.254137844886030306E+01    0.566436065861254150E+02    0.241902495844359926E+02    0.249211671849513472E+01    0.280997372770587628E+01   -0.287201673101676624E+04
    0.249913251638263745E+01    0.566334550070804710E+02    0.242113940492880886E+02    0.248021711606404693E+01    0.251202535168198260E+01   -0.287201448118476173E+04
    0.188888811583548599E+01    0.566721633465556494E+02    0.242171518654788898E+02    0.214901677458147056E+01    0.245648713489456894E+01   -0.287200684535843175E+04
    0.181429371054003519E+01    0.566602409399062594E+02    0.241751661666535860E+02    0.203573376566359698E+01    0.245533953552225581E+01   -0.287200597416392702E+04
    0.109386247404907877E+01    0.566609821618645526E+02    0.241844542492963512E+02    0.281363629967193551E+01    0.292277949242407065E+01   -0.287200517750657309E+04
    0.269859339054234759E+01    0.566342744920743613E+02    0.242221378857739964E+02    0.236768793933654242E+01    0.257128507462893729E+01   -0.287200282811137095E+04
    0.255989886706486303E+01    0.566496699152777765E+02    0.241725841378165569E+02    0.292963548694844755E+01    0.302579246995593243E+01   -0.287199630845165711E+04
    0.117148621441112089E+01    0.566882252696727562E+02    0.241508923548990708E+02    0.185046482100558207E+01    0.224883438562182159E+01   -0.287199190630247949E+04
    0.176534518633252091E+01    0.566697355575917214E+02    0.241418486408045503E+02    0.205913106953995051E+01    0.243774436191897648E+01   -0.287198254585029736E+04
    0.264089485655472878E+01    0.566868928634845446E+02    0.241184831162293882E+02    0.190154513640740674E+01    0.216813591527980476E+01   -0.287198046022376502E+04
    0.262388100659207701E+01    0.566885367920314991E+02    0.241990867205981601E+02    0.191593354427348816E+01    0.225679870098752389E+01   -0.287197238252683610E+04
    0.270850379765523241E+01    0.566322140433198769E+02    0.242154846206916261E+02    0.241796179994426863E+01    0.270338946530108126E+01   -0.287196473622702752E+04
    0.101805825622677704E+01    0.566305171412234714E+02    0.241842019920029401E+02    0.284284274886291932E+01    0.294640161765130726E+01   -0.287196462936268472E+04
    0.180107424657435633E+01    0.566424031593141422E+02    0.241628188873894771E+02    0.238550555719971946E+01    0.248214119086502993E+01   -0.287196172220212611E+04
    0.133584146004726345E+01    0.566882044343279219E+02    0.242023283501168187E+02    0.212435652367339189E+01    0.233935290522826556E+01   -0.287196067431448864E+04
    0.133584146004726345E+01    0.566882044343279219E+02    0.242023283501168187E+02    0.212435652367339189E+01    0.233935290522826556E+01   -0.287196067431448864E+04
    0.272795638417095532E+01    0.566548510618011747E+02    0.241537323343113890E+02    0.269796139726546214E+01    0.277796714851706383E+01   -0.287193663839143937E+04
    0.161829378728017481E+01    0.566323008825949401E+02    0.242058476206142750E+02    0.259782168795517610E+01    0.284255821146276721E+01   -0.287192260384923520E+04
    0.161829378728017481E+01    0.566323008825949401E+02    0.242058476206142750E+02    0.259782168795517610E+01    0.284255821146276721E+01   -0.287192260384923520E+04
    0.131873852812004544E+01    0.566432514175925306E+02    0.242037037374643447E+02    0.183770550579981373E+01    0.200818286279510927E+01   -0.287192103696354980E+04
    0.131873852812004544E+01    0.566432514175925306E+02    0.242037037374643447E+02    0.183770550579981373E+01    0.200818286279510927E+01   -0.287192103696354980E+04
    0.284493844154554765E+01    0.566618323368666879E+02    0.242172885222982401E+02    0.240030995430864236E+01    0.245913746405664035E+01   -0.287191482086288261E+04
    0.287493536875943878E+01    0.566203294885409321E+02    0.241764152679624758E+02    0.192042886482254183E+01    0.232390311507402325E+01   -0.287191258114252469E+04
    0.287493536875943878E+01    0.566203294885409321E+02    0.241764152679624758E+02    0.192042886482254183E+01    0.232390311507402325E+01   -0.287191258114252469E+04
    0.179789238233400184E+01    0.566837632790569472E+02    0.242230314629079864E+02    0.195565649110333672E+01    0.221298627005429038E+01   -0.287191065917290780E+04
    0.216706096714847574E+01    0.566203787229932303E+02    0.242078057138465326E+02    0.189044482108326450E+01    0.227632714832853056E+01   -0.287190699910362036E+04
    0.216706096714847574E+01    0.566203787229932303E+02    0.242078057138465326E+02    0.189044482108326450E+01    0.227632714832853056E+01   -0.287190699910362036E+04
    0.252647545866881451E+01    0.566405586936521885E+02    0.241630708600110431E+02    0.187336073578600981E+01    0.204398186989846131E+01   -0.287190556572870355E+04
    0.252647545866881451E+01    0.566405586936521885E+02    0.241630708600110431E+02    0.187336073578600981E+01    0.204398186989846131E+01   -0.287190556572870355E+04
    0.156592791802084008E+01    0.566086482089373604E+02    0.242166663708224910E+02    0.178206807193941152E+01    0.200113728500505994E+01   -0.287190439520379869E+04
    0.133355767063679220E+01    0.566622108304316399E+02    0.241243408515622377E+02    0.178292297186297488E+01    0.214737076200265964E+01   -0.287190361850740737E+04
    0.121405447929445987E+01    0.566445171931431872E+02    0.241767099017592635E+02    0.249171751870476621E+01    0.255379433053286053E+01   -0.287189320907122783E+04
    0.162324804075139584E+01    0.566995917548640946E+02    0.241549169643760671E+02    0.205751204623758621E+01    0.224665440285745088E+01   -0.287189014433999455E+04
    0.203407610186967691E+01    0.566028002751635313E+02    0.242032150498198497E+02    0.196041182163660621E+01    0.214431943358966137E+01   -0.287188736395517662E+04
    0.195965256393210230E+01    0.566220997667262580E+02    0.241833092339228166E+02    0.262842853113930275E+01    0.272869662759337528E+01   -0.287188463606240066E+04
    0.195965256393210230E+01    0.566220997667262580E+02    0.241833092339228166E+02    0.262842853113930275E+01    0.272869662759337528E+01   -0.287188463606240066E+04
    0.102339685783804502E+01    0.566692851404616817E+02    0.242227522591515800E+02    0.233561752656963595E+01    0.250126247444789573E+01   -0.287188170294684414E+04
    0.177490828056010153E+01    0.566720366269683993E+02    0.241859527448620497E+02    0.268867682843387001E+01    0.285272402107110601E+01   -0.287188106699784703E+04
    0.233404317068416489E+01    0.566412656956181522E+02    0.242253324101815970E+02    0.198880245043816739E+01    0.216936740985770848E+01   -0.287187964463558637E+04
    0.233404317068416489E+01    0.566412656956181522E+02    0.242253324101815970E+02    0.198880245043816739E+01    0.216936740985770848E+01   -0.287187964463558637E+04
    0.154803983832969827E+01    0.566503305610013541E+02    0.242187742649964335E+02    0.202102987812791524E+01    0.241876853617925347E+01   -0.287187824722851474E+04
    0.252333332554225365E+01    0.566303591642922086E+02    0.241637733036200224E+02    0.253609626901574714E+01    0.264300020734795815E+01   -0.287187615743867900E+04
    0.219668018513351093E+01    0.566147598500857541E+02    0.242245884132561997E+02    0.213819464045022167E+01    0.233229839200514277E+01   -0.287187391015738649E+04
    0.124331548901298183E+01    0.566157632478384372E+02    0.241731047578715597E+02    0.185840183741193998E+01    0.228338647239974257E+01   -0.287187268245913401E+04
    0.138196472528430592E+01    0.566419020911893725E+02    0.242043944492410290E+02    0.244598821934653321E+01    0.268825442628302413E+01   -0.287187014815969042E+04
    0.259523130123928070E+01    0.566056179515903466E+02    0.242136041228945587E+02    0.189784942805750445E+01    0.214515489709441143E+01   -0.287186353168500682E+04
    0.205580536434699246E+01    0.566241103854298728E+02    0.241374577038678844E+02    0.165425308044030928E+01    0.202550414339073459E+01   -0.287186167493259381E+04
    0.293928328376716896E+01    0.566276386911622467E+02    0.241726920210242753E+02    0.203912601145566796E+01    0.214523981055217394E+01   -0.287185998056584231E+04
    0.138464520717917683E+01    0.566855859658260357E+02    0.241427992382346801E+02    0.183642325157205732E+01    0.208452420522598558E+01   -0.287185198243276227E+04
    0.138464520717917683E+01    0.566855859658260357E+02    0.241427992382346801E+02    0.183642325157205732E+01    0.208452420522598558E+01   -0.287185198243276227E+04
    0.228137879059438031E+01    0.566097187606019077E+02    0.242100190383534688E+02    0.246902043851483377E+01    0.254080311484735466E+01   -0.287184810658874449E+04
    0.125296367148981957E+01    0.566428245478414354E+02    0.241789170030834839E+02    0.161984867040447988E+01    0.209975865005810691E+01   -0.287184340736258400E+04
    0.207065553468349695E+01    0.566292246077978874E+02    0.241497502950029848E+02    0.184596728465035276E+01    0.206784636515812359E+01   -0.287184287779965689E+04
    0.108512222399769054E+01    0.566057378042776733E+02    0.241929821442149091E+02    0.254106451998893190E+01    0.264430979921645726E+01   -0.287183944893560601E+04
    0.255858872292633555E+01    0.566545814278415207E+02    0.241891697655769633E+02    0.287086226296202529E+01    0.298483337324667763E+01   -0.287183923233776841E+04
    0.255858872292633555E+01    0.566545814278415207E+02    0.241891697655769633E+02    0.287086226296202529E+01    0.298483337324667763E+01   -0.287183923233776841E+04
    0.282507543082301193E+01    0.566590091331439751E+02    0.242203716872072050E+02    0.236985063837193177E+01    0.250237392680415383E+01   -0.287182587640668953E+04
    0.132399093309746441E+01    0.566566520553695980E+02    0.241574416010097615E+02    0.274572045296927936E+01    0.294732056274246634E+01   -0.287182536804021856E+04
    0.132399093309746441E+01    0.566566520553695980E+02    0.241574416010097615E+02    0.274572045296927936E+01    0.294732056274246634E+01   -0.287182536804021856E+04
    0.197659280706525431E+01    0.565940761745270677E+02    0.242218043566087999E+02    0.185960461145527445E+01    0.211527919834797284E+01   -0.287182304224652398E+04
    0.179158741568777824E+01    0.566315877987762306E+02    0.241632568718729850E+02    0.241020200576711208E+01    0.273767795149831983E+01   -0.287181769686886219E+04
    0.206082351531498187E+01    0.566381134921959557E+02    0.242274301187600400E+02    0.194330448266530098E+01    0.214692767963061648E+01   -0.287180933477378676E+04
    0.206082351531498187E+01    0.566381134921959557E+02    0.242274301187600400E+02    0.194330448266530098E+01    0.214692767963061648E+01   -0.287180933477378676E+04
    0.269323896043380095E+01    0.566537420704413464E+02    0.242155584295735622E+02    0.239655025242529263E+01    0.268987312399028022E+01   -0.287180531194368632E+04
