    0.219143179115514997E+01    0.566712767138524001E+02    0.242016759485319426E+02    0.214890482181456655E+01    0.272779860765636144E+02   -0.287125089494109034E+04
    0.191801472008923812E+01    0.566952371039209027E+02    0.241641208584659388E+02    0.199424913998749642E+01    0.419924249598385302E+02   -0.287125021449663063E+04
    0.229067027475714058E+01    0.566752201370515891E+02    0.242067562498218152E+02    0.208869981547351191E+01    0.324319026562651516E+02   -0.287123574464662033E+04
    0.223651757192436174E+01    0.566287506918304047E+02    0.241896982879615798E+02    0.215144687044608851E+01    0.324080332935096749E+02   -0.287123145041713997E+04
    0.136611287539243587E+01    0.566674343211257607E+02    0.241393896364279925E+02    0.192903462834411288E+01    0.309722546052434140E+02   -0.287121903466848380E+04
    0.169077999777159249E+01    0.566673845106982270E+02    0.241745960783588103E+02    0.231255825547753435E+01    0.239973693502262790E+02   -0.287121771830892612E+04
    0.288948503297789561E+01    0.566857929734182733E+02    0.241817079750948132E+02    0.175799008013939417E+01    0.448421774066527519E+02   -0.287121120675003294E+04
    0.231023685325404093E+01    0.565988826618286183E+02    0.241807594281965805E+02    0.196845896104703688E+01    0.425406907623552257E+02   -0.287120959267141370E+04
    0.231023685325404093E+01    0.565988826618286183E+02    0.241807594281965805E+02    0.196845896104703688E+01    0.425406907623552257E+02   -0.287120959267141370E+04
    0.279719303250376505E+01    0.566003934826126880E+02    0.241878567444677834E+02    0.208759268930233644E+01    0.238040371813983214E+02   -0.287120929335619530E+04
    0.131368524741020321E+01    0.566386276473846166E+02    0.241343162582840876E+02    0.188895779880956871E+01    0.455369496379709631E+02   -0.287120304847939224E+04
    0.221911927581239965E+01    0.565978334714675597E+02    0.241453336324871266E+02    0.193522028642863431E+01    0.489261207616558664E+02   -0.287120015943026328E+04
    0.205964594878718321E+01    0.566281480254089118E+02    0.241581294908155719E+02    0.182064063199587367E+01    0.375625130268136616E+02   -0.287119563377637769E+04
    0.198534087199799902E+01    0.566448185184345476E+02    0.241367554730224469E+02    0.200704973642730566E+01    0.378834856166277021E+02   -0.287119482493529540E+04
    0.162254923730990441E+01    0.566835592179815535E+02    0.241976905438384833E+02    0.205482756643928832E+01    0.440994265467743531E+02   -0.287118420664586665E+04
    0.162254923730990441E+01    0.566835592179815535E+02    0.241976905438384833E+02    0.205482756643928832E+01    0.440994265467743531E+02   -0.287118420664586665E+04
    0.188720770957599759E+01    0.566708261564793858E+02    0.241648236159986638E+02    0.224670092635405361E+01    0.221850328431663044E+02   -0.287117758057502942E+04
    0.293912211033100634E+01    0.566137535951551243E+02    0.241933179988725868E+02    0.207414164754952557E+01    0.235769640840674199E+02   -0.287116907085351158E+04
    0.149511260106367194E+01    0.566303047580296663E+02    0.242204685470706309E+02    0.213583138700087227E+01    0.306612179301471635E+02   -0.287116734799159894E+04
    0.104584054649131919E+01    0.566237662731316718E+02    0.242138668686187160E+02    0.211425122928456588E+01    0.318107299955589085E+02   -0.287116368792224330E+04
    0.290191011113870534E+01    0.566442971648473375E+02    0.241736613378908132E+02    0.204965957132315779E+01    0.229236967383785526E+02   -0.287116155324324882E+04
    0.238010016084132747E+01    0.566726118719811680E+02    0.241401133648787436E+02    0.207369685777124246E+01    0.367972334223277784E+02   -0.287115249696134833E+04
    0.238010016084132747E+01    0.566726118719811680E+02    0.241401133648787436E+02    0.207369685777124246E+01    0.367972334223277784E+02   -0.287115249696134833E+04
    0.177575811111074877E+01    0.565891539381775672E+02    0.241539774721638274E+02    0.187506787347839854E+01    0.456167174065636587E+02   -0.287114986200613566E+04
    0.221167264171669409E+01    0.566836201881438129E+02    0.241629291771995334E+02    0.206470277476903519E+01    0.375895175727655158E+02   -0.287114866686859568E+04
    0.213101051110348294E+01    0.566162156997954540E+02    0.242108443579846799E+02    0.215667955887132345E+01    0.287863754599971138E+02   -0.287114542566557975E+04
    0.267555518830245909E+01    0.566606154152580999E+02    0.242162586853918924E+02    0.204354632852893969E+01    0.475254618770913879E+02   -0.287114223822540225E+04
    0.216248278284201234E+01    0.566177261082774237E+02    0.241861591467954788E+02    0.225937604039208084E+01    0.243694039544344392E+02   -0.287114210614862895E+04
    0.218634112991142437E+01    0.566564098049920375E+02    0.241293049961102533E+02    0.207175066291701127E+01    0.271299127847608190E+02   -0.287114040850234232E+04
    0.133181408680485847E+01    0.566317016275740812E+02    0.241622495327251308E+02    0.208695031987305279E+01    0.465539475581132365E+02   -0.287113494430710944E+04
    0.196995136958283323E+01    0.566655939334411727E+02    0.241459250567768535E+02    0.203630200023773478E+01    0.428094046996738058E+02   -0.287113352462332932E+04
    0.241364418856207585E+01    0.566549403976552242E+02    0.241304878779893457E+02    0.192878515950779494E+01    0.336339481020761468E+02   -0.287113200977462748E+04
    0.246525962648128649E+01    0.566717857775148985E+02    0.241549510067507249E+02    0.202745808205899225E+01    0.480096993607081188E+02   -0.287112929130851944E+04
    0.258990002012136866E+01    0.566801034688683174E+02    0.241365834909400903E+02    0.185828013132959091E+01    0.446206838594748163E+02   -0.287112554982406164E+04
    0.258990002012136866E+01    0.566801034688683174E+02    0.241365834909400903E+02    0.185828013132959091E+01    0.446206838594748163E+02   -0.287112554982406164E+04
    0.240218537510649544E+01    0.566931996890631282E+02    0.241862194512992197E+02    0.191430958297259624E+01    0.419733173209355925E+02   -0.287112438161614136E+04
    0.115625174439280909E+01    0.566834971740756188E+02    0.241685402627858750E+02    0.188430261983797021E+01    0.297690679452437976E+02   -0.287112295417877704E+04
    0.115625174439280909E+01    0.566834971740756188E+02    0.241685402627858750E+02    0.188430261983797021E+01    0.297690679452437976E+02   -0.287112295417877704E+04
    0.259851807063723550E+01    0.566479159816983966E+02    0.241512671914304136E+02    0.183776604662028720E+01    0.319346143053020661E+02   -0.287112098975949266E+04
    0.259851807063723550E+01    0.566479159816983966E+02    0.241512671914304136E+02    0.183776604662028720E+01    0.319346143053020661E+02   -0.287112098975949266E+04
    0.265937517923969757E+01    0.566312012928940902E+02    0.242289904553067643E+02    0.203785496942657263E+01    0.275453576469179815E+02   -0.287111216369492240E+04
    0.113415369159611323E+01    0.565957534538828853E+02    0.242022810103641426E+02    0.190535838953788583E+01    0.329319467512232507E+02   -0.287111079807858823E+04
    0.113415369159611323E+01    0.565957534538828853E+02    0.242022810103641426E+02    0.190535838953788583E+01    0.329319467512232507E+02   -0.287111079807858823E+04
    0.188021175314492961E+01    0.566314261933358907E+02    0.241765574144239430E+02    0.176298910042326451E+01    0.385504403385315939E+02   -0.287110788677786786E+04
    0.188021175314492961E+01    0.566314261933358907E+02    0.241765574144239430E+02    0.176298910042326451E+01    0.385504403385315939E+02   -0.287110788677786786E+04
    0.163067298475279032E+01    0.566217127686518396E+02    0.241741349694695131E+02    0.207184002334490991E+01    0.417902988716327570E+02   -0.287110784502171282E+04
    0.163067298475279032E+01    0.566217127686518396E+02    0.241741349694695131E+02    0.207184002334490991E+01    0.417902988716327570E+02   -0.287110784502171282E+04
    0.103189310979420235E+01    0.566745411138892266E+02    0.241988228022286833E+02    0.207520178846597547E+01    0.258659925609081469E+02   -0.287110624848340649E+04
    0.125068558811675512E+01    0.565970242637864231E+02    0.242067868888569286E+02    0.186969505909618805E+01    0.485438364827432309E+02   -0.287110177123590620E+04
    0.113469906818678545E+01    0.566279751275787575E+02    0.242099655992850806E+02    0.204505877899832189E+01    0.338686637354921132E+02   -0.287109854835486749E+04
    0.283943894612884229E+01    0.566719544693819941E+02    0.242023429515242583E+02    0.211380776016857519E+01    0.271526151319794913E+02   -0.287109396594150394E+04
    0.211558490666098953E+01    0.565947790708978928E+02    0.242047675237078437E+02    0.191428035022178977E+01    0.346788664513124871E+02   -0.287109253249723861E+04
    0.211558490666098953E+01    0.565947790708978928E+02    0.242047675237078437E+02    0.191428035022178977E+01    0.346788664513124871E+02   -0.287109253249723861E+04
    0.110550928535157600E+01    0.566680866108736154E+02    0.241359860235742936E+02    0.206917502755599925E+01    0.271865640352070876E+02   -0.287108618819645108E+04
    0.110550928535157600E+01    0.566680866108736154E+02    0.241359860235742936E+02    0.206917502755599925E+01    0.271865640352070876E+02   -0.287108618819645108E+04
    0.291542718522070832E+01    0.566722287956619724E+02    0.241457163204227676E+02    0.177974492308514143E+01    0.430279923408017169E+02   -0.287108068342312981E+04
    0.291542718522070832E+01    0.566722287956619724E+02    0.241457163204227676E+02    0.177974492308514143E+01    0.430279923408017169E+02   -0.287108068342312981E+04
    0.112828527618086261E+01    0.566219287022980069E+02    0.241408387265927402E+02    0.183570967895766102E+01    0.454254768286334070E+02   -0.287107769105048283E+04
    0.181966190826501806E+01    0.566046438073588689E+02    0.241646099426411354E+02    0.182330340364948196E+01    0.480497348004051332E+02   -0.287107644230027290E+04
    0.234124161350852678E+01    0.566911443235209802E+02    0.241757557390865081E+02    0.188744593391415005E+01    0.446990395150888915E+02   -0.287107430004861953E+04
    0.234124161350852678E+01    0.566911443235209802E+02    0.241757557390865081E+02    0.188744593391415005E+01    0.446990395150888915E+02   -0.287107430004861953E+04
    0.178566580399672903E+01    0.566270570629601622E+02    0.241597097852043845E+02    0.191450048831798902E+01    0.400494997556204666E+02   -0.287106950844752237E+04
    0.245524353421416475E+01    0.566298572928360073E+02    0.241953136357111980E+02    0.210393188821946220E+01    0.390827667835717492E+02   -0.287106883967232488E+04
    0.252876094107104343E+01    0.565934938722694341E+02    0.241969140813684511E+02    0.195005877327093913E+01    0.365220989700495124E+02   -0.287106548724741697E+04
    0.101897561506433765E+01    0.566156162479107863E+02    0.241968475489041630E+02    0.198543200929552377E+01    0.291997410209131125E+02   -0.287106354334487150E+04
    0.146100054368427457E+01    0.566563538536890547E+02    0.241569623855376925E+02    0.172920406790949244E+01    0.413574117139046820E+02   -0.287106297021670525E+04
    0.271265491213570442E+01    0.566471368760937395E+02    0.242208622313651354E+02    0.197616274072639242E+01    0.465714218450739708E+02   -0.287106103988655786E+04
    0.173151978794217665E+01    0.566506500364460024E+02    0.242249067423261302E+02    0.214063405958948527E+01    0.292416701703920445E+02   -0.287105260157805606E+04
    0.113611071024730714E+01    0.566693777051512200E+02    0.241658502078728539E+02    0.177988952622308094E+01    0.361878517946906157E+02   -0.287105027425425214E+04
    0.237317520979038843E+01    0.566627972092487582E+02    0.242077984910756498E+02    0.183615824837584141E+01    0.397135230791125053E+02   -0.287104907760925562E+04
    0.237317520979038843E+01    0.566627972092487582E+02    0.242077984910756498E+02    0.183615824837584141E+01    0.397135230791125053E+02   -0.287104907760925562E+04
    0.190688783233105763E+01    0.566824590010301037E+02    0.241307342376323355E+02    0.194838882920820788E+01    0.479049776070323361E+02   -0.287104869197370954E+04
    0.190688783233105763E+01    0.566824590010301037E+02    0.241307342376323355E+02    0.194838882920820788E+01    0.479049776070323361E+02   -0.287104869197370954E+04
    0.286728439850338201E+01    0.566004515916411890E+02    0.241840503649224985E+02    0.198689048644179689E+01    0.441178878197990301E+02   -0.287104703183846414E+04
    0.266963328124043464E+01    0.566629616880063907E+02    0.241851945238207158E+02    0.174538850371919607E+01    0.407420670640873865E+02   -0.287104634713833275E+04
    0.179233190382578278E+01    0.566337399984002445E+02    0.241540728849870483E+02    0.203223960940180337E+01    0.461051348204603855E+02   -0.287104418254189386E+04
    0.178308281740751262E+01    0.566693201152957897E+02    0.241803434191217264E+02    0.214338694315963174E+01    0.346778971202117035E+02   -0.287104334128630398E+04
    0.235287235715005583E+01    0.566379989998421962E+02    0.241585388556009697E+02    0.212233564724240420E+01    0.270437630170483345E+02   -0.287104297925605806E+04
    0.237427909945794458E+01    0.566315019522428713E+02    0.241434668799032472E+02    0.179698850877719885E+01    0.463035651911481523E+02   -0.287104295535349956E+04
    0.237427909945794458E+01    0.566315019522428713E+02    0.241434668799032472E+02    0.179698850877719885E+01    0.463035651911481523E+02   -0.287104295535349956E+04
    0.267863078957446010E+01    0.566020138075365082E+02    0.241532771122033054E+02    0.201784446885735624E+01    0.330883741390023403E+02   -0.287104130065639356E+04
    0.243232795767551613E+01    0.566779635479054420E+02    0.241538069268174311E+02    0.179260607090695689E+01    0.395886578937596667E+02   -0.287103923562507680E+04
    0.243232795767551613E+01    0.566779635479054420E+02    0.241538069268174311E+02    0.179260607090695689E+01    0.395886578937596667E+02   -0.287103923562507680E+04
    0.119208348921064422E+01    0.566268395054521534E+02    0.241742043225458865E+02    0.174804460534040329E+01    0.462714143829289810E+02   -0.287103858987050171E+04
    0.226796316738351678E+01    0.565947049758775265E+02    0.241738097395624933E+02    0.197330979283590979E+01    0.439120664843004818E+02   -0.287103692179753489E+04
    0.226796316738351678E+01    0.565947049758775265E+02    0.241738097395624933E+02    0.197330979283590979E+01    0.439120664843004818E+02   -0.287103692179753489E+04
    0.104422461168462433E+01    0.566658126359903989E+02    0.241834982829413185E+02    0.175110701505610145E+01    0.379220301009737852E+02   -0.287103391032240916E+04
    0.106374862227581857E+01    0.566488933951947260E+02    0.241828905865884174E+02    0.167455577732539673E+01    0.483617443275903867E+02   -0.287103032899908158E+04
    0.294596660980541092E+01    0.566539164419566603E+02    0.241494850332174913E+02    0.194770849270529900E+01    0.278798152435795785E+02   -0.287102793690202179E+04
    0.181396471316414520E+01    0.566705623459712839E+02    0.241381243925432827E+02    0.209670959530846401E+01    0.320509510987770057E+02   -0.287102546868209583E+04
    0.134282828939332166E+01    0.566666709720750390E+02    0.241967795510693264E+02    0.206253760108799922E+01    0.469494629367218224E+02   -0.287102462110634497E+04
    0.187746316179560613E+01    0.566780181974988366E+02    0.241764504891192473E+02    0.173752511503456253E+01    0.480276781022961003E+02   -0.287102410315291309E+04
    0.187746316179560613E+01    0.566780181974988366E+02    0.241764504891192473E+02    0.173752511503456253E+01    0.480276781022961003E+02   -0.287102410315291309E+04
    0.149782064826561445E+01    0.566818925731382990E+02    0.241696414832089097E+02    0.213182461096159015E+01    0.355436823538929545E+02   -0.287101184668277892E+04
    0.149782064826561445E+01    0.566818925731382990E+02    0.241696414832089097E+02    0.213182461096159015E+01    0.355436823538929545E+02   -0.287101184668277892E+04
    0.217799922010349434E+01    0.566590887139699575E+02    0.241552685584522884E+02    0.216922565671217704E+01    0.222958111486009543E+02   -0.287100972775594801E+04
    0.219885203832159526E+01    0.566260912743635672E+02    0.241485193461990733E+02    0.186403808994464359E+01    0.399616854503517089E+02   -0.287100959318557398E+04
    0.219885203832159526E+01    0.566260912743635672E+02    0.241485193461990733E+02    0.186403808994464359E+01    0.399616854503517089E+02   -0.287100959318557398E+04
    0.156669152074241458E+01    0.566688863632299018E+02    0.241562548539280009E+02    0.183503713510979516E+01    0.352891940079351016E+02   -0.287100061106319981E+04
    0.156669152074241458E+01    0.566688863632299018E+02    0.241562548539280009E+02    0.183503713510979516E+01    0.352891940079351016E+02   -0.287100061106319981E+04
    0.120412237751591444E+01    0.566740760477616590E+02    0.241540328859047442E+02    0.173235676768299984E+01    0.467774722051016241E+02   -0.287100026461601601E+04
    0.173460027419828666E+01    0.566415391485884641E+02    0.242065126150866128E+02    0.211891458771018604E+01    0.271752668376091506E+02   -0.287099936351082215E+04
    0.267836441221503296E+01    0.566222924901948446E+02    0.242014366230398252E+02    0.203691038205606567E+01    0.267642058827253422E+02   -0.287099506191371074E+04
    0.140753104237248738E+01    0.565980549292541397E+02    0.242105377540670510E+02    0.197248865527115735E+01    0.393714845736649721E+02   -0.287099414326774058E+04
    0.230330176239493767E+01    0.566802667326863485E+02    0.241600407432274196E+02    0.207093129869889836E+01    0.351771942925600456E+02   -0.287099350012993727E+04
    0.239973386289375856E+01    0.566051153528004676E+02    0.241457154761458881E+02    0.191931956397254755E+01    0.467047370065466012E+02   -0.287099070147384100E+04
    0.239973386289375856E+01    0.566051153528004676E+02    0.241457154761458881E+02    0.191931956397254755E+01    0.467047370065466012E+02   -0.287099070147384100E+04
    0.112470263044694008E+01    0.566714625799866809E+02    0.242100929678914198E+02    0.214087233482242567E+01    0.279703059835887444E+02   -0.287098800339444415E+04
    0.186138255256101193E+01    0.566312507528923561E+02    0.241898109908304626E+02    0.187505882502510302E+01    0.287889370827465676E+02   -0.287098571835026996E+04
    0.157891264080689719E+01    0.566130826534505687E+02    0.242003949186052942E+02    0.212166373854121071E+01    0.306775591461897648E+02   -0.287097585800942397E+04
    0.256968756970735246E+01    0.566677427638386391E+02    0.242138976034736011E+02    0.199664828882750767E+01    0.459560851012780489E+02   -0.287097152466706848E+04
    0.193023787048623729E+01    0.566200353686334168E+02    0.241753065560456797E+02    0.201320259052021955E+01    0.376493528736343990E+02   -0.287097040084395940E+04
    0.133736511194508223E+01    0.566149079401131701E+02    0.241793340341097149E+02    0.195014407815365187E+01    0.459232380657711232E+02   -0.287096606631133545E+04
    0.102312351259778600E+01    0.566585610445322914E+02    0.241854246241340221E+02    0.195760924048184370E+01    0.248460159499014068E+02   -0.287096562037179683E+04
    0.102312351259778600E+01    0.566585610445322914E+02    0.241854246241340221E+02    0.195760924048184370E+01    0.248460159499014068E+02   -0.287096562037179683E+04
    0.140036163544840031E+01    0.566303165548120120E+02    0.241612156533227385E+02    0.205887424700061006E+01    0.243071595319469296E+02   -0.287096534949418856E+04
    0.266817341291482801E+01    0.565936574668168788E+02    0.242013137478566875E+02    0.192918886029633607E+01    0.454498984355890556E+02   -0.287096047711725987E+04
    0.189333485211970842E+01    0.566546589308849420E+02    0.242215268134367001E+02    0.195748172978822432E+01    0.288944200558721640E+02   -0.287095927762822521E+04
    0.179153134033660733E+01    0.566085875370124398E+02    0.241636751011866906E+02    0.201875786238750177E+01    0.439520984790935572E+02   -0.287095351840388957E+04
    0.164443177172399446E+01    0.566644693070031451E+02    0.241711819635388281E+02    0.218060745991169913E+01    0.340114251317293608E+02   -0.287095290790404852E+04
    0.164443177172399446E+01    0.566644693070031451E+02    0.241711819635388281E+02    0.218060745991169913E+01    0.340114251317293608E+02   -0.287095290790404852E+04
    0.298284339904785156E+01    0.566690781116485596E+02    0.241908930838108063E+02    0.174479901790618896E+01    0.414041113853454590E+02   -0.287095050826251554E+04
    0.178725823945622375E+01    0.566655271011265356E+02    0.242001854331998238E+02    0.221209074302548014E+01    0.242588479174735809E+02   -0.287095025592758248E+04
    0.178725823945622375E+01    0.566655271011265356E+02    0.242001854331998238E+02    0.221209074302548014E+01    0.242588479174735809E+02   -0.287095025592758248E+04
    0.294674200171719480E+01    0.566832237246184931E+02    0.241548031588285106E+02    0.200341457917138355E+01    0.361509800085795803E+02   -0.287094943510352368E+04
    0.296733491191726362E+01    0.566597739754764689E+02    0.241602088885387296E+02    0.222713536425762237E+01    0.236955332800188856E+02   -0.287094847949503037E+04
    0.125035783348876661E+01    0.566666202478331655E+02    0.241467015968415559E+02    0.177132940904711766E+01    0.462265241321292848E+02   -0.287094536458180664E+04
    0.144322259586720758E+01    0.566406455860473912E+02    0.241853338489242553E+02    0.209079782623443400E+01    0.409214854392784986E+02   -0.287094534688549720E+04
    0.167365775602974520E+01    0.566890618199653886E+02    0.241915828067267036E+02    0.177151834554482224E+01    0.458576979693701787E+02   -0.287094509950881366E+04
    0.123023746080354357E+01    0.566069424830021504E+02    0.242137076854764217E+02    0.197968746468973622E+01    0.453782294020348758E+02   -0.287093871460017635E+04
    0.149992215570202436E+01    0.566668899088929479E+02    0.241788189900352357E+02    0.185973496199157506E+01    0.308064554462710305E+02   -0.287093804153794827E+04
    0.219488810392936706E+01    0.566672273797676738E+02    0.241686567393541374E+02    0.209669685019117358E+01    0.217883321382550541E+02   -0.287093752034178942E+04
    0.210541242686688301E+01    0.566676044582090199E+02    0.241574145472349393E+02    0.178489550724980583E+01    0.379684348059623389E+02   -0.287093596361817936E+04
    0.210541242686688301E+01    0.566676044582090199E+02    0.241574145472349393E+02    0.178489550724980583E+01    0.379684348059623389E+02   -0.287093596361817936E+04
    0.276191914718808551E+01    0.566569162660735088E+02    0.241409605167610266E+02    0.187826956489423069E+01    0.334901419293066738E+02   -0.287093551773449644E+04
    0.179063096356448126E+01    0.565987707754777318E+02    0.241866389239582773E+02    0.190614481839229466E+01    0.488998032020467832E+02   -0.287092801031278577E+04
    0.180520416879058931E+01    0.566774175812000394E+02    0.241729636170791515E+02    0.214487204340986493E+01    0.323290081369408782E+02   -0.287092762955526223E+04
    0.151465064745257028E+01    0.566867368483999030E+02    0.241675880433930281E+02    0.209120653866112249E+01    0.373470525234791353E+02   -0.287092664972901639E+04
    0.131707049244551810E+01    0.566165461417114955E+02    0.241936468129575601E+02    0.179682130237823867E+01    0.390131017456930209E+02   -0.287092529741311137E+04
    0.154570153676514810E+01    0.566404392373249195E+02    0.242009529190228889E+02    0.204211890326793721E+01    0.441465504116295406E+02   -0.287092466784339831E+04
    0.215017886665602642E+01    0.566754347120568269E+02    0.242111026103888491E+02    0.201605979186014128E+01    0.300963434665293477E+02   -0.287092043467479471E+04
    0.105537013426821225E+01    0.566509547370256286E+02    0.242022388649985558E+02    0.230718328023739483E+01    0.234593198028253092E+02   -0.287091689499898257E+04
    0.277548192392838100E+01    0.566341483576335634E+02    0.241734270503610773E+02    0.213713788912873248E+01    0.358489275613261213E+02   -0.287091250887489787E+04
    0.123412751036043655E+01    0.566716550655285616E+02    0.242066751389073218E+02    0.196800931065419404E+01    0.335249248413421128E+02   -0.287091088884869350E+04
    0.257638398296396876E+01    0.566725461323103588E+02    0.241344997110410020E+02    0.177702291953610092E+01    0.483691822955203889E+02   -0.287091073093426166E+04
    0.257638398296396876E+01    0.566725461323103588E+02    0.241344997110410020E+02    0.177702291953610092E+01    0.483691822955203889E+02   -0.287091073093426166E+04
    0.204253154583034258E+01    0.566768054712153599E+02    0.241500021530731921E+02    0.204296306978184683E+01    0.359218163344365990E+02   -0.287090985262565755E+04
    0.204253154583034258E+01    0.566768054712153599E+02    0.241500021530731921E+02    0.204296306978184683E+01    0.359218163344365990E+02   -0.287090985262565755E+04
    0.200628208598849334E+01    0.566298871550345240E+02    0.242141213823830626E+02    0.204843102397814736E+01    0.327298575684504698E+02   -0.287090738058507623E+04
    0.272227529593172690E+01    0.566806353847346713E+02    0.241498481922200092E+02    0.189258062593576448E+01    0.339247764357401138E+02   -0.287090507524829627E+04
    0.181560480168429939E+01    0.566442708733277556E+02    0.242080650093407392E+02    0.198859075602519897E+01    0.476811429235308282E+02   -0.287090206798540112E+04
    0.170958133347132524E+01    0.566665832861864303E+02    0.241813419848759246E+02    0.183677118366480441E+01    0.323871142861096075E+02   -0.287090085226357360E+04
    0.106529622571461680E+01    0.566298428547172037E+02    0.241740335777273145E+02    0.219080317357434584E+01    0.292129221538421255E+02   -0.287089191366622163E+04
    0.106529622571461680E+01    0.566298428547172037E+02    0.241740335777273145E+02    0.219080317357434584E+01    0.292129221538421255E+02   -0.287089191366622163E+04
    0.141174457946756937E+01    0.566861846244673799E+02    0.241693407236080837E+02    0.210175459485980465E+01    0.368126937488067227E+02   -0.287088696759895811E+04
    0.158869423098545282E+01    0.566550549306891682E+02    0.241514523721259025E+02    0.170916867248414395E+01    0.471382965840744887E+02   -0.287088408652337012E+04
    0.218999576335224599E+01    0.566198147723522567E+02    0.242058663789501161E+02    0.199804179208771204E+01    0.310321554256814736E+02   -0.287088391240075816E+04
    0.227745133496128238E+01    0.566810053653907815E+02    0.241436958938277506E+02    0.183873960380877888E+01    0.412201305236039488E+02   -0.287088162436063340E+04
    0.106694577296958926E+01    0.566411352555089138E+02    0.242118472538808689E+02    0.180474059990901248E+01    0.470636696194635249E+02   -0.287088120585828983E+04
    0.106404196261081485E+01    0.566224199694582069E+02    0.241715112209448257E+02    0.210599484384795765E+01    0.267621863239685922E+02   -0.287087938180129277E+04
    0.178073455503162403E+01    0.566219940670908812E+02    0.242222407337242203E+02    0.198329881000643127E+01    0.390394836020063423E+02   -0.287087738595399878E+04
    0.178073455503162403E+01    0.566219940670908812E+02    0.242222407337242203E+02    0.198329881000643127E+01    0.390394836020063423E+02   -0.287087738595399878E+04
    0.119251960343598817E+01    0.566300577155607385E+02    0.242061595949726005E+02    0.180624495646568128E+01    0.425017213918377408E+02   -0.287087736530794245E+04
    0.119251960343598817E+01    0.566300577155607385E+02    0.242061595949726005E+02    0.180624495646568128E+01    0.425017213918377408E+02   -0.287087736530794245E+04
    0.147863786550430620E+01    0.566264780773973300E+02    0.242178418240677367E+02    0.191276222461988787E+01    0.354648829089025952E+02   -0.287086659261323075E+04
    0.147863786550430620E+01    0.566264780773973300E+02    0.242178418240677367E+02    0.191276222461988787E+01    0.354648829089025952E+02   -0.287086659261323075E+04
    0.151093709468841553E+01    0.566448054015636444E+02    0.241730601787567139E+02    0.225268721580505371E+01    0.256709599494934082E+02   -0.287086114612191250E+04
    0.217911142064783547E+01    0.566476286401534566E+02    0.242006684390163436E+02    0.177771927806255614E+01    0.372835081641576949E+02   -0.287086053606946780E+04
    0.123483834306848905E+01    0.566339677477021368E+02    0.241642097136895657E+02    0.199430572043076038E+01    0.259255790080662187E+02   -0.287085985256326148E+04
    0.274218001044320436E+01    0.566322321135193576E+02    0.241510628068986257E+02    0.178116583697672604E+01    0.489190679814464602E+02   -0.287085560275794796E+04
    0.227765071392059326E+01    0.566557846367359161E+02    0.241631871163845062E+02    0.211036235094070435E+01    0.415876722335815430E+02   -0.287085435633413590E+04
    0.227765071392059326E+01    0.566557846367359161E+02    0.241631871163845062E+02    0.211036235094070435E+01    0.415876722335815430E+02   -0.287085435633413590E+04
    0.229755944546001523E+01    0.566142042672189945E+02    0.241998774596466468E+02    0.204626129464063711E+01    0.302561257659876475E+02   -0.287085036575689810E+04
    0.211087122248362125E+01    0.566259410294107042E+02    0.242162975294001583E+02    0.197968455786343056E+01    0.309977541235513741E+02   -0.287084383030009030E+04
    0.211087122248362125E+01    0.566259410294107042E+02    0.242162975294001583E+02    0.197968455786343056E+01    0.309977541235513741E+02   -0.287084383030009030E+04
    0.279141509115845210E+01    0.566394563681499221E+02    0.241529679024254911E+02    0.178311281419265821E+01    0.434175538717682343E+02   -0.287084330701926501E+04
    0.206801038222053757E+01    0.566640043426844997E+02    0.241986685677859832E+02    0.202763911351956416E+01    0.489358331702790892E+02   -0.287084282035175920E+04
    0.206801038222053757E+01    0.566640043426844997E+02    0.241986685677859832E+02    0.202763911351956416E+01    0.489358331702790892E+02   -0.287084282035175920E+04
    0.294167752114573400E+01    0.566781430852037644E+02    0.241468789336802594E+02    0.196529558696002415E+01    0.463746561398362118E+02   -0.287083974523839970E+04
    0.288264293600518462E+01    0.566331319535938817E+02    0.241992775686784647E+02    0.221746618979555032E+01    0.275037023156076970E+02   -0.287083867994145476E+04
    0.175787991096810492E+01    0.566639033611050706E+02    0.242134994641939976E+02    0.192128746724892840E+01    0.340938928624607556E+02   -0.287083847832113270E+04
    0.175787991096810492E+01    0.566639033611050706E+02    0.242134994641939976E+02    0.192128746724892840E+01    0.340938928624607556E+02   -0.287083847832113270E+04
    0.115526691045730812E+01    0.566079926946755947E+02    0.241971061605220363E+02    0.180944262859431459E+01    0.483094503836044282E+02   -0.287083299337832887E+04
    0.168469608423703665E+01    0.566895887922078714E+02    0.241701374036826309E+02    0.198917801045085363E+01    0.300660111958689953E+02   -0.287082991900081834E+04
    0.209662528681165128E+01    0.566129152180208237E+02    0.241601535313720603E+02    0.198815106664150365E+01    0.465308617445889112E+02   -0.287082807018464155E+04
    0.209662528681165128E+01    0.566129152180208237E+02    0.241601535313720603E+02    0.198815106664150365E+01    0.465308617445889112E+02   -0.287082807018464155E+04
    0.123855846571802664E+01    0.566800212664577288E+02    0.241525772832999159E+02    0.181330332578608178E+01    0.392651107720440393E+02   -0.287081900641733500E+04
    0.123855846571802664E+01    0.566800212664577288E+02    0.241525772832999159E+02    0.181330332578608178E+01    0.392651107720440393E+02   -0.287081900641733500E+04
    0.213333312513440276E+01    0.566363204937845879E+02    0.241611939427573539E+02    0.206077859642207306E+01    0.300798932903473748E+02   -0.287081612844275742E+04
