    0.297672061855749881E+01    0.567503241468389277E+02    0.241162547183786096E+02    0.250608989763576417E+01    0.225331541597257399E+02   -0.502807379881139877E+04
    0.226329499118905497E+01    0.566376980182525500E+02    0.242038856964415459E+02    0.242717940613128480E+01    0.225095524395619364E+02   -0.502807232612941334E+04
    0.298920146021727806E+01    0.566887007930403541E+02    0.241815994768263920E+02    0.206317295775868059E+01    0.242055627303902199E+02   -0.502805942609876911E+04
    0.103251791325867370E+01    0.567785358903137833E+02    0.241218937794164816E+02    0.206968530316046762E+01    0.288432825046554697E+02   -0.502805400740068035E+04
    0.163083120828872019E+01    0.566298696115533460E+02    0.241755893769281869E+02    0.221544927834693617E+01    0.266883399329750617E+02   -0.502804231922926738E+04
    0.275571732579729112E+01    0.567258691275584539E+02    0.241434108430180423E+02    0.197613584795167996E+01    0.275340793926685414E+02   -0.502803830821728661E+04
    0.249245738185396615E+01    0.566720842816935644E+02    0.242031031532437773E+02    0.259757130902199984E+01    0.212737675900243097E+02   -0.502803782200498063E+04
    0.248311287873302700E+01    0.568102891322697587E+02    0.241414450460203227E+02    0.233025019535395028E+01    0.230608429082363635E+02   -0.502802930004841619E+04
    0.155757881301242884E+01    0.566756994145202171E+02    0.242257366643097178E+02    0.249790325368088295E+01    0.221612752787103275E+02   -0.502802551452311309E+04
    0.279991292326354024E+01    0.567825578085727756E+02    0.241457422950201703E+02    0.209663016482216458E+01    0.259285666262831427E+02   -0.502802343095556353E+04
    0.146140837732238982E+01    0.567409298345105952E+02    0.240871687294395151E+02    0.214308651305978914E+01    0.242085383947430515E+02   -0.502801930145563711E+04
    0.223745986754548110E+01    0.566812591080958796E+02    0.242220922341935498E+02    0.222367778116038339E+01    0.233995375810916357E+02   -0.502801809873850016E+04
    0.151586788294086139E+01    0.567835569504869113E+02    0.241245878323265011E+02    0.209913147976863490E+01    0.282146944222647456E+02   -0.502800984665349006E+04
    0.210803403583940163E+01    0.566218695180771547E+02    0.241736822566809906E+02    0.217309180621982190E+01    0.251892392312167495E+02   -0.502800706693875873E+04
    0.279449408834379609E+01    0.567239310529792178E+02    0.240910615741637919E+02    0.228427283865056463E+01    0.223515097975615866E+02   -0.502800538579056774E+04
    0.276301423042619509E+01    0.567462388405627465E+02    0.241879016466496033E+02    0.227466216269613852E+01    0.253738081833667550E+02   -0.502799781977205566E+04
    0.235244777157301055E+01    0.567055830388571067E+02    0.241782185653228190E+02    0.203576366979408130E+01    0.268763267366846321E+02   -0.502799673511116453E+04
    0.170823057814142354E+01    0.566826746088967823E+02    0.242146543530068215E+02    0.241094753938420148E+01    0.216720310965275722E+02   -0.502799608817926764E+04
    0.122017410407173754E+01    0.567223470319568577E+02    0.240704459010434633E+02    0.223019543061435321E+01    0.258612016487214014E+02   -0.502799171741796636E+04
    0.198314061676944253E+01    0.566780762590127054E+02    0.241899528127559407E+02    0.203127133511720137E+01    0.248391722553629641E+02   -0.502798841963852374E+04
    0.185610981632296168E+01    0.567051381178376630E+02    0.241453442151021349E+02    0.233012005843515846E+01    0.218213011768232050E+02   -0.502798633073207020E+04
    0.200377539149760686E+01    0.568002610655351958E+02    0.241556149470124737E+02    0.228376652597628249E+01    0.246142017160362627E+02   -0.502798559425394888E+04
    0.204961439656299538E+01    0.566919178297723079E+02    0.241284734244855308E+02    0.215007272202329780E+01    0.270059167351089897E+02   -0.502798086132123262E+04
    0.113719964758965597E+01    0.566999540863003304E+02    0.240995399213400496E+02    0.237087313676916533E+01    0.230023204658518097E+02   -0.502797663119956178E+04
    0.178198208610437003E+01    0.567036002530081262E+02    0.240787118890980736E+02    0.221155324924683994E+01    0.263505499724791648E+02   -0.502797594713613398E+04
    0.270059033289983041E+01    0.566719063141135635E+02    0.242205787954555412E+02    0.208136940668360193E+01    0.260725216419920791E+02   -0.502797545030310812E+04
    0.243176005665149031E+01    0.566796911194190969E+02    0.241178483310947058E+02    0.210466468205930646E+01    0.251875585745255286E+02   -0.502797067992998018E+04
    0.266109587843232198E+01    0.566808524385022281E+02    0.240982835761948557E+02    0.237916896181940718E+01    0.252072727009835731E+02   -0.502796720960058065E+04
    0.157149057459768593E+01    0.568095269262576892E+02    0.241370246725013509E+02    0.235711543860326023E+01    0.226797094598680928E+02   -0.502796193834445512E+04
    0.104508751064517069E+01    0.567163179364668295E+02    0.241856851105825541E+02    0.248676191548666425E+01    0.211942770354086889E+02   -0.502796017241303980E+04
    0.142699661700005276E+01    0.566821787348036707E+02    0.242229631379592014E+02    0.242879609812832697E+01    0.225438314152745463E+02   -0.502795717567385691E+04
    0.225939748091184534E+01    0.566963587736875354E+02    0.240998528858001642E+02    0.234735848749456411E+01    0.240469990172054331E+02   -0.502795623352330767E+04
    0.283098407819616815E+01    0.567298094449802619E+02    0.241090215796943568E+02    0.207609080664278611E+01    0.260640745749865097E+02   -0.502795607609863509E+04
    0.287965235018474441E+01    0.566405419053420403E+02    0.241547019602335524E+02    0.240967128988074331E+01    0.227909924862302837E+02   -0.502795338780854945E+04
    0.265693390998367285E+01    0.566944280932903837E+02    0.241121550654632664E+02    0.234796426826291205E+01    0.261252758049201645E+02   -0.502795002878515515E+04
    0.142828000894116869E+01    0.566616054463180987E+02    0.241480489086069454E+02    0.215910732642482150E+01    0.234198815877664828E+02   -0.502794813556357803E+04
    0.120893554445206153E+01    0.566719380867645981E+02    0.241837561297637293E+02    0.223733318151836080E+01    0.216559081992258697E+02   -0.502794743016612028E+04
    0.109005767437336343E+01    0.567058149286356254E+02    0.242113576703624318E+02    0.230145428059235968E+01    0.243899221270084396E+02   -0.502794094156434676E+04
    0.268031771823148901E+01    0.567833846206748447E+02    0.240966769042862801E+02    0.213271506900978292E+01    0.251178653755789796E+02   -0.502792721609125601E+04
    0.220391168710327090E+01    0.566463156692875032E+02    0.242022862987604626E+02    0.233441482951790036E+01    0.253551901587539881E+02   -0.502792605363113580E+04
    0.127568134618254181E+01    0.567951902561266095E+02    0.240860588557351534E+02    0.234972972045097750E+01    0.232526420637548981E+02   -0.502792462787590557E+04
    0.131518209828115573E+01    0.566974773055549264E+02    0.241883281809014221E+02    0.204983275322011060E+01    0.275336412653558646E+02   -0.502791727608092333E+04
    0.226919195536108642E+01    0.567138204863062896E+02    0.242011690287867367E+02    0.241961917322902842E+01    0.243774309278593826E+02   -0.502791614482534897E+04
    0.183997682584833777E+01    0.567037532962678981E+02    0.241225990743597407E+02    0.230864745621873135E+01    0.222847273201349267E+02   -0.502791521954582913E+04
    0.120591222212638383E+01    0.566772432308495411E+02    0.241304248860715944E+02    0.204154027340513933E+01    0.296083967602689953E+02   -0.502790788540414178E+04
    0.226588268488803424E+01    0.568065805729064977E+02    0.241456892399803884E+02    0.240505598436801149E+01    0.228325033077580066E+02   -0.502790642686162573E+04
    0.202116743082527694E+01    0.567477658709239847E+02    0.241334424781878383E+02    0.250563174681619749E+01    0.215897403302151965E+02   -0.502790630297988901E+04
    0.228892221405112206E+01    0.567585133784893898E+02    0.241197114064435603E+02    0.254939532526698809E+01    0.219636785723953878E+02   -0.502790543069250634E+04
    0.238847623360753580E+01    0.566477904018956480E+02    0.242113198793298920E+02    0.205736856652305278E+01    0.285250015427595649E+02   -0.502790402785089827E+04
    0.180904450378145731E+01    0.566512178168527996E+02    0.242044758907913220E+02    0.232394837068344895E+01    0.273590295149510325E+02   -0.502789872483995168E+04
    0.197477562732070155E+01    0.566800883421743933E+02    0.242103841395253738E+02    0.245877678056290438E+01    0.217058711311810804E+02   -0.502789639188521323E+04
    0.238069979631719519E+01    0.567260164686451560E+02    0.241324301848679035E+02    0.243975490188692623E+01    0.250413928241156825E+02   -0.502789394315427671E+04
    0.270998026641790180E+01    0.566898029057722823E+02    0.242246402157804681E+02    0.230264998072297677E+01    0.232284468063062484E+02   -0.502789307105415082E+04
    0.198054810788558422E+01    0.566488479847644442E+02    0.241548817400731117E+02    0.208087427784571322E+01    0.240573694039436958E+02   -0.502788832051859663E+04
    0.161969009685379972E+01    0.566873778512304511E+02    0.241395275198504251E+02    0.202739078887246960E+01    0.251985243299598416E+02   -0.502788612036920949E+04
    0.249333252977424991E+01    0.567565375631477096E+02    0.241240924754229589E+02    0.209888963080415003E+01    0.282294901252800088E+02   -0.502788249469611219E+04
    0.147388718936749497E+01    0.567941668429445912E+02    0.241162093602712666E+02    0.215546616926645651E+01    0.269987018873942013E+02   -0.502788221927886298E+04
    0.265072664159887950E+01    0.567002416404024530E+02    0.241595795868415273E+02    0.196989187911613883E+01    0.304356056751118373E+02   -0.502788185792906643E+04
    0.270767224281432473E+01    0.567212891208842436E+02    0.241815307690720935E+02    0.252332301126706904E+01    0.242340956066631712E+02   -0.502787863706239477E+04
    0.247067514862864890E+01    0.566726445645274097E+02    0.242268024111396869E+02    0.228597268857495584E+01    0.266237576272209644E+02   -0.502787021270639616E+04
    0.175360145502480336E+01    0.567416235219597596E+02    0.241127035354296986E+02    0.204869582017455132E+01    0.262389829404582819E+02   -0.502786900710354348E+04
    0.271768403886791576E+01    0.566811182078159348E+02    0.241761820750306846E+02    0.223777062757624678E+01    0.289070357709840202E+02   -0.502786602249803673E+04
    0.147125439156216276E+01    0.568034379602180834E+02    0.241234475309657057E+02    0.223868212427293978E+01    0.259119943932713852E+02   -0.502786413974167590E+04
    0.281730480318562204E+01    0.567425408476905631E+02    0.241208551089380379E+02    0.230883485987591408E+01    0.263143356622813442E+02   -0.502786341256001469E+04
    0.150915937874098827E+01    0.566680047528753832E+02    0.242142060500743064E+02    0.208663641884104489E+01    0.260399803119838893E+02   -0.502785416404421812E+04
    0.129856257276912812E+01    0.566898708778875786E+02    0.241101806244820480E+02    0.210409942352955870E+01    0.262666181618027075E+02   -0.502785281253116227E+04
    0.116857037563237420E+01    0.567349339760379507E+02    0.241662535204459630E+02    0.200026730945693743E+01    0.283552147877099472E+02   -0.502784723151975413E+04
    0.209617172263063489E+01    0.566589249543701854E+02    0.241508174220945122E+02    0.224221297562230415E+01    0.282196294203084861E+02   -0.502784003078706246E+04
    0.265478652003249316E+01    0.566752526623120545E+02    0.241791736243361051E+02    0.243206292423201598E+01    0.206935470891599635E+02   -0.502783545006051554E+04
    0.168296803268564510E+01    0.567084007722595373E+02    0.241709013534121055E+02    0.228753173586966074E+01    0.279530405859591298E+02   -0.502783527094137298E+04
    0.253858657185995451E+01    0.567055677356261327E+02    0.241483427955671637E+02    0.243267052890505386E+01    0.217650829351074933E+02   -0.502782897989874982E+04
    0.278541808695410609E+01    0.567138845708222377E+02    0.240902576894172498E+02    0.235681475341339874E+01    0.218396018477389866E+02   -0.502782336263712568E+04
    0.109160176205770498E+01    0.567818071822933703E+02    0.241732943908131581E+02    0.232990776891625773E+01    0.252747806974650722E+02   -0.502781689699933850E+04
    0.217004578870340303E+01    0.566506549211244419E+02    0.241492015057026599E+02    0.212251176592149449E+01    0.295543044850889842E+02   -0.502780914649355873E+04
    0.282592907492262668E+01    0.567822142226377125E+02    0.241324970738579019E+02    0.228592199146972330E+01    0.270426111165108480E+02   -0.502780910781642797E+04
    0.141193668510594783E+01    0.567236877061162801E+02    0.241541057870217166E+02    0.198755576181959581E+01    0.288592029478166658E+02   -0.502780841130375211E+04
    0.109064204946106358E+01    0.567703399617126223E+02    0.241054035020554380E+02    0.250692666642521544E+01    0.229075860033692180E+02   -0.502778062866225991E+04
    0.147989196413149715E+01    0.566717987986846126E+02    0.242287142689610171E+02    0.232807092954942885E+01    0.252624844040449013E+02   -0.502777738522432992E+04
    0.285899099319393102E+01    0.566838805137032722E+02    0.241638649012517632E+02    0.233057978835491175E+01    0.212769283940092784E+02   -0.502776460910711830E+04
    0.111929969668690243E+01    0.567188487451604573E+02    0.240843802574138195E+02    0.223474748984313010E+01    0.269601697230466364E+02   -0.502776395656779459E+04
    0.273261033213374027E+01    0.567214508046550847E+02    0.241480317177069956E+02    0.213352887184705997E+01    0.291463842151234509E+02   -0.502776373863223216E+04
    0.231230618329895599E+01    0.566176139473649584E+02    0.241731919739351753E+02    0.215764031659955080E+01    0.273079211731629243E+02   -0.502775834821247736E+04
    0.247820869246075048E+01    0.567559770043233485E+02    0.241502420401546907E+02    0.235902854684143692E+01    0.251332004643395521E+02   -0.502775315611018959E+04
    0.127486996149144893E+01    0.567628502537049044E+02    0.241061226765442491E+02    0.217915768193681103E+01    0.241951671916827600E+02   -0.502775100441265386E+04
    0.137323097918911330E+01    0.566825152578378777E+02    0.242034215873155247E+02    0.202031787943189167E+01    0.301882558612659935E+02   -0.502774136942257337E+04
    0.154444490408264090E+01    0.566884107835632349E+02    0.241690557745624233E+02    0.195424727932658215E+01    0.322953987183232130E+02   -0.502773460697908195E+04
    0.175211353698012351E+01    0.567799336071630805E+02    0.241094146291221350E+02    0.259595439773011183E+01    0.225137827624610658E+02   -0.502773253216367266E+04
    0.194405685886069968E+01    0.568098474468174288E+02    0.241371357140701193E+02    0.237595402952266310E+01    0.237049428841660479E+02   -0.502772773763620535E+04
    0.260921676024616556E+01    0.567689289257840031E+02    0.241175922682814026E+02    0.231112822102912441E+01    0.230591605081497946E+02   -0.502772364709113026E+04
    0.121201893602190269E+01    0.567212203490851365E+02    0.240814444350877324E+02    0.234477601147986325E+01    0.224022357647659121E+02   -0.502772226497762676E+04
    0.264501555317633485E+01    0.566964708042143144E+02    0.242140374127388540E+02    0.230417577789443850E+01    0.242716827706207319E+02   -0.502771734576417293E+04
    0.144556970845469146E+01    0.566807722585043905E+02    0.241622740653368098E+02    0.192985770623083175E+01    0.298470880338971831E+02   -0.502771617286571927E+04
    0.290126401699537517E+01    0.567619498262476156E+02    0.241295426198955987E+02    0.225074298622806523E+01    0.261658639410898495E+02   -0.502771350932457790E+04
    0.155791992908110544E+01    0.566664961317630613E+02    0.241901188790828208E+02    0.197312761853781504E+01    0.295336119313174521E+02   -0.502770598686448284E+04
    0.123024199486801833E+01    0.567316189339102976E+02    0.241502265122488744E+02    0.253294112480777223E+01    0.223371453922153407E+02   -0.502770515557737417E+04
    0.231676521957832193E+01    0.567021406862601793E+02    0.241657526172264490E+02    0.195063986234387476E+01    0.300704578745658964E+02   -0.502770428301775610E+04
    0.147034649857961330E+01    0.566742602853360609E+02    0.241901701711951560E+02    0.195782109497659995E+01    0.282897249540056670E+02   -0.502770387995957753E+04
    0.141582767815774480E+01    0.566493589423458630E+02    0.242071062126597276E+02    0.247373250006015155E+01    0.239152526510211629E+02   -0.502769956357017145E+04
    0.102008493902635333E+01    0.567845216613687001E+02    0.241173269224486120E+02    0.231355409004437096E+01    0.233495792465720839E+02   -0.502769784924280702E+04
    0.124179475443131149E+01    0.566734939389585293E+02    0.242250153648976543E+02    0.225931619070971568E+01    0.230735812718090330E+02   -0.502769488144202660E+04
    0.288426778021579366E+01    0.567213430023549492E+02    0.241373176686864497E+02    0.210781228720529112E+01    0.295435675115318084E+02   -0.502769349115177465E+04
    0.240593215269303151E+01    0.567859950215002272E+02    0.241329247150394330E+02    0.251275335830167279E+01    0.218278069816857467E+02   -0.502767544439492485E+04
    0.287813205530715255E+01    0.566691773797207503E+02    0.241541018105808938E+02    0.221133548253687762E+01    0.292145446894340708E+02   -0.502767266047208068E+04
    0.256427254000896498E+01    0.567970622741180620E+02    0.241195155567750241E+02    0.230458414271726353E+01    0.251900713114869319E+02   -0.502767136516827122E+04
    0.177262673787912739E+01    0.566832188965150792E+02    0.241248131367834588E+02    0.206082634345343108E+01    0.289304194282863705E+02   -0.502766187415645800E+04
    0.211768424341567041E+01    0.567760209709666270E+02    0.240885911607908412E+02    0.242876051103176449E+01    0.223016965881393538E+02   -0.502764892677916760E+04
    0.207566853027182097E+01    0.567092410633496797E+02    0.240963373086075201E+02    0.211755197980449816E+01    0.257485444417293223E+02   -0.502764715866847382E+04
    0.281545892621525340E+01    0.566590823230600549E+02    0.241896605302590757E+02    0.262468391551623315E+01    0.217528529090947167E+02   -0.502764301857514511E+04
    0.127462875175941592E+01    0.567800160336361159E+02    0.241608893198451113E+02    0.252331013211149324E+01    0.230754573512569898E+02   -0.502764141839635158E+04
    0.244872599505941757E+01    0.567483481719749605E+02    0.241127796530161405E+02    0.224012910316284408E+01    0.234100979057394945E+02   -0.502764115641493481E+04
    0.244872599505941757E+01    0.567483481719749605E+02    0.241127796530161405E+02    0.224012910316284408E+01    0.234100979057394945E+02   -0.502764115641493481E+04
    0.232213256945916280E+01    0.567475364617644189E+02    0.241002305415525342E+02    0.219248708475123433E+01    0.248333290310960422E+02   -0.502764054699818280E+04
    0.111567775070806419E+01    0.566476597340730450E+02    0.241996142867734747E+02    0.240861672636518076E+01    0.248415216442134721E+02   -0.502763793175138562E+04
    0.220061020907539051E+01    0.566300412004010383E+02    0.241568182240077327E+02    0.219175546520517051E+01    0.239370953620883640E+02   -0.502763493822622513E+04
    0.201986177994609495E+01    0.566543461696820927E+02    0.241913587486888737E+02    0.261261833046881975E+01    0.227423337818815838E+02   -0.502763470061459157E+04
    0.279228250742635531E+01    0.566935685639245577E+02    0.242113866733824423E+02    0.236700773778194717E+01    0.245610944132161322E+02   -0.502761900393857286E+04
    0.103157491054655304E+01    0.566553844703700520E+02    0.241619257585574481E+02    0.264699907189636630E+01    0.208182002577023049E+02   -0.502760790319924126E+04
    0.222700139329192570E+01    0.567365502772944694E+02    0.241595708561604425E+02    0.222696795663996561E+01    0.281859189949629823E+02   -0.502760749716907139E+04
    0.194336485492699351E+01    0.566312213212977085E+02    0.241618640436960206E+02    0.205324410111932432E+01    0.258949586796451854E+02   -0.502760675964120492E+04
    0.204106727906099561E+01    0.567572710178457243E+02    0.240926561220967272E+02    0.231090145988340145E+01    0.256041745337169004E+02   -0.502759906468202644E+04
    0.200923249577404306E+01    0.567853118178828424E+02    0.241300625047635613E+02    0.220709476777548463E+01    0.242893405845787740E+02   -0.502759855527268883E+04
    0.266669906852904237E+01    0.566662201673257542E+02    0.241455835423486107E+02    0.201456775198224136E+01    0.282850942871342923E+02   -0.502759566122810702E+04
    0.258050903323819192E+01    0.567091101525308190E+02    0.241950521397987366E+02    0.248739118122556269E+01    0.227085813339341094E+02   -0.502759248684239992E+04
    0.134647972842180841E+01    0.567021709600448460E+02    0.241220616772306222E+02    0.222156977243430731E+01    0.260895928380741502E+02   -0.502759191929512872E+04
    0.219393235620272087E+01    0.566612975396796443E+02    0.241879649325679367E+02    0.239055275669996670E+01    0.210285393436063224E+02   -0.502758805364263662E+04
    0.107392423476248755E+01    0.567022784937827993E+02    0.241592423146630964E+02    0.232948311697004096E+01    0.263960539486349646E+02   -0.502757322367584675E+04
    0.197227444269444341E+01    0.567622839318367411E+02    0.241282047994637061E+02    0.237313177777954376E+01    0.231986000189997412E+02   -0.502756592832347815E+04
    0.150575011102669842E+01    0.566374438360459678E+02    0.241868692016499054E+02    0.211974465772772236E+01    0.250026638519783617E+02   -0.502756432096373828E+04
    0.240535239598942141E+01    0.566703628589363291E+02    0.241232054434694376E+02    0.244292949531079984E+01    0.243073624153150512E+02   -0.502755660315685236E+04
    0.227537792131789995E+01    0.566773705765143561E+02    0.242201228567149371E+02    0.239965512112280344E+01    0.232888013508886296E+02   -0.502755579323651909E+04
    0.125516182289330969E+01    0.566541534590325639E+02    0.241956362095086988E+02    0.201244610583717609E+01    0.299483583001665608E+02   -0.502755537045089022E+04
    0.185669122628155803E+01    0.566786572602408398E+02    0.241721117447407607E+02    0.232803304130030542E+01    0.279341896395925673E+02   -0.502755432097648736E+04
    0.182252443357842897E+01    0.567212599536275164E+02    0.241966335995818653E+02    0.225679939047508205E+01    0.267264790464857285E+02   -0.502755353357304284E+04
    0.191262894576726827E+01    0.567587736933482958E+02    0.240864415135312484E+02    0.220539987114893998E+01    0.259757061599031189E+02   -0.502755001502893901E+04
    0.283398154626307974E+01    0.567309135611394737E+02    0.240898715828345296E+02    0.234268227946676788E+01    0.237602501544615023E+02   -0.502754385710661336E+04
    0.283398154626307974E+01    0.567309135611394737E+02    0.240898715828345296E+02    0.234268227946676788E+01    0.237602501544615023E+02   -0.502754385710661336E+04
    0.201501856090485187E+01    0.567056654037018077E+02    0.241656936647109184E+02    0.199196645343991907E+01    0.300944811723295125E+02   -0.502753676826283117E+04
    0.299062521603149722E+01    0.566954324588597913E+02    0.241637500654421231E+02    0.256973128765051939E+01    0.236651987916186002E+02   -0.502753379302185385E+04
    0.290871709557862435E+01    0.567830187190054190E+02    0.241027429704968199E+02    0.240407659273976515E+01    0.246387466088230944E+02   -0.502753353200684160E+04
    0.257369943588233596E+01    0.566503247492371429E+02    0.242180735733682866E+02    0.205586377591299430E+01    0.268869362943125765E+02   -0.502752839582370871E+04
    0.198872366167871273E+01    0.567736278847649771E+02    0.240981117546756991E+02    0.228246512704875615E+01    0.238419564770417587E+02   -0.502752595826155539E+04
    0.181801928065738805E+01    0.566822905181542396E+02    0.242219315808192199E+02    0.221837933757884942E+01    0.256009220927820920E+02   -0.502752544287867386E+04
    0.274447555375400665E+01    0.566826432718482209E+02    0.241911565572266731E+02    0.255354369948395998E+01    0.210943976794832473E+02   -0.502752323858770797E+04
    0.123995696117059229E+01    0.567289422588186341E+02    0.240951812185495804E+02    0.229916972531228891E+01    0.235739274365415170E+02   -0.502751613246026682E+04
    0.164641336063002419E+01    0.567561658776615019E+02    0.241326952235444878E+02    0.254271440085261613E+01    0.223012926994377381E+02   -0.502751026181902671E+04
    0.229914011715572997E+01    0.567806202374088471E+02    0.241102601950800732E+02    0.223851095122464994E+01    0.227675184139589319E+02   -0.502751001062231171E+04
    0.229914011715572997E+01    0.567806202374088471E+02    0.241102601950800732E+02    0.223851095122464994E+01    0.227675184139589319E+02   -0.502751001062231171E+04
    0.112667492799567603E+01    0.567920280950862022E+02    0.241411835526373650E+02    0.226025765874119511E+01    0.262827468784130893E+02   -0.502750900306736276E+04
    0.163689179257700079E+01    0.566388355621416508E+02    0.241654928211847064E+02    0.205226362563761411E+01    0.263406593623160035E+02   -0.502750466387080996E+04
    0.168595818344987292E+01    0.567004679609621505E+02    0.241953485229032417E+02    0.213233235286348943E+01    0.278562222087443914E+02   -0.502750437900074576E+04
    0.109535768751539564E+01    0.567074913457230991E+02    0.240847643557599902E+02    0.218223334725803575E+01    0.263734075716530221E+02   -0.502750435520257543E+04
    0.124210634444207479E+01    0.567814823736063019E+02    0.241458830050677733E+02    0.254438857657929951E+01    0.223630840433839921E+02   -0.502749803810891717E+04
    0.124210634444207479E+01    0.567814823736063019E+02    0.241458830050677733E+02    0.254438857657929951E+01    0.223630840433839921E+02   -0.502749803810891717E+04
    0.126618222178447493E+01    0.566869831984765824E+02    0.241724366787969878E+02    0.218827853424301377E+01    0.300128110947645936E+02   -0.502749702340151998E+04
    0.285277179403092296E+01    0.567195487245764838E+02    0.242044063207611764E+02    0.218628166833642235E+01    0.265178189063963003E+02   -0.502749513297981503E+04
    0.167204429927137888E+01    0.567690425451062168E+02    0.241186944139925252E+02    0.233910339732976169E+01    0.252063461781855409E+02   -0.502748782778750319E+04
    0.280792075606802616E+01    0.567478383134176738E+02    0.240824617471393907E+02    0.243678699468412363E+01    0.233190651672431706E+02   -0.502748499031924985E+04
    0.237495618271604947E+01    0.567747296094933986E+02    0.241060083908825540E+02    0.226263963060562778E+01    0.236660045566025552E+02   -0.502748104116849026E+04
    0.241589008175733166E+01    0.567040718296337545E+02    0.241925819094842076E+02    0.204363210406059181E+01    0.273168262195724338E+02   -0.502747988683550466E+04
    0.178984863450625675E+01    0.566579871693509247E+02    0.241947533021590822E+02    0.221380939028406276E+01    0.225955769818378158E+02   -0.502747657765475196E+04
    0.115725652923029276E+01    0.567330084074348662E+02    0.240930259579442918E+02    0.228860478633635456E+01    0.233238470294371538E+02   -0.502747502817414897E+04
    0.210919440675476810E+01    0.567422886904306125E+02    0.241537342627267435E+02    0.244103092208091077E+01    0.220227251924923237E+02   -0.502747323248772773E+04
    0.167619787967255096E+01    0.566911210929339617E+02    0.241669662265226854E+02    0.205766737737544236E+01    0.246909029442116044E+02   -0.502747262726189365E+04
    0.273100878461353247E+01    0.567474420858734732E+02    0.241142840944633434E+02    0.214088833626754171E+01    0.266698147974019903E+02   -0.502746915898266525E+04
    0.224092554822955092E+01    0.566856831716941088E+02    0.241891272671055297E+02    0.244810343709882705E+01    0.251663876766035770E+02   -0.502746853600354098E+04
    0.224092554822955092E+01    0.566856831716941088E+02    0.241891272671055297E+02    0.244810343709882705E+01    0.251663876766035770E+02   -0.502746853600354098E+04
    0.192197375016315108E+01    0.566556366035515353E+02    0.242052531648894700E+02    0.205433821842025077E+01    0.283260739390214482E+02   -0.502746776608501204E+04
    0.143579683851454787E+01    0.566371668231807348E+02    0.241780824412028537E+02    0.223324412173089559E+01    0.233329090989412649E+02   -0.502746659316826663E+04
    0.148552659451970781E+01    0.567441819417320943E+02    0.241260346503825822E+02    0.215326013446165554E+01    0.274231780266065144E+02   -0.502746037867747873E+04
    0.270459623409369421E+01    0.567009998567503573E+02    0.241933735158642129E+02    0.240272667263292616E+01    0.217214326113604024E+02   -0.502745481166793252E+04
    0.157150429596795393E+01    0.567517911428151294E+02    0.241184633332087159E+02    0.245577307997057392E+01    0.234637461786947981E+02   -0.502745420276619370E+04
    0.157150429596795393E+01    0.567517911428151294E+02    0.241184633332087159E+02    0.245577307997057392E+01    0.234637461786947981E+02   -0.502745420276619370E+04
    0.165403404342223581E+01    0.567516045307845900E+02    0.241009330733513458E+02    0.221508149274560884E+01    0.245685436652398081E+02   -0.502744970687261957E+04
    0.134999884362825218E+01    0.567641091346712869E+02    0.241074214223514609E+02    0.239940922916453570E+01    0.229446388027588313E+02   -0.502744962591453441E+04
    0.275082467798091557E+01    0.567562493370660803E+02    0.240865474415853633E+02    0.223411822234143953E+01    0.263958178566601696E+02   -0.502744712090268604E+04
    0.265358146059644096E+01    0.566822842681972716E+02    0.241685614520467738E+02    0.256187275190682584E+01    0.240756004669698953E+02   -0.502744437764640679E+04
    0.157223893766056610E+01    0.566777685903733683E+02    0.241743730150393148E+02    0.205788618184339178E+01    0.243552587590405274E+02   -0.502743897240200295E+04
    0.281382791033850665E+01    0.567389915492008967E+02    0.241106243622362584E+02    0.236109552423014835E+01    0.255597621614698767E+02   -0.502743594789071540E+04
    0.273372539111009871E+01    0.567577095438905772E+02    0.241627391648691443E+02    0.222499930301655935E+01    0.259516280614741746E+02   -0.502743182562845868E+04
    0.147907938974887188E+01    0.566578377227141630E+02    0.242173286299135988E+02    0.213733995168736612E+01    0.258589507453275580E+02   -0.502743094899270181E+04
    0.147907938974887188E+01    0.566578377227141630E+02    0.242173286299135988E+02    0.213733995168736612E+01    0.258589507453275580E+02   -0.502743094899270181E+04
    0.148884833044008680E+01    0.566905539767173821E+02    0.241452378087751605E+02    0.214629277935742158E+01    0.231679721562482825E+02   -0.502742704680722636E+04
    0.295625990154425544E+01    0.566438729947796631E+02    0.241624419007910021E+02    0.252891955300337301E+01    0.228912602000612218E+02   -0.502742315956448147E+04
    0.136025580714971572E+01    0.567580058864866999E+02    0.241284694012322056E+02    0.226049257724413000E+01    0.256438634474294602E+02   -0.502742166250112678E+04
    0.203851925465844319E+01    0.567183175806667350E+02    0.241722390385480601E+02    0.206166523102091137E+01    0.299942570808310194E+02   -0.502741874248679960E+04
    0.256518047017197581E+01    0.566542710610522420E+02    0.241274822509947775E+02    0.210357383896272188E+01    0.262410314429198337E+02   -0.502741519586192771E+04
    0.229935558805971541E+01    0.567132899953447449E+02    0.241842906205914581E+02    0.240431150620520828E+01    0.214674536289522635E+02   -0.502741313160252685E+04
    0.128881497408118140E+01    0.567027977394317446E+02    0.241527423720181496E+02    0.202162303255039033E+01    0.258521578446247986E+02   -0.502741296070808676E+04
    0.127873501092796116E+01    0.567619353077564099E+02    0.241059939135690335E+02    0.207817997271041266E+01    0.271238008308838943E+02   -0.502741143766999630E+04
