    0.236409223898959064E+01    0.566772122251158024E+02    0.241723416372953750E+02    0.356305493774883189E+03    0.124120889237057530E+01    0.706582514209408714E+02   -0.286912911667768958E+04
    0.126919249581617910E+01    0.566702945936356883E+02    0.241655125114834739E+02    0.399122003319881230E+03    0.142272318714881130E+01    0.447855573300519580E+02   -0.286912426531804158E+04
    0.206046302655557856E+01    0.566573566522618961E+02    0.241465493828046576E+02    0.793359349266312165E+03    0.135841490907384754E+01    0.886535750210981917E+02   -0.286912339677114596E+04
    0.229577852478670152E+01    0.566597009818802277E+02    0.241511022396551738E+02    0.298217363862113018E+03    0.109626922065766319E+01    0.957609398980632989E+02   -0.286911953950523184E+04
    0.219495224931580868E+01    0.566719194852792896E+02    0.241991367975704357E+02    0.266068813780513892E+03    0.116520550342437268E+01    0.661385474305070460E+02   -0.286911225915194700E+04
    0.288034440216656140E+01    0.566110973584247645E+02    0.241659514949197813E+02    0.151101726821097770E+03    0.121203600813049439E+01    0.374339188872261133E+02   -0.286911047853538321E+04
    0.261564104545191167E+01    0.566669996654963128E+02    0.241767619900085329E+02    0.423264650396383331E+03    0.131604139631377937E+01    0.591211093332451014E+02   -0.286910814045376674E+04
    0.188506744989623698E+01    0.566463242122056343E+02    0.242091538270270981E+02    0.362934641582382312E+03    0.115844496523094742E+01    0.901088854347992765E+02   -0.286910671380264648E+04
    0.134779520307437073E+01    0.566496374337418445E+02    0.241486737342487139E+02    0.603976721187797466E+03    0.127448259798883745E+01    0.910359396041911708E+02   -0.286910656962678786E+04
    0.134779520307437073E+01    0.566496374337418445E+02    0.241486737342487139E+02    0.603976721187797466E+03    0.127448259798883745E+01    0.910359396041911708E+02   -0.286910656962678786E+04
    0.220479412577018374E+01    0.566753934512336670E+02    0.241908192942279641E+02    0.746590626757165069E+03    0.132900211388081102E+01    0.931356180746946904E+02   -0.286910469380508039E+04
    0.299165208865615018E+01    0.566613793723740358E+02    0.241601015808536026E+02    0.568770568035461679E+03    0.125396028714124941E+01    0.904740510449064885E+02   -0.286909735172938872E+04
    0.186139003386574986E+01    0.566448947164656573E+02    0.241620257815370323E+02    0.189742587408947628E+03    0.129176229643928653E+01    0.368872198543324004E+02   -0.286908848143261366E+04
    0.229457156534834272E+01    0.566567347219069930E+02    0.241833889248005569E+02    0.474437208542720555E+03    0.135477405956907537E+01    0.631695715339513768E+02   -0.286908698534780706E+04
    0.229457156534834272E+01    0.566567347219069930E+02    0.241833889248005569E+02    0.474437208542720555E+03    0.135477405956907537E+01    0.631695715339513768E+02   -0.286908698534780706E+04
    0.138043606412878228E+01    0.566874884433101727E+02    0.241699367431630172E+02    0.286866958945155261E+03    0.125588554581271317E+01    0.547726704946984313E+02   -0.286908558851872931E+04
    0.114222969216918879E+01    0.566502418162040016E+02    0.241725154787826746E+02    0.387453370368293463E+03    0.113583134816938069E+01    0.976689815542785880E+02   -0.286908145775678213E+04
    0.114222969216918879E+01    0.566502418162040016E+02    0.241725154787826746E+02    0.387453370368293463E+03    0.113583134816938069E+01    0.976689815542785880E+02   -0.286908145775678213E+04
    0.192246369884824286E+01    0.566412755033993776E+02    0.241811602609297651E+02    0.459003132640460592E+03    0.119522216410454929E+01    0.945993611317187231E+02   -0.286908083749253547E+04
    0.155119203954613272E+01    0.566596127015259228E+02    0.241765927584062190E+02    0.960438242053444355E+03    0.139335661574048575E+01    0.884900488181440039E+02   -0.286908049511277295E+04
    0.220131133151412328E+01    0.566230759823655347E+02    0.241767292640647362E+02    0.174888285088829605E+03    0.117706932963205335E+01    0.462203068855523540E+02   -0.286907881442414464E+04
    0.190196097866897862E+01    0.566740142885670295E+02    0.241794835548116254E+02    0.392672294437131995E+03    0.127632216057480252E+01    0.634437602041945681E+02   -0.286907727198561361E+04
    0.252876563459586867E+01    0.566610396458262642E+02    0.241869802421621714E+02    0.541663792002836090E+03    0.144842863445347625E+01    0.526990617217010922E+02   -0.286907719746253360E+04
    0.252876563459586867E+01    0.566610396458262642E+02    0.241869802421621714E+02    0.541663792002836090E+03    0.144842863445347625E+01    0.526990617217010922E+02   -0.286907719746253360E+04
    0.286052010595491080E+01    0.566784943731509685E+02    0.241496056049927290E+02    0.326194860637552324E+03    0.123827989756587575E+01    0.639115340044175042E+02   -0.286907698215543496E+04
    0.141460340933056794E+01    0.566179959331986282E+02    0.241980944189325093E+02    0.351061729362316896E+03    0.129009205077058531E+01    0.578009447707432855E+02   -0.286907202570962590E+04
    0.130566958157541380E+01    0.566407793963139667E+02    0.241696091483458488E+02    0.194162188823140752E+03    0.130786085376428529E+01    0.357466297658144612E+02   -0.286906898493248764E+04
    0.264509032875249428E+01    0.566267666379654528E+02    0.241932297338279731E+02    0.692413060825945649E+03    0.130104066815540054E+01    0.925284878934558606E+02   -0.286906722632070887E+04
    0.206576702582195715E+01    0.566746079311817255E+02    0.241682483823130312E+02    0.984844157247613680E+03    0.143500027468440838E+01    0.798456736401049909E+02   -0.286906444255615497E+04
    0.206576702582195715E+01    0.566746079311817255E+02    0.241682483823130312E+02    0.984844157247613680E+03    0.143500027468440838E+01    0.798456736401049909E+02   -0.286906444255615497E+04
    0.219730896204810655E+01    0.566766025860394862E+02    0.241758590433219034E+02    0.247081897418518537E+03    0.121200745301910828E+01    0.566918318372921632E+02   -0.286906426374977627E+04
    0.163083145844963084E+01    0.566100442003962456E+02    0.241701811450032089E+02    0.274062334744241127E+03    0.118043513937092537E+01    0.670015408357232474E+02   -0.286905907077686243E+04
    0.188815001978914787E+01    0.566688835925551189E+02    0.241541720648918528E+02    0.623204619772082083E+03    0.128242905232226212E+01    0.890534582935671466E+02   -0.286905790281899726E+04
    0.290746462623240642E+01    0.566736075732713118E+02    0.241931871824177023E+02    0.479189176992851912E+03    0.130282766730740573E+01    0.682211138934314505E+02   -0.286905687633910566E+04
    0.270834809391434561E+01    0.566502909309511864E+02    0.241557324582139401E+02    0.528053020404425979E+03    0.136307452529827833E+01    0.657353286133176198E+02   -0.286905677208276711E+04
    0.270834809391434561E+01    0.566502909309511864E+02    0.241557324582139401E+02    0.528053020404425979E+03    0.136307452529827833E+01    0.657353286133176198E+02   -0.286905677208276711E+04
    0.111591776352772953E+01    0.566316531760074540E+02    0.242170809445959172E+02    0.563533700904575880E+03    0.125782307940255023E+01    0.902592539807593681E+02   -0.286905637067166981E+04
    0.106238871319754136E+01    0.566857669829954034E+02    0.241613579713177486E+02    0.572901958536266648E+03    0.127003045445287777E+01    0.899864479477255514E+02   -0.286904896424362505E+04
    0.247490803982338248E+01    0.566594901124495465E+02    0.241810071457558990E+02    0.178482783127858795E+03    0.113448571798471498E+01    0.508133960217420295E+02   -0.286904637128777767E+04
    0.277681584917192703E+01    0.566398337625926729E+02    0.241954602636706966E+02    0.513785517954310194E+03    0.129940839622974402E+01    0.764979104734561304E+02   -0.286904636029563881E+04
    0.139198063415844064E+01    0.566397496290649798E+02    0.241783982714258308E+02    0.631958160046660282E+03    0.127065985076069432E+01    0.949000402722182628E+02   -0.286904069397219610E+04
    0.142911434680304317E+01    0.566439600110320853E+02    0.241693924950139269E+02    0.519494049497011474E+03    0.136384435902925993E+01    0.612333130610908754E+02   -0.286904026731817794E+04
    0.277589878455034178E+01    0.566670806034439423E+02    0.241472633289000491E+02    0.424829700267340058E+03    0.122764396930504249E+01    0.802348739302695435E+02   -0.286903377336328322E+04
    0.164393947377598160E+01    0.566320026801646605E+02    0.241547500086157640E+02    0.589771671135925885E+03    0.125715085266188908E+01    0.970998641082904186E+02   -0.286902980639848374E+04
    0.112002782345059426E+01    0.566554475687918568E+02    0.241861798140856479E+02    0.687972883616576269E+03    0.144847412947840648E+01    0.611420002115699077E+02   -0.286902893134758779E+04
    0.146440255186660551E+01    0.566748343637962435E+02    0.241765940419442487E+02    0.950295171817558298E+03    0.138380608867483579E+01    0.926198573836455665E+02   -0.286902886564488244E+04
    0.232166600284567481E+01    0.566550847008853893E+02    0.241940112490267190E+02    0.446287924299796089E+03    0.125358954545741841E+01    0.819817819616230423E+02   -0.286902878283002747E+04
    0.287010083590027953E+01    0.566663521200342046E+02    0.241794801586445374E+02    0.278829836475268678E+03    0.128162759792024983E+01    0.516378656771273015E+02   -0.286902821780281329E+04
    0.175671443162209107E+01    0.566608798243100651E+02    0.241793597196459054E+02    0.706597042152226550E+03    0.127471218552173360E+01    0.992533051631627359E+02   -0.286902704022802482E+04
    0.240318912754603842E+01    0.566611212356147007E+02    0.241537958057017867E+02    0.718875963640965324E+03    0.133822660026921958E+01    0.830598724633170491E+02   -0.286902566604923186E+04
    0.240318912754603842E+01    0.566611212356147007E+02    0.241537958057017867E+02    0.718875963640965324E+03    0.133822660026921958E+01    0.830598724633170491E+02   -0.286902566604923186E+04
    0.293631101604538536E+01    0.566772580097992531E+02    0.241885099272456223E+02    0.374822457295282220E+03    0.129468808698438131E+01    0.584650223444802535E+02   -0.286902474150030594E+04
    0.293631101604538536E+01    0.566772580097992531E+02    0.241885099272456223E+02    0.374822457295282220E+03    0.129468808698438131E+01    0.584650223444802535E+02   -0.286902474150030594E+04
    0.291031052214899333E+01    0.566514675266797880E+02    0.241535079672298032E+02    0.545719489393845606E+03    0.131715879546010872E+01    0.765489985285135930E+02   -0.286901928287293686E+04
    0.278804852808877168E+01    0.566558960302218821E+02    0.241574101802040175E+02    0.411954559960555855E+03    0.124997564248244553E+01    0.707244549738105519E+02   -0.286901906264507898E+04
    0.275289615525222242E+01    0.566404749587839902E+02    0.241933252301147945E+02    0.455076833800686302E+03    0.136126928815026993E+01    0.567367309533134758E+02   -0.286901900989732439E+04
    0.135600285078238469E+01    0.566611655417990292E+02    0.241632354302895749E+02    0.436820724239517176E+03    0.140229248748919044E+01    0.511402532043990519E+02   -0.286901677352761635E+04
    0.121652447294063970E+01    0.566261144973444743E+02    0.241914524342056403E+02    0.418838275317278431E+03    0.121892235440985064E+01    0.841617420886085910E+02   -0.286901543614537150E+04
    0.115981882382321966E+01    0.566488119470504827E+02    0.241946353463265744E+02    0.911530507276841945E+03    0.141973245302944218E+01    0.823086757967229374E+02   -0.286900733842792488E+04
    0.103202806590385987E+01    0.566623428736811050E+02    0.241731134289049159E+02    0.765029418404939747E+03    0.135371239209594219E+01    0.875805750860738499E+02   -0.286900656399022591E+04
    0.103202806590385987E+01    0.566623428736811050E+02    0.241731134289049159E+02    0.765029418404939747E+03    0.135371239209594219E+01    0.875805750860738499E+02   -0.286900656399022591E+04
    0.259312316150811473E+01    0.566605428150653196E+02    0.241560577764786473E+02    0.274717664242603234E+03    0.111148754178861675E+01    0.806923115845193166E+02   -0.286900176709149946E+04
    0.220516323538899250E+01    0.566530985399473153E+02    0.241933157034659843E+02    0.292797070292686954E+03    0.118234215925204955E+01    0.737528784884332111E+02   -0.286900011699401284E+04
    0.221323302542914391E+01    0.566314861546219817E+02    0.241822743197169103E+02    0.151467972334025944E+03    0.129915703523423987E+01    0.313930538971252560E+02   -0.286899917697777528E+04
    0.115423708226842847E+01    0.566597585552383975E+02    0.241742084771183627E+02    0.332670452611809651E+03    0.131806236658330067E+01    0.537073583452586689E+02   -0.286899775788551233E+04
    0.176778592086570230E+01    0.566493190204755166E+02    0.241518989834118223E+02    0.396145258869438635E+03    0.121159501899434141E+01    0.794645309876841566E+02   -0.286899691782708260E+04
    0.176778592086570230E+01    0.566493190204755166E+02    0.241518989834118223E+02    0.396145258869438635E+03    0.121159501899434141E+01    0.794645309876841566E+02   -0.286899691782708260E+04
    0.212909802481607535E+01    0.566512963961253320E+02    0.242144791348137787E+02    0.362789645082255106E+03    0.127397306957866241E+01    0.609684152386392455E+02   -0.286899347610365021E+04
    0.143799467189498165E+01    0.566570452504714979E+02    0.241980693241268519E+02    0.676560320964259063E+03    0.141778732213759828E+01    0.640272127743412938E+02   -0.286898351048048698E+04
    0.298423210631365254E+01    0.566634850517544209E+02    0.241582720273827931E+02    0.348519591369114153E+03    0.119798414698740308E+01    0.745066426414593934E+02   -0.286898228905618726E+04
    0.224747562543743262E+01    0.566515252988229676E+02    0.241819060546526465E+02    0.475804524074581536E+03    0.142041319534400734E+01    0.491645700678974791E+02   -0.286898203059738171E+04
    0.110736557893071597E+01    0.566232236292275957E+02    0.241656367127546972E+02    0.507221151469243011E+03    0.122693460390841347E+01    0.956780910512940039E+02   -0.286898095796892540E+04
    0.243435023468298128E+01    0.566770103347158241E+02    0.241597677474561969E+02    0.254719937737004415E+03    0.125407516756132287E+01    0.506083577122665460E+02   -0.286897577125070347E+04
    0.139108985718993439E+01    0.566422953149310828E+02    0.241869864226434146E+02    0.791926041932441080E+03    0.132393419013103819E+01    0.948425703433158134E+02   -0.286897380474527517E+04
    0.112917326072887403E+01    0.566361439683816101E+02    0.241695416766343207E+02    0.459264551930058644E+03    0.120220261656326644E+01    0.960307769312625936E+02   -0.286897288578258303E+04
    0.294841283891949058E+01    0.566375427627629122E+02    0.241744444478706981E+02    0.195452712198834689E+03    0.118234490267102088E+01    0.509739771891029321E+02   -0.286897164162134050E+04
    0.293607184958319811E+01    0.566538919067853897E+02    0.241490339827529752E+02    0.604929834766042177E+03    0.129326397659830783E+01    0.871188171740986235E+02   -0.286896926346874716E+04
    0.193917707368633607E+01    0.566656669286694807E+02    0.241553467023918778E+02    0.873210859085493666E+03    0.137876888279884291E+01    0.856540811335638210E+02   -0.286896813486032534E+04
    0.136813036205847238E+01    0.566597148620462363E+02    0.241653526809170174E+02    0.247724941691441188E+03    0.117107067473227056E+01    0.656614277693691832E+02   -0.286896269743718858E+04
    0.111785468149094025E+01    0.566417022170062552E+02    0.241664110625479474E+02    0.710615304400563900E+03    0.137275465238926930E+01    0.764806474210095786E+02   -0.286896076148700786E+04
    0.242854585625047736E+01    0.566585823416362402E+02    0.241878119812809906E+02    0.235616374292352646E+03    0.109995045053526219E+01    0.729782380702881568E+02   -0.286895963578127612E+04
    0.225207053131937895E+01    0.566219964912588836E+02    0.241917589199170102E+02    0.486596664985169525E+03    0.129826967607057631E+01    0.708048423705809711E+02   -0.286895889118488503E+04
    0.225207053131937895E+01    0.566219964912588836E+02    0.241917589199170102E+02    0.486596664985169525E+03    0.129826967607057631E+01    0.708048423705809711E+02   -0.286895889118488503E+04
    0.286546611413611174E+01    0.566632541435654247E+02    0.241625019498925013E+02    0.811681415675812673E+03    0.131723084350311326E+01    0.982689840939165720E+02   -0.286895849640872802E+04
    0.281204992294402967E+01    0.566511713828966066E+02    0.242054678262930452E+02    0.828507909236622254E+03    0.136271444928225560E+01    0.858421720145289129E+02   -0.286895700835283515E+04
    0.281204992294402967E+01    0.566511713828966066E+02    0.242054678262930452E+02    0.828507909236622254E+03    0.136271444928225560E+01    0.858421720145289129E+02   -0.286895700835283515E+04
    0.140332403776801051E+01    0.566822171871298082E+02    0.241784830273662372E+02    0.336990249033149780E+03    0.121351594877760860E+01    0.713429787756232372E+02   -0.286895639658093660E+04
    0.106658382672676066E+01    0.566758700439491392E+02    0.241636152658716554E+02    0.272776830619036105E+03    0.127048311376915812E+01    0.523858419076229396E+02   -0.286895613281287024E+04
    0.231710464876472066E+01    0.566784392802414345E+02    0.241855745095678714E+02    0.792093202491517900E+03    0.133734622636342126E+01    0.898396897816091098E+02   -0.286895597678833064E+04
    0.231710464876472066E+01    0.566784392802414345E+02    0.241855745095678714E+02    0.792093202491517900E+03    0.133734622636342126E+01    0.898396897816091098E+02   -0.286895597678833064E+04
    0.223609894653113717E+01    0.566287049497880375E+02    0.241859090436819351E+02    0.168806579240304757E+03    0.111490426694943134E+01    0.535637087042450659E+02   -0.286895534359782687E+04
    0.188318790376521905E+01    0.566225270619732228E+02    0.241910699198981334E+02    0.586966052797190741E+03    0.130923336168369286E+01    0.798498923940952920E+02   -0.286895523020781457E+04
    0.216472336939255250E+01    0.566269065523207757E+02    0.241901321430019465E+02    0.620536089822967824E+03    0.131584831318135942E+01    0.834972439399479782E+02   -0.286895466913526525E+04
    0.157518189557388810E+01    0.566541157017002988E+02    0.241764563462420661E+02    0.239524856591995416E+03    0.131942503006892520E+01    0.420218329701002489E+02   -0.286895394032384320E+04
    0.101545826624169777E+01    0.566311981490347875E+02    0.241636746692661681E+02    0.439463429621983664E+03    0.138280843537140852E+01    0.538590820211911634E+02   -0.286895301725386253E+04
    0.284380452341200440E+01    0.566427592720182389E+02    0.241717570896311145E+02    0.356323088657529468E+03    0.135224522284347182E+01    0.509508006371528026E+02   -0.286895031328187088E+04
    0.221629457735819235E+01    0.566708325164638751E+02    0.241755857774848977E+02    0.623885408210663513E+03    0.138744493285459769E+01    0.680074382403640243E+02   -0.286895021853593198E+04
    0.265742634583604964E+01    0.566508555759651955E+02    0.241469524637471125E+02    0.516166391871486780E+03    0.132234774117488740E+01    0.711236381670422730E+02   -0.286894785681889607E+04
    0.290928606604577134E+01    0.566532303567029345E+02    0.241678650366418921E+02    0.873021794490476395E+03    0.150130802229432092E+01    0.622008329461169893E+02   -0.286894602655568724E+04
    0.189293273880873247E+01    0.566537076488012588E+02    0.242137736498938771E+02    0.243077100471969061E+03    0.113434649640997276E+01    0.709350444780372129E+02   -0.286894416888799424E+04
    0.233763365268891743E+01    0.566302338525689350E+02    0.242004373390647629E+02    0.374451322939721251E+03    0.125160672478370927E+01    0.666215419808716121E+02   -0.286894073460153004E+04
    0.174238094425105627E+01    0.566539440844107105E+02    0.242012552739424471E+02    0.614853636026664276E+03    0.134435464854010567E+01    0.765051476687362992E+02   -0.286893970225200474E+04
    0.273048792150119990E+01    0.566568663230587362E+02    0.241583338024610228E+02    0.286135756954800570E+03    0.114483395611704419E+01    0.809983092502258017E+02   -0.286893947924257373E+04
    0.127655830483928567E+01    0.566178849153148107E+02    0.241845639662815834E+02    0.136020008955126542E+03    0.110956743512213563E+01    0.460102817144741820E+02   -0.286893855704148518E+04
    0.108259126180916487E+01    0.566619411009100631E+02    0.241636718611699770E+02    0.265366982522956505E+03    0.120438708654132887E+01    0.620926705619721844E+02   -0.286893799690812830E+04
    0.108259126180916487E+01    0.566619411009100631E+02    0.241636718611699770E+02    0.265366982522956505E+03    0.120438708654132887E+01    0.620926705619721844E+02   -0.286893799690812830E+04
    0.104957048513828388E+01    0.566230533791881143E+02    0.241862966756352655E+02    0.391948270727311979E+03    0.120254738864726951E+01    0.815480454629370115E+02   -0.286893759749142282E+04
    0.194033855119793452E+01    0.566474823417363069E+02    0.241670524366475661E+02    0.183667850592911179E+03    0.113366311308658307E+01    0.576626528235064342E+02   -0.286893340792617164E+04
    0.194033855119793452E+01    0.566474823417363069E+02    0.241670524366475661E+02    0.183667850592911179E+03    0.113366311308658307E+01    0.576626528235064342E+02   -0.286893340792617164E+04
    0.136669757999740149E+01    0.566841815098937047E+02    0.241686518568731401E+02    0.526056855821963154E+03    0.131925616113040012E+01    0.717633104663261463E+02   -0.286892937582205377E+04
    0.144907803352161557E+01    0.566517213965057849E+02    0.241565638906462681E+02    0.254635806347775684E+03    0.107613508686226766E+01    0.906096373095296741E+02   -0.286892885675742582E+04
    0.144907803352161557E+01    0.566517213965057849E+02    0.241565638906462681E+02    0.254635806347775684E+03    0.107613508686226766E+01    0.906096373095296741E+02   -0.286892885675742582E+04
    0.169247212077699638E+01    0.566708917826093241E+02    0.241681680391839997E+02    0.623624509607479013E+03    0.129371846528324075E+01    0.916540555934431467E+02   -0.286892617691948544E+04
    0.139486622824599737E+01    0.566573279915950110E+02    0.241826422180762286E+02    0.359047884488751095E+03    0.124747986780397024E+01    0.701631163443821890E+02   -0.286892414111213748E+04
    0.240079998328462541E+01    0.566654111798502811E+02    0.241699979268156007E+02    0.819919898835393610E+03    0.145654841849860839E+01    0.666227963307291446E+02   -0.286892201116229717E+04
    0.280957621732038820E+01    0.566361386227376684E+02    0.241709166129290054E+02    0.150370122397227050E+03    0.123471031527321173E+01    0.338551632650634886E+02   -0.286892043654976806E+04
    0.214325495451851378E+01    0.566384605146947280E+02    0.241672059064017084E+02    0.592129526607731691E+03    0.134371857938984807E+01    0.731861468010469167E+02   -0.286891903099933734E+04
    0.160894808625953356E+01    0.566648795849266023E+02    0.241685005169202576E+02    0.934057862604630145E+03    0.141605692546943129E+01    0.835650344127701459E+02   -0.286891871888731475E+04
    0.140041629495999764E+01    0.566560128874701832E+02    0.241716730090028982E+02    0.598398057844793357E+03    0.130080378317289047E+01    0.803678029743393552E+02   -0.286891737754296810E+04
    0.202800749513474443E+01    0.566379636065640426E+02    0.241883179888617974E+02    0.318481622616485652E+03    0.135705402837348088E+01    0.445713808876640911E+02   -0.286891338176355384E+04
    0.202800749513474443E+01    0.566379636065640426E+02    0.241883179888617974E+02    0.318481622616485652E+03    0.135705402837348088E+01    0.445713808876640911E+02   -0.286891338176355384E+04
    0.183053662042776066E+01    0.566372217089840788E+02    0.241822382206156057E+02    0.878423100314958106E+03    0.134449982737023666E+01    0.958012717685797668E+02   -0.286890668466977058E+04
    0.205437641050589281E+01    0.566581565841900243E+02    0.241606329788234007E+02    0.420503144051282050E+03    0.132370459772035098E+01    0.587780400608497473E+02   -0.286890157969656502E+04
    0.192512735610600094E+01    0.566774444297764575E+02    0.241727545852194865E+02    0.863047204064820789E+03    0.136840522516470231E+01    0.899609753605379723E+02   -0.286890070421536439E+04
    0.183294880947798067E+01    0.566585429722678526E+02    0.241623807241087718E+02    0.632464044829863610E+03    0.133661753861786781E+01    0.757751296369104921E+02   -0.286890019303310601E+04
    0.145819898593631514E+01    0.566520541125354313E+02    0.241944276347645690E+02    0.918916666767622814E+03    0.137540034610737361E+01    0.873317524721700238E+02   -0.286889455713548659E+04
    0.116233296725925150E+01    0.566438974259261911E+02    0.241795788653984474E+02    0.197736133688711305E+03    0.135227814308513805E+01    0.327637990185994639E+02   -0.286889266292360571E+04
    0.134594282604460957E+01    0.566532569988201828E+02    0.242022210433068352E+02    0.312365733979031120E+03    0.130151922147560128E+01    0.521339137145715696E+02   -0.286889258177706688E+04
    0.189582469657801278E+01    0.566505988092172501E+02    0.241893976949929232E+02    0.378038830454339120E+03    0.137671799622463564E+01    0.469790902243283668E+02   -0.286888762438539425E+04
    0.294661120761036077E+01    0.566691040881179120E+02    0.241748230690777781E+02    0.243197885670065631E+03    0.132570033619703165E+01    0.396818173333224422E+02   -0.286888691602978633E+04
    0.294661120761036077E+01    0.566691040881179120E+02    0.241748230690777781E+02    0.243197885670065631E+03    0.132570033619703165E+01    0.396818173333224422E+02   -0.286888691602978633E+04
    0.182963825113493939E+01    0.566531702348288206E+02    0.242059437306741643E+02    0.370812825010274992E+03    0.124023090778673883E+01    0.710445660441104963E+02   -0.286888337692296363E+04
    0.182963825113493939E+01    0.566531702348288206E+02    0.242059437306741643E+02    0.370812825010274992E+03    0.124023090778673883E+01    0.710445660441104963E+02   -0.286888337692296363E+04
    0.173325401224977305E+01    0.566597147236267418E+02    0.241911044254626226E+02    0.660069566431811950E+03    0.137068765391554304E+01    0.748141635323431871E+02   -0.286887613991820581E+04
    0.173325401224977305E+01    0.566597147236267418E+02    0.241911044254626226E+02    0.660069566431811950E+03    0.137068765391554304E+01    0.748141635323431871E+02   -0.286887613991820581E+04
    0.186684812745630535E+01    0.566177835474460167E+02    0.241920667365926079E+02    0.368053354932278069E+03    0.131730934946277101E+01    0.547996537435883226E+02   -0.286887558578192420E+04
    0.220195330045534909E+01    0.566627243961692599E+02    0.241910014385132968E+02    0.259867056443181468E+03    0.107326098296893946E+01    0.911984247273369704E+02   -0.286887554597887993E+04
    0.212523850063281738E+01    0.566857998624878334E+02    0.241649778221077938E+02    0.356190829092623176E+03    0.130129839644477396E+01    0.559013872566017369E+02   -0.286887523862885428E+04
    0.212523850063281738E+01    0.566857998624878334E+02    0.241649778221077938E+02    0.356190829092623176E+03    0.130129839644477396E+01    0.559013872566017369E+02   -0.286887523862885428E+04
    0.201530502195567696E+01    0.566422821648663870E+02    0.241931360409458875E+02    0.817682927399235837E+03    0.132364430971461400E+01    0.998455524404236598E+02   -0.286887385213039170E+04
    0.201530502195567696E+01    0.566422821648663870E+02    0.241931360409458875E+02    0.817682927399235837E+03    0.132364430971461400E+01    0.998455524404236598E+02   -0.286887385213039170E+04
    0.228683441699219481E+01    0.566508691292303510E+02    0.242190546146340182E+02    0.470340113722568049E+03    0.121574754390386985E+01    0.927370753848979348E+02   -0.286887335412987886E+04
    0.228683441699219481E+01    0.566508691292303510E+02    0.242190546146340182E+02    0.470340113722568049E+03    0.121574754390386985E+01    0.927370753848979348E+02   -0.286887335412987886E+04
    0.262209283187916409E+01    0.566815557591537029E+02    0.241628575660268972E+02    0.432222184410916270E+03    0.130128247457431079E+01    0.664925517421637835E+02   -0.286887238313743092E+04
    0.277066889308217856E+01    0.566600184708296482E+02    0.242011607578503956E+02    0.228121812519825085E+03    0.120400400437631583E+01    0.545467328604903017E+02   -0.286887235569271797E+04
    0.277066889308217856E+01    0.566600184708296482E+02    0.242011607578503956E+02    0.228121812519825085E+03    0.120400400437631583E+01    0.545467328604903017E+02   -0.286887235569271797E+04
    0.196467682294260548E+01    0.566456027762388672E+02    0.241822149542514317E+02    0.419735342771511682E+03    0.135267399924828968E+01    0.551937915217562463E+02   -0.286886831554223409E+04
    0.281542994039638739E+01    0.566850052662371766E+02    0.241700611858901624E+02    0.751166004711944197E+03    0.131310965456122464E+01    0.956798381731514951E+02   -0.286886819174458742E+04
    0.281542994039638739E+01    0.566850052662371766E+02    0.241700611858901624E+02    0.751166004711944197E+03    0.131310965456122464E+01    0.956798381731514951E+02   -0.286886819174458742E+04
    0.292827465849223456E+01    0.566757746025086462E+02    0.241829965055666243E+02    0.373803273097682450E+03    0.124769253503333455E+01    0.697882907304319957E+02   -0.286886707995312736E+04
    0.172810441359909772E+01    0.566523524413924022E+02    0.242052599966343251E+02    0.690761395481800150E+03    0.136425731456585364E+01    0.785451096514005940E+02   -0.286886701225145498E+04
    0.205833113933457312E+01    0.566339546610067472E+02    0.241699647779204696E+02    0.935431110352655196E+03    0.139138089497770578E+01    0.877357946064178122E+02   -0.286886634828366550E+04
    0.205833113933457312E+01    0.566339546610067472E+02    0.241699647779204696E+02    0.935431110352655196E+03    0.139138089497770578E+01    0.877357946064178122E+02   -0.286886634828366550E+04
    0.229690504935551409E+01    0.566487602068425957E+02    0.242041729795598322E+02    0.710559715489275845E+03    0.133832631469864571E+01    0.826586746636165088E+02   -0.286886537482513450E+04
    0.229690504935551409E+01    0.566487602068425957E+02    0.242041729795598322E+02    0.710559715489275845E+03    0.133832631469864571E+01    0.826586746636165088E+02   -0.286886537482513450E+04
    0.279426670154634582E+01    0.566728053164021617E+02    0.241757250617471335E+02    0.674099016650669455E+03    0.132243701204576958E+01    0.857676104997242419E+02   -0.286886329983876522E+04
    0.137717823045161802E+01    0.566535679728291868E+02    0.241485311683738821E+02    0.218593782185672723E+03    0.131873089712811931E+01    0.380839026094175495E+02   -0.286886272115114298E+04
    0.262782027706070354E+01    0.566380837089297344E+02    0.241869338991533525E+02    0.485101156003245478E+03    0.126825471711216697E+01    0.818999014447942955E+02   -0.286886237766344220E+04
    0.262782027706070354E+01    0.566380837089297344E+02    0.241869338991533525E+02    0.485101156003245478E+03    0.126825471711216697E+01    0.818999014447942955E+02   -0.286886237766344220E+04
    0.207110765534270636E+01    0.566593672337260799E+02    0.241824442423601731E+02    0.456868936911616856E+03    0.125072531909461149E+01    0.830194810389099729E+02   -0.286886032921900687E+04
    0.283312248492211305E+01    0.566309689713966264E+02    0.241700283812927239E+02    0.391078123547594146E+03    0.122770276233453624E+01    0.733404084241380900E+02   -0.286885847251799260E+04
    0.241287671184918784E+01    0.566569334895312835E+02    0.241709968632786421E+02    0.931877324282411450E+03    0.142641889805267663E+01    0.813841506545283409E+02   -0.286885771470577265E+04
