    0.141169335687792397E+01    0.567193778197077805E+02    0.241543638579648672E+02    0.320351481004285432E+01    0.327520917320719285E+01   -0.503489134609682333E+04
    0.107664535166961794E+01    0.567042406526987364E+02    0.241621157981511310E+02    0.298830568324244883E+01    0.297930372886725969E+01   -0.503489119247811959E+04
    0.107664535166961794E+01    0.567042406526987364E+02    0.241621157981511310E+02    0.298830568324244883E+01    0.297930372886725969E+01   -0.503489119247811959E+04
    0.160722540586566676E+01    0.566544079324109262E+02    0.241607715772408369E+02    0.295703292436129361E+01    0.293565870487167402E+01   -0.503488656792640359E+04
    0.160722540586566676E+01    0.566544079324109262E+02    0.241607715772408369E+02    0.295703292436129361E+01    0.293565870487167402E+01   -0.503488656792640359E+04
    0.297565566930029046E+01    0.567200720902685234E+02    0.241622052323257357E+02    0.280984538061527855E+01    0.301295939566059712E+01   -0.503488639833804882E+04
    0.249453773651015442E+01    0.566951272385457727E+02    0.241595506109835405E+02    0.315781067163821660E+01    0.320240968096551670E+01   -0.503488075220334576E+04
    0.129907773056181153E+01    0.567195387221323202E+02    0.241392370773614751E+02    0.313790717997162005E+01    0.311501644133496347E+01   -0.503487899257567551E+04
    0.129907773056181153E+01    0.567195387221323202E+02    0.241392370773614751E+02    0.313790717997162005E+01    0.311501644133496347E+01   -0.503487899257567551E+04
    0.118549833977408192E+01    0.566756363215875680E+02    0.241755547667700270E+02    0.287749041719443932E+01    0.307300444402873518E+01   -0.503487850783441172E+04
    0.118549833977408192E+01    0.566756363215875680E+02    0.241755547667700270E+02    0.287749041719443932E+01    0.307300444402873518E+01   -0.503487850783441172E+04
    0.286867562698129452E+01    0.566843851956238538E+02    0.241694829361813710E+02    0.355357071584343664E+01    0.341328109875890551E+01   -0.503487163609502022E+04
    0.224010178225435252E+01    0.566769500667059845E+02    0.241488370722929915E+02    0.321691941423614658E+01    0.314237396972162930E+01   -0.503486849577382418E+04
    0.224010178225435252E+01    0.566769500667059845E+02    0.241488370722929915E+02    0.321691941423614658E+01    0.314237396972162930E+01   -0.503486849577382418E+04
    0.234388996985319142E+01    0.566877151063818019E+02    0.241577674316801172E+02    0.258980833609651695E+01    0.275586371872441216E+01   -0.503486650682427171E+04
    0.234388996985319142E+01    0.566877151063818019E+02    0.241577674316801172E+02    0.258980833609651695E+01    0.275586371872441216E+01   -0.503486650682427171E+04
    0.200318943254776727E+01    0.566852279808653918E+02    0.241436357759251266E+02    0.323171650460606186E+01    0.321612143884824286E+01   -0.503486594916116519E+04
    0.200318943254776727E+01    0.566852279808653918E+02    0.241436357759251266E+02    0.323171650460606186E+01    0.321612143884824286E+01   -0.503486594916116519E+04
    0.284374473662610949E+01    0.567081843329606698E+02    0.241829220036001651E+02    0.291287616931378679E+01    0.303792576457083285E+01   -0.503486576500877800E+04
    0.284374473662610949E+01    0.567081843329606698E+02    0.241829220036001651E+02    0.291287616931378679E+01    0.303792576457083285E+01   -0.503486576500877800E+04
    0.237042694480956673E+01    0.566752028282304181E+02    0.241696954436761011E+02    0.258487845453759135E+01    0.285285480812879078E+01   -0.503486497287418661E+04
    0.155113287504087971E+01    0.566844808546342236E+02    0.241952711071504147E+02    0.284047328918002817E+01    0.299071112047767729E+01   -0.503486476455089723E+04
    0.155113287504087971E+01    0.566844808546342236E+02    0.241952711071504147E+02    0.284047328918002817E+01    0.299071112047767729E+01   -0.503486476455089723E+04
    0.149795556760754645E+01    0.566827763558773086E+02    0.241933225352068995E+02    0.292437916708631729E+01    0.295903198797618483E+01   -0.503486469173240221E+04
    0.214770808245071754E+01    0.566920775517078610E+02    0.241674634102593373E+02    0.340782372339417705E+01    0.336632876027435390E+01   -0.503486467390708822E+04
    0.214770808245071754E+01    0.566920775517078610E+02    0.241674634102593373E+02    0.340782372339417705E+01    0.336632876027435390E+01   -0.503486467390708822E+04
    0.116818246062948350E+01    0.566741239763729965E+02    0.241796046721453735E+02    0.270114481009314300E+01    0.279027930333667573E+01   -0.503486356092177357E+04
    0.295559679785542784E+01    0.566554053305538687E+02    0.241986857967961555E+02    0.293492234953062869E+01    0.299062745611411929E+01   -0.503486263066139418E+04
    0.181934921437534047E+01    0.567120959437471512E+02    0.241621329740358490E+02    0.263874933461599603E+01    0.282706351384441579E+01   -0.503485394316323527E+04
    0.261645571079045958E+01    0.566533906411904624E+02    0.241837794388999257E+02    0.337100704731747625E+01    0.333939196778466352E+01   -0.503485387468157114E+04
    0.166518891543448300E+01    0.566585432843229455E+02    0.241862455786395714E+02    0.287687054361551375E+01    0.292880604312802229E+01   -0.503485046300248359E+04
    0.204503759310683630E+01    0.566658564422475663E+02    0.241954892856037276E+02    0.300490296440999405E+01    0.302812051965556339E+01   -0.503484522564433246E+04
    0.253731133756025784E+01    0.566688187229791609E+02    0.241737374384565413E+02    0.351766521517567998E+01    0.339888859084621853E+01   -0.503484475499381278E+04
    0.102516104409224540E+01    0.566611688509387221E+02    0.241677654167213056E+02    0.336529678913998609E+01    0.338643309047884644E+01   -0.503484419427624380E+04
    0.282848496729736443E+01    0.566940401632381707E+02    0.241693376030132008E+02    0.319055466169137114E+01    0.315580580353223183E+01   -0.503484373538714408E+04
    0.282848496729736443E+01    0.566940401632381707E+02    0.241693376030132008E+02    0.319055466169137114E+01    0.315580580353223183E+01   -0.503484373538714408E+04
    0.239055594124581283E+01    0.566852646239548079E+02    0.241596594712311976E+02    0.312848998637608045E+01    0.307735034025555887E+01   -0.503483755694235697E+04
    0.206749366221047826E+01    0.566808100298413180E+02    0.241868409709581869E+02    0.322505266724410244E+01    0.328329466995413854E+01   -0.503483698645557524E+04
    0.206749366221047826E+01    0.566808100298413180E+02    0.241868409709581869E+02    0.322505266724410244E+01    0.328329466995413854E+01   -0.503483698645557524E+04
    0.203448284705777116E+01    0.566739592487884352E+02    0.241984032283152004E+02    0.277053268124076491E+01    0.290317563153805924E+01   -0.503483657965363636E+04
    0.105262139653501685E+01    0.566885475156235046E+02    0.241858999588513512E+02    0.276163039275901623E+01    0.293702959974649769E+01   -0.503483419965729809E+04
    0.105262139653501685E+01    0.566885475156235046E+02    0.241858999588513512E+02    0.276163039275901623E+01    0.293702959974649769E+01   -0.503483419965729809E+04
    0.134151164981715576E+01    0.566738163874538685E+02    0.241430296935675095E+02    0.307722901146330097E+01    0.308358281256458522E+01   -0.503483286318400860E+04
    0.110608539848583165E+01    0.566629693644874095E+02    0.241895945836188773E+02    0.290468986959803166E+01    0.301969348537716797E+01   -0.503483087827333020E+04
    0.227558426273014369E+01    0.566596579027808218E+02    0.241694408422199771E+02    0.275660719999052528E+01    0.299150102372195370E+01   -0.503482993143345811E+04
    0.209001019069803373E+01    0.566951364040811825E+02    0.241446219747414332E+02    0.301462203772871318E+01    0.306999678766416340E+01   -0.503482863884236031E+04
    0.209001019069803373E+01    0.566951364040811825E+02    0.241446219747414332E+02    0.301462203772871318E+01    0.306999678766416340E+01   -0.503482863884236031E+04
    0.299203250982986546E+01    0.566496247815258442E+02    0.241857616991639155E+02    0.313876043627024481E+01    0.311964571347091013E+01   -0.503482796958158633E+04
    0.207363216971637909E+01    0.567093652121030232E+02    0.241678662657632977E+02    0.306710267416682214E+01    0.317989906674258194E+01   -0.503482740519223989E+04
    0.207363216971637909E+01    0.567093652121030232E+02    0.241678662657632977E+02    0.306710267416682214E+01    0.317989906674258194E+01   -0.503482740519223989E+04
    0.218996463887231041E+01    0.566545819618534310E+02    0.242036495308981863E+02    0.317482985826526054E+01    0.321733052468518821E+01   -0.503482662399811488E+04
    0.253762583268469877E+01    0.566770006180048327E+02    0.241731349631886552E+02    0.355399103087150348E+01    0.340554881319262570E+01   -0.503482579512173470E+04
    0.277255207011431448E+01    0.566477699683068820E+02    0.241554572745554594E+02    0.295595031596648106E+01    0.306944745664435192E+01   -0.503482522568185777E+04
    0.256445816868450382E+01    0.566687038299399291E+02    0.241847206716075860E+02    0.272522593212045194E+01    0.294043377435585107E+01   -0.503482455856073102E+04
    0.108222464804480945E+01    0.566514531593693462E+02    0.241452473089529818E+02    0.315089694213542604E+01    0.319497892011329920E+01   -0.503482092151846700E+04
    0.170503137096580870E+01    0.567068616713470135E+02    0.241650091130989821E+02    0.333076781332299232E+01    0.325817455037651094E+01   -0.503482055812667932E+04
    0.170503137096580870E+01    0.567068616713470135E+02    0.241650091130989821E+02    0.333076781332299232E+01    0.325817455037651094E+01   -0.503482055812667932E+04
    0.109285386625794989E+01    0.566718745047800141E+02    0.241777747646695396E+02    0.286072549443432944E+01    0.305815952746297803E+01   -0.503481964225771389E+04
    0.159569557579468424E+01    0.566635414792511298E+02    0.241846226280484551E+02    0.271487013610929928E+01    0.284217453310268287E+01   -0.503481851021431066E+04
    0.159569557579468424E+01    0.566635414792511298E+02    0.241846226280484551E+02    0.271487013610929928E+01    0.284217453310268287E+01   -0.503481851021431066E+04
    0.107319975183701755E+01    0.566669116757145730E+02    0.241490908861278086E+02    0.281354385921140704E+01    0.297816629614702677E+01   -0.503481848083606928E+04
    0.272644963545649288E+01    0.566590184837904189E+02    0.241582426678060038E+02    0.288913931322374040E+01    0.290372797945595185E+01   -0.503481405405935311E+04
    0.143622946902736470E+01    0.566797406468143237E+02    0.241828281902702393E+02    0.320499508430274815E+01    0.325392573830412113E+01   -0.503481186216526839E+04
    0.251968324695170409E+01    0.566914369963607712E+02    0.241588860032359953E+02    0.297288018298628565E+01    0.311573254874315753E+01   -0.503480484646472360E+04
    0.162965517227097889E+01    0.566539106344915808E+02    0.242107268989610596E+02    0.319131661197745009E+01    0.316860551590852246E+01   -0.503480474033596238E+04
    0.211453771829434078E+01    0.566683910981021981E+02    0.241446327359347173E+02    0.303916611482551247E+01    0.311335571137081768E+01   -0.503480422171673854E+04
    0.151089925864294949E+01    0.566511577859293709E+02    0.241688868503495939E+02    0.280545134018559583E+01    0.285237813749131552E+01   -0.503480365920337590E+04
    0.192052646777198621E+01    0.567217108139421740E+02    0.241729584797929533E+02    0.287670321903849624E+01    0.292573899582407115E+01   -0.503479928672772076E+04
    0.220731047385414270E+01    0.566622088601502369E+02    0.241831942902492685E+02    0.284640883337080730E+01    0.300981218663059247E+01   -0.503479890613464522E+04
    0.193619335683919314E+01    0.566680193965026291E+02    0.241630437992358900E+02    0.276574807884859064E+01    0.284360506586920581E+01   -0.503479397764657733E+04
    0.264550825852918603E+01    0.566653857794757343E+02    0.241563174476673090E+02    0.307483940982529225E+01    0.318039746758910624E+01   -0.503479314387769227E+04
    0.264550825852918603E+01    0.566653857794757343E+02    0.241563174476673090E+02    0.307483940982529225E+01    0.318039746758910624E+01   -0.503479314387769227E+04
    0.219226855483302652E+01    0.566674889176643504E+02    0.241446052295027442E+02    0.268971693283706470E+01    0.285283442280598765E+01   -0.503479240515887432E+04
    0.165213813149664368E+01    0.566427387443585673E+02    0.241720154714336992E+02    0.321554544155695998E+01    0.321063026397447437E+01   -0.503478964323636319E+04
    0.154762528187227133E+01    0.566660388520132159E+02    0.241761744937868315E+02    0.275565880283529285E+01    0.287157245998448207E+01   -0.503478810175906438E+04
    0.154762528187227133E+01    0.566660388520132159E+02    0.241761744937868315E+02    0.275565880283529285E+01    0.287157245998448207E+01   -0.503478810175906438E+04
    0.184753641907942390E+01    0.566509020686961264E+02    0.241823003576288365E+02    0.271676584110285324E+01    0.294875533616123864E+01   -0.503478713129719108E+04
    0.103386045266975235E+01    0.566570988171996746E+02    0.241360105789840560E+02    0.298332551657960421E+01    0.304404164579027281E+01   -0.503478701072199874E+04
    0.103386045266975235E+01    0.566570988171996746E+02    0.241360105789840560E+02    0.298332551657960421E+01    0.304404164579027281E+01   -0.503478701072199874E+04
    0.107880662009701656E+01    0.566625387241265770E+02    0.241905691661550719E+02    0.294718499740272133E+01    0.306681641277183958E+01   -0.503478414477478054E+04
    0.107880662009701656E+01    0.566625387241265770E+02    0.241905691661550719E+02    0.294718499740272133E+01    0.306681641277183958E+01   -0.503478414477478054E+04
    0.110618561663591164E+01    0.566630466865461671E+02    0.241673919813354843E+02    0.299464822279382981E+01    0.297304575359955070E+01   -0.503478375684256025E+04
    0.110618561663591164E+01    0.566630466865461671E+02    0.241673919813354843E+02    0.299464822279382981E+01    0.297304575359955070E+01   -0.503478375684256025E+04
    0.265791800025827385E+01    0.566682404549890038E+02    0.241974230088681992E+02    0.308268304729609532E+01    0.308003561304491935E+01   -0.503478170360626791E+04
    0.190178565980137648E+01    0.566560037949669066E+02    0.241942374255952330E+02    0.319388799933156697E+01    0.313840385114463949E+01   -0.503478023680469050E+04
    0.207718836289442876E+01    0.566730659925688940E+02    0.241423275525531729E+02    0.294595210078810421E+01    0.297879480953919806E+01   -0.503477802952028651E+04
    0.237553375803700195E+01    0.567198630353850390E+02    0.241835151370880013E+02    0.314526726300528736E+01    0.317826656904326743E+01   -0.503477724180084260E+04
    0.249630094145319870E+01    0.566684770313631461E+02    0.241807090319345477E+02    0.320404361577254049E+01    0.328107301005663787E+01   -0.503477723875660740E+04
    0.151746134109066277E+01    0.566898236197945735E+02    0.241409128297674656E+02    0.279325194549497002E+01    0.291009667074593548E+01   -0.503477611769486339E+04
    0.288893220741491019E+01    0.566750927154504254E+02    0.241789576787479348E+02    0.262048622722807956E+01    0.277827384034725355E+01   -0.503477581891753744E+04
    0.288893220741491019E+01    0.566750927154504254E+02    0.241789576787479348E+02    0.262048622722807956E+01    0.277827384034725355E+01   -0.503477581891753744E+04
    0.170835212696365435E+01    0.566772217605341382E+02    0.241812251373202400E+02    0.301801062383460206E+01    0.298008813459082100E+01   -0.503477568166512901E+04
    0.210035023113747821E+01    0.566494814952407921E+02    0.241491288479044854E+02    0.308783321018367696E+01    0.313823812949177494E+01   -0.503477512208263124E+04
    0.115242482247100786E+01    0.566687637372162811E+02    0.241760252231473629E+02    0.328067432000970260E+01    0.329186538797223438E+01   -0.503477177959007713E+04
    0.281288793911692014E+01    0.567208428646522123E+02    0.241550135263245593E+02    0.284029691421254560E+01    0.301744651268791575E+01   -0.503476576099529757E+04
    0.196252747741956446E+01    0.566903083371794096E+02    0.241655198974752956E+02    0.343242706189340385E+01    0.334870332303371443E+01   -0.503476340839155546E+04
    0.196252747741956446E+01    0.566903083371794096E+02    0.241655198974752956E+02    0.343242706189340385E+01    0.334870332303371443E+01   -0.503476340839155546E+04
    0.142057780920618093E+01    0.566833640529245670E+02    0.241715057266483484E+02    0.292165126886931059E+01    0.292109841677653703E+01   -0.503476121986150247E+04
    0.142057780920618093E+01    0.566833640529245670E+02    0.241715057266483484E+02    0.292165126886931059E+01    0.292109841677653703E+01   -0.503476121986150247E+04
    0.255605613641317131E+01    0.566573314195740707E+02    0.241877217636632729E+02    0.323173521974414868E+01    0.316090101878000862E+01   -0.503475794393422984E+04
    0.255605613641317131E+01    0.566573314195740707E+02    0.241877217636632729E+02    0.323173521974414868E+01    0.316090101878000862E+01   -0.503475794393422984E+04
    0.161766380744689720E+01    0.567050701581511305E+02    0.241577031659216566E+02    0.304892919575260901E+01    0.310256178144062211E+01   -0.503475635975346631E+04
    0.273110061591641795E+01    0.566800576135925098E+02    0.241820132052267134E+02    0.318528272806258528E+01    0.327135908666976993E+01   -0.503475188755480485E+04
    0.187895401663250383E+01    0.567155955224051169E+02    0.241650501598510381E+02    0.290802830800784839E+01    0.309934668282680814E+01   -0.503474994028836045E+04
    0.187895401663250383E+01    0.567155955224051169E+02    0.241650501598510381E+02    0.290802830800784839E+01    0.309934668282680814E+01   -0.503474994028836045E+04
    0.136414944706983610E+01    0.566536345702238222E+02    0.241789524439311769E+02    0.308652868663642277E+01    0.305034451941663098E+01   -0.503474902039738663E+04
    0.227541226983007938E+01    0.567271229078247927E+02    0.241735350290366426E+02    0.326531121329026330E+01    0.323244721900876852E+01   -0.503474632828064114E+04
    0.227541226983007938E+01    0.567271229078247927E+02    0.241735350290366426E+02    0.326531121329026330E+01    0.323244721900876852E+01   -0.503474632828064114E+04
    0.233942562100983942E+01    0.566873501736502732E+02    0.241727731065685560E+02    0.340052787690431302E+01    0.333241200895942713E+01   -0.503474375411832807E+04
    0.232606822624314979E+01    0.566927990000866728E+02    0.241736644362791786E+02    0.300535526257862973E+01    0.309647861508918210E+01   -0.503474239064407629E+04
    0.169604796469407448E+01    0.566643653498716660E+02    0.241895673949558763E+02    0.303038043076636443E+01    0.314088891886023003E+01   -0.503474190065509356E+04
    0.108270546042593696E+01    0.567056176870660664E+02    0.241611409081392310E+02    0.299235481099013523E+01    0.308899972852893789E+01   -0.503474178275248596E+04
    0.170686142464256241E+01    0.566874316678228567E+02    0.241624817649157180E+02    0.344247911294061337E+01    0.337024420592909113E+01   -0.503474093252179046E+04
    0.287649896412399286E+01    0.566864077498766008E+02    0.241998256612297062E+02    0.300819116594173641E+01    0.302546052193564607E+01   -0.503474066141296680E+04
    0.287649896412399286E+01    0.566864077498766008E+02    0.241998256612297062E+02    0.300819116594173641E+01    0.302546052193564607E+01   -0.503474066141296680E+04
    0.221306744063678984E+01    0.566751823455272969E+02    0.241642543638107945E+02    0.296597933421143267E+01    0.313106090919688196E+01   -0.503474010903181079E+04
    0.108037034466671078E+01    0.567097161904813873E+02    0.241655818147594701E+02    0.327222192886245189E+01    0.326774609753417256E+01   -0.503473804976549945E+04
    0.133670205611765569E+01    0.567157797758746085E+02    0.241464754847724272E+02    0.272131311084251193E+01    0.288489908101697612E+01   -0.503473577905658567E+04
    0.142188624397628938E+01    0.566623837735008635E+02    0.241857166424859606E+02    0.312193913256930244E+01    0.310558593334041921E+01   -0.503473448997191008E+04
    0.157856324974944862E+01    0.566747418662751201E+02    0.241974778870822291E+02    0.317842962535192441E+01    0.323573369324312043E+01   -0.503473376784334687E+04
    0.173988288044795025E+01    0.566801359758555421E+02    0.241406461023305745E+02    0.317439491655352946E+01    0.316742468413542166E+01   -0.503473220291985490E+04
    0.215961543849438797E+01    0.566488511719638979E+02    0.241823169684903334E+02    0.272681948109507655E+01    0.284009148567565006E+01   -0.503473013677705057E+04
    0.231332319272835552E+01    0.567115989742024524E+02    0.241709518334521718E+02    0.318693634839134088E+01    0.311769164507317953E+01   -0.503472734186479647E+04
    0.208352772047734414E+01    0.567150360141065590E+02    0.241746535396040265E+02    0.277326502717076773E+01    0.290875137495421310E+01   -0.503472698650569328E+04
    0.230374818060513320E+01    0.567379185316588845E+02    0.241564561855674746E+02    0.307504582418175154E+01    0.309497349065747507E+01   -0.503472231472411022E+04
    0.294472345361767074E+01    0.566745131328771379E+02    0.241364457634615590E+02    0.292136050631344002E+01    0.299361936714380228E+01   -0.503472030366298350E+04
    0.245592535275922863E+01    0.566993983452986186E+02    0.241631932552111195E+02    0.302135342685300623E+01    0.312532815664915598E+01   -0.503471922988638380E+04
    0.245592535275922863E+01    0.566993983452986186E+02    0.241631932552111195E+02    0.302135342685300623E+01    0.312532815664915598E+01   -0.503471922988638380E+04
    0.258810769856634515E+01    0.566842149534642274E+02    0.241693750058092327E+02    0.345923659718129661E+01    0.331051282166005079E+01   -0.503471907181964889E+04
    0.258810769856634515E+01    0.566842149534642274E+02    0.241693750058092327E+02    0.345923659718129661E+01    0.331051282166005079E+01   -0.503471907181964889E+04
    0.276150194152944728E+01    0.566681720703990877E+02    0.241567468769428793E+02    0.269793025323212277E+01    0.287682437035845773E+01   -0.503471491436819269E+04
    0.276150194152944728E+01    0.566681720703990877E+02    0.241567468769428793E+02    0.269793025323212277E+01    0.287682437035845773E+01   -0.503471491436819269E+04
    0.124882308131166275E+01    0.566556123456389003E+02    0.241906910504074375E+02    0.294959028182349092E+01    0.295427308078047846E+01   -0.503471017569469950E+04
    0.191928916152256068E+01    0.566693264015746436E+02    0.241482687561919533E+02    0.271465477345374673E+01    0.292161312908431192E+01   -0.503470973596078147E+04
    0.264726964257216846E+01    0.566940878521070104E+02    0.241512252678423351E+02    0.305189741064372422E+01    0.308273541015106378E+01   -0.503470813670792268E+04
    0.274428559984096054E+01    0.567259062942464070E+02    0.241705724922640535E+02    0.281808146653582181E+01    0.287992288220605364E+01   -0.503470727541981159E+04
    0.254568123890655817E+01    0.566811003044557182E+02    0.241518838820496136E+02    0.333439705027429811E+01    0.327754186641076162E+01   -0.503470231504049661E+04
    0.254568123890655817E+01    0.566811003044557182E+02    0.241518838820496136E+02    0.333439705027429811E+01    0.327754186641076162E+01   -0.503470231504049661E+04
    0.246617478902697496E+01    0.566479596177795131E+02    0.241761410655975553E+02    0.306638353031611244E+01    0.308090806634267000E+01   -0.503470094502724351E+04
    0.209644549883343245E+01    0.566867135446740846E+02    0.241935905859848752E+02    0.325415047630340792E+01    0.318795873372407135E+01   -0.503469823680078116E+04
    0.209644549883343245E+01    0.566867135446740846E+02    0.241935905859848752E+02    0.325415047630340792E+01    0.318795873372407135E+01   -0.503469823680078116E+04
    0.262268209657361151E+01    0.567143027764645282E+02    0.241514257517106685E+02    0.309482580478140434E+01    0.314427508820168899E+01   -0.503469687027354757E+04
    0.101378811808275437E+01    0.566501435943593705E+02    0.241525048471883927E+02    0.294369006045842818E+01    0.301204046654676461E+01   -0.503469370372375306E+04
    0.109174824624008582E+01    0.567116907758725759E+02    0.241554783930292949E+02    0.301746855600511044E+01    0.303226102457155555E+01   -0.503468941944096605E+04
    0.151285839312226189E+01    0.566964480860847146E+02    0.241674248892110484E+02    0.267009715944018833E+01    0.283254399376584054E+01   -0.503468899253776726E+04
    0.109512449932256661E+01    0.566688684819652764E+02    0.241513772993232152E+02    0.316187729439874454E+01    0.311979553740276350E+01   -0.503468695977194693E+04
    0.109512449932256661E+01    0.566688684819652764E+02    0.241513772993232152E+02    0.316187729439874454E+01    0.311979553740276350E+01   -0.503468695977194693E+04
    0.125065348486217309E+01    0.567064578512764754E+02    0.241610166034424267E+02    0.305150449277290692E+01    0.310576403249525512E+01   -0.503468419311265279E+04
    0.235466690475027729E+01    0.567198542012798299E+02    0.241522334346546614E+02    0.331718375329495174E+01    0.327464576083186421E+01   -0.503467980687214367E+04
    0.167839826677818915E+01    0.567130021914036746E+02    0.241857813120588965E+02    0.300894336453592626E+01    0.307092454790790503E+01   -0.503467931895155016E+04
    0.145758962338472831E+01    0.566598846621705619E+02    0.241908160831646804E+02    0.289015401837660146E+01    0.304803792147619124E+01   -0.503467780340523132E+04
    0.202376567903073568E+01    0.566749759967597058E+02    0.241573091182296977E+02    0.296766540708324111E+01    0.312784858853646996E+01   -0.503467754980414247E+04
    0.237605550061480120E+01    0.566607719069410933E+02    0.241537563665038526E+02    0.292794946152061142E+01    0.306319836789177380E+01   -0.503467559753368459E+04
    0.237605550061480120E+01    0.566607719069410933E+02    0.241537563665038526E+02    0.292794946152061142E+01    0.306319836789177380E+01   -0.503467559753368459E+04
    0.119939838063333482E+01    0.567184662068501453E+02    0.241712497176029473E+02    0.299800152276985754E+01    0.312944126288201963E+01   -0.503467272763273559E+04
    0.166378761626685767E+01    0.566892958504894438E+02    0.241397604485575279E+02    0.314548582395162057E+01    0.315219309740467946E+01   -0.503467053849833155E+04
    0.178900143393134448E+01    0.566652977688267327E+02    0.241727120183339892E+02    0.329827598204110739E+01    0.332517488469442490E+01   -0.503467039782474785E+04
    0.241163891965319355E+01    0.566487453785110446E+02    0.241617649364457705E+02    0.336675225385834986E+01    0.328520809742356601E+01   -0.503466784152753462E+04
    0.158338224124165938E+01    0.566815441460098555E+02    0.241562477708917456E+02    0.269244390338526784E+01    0.292399377042884323E+01   -0.503466689468537879E+04
    0.263643921061528985E+01    0.567268373615906043E+02    0.241588955847153741E+02    0.281822550109936909E+01    0.291581770327128575E+01   -0.503466385867345343E+04
    0.174891744046674269E+01    0.566524567197261533E+02    0.241588112133491677E+02    0.269991625041629835E+01    0.294319166433988322E+01   -0.503466319066770666E+04
    0.174891744046674269E+01    0.566524567197261533E+02    0.241588112133491677E+02    0.269991625041629835E+01    0.294319166433988322E+01   -0.503466319066770666E+04
    0.238975492330657335E+01    0.566737096848900848E+02    0.241838243801236352E+02    0.273120654293265730E+01    0.281302752281295332E+01   -0.503466260111331485E+04
    0.287300365183236295E+01    0.566693925875073390E+02    0.241987021150465438E+02    0.304957407787594770E+01    0.303500404814292946E+01   -0.503465916081546948E+04
    0.256923868038923064E+01    0.566495024526767068E+02    0.241624614805709470E+02    0.311934208300091420E+01    0.309553759928275696E+01   -0.503465871468583555E+04
    0.256923868038923064E+01    0.566495024526767068E+02    0.241624614805709470E+02    0.311934208300091420E+01    0.309553759928275696E+01   -0.503465871468583555E+04
    0.125370410648841402E+01    0.566877463775715711E+02    0.241685709828400377E+02    0.300388098152264416E+01    0.317404389288541555E+01   -0.503465779684342669E+04
    0.101226329133648907E+01    0.567182212703456230E+02    0.241567260162036170E+02    0.316349425762956882E+01    0.323278185441607668E+01   -0.503465257222579203E+04
    0.252275258028151406E+01    0.566489686673164812E+02    0.241825450454203725E+02    0.296547448827078330E+01    0.298722181748418469E+01   -0.503465039872307898E+04
    0.278038241640935002E+01    0.566808848966903227E+02    0.241452560100825018E+02    0.298644078691646264E+01    0.311196020001328755E+01   -0.503464948733782785E+04
    0.137321638553638037E+01    0.567043176427956155E+02    0.241610966646516161E+02    0.326301345672679677E+01    0.318722378710794851E+01   -0.503464914083005260E+04
    0.137321638553638037E+01    0.567043176427956155E+02    0.241610966646516161E+02    0.326301345672679677E+01    0.318722378710794851E+01   -0.503464914083005260E+04
    0.285380900794813952E+01    0.566826118473924154E+02    0.241429064458645861E+02    0.296176680755605304E+01    0.305841813192118117E+01   -0.503464294403358508E+04
    0.285380900794813952E+01    0.566826118473924154E+02    0.241429064458645861E+02    0.296176680755605304E+01    0.305841813192118117E+01   -0.503464294403358508E+04
    0.281750737403796769E+01    0.566769563236325808E+02    0.241745714073654412E+02    0.344590206657139930E+01    0.338057341186195526E+01   -0.503463800398674084E+04
    0.149831461257702903E+01    0.566810696595090207E+02    0.241832811506698242E+02    0.266036856730403892E+01    0.288952421039804275E+01   -0.503463798609296282E+04
    0.149831461257702903E+01    0.566810696595090207E+02    0.241832811506698242E+02    0.266036856730403892E+01    0.288952421039804275E+01   -0.503463798609296282E+04
    0.268897372514848865E+01    0.566660543281433959E+02    0.241677305618517124E+02    0.347565396485615308E+01    0.339673011891198406E+01   -0.503463479086834559E+04
    0.182600776738228721E+01    0.567021209606924188E+02    0.241636996750345716E+02    0.321672889894734659E+01    0.321696520713836343E+01   -0.503463395665919779E+04
    0.269059341068822411E+01    0.566508719707436654E+02    0.241860352011283624E+02    0.280768982770631137E+01    0.288302040007412597E+01   -0.503463393565530805E+04
    0.165841136132785416E+01    0.566722029584083629E+02    0.241915132497704164E+02    0.312468372333671773E+01    0.307599348315221999E+01   -0.503463131556311328E+04
    0.165841136132785416E+01    0.566722029584083629E+02    0.241915132497704164E+02    0.312468372333671773E+01    0.307599348315221999E+01   -0.503463131556311328E+04
    0.248042869611136130E+01    0.566606720925860543E+02    0.241825885368010915E+02    0.263811802584316712E+01    0.288105313003759100E+01   -0.503463093333018151E+04
    0.240829489200909919E+01    0.566315890851946619E+02    0.241673962129166711E+02    0.299917860351836563E+01    0.304579936497644876E+01   -0.503463036367801124E+04
    0.130934979229615411E+01    0.566848586879081680E+02    0.241813498596861756E+02    0.267727889831549826E+01    0.281231752816079794E+01   -0.503462874226592248E+04
    0.128683175140618111E+01    0.567177986063210753E+02    0.241688723721637650E+02    0.334260533672259941E+01    0.323472354754420532E+01   -0.503462802311479663E+04
    0.141088864313499496E+01    0.566565470801177540E+02    0.241706599776827566E+02    0.288512483490594285E+01    0.308181422815093908E+01   -0.503462694231083879E+04
    0.163509298051389895E+01    0.566894866807474216E+02    0.241805056086299288E+02    0.315237507208318313E+01    0.322557693275180846E+01   -0.503462254465482602E+04
    0.139797206795447737E+01    0.567211098035267653E+02    0.241759179062982383E+02    0.307187048650710537E+01    0.309455680700993430E+01   -0.503461681591285287E+04
