    0.141933047771453857E+01    0.566521367132663727E+02    0.242556508481502533E+02    0.139210891494154936E+03    0.141117930829524996E+01    0.563009096527099544E+02    0.687696645855903621E+00   -0.817866603180780839E+04   -0.649396350544152856E+01    1
    0.286844682693481445E+01    0.566440076231956482E+02    0.243845991790294647E+02    0.119502289876341834E+03    0.581849271655082712E+00    0.329648660147190071E+02    0.192759752750396718E+01   -0.806570060107178415E+04   -0.649646350544153872E+01    1
    0.149898147583007812E+01    0.567255610823631287E+02    0.241917447447776794E+02    0.178975512832403183E+03    0.153896942079067234E+01    0.503765799170732436E+02    0.679360032677650438E+00   -0.805950533657706183E+04   -0.649896350544152046E+01    1
    0.210511815547943115E+01    0.567113742828369141E+02    0.242817524373531342E+02    0.147061551225781443E+03    0.150785965800285338E+01    0.472944995164871145E+02    0.663347719311714212E+00   -0.804638769747332390E+04   -0.650146350544152618E+01    1
    0.293734157085418701E+01    0.565460199415683746E+02    0.243820490539073944E+02    0.129558987504243852E+02    0.593641800284385734E+00    0.123088202536106106E+02    0.183453333973884591E+01   -0.804162055352920834E+04   -0.650396350544153723E+01    1
    0.276820123195648193E+01    0.569775541722774506E+02    0.241019144654273987E+02    0.159193696529865264E+03    0.153450232744216919E+01    0.446744877153634974E+02    0.719965615868568443E+00   -0.798377694917448207E+04   -0.650646350544155183E+01    1
    0.176968991756439209E+01    0.569514427781105042E+02    0.240889610350131989E+02    0.160662937162518489E+03    0.550246077775955245E+00    0.919713062798976893E+02    0.192181584358215329E+01   -0.798121474189742275E+04   -0.650896350544155666E+01    1
    0.210123395919799805E+01    0.568768686652183533E+02    0.243125262558460236E+02    0.900920764803886520E+01    0.568110536932945220E+00    0.342440862149000154E+02    0.609022023677825985E+00   -0.792178007814352441E+04   -0.651146350544154462E+01    1
    0.224300205707550049E+01    0.566616919338703156E+02    0.241665811538696289E+02    0.483646158778667470E+02    0.119492210149765010E+01    0.278896804535388938E+02    0.123147609353065501E+01   -0.789218254509972030E+04   -0.651396350544152725E+01    1
    0.255543231964111328E+01    0.567191744446754456E+02    0.242030143439769745E+02    0.152153917444348338E+03    0.105126806080341328E+01    0.962638836377859093E+02    0.136451982378959658E+01   -0.789078952068644594E+04   -0.651646350544151254E+01    1
    0.162919461727142334E+01    0.566643509268760681E+02    0.240119596421718597E+02    0.844063146030902942E+02    0.106421872913837423E+01    0.872432353758811985E+02    0.652752472758293179E+00   -0.787532025635340688E+04   -0.651896350544152003E+01    1
    0.261936664581298828E+01    0.565017344951629639E+02    0.244404943883419037E+02    0.513267113226652114E+02    0.142040973901748663E+00    0.893150346392393146E+02    0.191951854228973384E+01   -0.787454630000578618E+04   -0.652146350544151776E+01    1
    0.151726961135864258E+01    0.568621058166027069E+02    0.244977666139602661E+02    0.140391826955080035E+03    0.107865431666374212E+01    0.288227872544527060E+02    0.179190231680870049E+01   -0.785828471724949213E+04   -0.652396350544151549E+01    1
    0.283262658119201660E+01    0.566103506088256836E+02    0.241466008722782135E+02    0.804668472224473987E+02    0.857730627655982958E+00    0.873788223826885257E+02    0.154977864563465118E+01   -0.784584176424686302E+04   -0.652646350544154163E+01    1
    0.106919729709625244E+01    0.567167758643627167E+02    0.243753312826156616E+02    0.419099224925041227E+02    0.177180792868137349E+01    0.848750161230564082E+01    0.152601092398166660E+01   -0.783168694213596427E+04   -0.652896350544154469E+01    1
    0.282108199596405029E+01    0.569278246760368347E+02    0.243735827505588531E+02    0.148743307553529746E+03    0.125338301062583923E+01    0.637995743936300244E+02    0.981178546547889718E+00   -0.780364563366389757E+04   -0.653146350544152288E+01    1
    0.170787966251373291E+01    0.569281849861145020E+02    0.244539716243743896E+02    0.145075742966532715E+03    0.755210354924201965E+00    0.533196583330631224E+01    0.191065587937831882E+01   -0.778833595241501916E+04   -0.653396350544150284E+01    1
    0.163531601428985596E+01    0.567097198963165283E+02    0.242037369608879089E+02    0.186239120008945463E+03    0.133258273363113400E+01    0.618875890022516231E+02    0.102018747687339784E+01   -0.777577080441633734E+04   -0.653646350544152011E+01    1
    0.295540201663970947E+01    0.569225208163261414E+02    0.242340472638607025E+02    0.773335161954164647E+02    0.786614041328430158E+00    0.403586191916465751E+02    0.182749767661094675E+01   -0.771716101330564834E+04   -0.653896350544151694E+01    1
    0.196996557712554932E+01    0.567625041604042053E+02    0.243629481196403503E+02    0.690714619344472993E+02    0.903082163929939230E+00    0.767127855640649869E+02    0.130073970377445214E+01   -0.770691730960927089E+04   -0.654146350544151645E+01    1
    0.104001426696777344E+01    0.565569706559181213E+02    0.243912830352783203E+02    0.859021494984626912E+02    0.548253731131553623E+00    0.186320261037349724E+02    0.190792599558830256E+01   -0.770556585541462300E+04   -0.654396350544152305E+01    1
    0.215487742424011230E+01    0.568496906757354736E+02    0.242589415907859802E+02    0.105446620052456865E+03    0.670039878487586948E+00    0.650300428700447100E+02    0.187760097801685344E+01   -0.767478702413411702E+04   -0.654646350544150213E+01    1
    0.192253267765045166E+01    0.569437745213508606E+02    0.240783498585224152E+02    0.171019751525521286E+03    0.107585445106029520E+01    0.387894156330823847E+02    0.175867613792419442E+01   -0.766034117363997939E+04   -0.654896350544151318E+01    1
    0.268384945392608643E+01    0.565918143689632416E+02    0.242954742312431335E+02    0.149923599316477777E+03    0.116600182056426993E+01    0.670878304827213299E+02    0.122988632023334499E+01   -0.765156124498610006E+04   -0.655146350544153577E+01    1
    0.265173077583312988E+01    0.569345066547393799E+02    0.241970213353633881E+02    0.122845311479568494E+03    0.352806031703948975E+00    0.818932581609487613E+02    0.190602628588676448E+01   -0.760809795461681097E+04   -0.655396350544152639E+01    1
    0.119851779937744141E+01    0.566922942996025085E+02    0.242987040281295776E+02    0.190961218333244354E+02    0.208768158555030836E+00    0.690717693656683025E+02    0.190028386294841756E+01   -0.760094628648496291E+04   -0.655646350544151346E+01    1
    0.203177940845489502E+01    0.565863617360591888E+02    0.241386796534061432E+02    0.175039944887161276E+02    0.805653601884841919E+00    0.347420451420545575E+02    0.751913499832153276E+00   -0.758901529663034125E+04   -0.655896350544154050E+01    1
    0.146330404281616211E+01    0.565071493685245514E+02    0.244633411765098572E+02    0.901900616168975766E+01    0.104843794882297514E+01    0.108423767465353009E+02    0.996342182159423828E+00   -0.757253211059050864E+04   -0.656146350544153023E+01    1
    0.250664484500885010E+01    0.569887148141860962E+02    0.242355001866817474E+02    0.113593132013082503E+02    0.425736688971519450E+00    0.552775704437494255E+02    0.127132599174976346E+01   -0.755913955967624679E+04   -0.656396350544149687E+01    1
    0.157741045951843262E+01    0.566711921989917755E+02    0.243411332070827484E+02    0.370377963447570764E+02    0.181231873989105230E+01    0.123744920438528059E+02    0.907290087342262241E+00   -0.753944521444276870E+04   -0.656646350544152924E+01    1
    0.203261935710906982E+01    0.569800589680671692E+02    0.243305206298828125E+02    0.591166146039962737E+01    0.160171238660812376E+01    0.810089090704917858E+01    0.337394850254058853E+00   -0.752687959789168326E+04   -0.656896350544153496E+01    1
    0.220171260833740234E+01    0.567066395282745361E+02    0.240949595272541046E+02    0.136549832136631011E+03    0.122371238231658941E+01    0.398639799112081477E+02    0.146082405090332035E+01   -0.752444662006694489E+04   -0.657146350544153623E+01    1
    0.224843263626098633E+01    0.566908944249153137E+02    0.243482098579406738E+02    0.542152344727516180E+02    0.132138327121734611E+01    0.297081555092334746E+02    0.725293485522270243E+00   -0.751349425276099464E+04   -0.657396350544153485E+01    1
    0.108944165706634521E+01    0.566851169764995575E+02    0.243284562230110168E+02    0.170368843233585388E+02    0.286300297975540186E+00    0.535479033875465333E+02    0.186627448081970204E+01   -0.750638547838057275E+04   -0.657646350544153258E+01    1
    0.140181279182434082E+01    0.565585217475891113E+02    0.241133051216602325E+02    0.124857846611738204E+02    0.494675298929214469E+00    0.781436903756856935E+02    0.241959109306335463E+00   -0.745795131678229518E+04   -0.657896350544154984E+01    1
    0.210818099975585938E+01    0.567056167423725128E+02    0.241867994070053101E+02    0.187312116855382925E+03    0.155148821830749517E+01    0.547299062138795804E+02    0.236885071992874147E+00   -0.744262107930235470E+04   -0.658146350544153069E+01    1
    0.122285628318786621E+01    0.566014315485954285E+02    0.243890787363052368E+02    0.274562208324670820E+02    0.508303011655807491E+00    0.935506773740053177E+02    0.164823155164718638E+01   -0.742967715998520180E+04   -0.658396350544152664E+01    1
    0.183113396167755127E+01    0.567875417172908783E+02    0.242139216363430023E+02    0.111472646346092233E+03    0.857568008899688761E+00    0.223561631304025639E+02    0.186066846311092382E+01   -0.739726940601027491E+04   -0.658646350544151371E+01    1
    0.268952095508575439E+01    0.569647634923458099E+02    0.241634931862354279E+02    0.160444044089317316E+03    0.464617161154746994E+00    0.488334507828950848E+02    0.188991908192634583E+01   -0.738643905882811760E+04   -0.658896350544149989E+01    1
    0.137257742881774902E+01    0.565064388215541840E+02    0.244485194087028503E+02    0.146989635857343671E+03    0.407229939103126548E+00    0.714768444716930418E+02    0.188305600106716153E+01   -0.730651390320184510E+04   -0.659146350544150383E+01    1
    0.298581254482269287E+01    0.569869335293769836E+02    0.243177087306976318E+02    0.840096774458885278E+02    0.160811251997947702E+01    0.294889753878116601E+02    0.243846601843833943E+00   -0.730104477238018353E+04   -0.659396350544150245E+01    1
    0.227178335189819336E+01    0.565176828801631927E+02    0.241185419261455536E+02    0.168892484675645818E+03    0.108674006283283231E+01    0.312014124643802653E+02    0.174304303109645842E+01   -0.728941696461034917E+04   -0.659646350544153037E+01    1
    0.190272819995880127E+01    0.568536441922187805E+02    0.240438499152660370E+02    0.171382034283280376E+03    0.150237367689609536E+01    0.387621134757995591E+02    0.893580057024955798E+00   -0.728720479957365933E+04   -0.659896350544154586E+01    1
    0.212864553928375244E+01    0.565902897715568542E+02    0.243136332333087921E+02    0.157591794512271889E+03    0.165469288945198056E+01    0.261812901276350019E+02    0.101046866357326515E+01   -0.726568886217348336E+04   -0.660146350544153382E+01    1
    0.281984686851501465E+01    0.569868341684341431E+02    0.240527377426624298E+02    0.804421721333265367E+02    0.106905542135238640E+01    0.563680714100599261E+02    0.971361758708953915E+00   -0.726397812991717183E+04   -0.660396350544152799E+01    1
    0.181121230125427246E+01    0.569792901277542114E+02    0.243935855031013489E+02    0.587054927557706847E+02    0.183403836667537679E+01    0.179065849584341059E+02    0.364707565903663655E+00   -0.723006941690697477E+04   -0.660646350544152128E+01    1
    0.278694713115692139E+01    0.567404022216796875E+02    0.243956674635410309E+02    0.216573126417398463E+02    0.190693450748920434E+01    0.777893881440162627E+01    0.108228127241134642E+01   -0.720380531049705496E+04   -0.660896350544152167E+01    1
    0.171541285514831543E+01    0.566953116953372955E+02    0.242196885049343109E+02    0.531565181851387010E+02    0.871540293097496033E+00    0.685843892049789474E+02    0.106595534563064565E+01   -0.719638441014710043E+04   -0.661146350544150341E+01    1
    0.181412422657012939E+01    0.567448981702327728E+02    0.244575315117835999E+02    0.132554994809627516E+03    0.768176798820495610E+00    0.899306771284341835E+02    0.176123450696468353E+01   -0.719261418385186062E+04   -0.661396350544151090E+01    1
    0.151793193817138672E+01    0.565706665813922882E+02    0.243515662252902985E+02    0.167955057775378236E+03    0.941239807009697005E+00    0.734694609230756726E+02    0.164891096830368045E+01   -0.719184643445224538E+04   -0.661646350544152284E+01    1
    0.258332359790802002E+01    0.568402371704578400E+02    0.242723889648914337E+02    0.154797048621177680E+03    0.106345391094684594E+01    0.925035821294784597E+02    0.110661857485771176E+01   -0.718685378351096460E+04   -0.661896350544151524E+01    1
    0.168878316879272461E+01    0.567284347116947174E+02    0.241166082918643951E+02    0.188335346311926855E+03    0.711433409452438381E+00    0.657999446338415197E+02    0.185423559248447423E+01   -0.715380870213205890E+04   -0.662146350544153428E+01    1
    0.288290798664093018E+01    0.568666023015975952E+02    0.243093225955963135E+02    0.138834888433217998E+03    0.690654860138893101E+00    0.922653840678930237E+02    0.181394053876399997E+01   -0.714462918361625543E+04   -0.662396350544155332E+01    1
    0.203273773193359375E+01    0.566689158380031586E+02    0.242944251596927643E+02    0.100350308203697210E+03    0.112905189752578727E+01    0.811723941946029726E+02    0.276517314910888656E+00   -0.710730780737600526E+04   -0.662646350544154661E+01    1
    0.187752342224121094E+01    0.569121199250221252E+02    0.240526893734931946E+02    0.174054239152073848E+03    0.127290781795978547E+01    0.795440329819917622E+02    0.386800824403762844E+00   -0.703960192030403778E+04   -0.662896350544150970E+01    1
    0.175650930404663086E+01    0.567066477835178375E+02    0.243355817496776581E+02    0.824328200477361719E+02    0.119562061488628379E+01    0.470545075345039336E+02    0.678395469784736638E+00   -0.703700223735807322E+04   -0.663146350544149499E+01    1
    0.207556748390197754E+01    0.566573314070701599E+02    0.241889445185661316E+02    0.912569776070118053E+02    0.106992485642433177E+01    0.836581242001056609E+02    0.387643334269523632E+00   -0.703551245572328753E+04   -0.663396350544150870E+01    1
    0.228829252719879150E+01    0.566526701748371124E+02    0.244658532440662384E+02    0.154934406617283827E+03    0.145262455463409434E+01    0.410771468895673735E+02    0.673368284702301034E+00   -0.696706088495013591E+04   -0.663646350544150021E+01    1
    0.281202960014343262E+01    0.569730905294418335E+02    0.241633643507957458E+02    0.153723455758094786E+03    0.168341093480587012E+01    0.203075835144519807E+02    0.113331106185913089E+01   -0.696234973194809845E+04   -0.663896350544151659E+01    1
    0.206998085975646973E+01    0.569172434508800507E+02    0.240511709451675415E+02    0.143152671419382102E+03    0.116744819045066839E+01    0.708883968621492357E+02    0.805831640362739576E+00   -0.695626274316464514E+04   -0.664146350544151787E+01    1
    0.103562295436859131E+01    0.568083461523056030E+02    0.240124305486679077E+02    0.892910167020559413E+02    0.113323028624057764E+01    0.210262482893466967E+02    0.160643864989280694E+01   -0.692067057971111808E+04   -0.664396350544149605E+01    1
    0.129118502140045166E+01    0.569394549131393433E+02    0.241497448384761810E+02    0.244310429859161395E+02    0.636494511365890525E+00    0.783862987399101314E+02    0.630651267170906027E+00   -0.689135225476206688E+04   -0.664646350544150177E+01    1
    0.157079076766967773E+01    0.567397000193595886E+02    0.242270705699920654E+02    0.113260124106407176E+03    0.120098217070102686E+01    0.741312804996967234E+01    0.180401344060897828E+01   -0.688430003596229108E+04   -0.664896350544150394E+01    1
    0.188387107849121094E+01    0.566288755238056183E+02    0.243179421126842499E+02    0.683835872036218717E+02    0.988000824451446547E+00    0.327883347117900783E+02    0.146452122569084175E+01   -0.687774143784845910E+04   -0.665146350544150700E+01    1
    0.265222930908203125E+01    0.569695037007331848E+02    0.241764916479587555E+02    0.189043306803703302E+03    0.142673187673091895E+01    0.316154862701892814E+01    0.183136945009231566E+01   -0.687139366761346446E+04   -0.665396350544153758E+01    1
    0.200041770935058594E+01    0.568006619215011597E+02    0.241385728120803833E+02    0.860895848131179946E+02    0.122106595039367674E+00    0.323971408677101067E+02    0.185250312745571133E+01   -0.686818455207989427E+04   -0.665646350544154952E+01    1
    0.149973320960998535E+01    0.566626522839069366E+02    0.242866225242614746E+02    0.702468782812357091E+02    0.104438872992992393E+01    0.160910421580076211E+02    0.168624970555305476E+01   -0.686670665096762150E+04   -0.665896350544153570E+01    1
    0.103508007526397705E+01    0.569353517889976501E+02    0.244410559833049774E+02    0.145066909999847411E+03    0.121192863106727611E+01    0.868093807935714779E+02    0.367363739013671850E-01   -0.686332076460202734E+04   -0.666146350544152188E+01    1
    0.202796769142150879E+01    0.566806865334510803E+02    0.243351406157016754E+02    0.127290451302528396E+03    0.196936706244945525E+01    0.970495969593524777E+01    0.140474181175231938E+01   -0.684873619975554811E+04   -0.666396350544151161E+01    1
    0.297839891910552979E+01    0.567109113931655884E+02    0.243351067602634430E+02    0.200465299761295341E+02    0.115556148290634164E+01    0.763039505362510617E+01    0.154802411854267130E+01   -0.683804177287118637E+04   -0.666646350544151556E+01    1
    0.245469844341278076E+01    0.569641646146774292E+02    0.242055929005146027E+02    0.102420512419939044E+03    0.879563055634498547E+00    0.260723854517936715E+02    0.174739471375942235E+01   -0.683367598656040173E+04   -0.666896350544149996E+01    1
    0.297750973701477051E+01    0.568076082170009613E+02    0.242264808714389801E+02    0.135370160230994230E+03    0.188906138956546776E+01    0.253710400545597068E+02    0.163342607617378233E+00   -0.682575683755304271E+04   -0.667146350544150746E+01    1
    0.139150047302246094E+01    0.565635806620121002E+02    0.243934010565280914E+02    0.141256992797255521E+03    0.145203208148479468E+01    0.488588040632009495E+02    0.115860658884048451E+00   -0.678313336067767250E+04   -0.667396350544151140E+01    1
    0.117580246925354004E+01    0.565695994794368744E+02    0.243242256343364716E+02    0.199549959751367567E+03    0.264454703927040125E+00    0.359324633026122982E+02    0.183819255828857431E+01   -0.676258183594882030E+04   -0.667646350544149936E+01    1
    0.180055356025695801E+01    0.567383964061737061E+02    0.241003478169441223E+02    0.966100534266233524E+02    0.594229173064231841E+00    0.623545804530382100E+02    0.180510231018066403E+01   -0.673291121850584386E+04   -0.667896350544150152E+01    1
    0.257658541202545166E+01    0.565605403482913971E+02    0.243290469646453857E+02    0.976702239948511277E+02    0.120468681812286382E+01    0.609460847467183982E+02    0.180546865463256850E+00   -0.672948189133565756E+04   -0.668146350544149747E+01    1
    0.231166398525238037E+01    0.566510690152645111E+02    0.243441545069217682E+02    0.106470099835991874E+03    0.149473071396350865E+01    0.363719916796684259E+02    0.189277274608612073E+00   -0.672023352869065911E+04   -0.668396350544151296E+01    1
    0.214471554756164551E+01    0.565611230134963989E+02    0.244824502766132355E+02    0.133235884225368494E+03    0.135000061392784110E+01    0.169223007673025130E+02    0.152594639837741841E+01   -0.670210145309996642E+04   -0.668646350544152668E+01    1
    0.244814658164978027E+01    0.568380128741264343E+02    0.242436774373054504E+02    0.131172927571535098E+03    0.644718271493911754E-01    0.820101609802246116E+02    0.184125716865062716E+01   -0.669908292785180583E+04   -0.668896350544152263E+01    1
    0.215260803699493408E+01    0.565570461452007294E+02    0.241310425698757172E+02    0.160082679197192192E+03    0.166244604408741004E+01    0.279490049839019790E+02    0.698882942199707036E+00   -0.669587308537458739E+04   -0.669146350544153190E+01    1
    0.244197487831115723E+01    0.568560592234134674E+02    0.241691157519817352E+02    0.774396906006336252E+02    0.974534544348716780E+00    0.929623787611722889E+02    0.219865139126777659E+00   -0.669281485417162094E+04   -0.669396350544152785E+01    1
    0.266017198562622070E+01    0.567504736781120300E+02    0.244032379686832428E+02    0.236379474765062376E+02    0.727252924442291226E-01    0.383021665894985190E+02    0.182596317708492273E+01   -0.667678898945557739E+04   -0.669646350544153623E+01    1
    0.265672361850738525E+01    0.569983045160770416E+02    0.241675969064235687E+02    0.322484569090604793E+02    0.838721076250076303E+00    0.666336468160152418E+01    0.176313208162784574E+01   -0.666920838527978412E+04   -0.669896350544153307E+01    1
    0.149524605274200439E+01    0.566030585467815399E+02    0.243494434654712677E+02    0.226473558914661446E+02    0.565148408412933345E+00    0.809409009850025143E+02    0.838097407817840589E+00   -0.666908919695058830E+04   -0.670146350544152813E+01    1
    0.213643109798431396E+01    0.566916688978672028E+02    0.241932753622531891E+02    0.139574485488533981E+03    0.208956872224807744E+00    0.624222726386785425E+02    0.440723657608032213E-01   -0.664829338967904732E+04   -0.670396350544153474E+01    1
    0.170131254196166992E+01    0.566536181271076202E+02    0.241823874413967133E+02    0.176294248510599147E+03    0.392634579539299033E+00    0.674849961149692490E+02    0.387125891447067244E-01   -0.663283349445751901E+04   -0.670646350544153957E+01    1
    0.207332897186279297E+01    0.567003928124904633E+02    0.241323408186435699E+02    0.895121522843837703E+01    0.301468322277069101E+00    0.192451833277940771E+02    0.162695968985557560E+01   -0.663010311286894466E+04   -0.670896350544154174E+01    1
    0.158308482170104980E+01    0.567969439625740051E+02    0.241197423636913300E+02    0.149567777379155160E+03    0.980369011163711557E+00    0.974867533087730287E+01    0.179613016724586494E+01   -0.662950496991955697E+04   -0.671146350544151993E+01    1
    0.158599376678466797E+01    0.569702076911926270E+02    0.240980464816093445E+02    0.621680156964063642E+02    0.627734041213989236E-01    0.703407862710952827E+02    0.501553273200988775E-01   -0.662841296575664364E+04   -0.671396350544151943E+01    1
    0.199627351760864258E+01    0.566029317975044250E+02    0.240426607728004456E+02    0.272612161064147962E+02    0.633395265936851470E+00    0.475107712221145562E+02    0.136156931936740877E+01   -0.662483378164888745E+04   -0.671646350544153314E+01    1
    0.104658854007720947E+01    0.567050467729568481E+02    0.244848664402961731E+02    0.182455987794399249E+03    0.105926366090774526E+01    0.646054916423559149E+02    0.134293019711971273E+01   -0.662232142024234417E+04   -0.671896350544153709E+01    1
    0.290810692310333252E+01    0.569182977676391602E+02    0.243015328347682953E+02    0.404410156291723268E+02    0.560668927431106565E-01    0.352018489915132520E+02    0.797037839889526284E-01   -0.661936430971958725E+04   -0.672146350544153126E+01    1
    0.293076634407043457E+01    0.569914482831954956E+02    0.242192894816398621E+02    0.131257156643867489E+03    0.508191040754318202E+00    0.814239781206846231E+02    0.180561922669410713E+01   -0.661870496624202497E+04   -0.672396350544153432E+01    1
    0.220664918422698975E+01    0.567086158990859985E+02    0.241207692921161652E+02    0.116084027131795892E+03    0.123290896415710442E-01    0.908325244194269175E+02    0.740349012613296387E-01   -0.660232000653198065E+04   -0.672646350544153382E+01    1
    0.158018696308135986E+01    0.568458808958530426E+02    0.242565907835960388E+02    0.185876658446192749E+03    0.273139565587043776E+00    0.258593678343296069E+02    0.107444100379943841E+00   -0.658194666167677678E+04   -0.672896350544152355E+01    1
    0.238464176654815674E+01    0.569957941472530365E+02    0.243275474905967712E+02    0.134279796946048737E+02    0.753329979181289633E+00    0.208633412456512453E+02    0.653374836444854723E+00   -0.655830663855555395E+04   -0.673146350544152305E+01    1
    0.142643046379089355E+01    0.565779871642589569E+02    0.240513281226158142E+02    0.133142655301690098E+03    0.259071204662322974E+00    0.578664419323205905E+02    0.107734228372573848E+00   -0.655102502184718833E+04   -0.673396350544152700E+01    1
    0.107867884635925293E+01    0.566954265534877777E+02    0.240952045321464539E+02    0.100369070807695394E+03    0.103026616275310512E+01    0.315573715662956253E+02    0.151101287245750426E+01   -0.654981227039725763E+04   -0.673646350544152295E+01    1
    0.117372345924377441E+01    0.568665781617164612E+02    0.241413898169994354E+02    0.135479600807428369E+03    0.964063248634338343E+00    0.904574639391899069E+02    0.113660744249820711E+01   -0.654021075135588944E+04   -0.673896350544150913E+01    1
    0.102122676372528076E+01    0.568483883738517761E+02    0.242849988937377930E+02    0.176453659122586259E+03    0.246649195551872258E+00    0.503230185794830263E+02    0.132435080409049999E+00   -0.653824687237157104E+04   -0.674146350544151751E+01    1
    0.119596052169799805E+01    0.566085153520107269E+02    0.244527843296527863E+02    0.148032831871509558E+03    0.451919494867324856E+00    0.787567880010604853E+02    0.716360670328140270E-01   -0.653235887362264020E+04   -0.674396350544153478E+01    1
    0.128073847293853760E+01    0.569203960299491882E+02    0.242992424964904785E+02    0.178489949991703043E+03    0.290873616933822604E-01    0.511353367269039083E+02    0.180901749610900886E+01   -0.652262373708885389E+04   -0.674646350544154760E+01    1
    0.261735785007476807E+01    0.565110937952995300E+02    0.243992630243301392E+02    0.180891324896812449E+03    0.165014762997627251E+01    0.762305249571800214E+01    0.164607919573783867E+01   -0.652181483013223806E+04   -0.674896350544153822E+01    1
    0.232222330570220947E+01    0.567028759121894836E+02    0.243102295994758606E+02    0.126616153830885892E+03    0.446739535927772546E+00    0.849624235266447130E+02    0.254983621835708635E-01   -0.651812630063937650E+04   -0.675146350544153151E+01    1
    0.172739207744598389E+01    0.569851444065570831E+02    0.243119984865188599E+02    0.125169859839081781E+03    0.368335470557212830E+00    0.596274638563394461E+02    0.922866326570510875E-01   -0.651645779147109351E+04   -0.675396350544154078E+01    1
    0.140899085998535156E+01    0.567465446889400482E+02    0.241535272300243378E+02    0.142575608103275300E+03    0.258969671726226813E+00    0.335171014636754947E+02    0.181177264451980591E+01   -0.651058969026314389E+04   -0.675646350544154206E+01    1
    0.112302994728088379E+01    0.567322694957256317E+02    0.241640525460243225E+02    0.129968664019107820E+03    0.237154561281204240E+00    0.554934610128402728E+00    0.135502656102180485E+00   -0.650094076753587069E+04   -0.675896350544154600E+01    1
    0.107747817039489746E+01    0.569513752162456512E+02    0.241003256440162659E+02    0.119734964340925227E+02    0.238264781236648571E+00    0.747061991810798673E+02    0.159585372269153591E+01   -0.649978367025890293E+04   -0.676146350544154284E+01    1
    0.195743632316589355E+01    0.569393358230590820E+02    0.243242330253124237E+02    0.855670093387365398E+02    0.664390685558319150E+00    0.638438621759414602E+02    0.168661444127559657E+01   -0.646430183921591924E+04   -0.676396350544152813E+01    1
    0.118442428112030029E+01    0.568763340413570404E+02    0.241086156964302063E+02    0.123002636033296596E+03    0.493107824921607985E+00    0.359618990927934590E+02    0.107238780856132504E+00   -0.645300262582867526E+04   -0.676646350544152320E+01    1
    0.221523427963256836E+01    0.566324964761734009E+02    0.241557307243347168E+02    0.171413754289150233E+03    0.201650177836418171E+00    0.889394616103172240E+02    0.173017059564590459E+00   -0.644348651058110590E+04   -0.676896350544152448E+01    1
    0.131888198852539062E+01    0.567686845362186432E+02    0.244859442710876465E+02    0.165728019225597407E+02    0.105083459615707392E+00    0.496559364658594120E+02    0.140737718343734754E-01   -0.644056062509211370E+04   -0.677146350544153020E+01    1
    0.238333308696746826E+01    0.568761558532714844E+02    0.241909046471118927E+02    0.310443483209610029E+02    0.193509750962257393E+00    0.137389205098152156E+01    0.176005638837814338E+00   -0.643070233273894337E+04   -0.677396350544153325E+01    1
    0.242352700233459473E+01    0.565937618017196655E+02    0.244331049323081970E+02    0.380114014554023711E+02    0.660667008161544833E-01    0.612703850275278015E+02    0.197671533823013307E+00   -0.641219594935059285E+04   -0.677646350544152742E+01    1
    0.154842877388000488E+01    0.566439228057861328E+02    0.244733777046203613E+02    0.175346355558037743E+03    0.146072334825992578E+01    0.239161288928985591E+02    0.120103103935718547E+01   -0.640927198859301552E+04   -0.677896350544152249E+01    1
    0.126950538158416748E+01    0.567462656497955322E+02    0.242308212220668793E+02    0.173453955027461063E+03    0.699645743966102573E+00    0.110590775626897813E+02    0.179481332302093510E+01   -0.640051701279521149E+04   -0.678146350544152821E+01    1
    0.235341823101043701E+01    0.567192022204399109E+02    0.241404061913490295E+02    0.625106418251991300E+02    0.100927161872386928E+01    0.429651616901159272E+02    0.893445075154304491E+00   -0.638503990332843205E+04   -0.678396350544152327E+01    1
    0.189075160026550293E+01    0.569560031592845917E+02    0.242054590880870819E+02    0.126203877196908010E+03    0.823970162868499639E-01    0.937015037643909494E+02    0.210403835177421589E+00   -0.637664064065006096E+04   -0.678646350544153254E+01    1
    0.276661157608032227E+01    0.567995474040508270E+02    0.242128548026084900E+02    0.167417343478202810E+03    0.793500488996505715E+00    0.500687229132652263E+02    0.172096531093120575E+01   -0.636953812553714306E+04   -0.678896350544155069E+01    1
    0.190228486061096191E+01    0.567402887940406799E+02    0.242926332652568817E+02    0.906282634884119176E+02    0.357766556143760683E+00    0.357985569787025426E+02    0.197672838568687448E+00   -0.636689470439516117E+04   -0.679146350544154576E+01    1
    0.182335066795349121E+01    0.568485229909420013E+02    0.241995598673820496E+02    0.411115581959486036E+02    0.112269761562347400E+00    0.598325012099742821E+02    0.178489559531211861E+01   -0.635060954071706237E+04   -0.679396350544153282E+01    1
    0.133204436302185059E+01    0.566577970683574677E+02    0.242257006764411926E+02    0.607890000635385519E+02    0.420318910479545615E+00    0.443370936036109882E+02    0.177833557128906250E+01   -0.634799328612133104E+04   -0.679646350544152344E+01    1
    0.224523925781250000E+01    0.567345746159553528E+02    0.243722603917121887E+02    0.720373003637790816E+02    0.803970124125480634E+00    0.432973170775175049E+02    0.152701035916805261E+01   -0.633677366194203387E+04   -0.679896350544153183E+01    1
