    0.337651193141937256E+00   -0.326076209545135498E+00    0.314669907093048096E+01    0.164452234214507942E+01    0.455457806587219238E+01    0.279956269264221191E+02    0.384335780143737793E+02   -0.293123141992247110E+04   -0.668146350544149747E+01    1
    0.344373285770416260E+00   -0.427271902561187744E+00    0.307609945535659790E+01    0.117501898457712306E+01    0.303945124149322510E+01    0.477517080307006836E+02    0.486345577239990234E+02   -0.293071333378920644E+04   -0.668396350544151296E+01    1
    0.424285829067230225E+00    0.721368789672851562E-01    0.448624402284622192E+01    0.126537180120888926E+01    0.132366985082626343E+01    0.344660544395446777E+02    0.317247438430786133E+02   -0.293032216035348210E+04   -0.668646350544152668E+01    1
   -0.460205435752868652E+00    0.304281532764434814E+00    0.151975095272064209E+01    0.177914937966157227E+01    0.352063477039337158E+01    0.402310466766357422E+02    0.366722607612609863E+02   -0.293013057616410106E+04   -0.668896350544152263E+01    1
    0.407781720161437988E+00   -0.381055533885955811E+00    0.226500093936920166E+01    0.192601998820051401E+01    0.291444361209869385E+01    0.239524054527282715E+02    0.423898148536682129E+02   -0.293008621148935890E+04   -0.669146350544153190E+01    1
   -0.487735331058502197E+00   -0.121718168258666992E+00    0.139295160770416260E+01    0.115654605089957263E+01    0.491525352001190186E+01    0.353997564315795898E+02    0.490240383148193359E+02   -0.292920257049943575E+04   -0.669396350544152785E+01    1
    0.473268330097198486E+00    0.102712512016296387E+00    0.338584899902343750E+01    0.903361885197099368E+00    0.324385732412338257E+01    0.415437507629394531E+02    0.456123256683349609E+02   -0.292918295924719223E+04   -0.669646350544153623E+01    1
   -0.120215833187103271E+00    0.399129152297973633E+00    0.492604166269302368E+01    0.783000569402320448E-02    0.432597965002059937E+01    0.215521693229675293E+02    0.162785387039184570E+02   -0.292872852519409025E+04   -0.669896350544153307E+01    1
   -0.336095690727233887E-01   -0.150269865989685059E-01    0.304389029741287231E+01    0.123105590945997134E+01    0.930574834346771240E+00    0.154033422470092773E+02    0.145724034309387207E+02   -0.292844726174787684E+04   -0.670146350544152813E+01    1
   -0.455966353416442871E+00   -0.398832023143768311E+00    0.312946408987045288E+01    0.176370302453316663E+01    0.326732009649276733E+01    0.205049705505371094E+02    0.147687911987304688E+02   -0.292842720672768883E+04   -0.670396350544153474E+01    1
   -0.407606780529022217E+00    0.121356546878814697E+00    0.139616101980209351E+01    0.352201015180269639E+00    0.109775692224502563E+01    0.429487395286560059E+02    0.486050295829772949E+02   -0.292808295879946763E+04   -0.670646350544153957E+01    1
   -0.309544146060943604E+00   -0.438251078128814697E+00    0.377717047929763794E+01    0.142194401431574557E+01    0.386077523231506348E+01    0.341799116134643555E+02    0.477393007278442383E+02   -0.292617603054562733E+04   -0.670896350544154174E+01    1
    0.491806685924530029E+00    0.321550965309143066E-01    0.302455663681030273E+01    0.118236419092302181E+01    0.180698871612548828E+01    0.442191481590270996E+02    0.455138921737670898E+02   -0.292581034059278318E+04   -0.671146350544151993E+01    1
   -0.945522785186767578E-01    0.300607144832611084E+00    0.476659983396530151E+01    0.420580568194550364E+00    0.451392859220504761E+01    0.286183452606201172E+02    0.401519560813903809E+02   -0.292540133762557798E+04   -0.671396350544151943E+01    1
    0.321244537830352783E+00    0.432577013969421387E+00    0.182845979928970337E+01    0.570124782408471642E+00    0.499626308679580688E+01    0.413337016105651855E+02    0.459014320373535156E+02   -0.292532244839629129E+04   -0.671646350544153314E+01    1
   -0.353795826435089111E+00    0.483431160449981689E+00    0.356639325618743896E+01    0.796056258915621484E+00    0.217416375875473022E+01    0.461396574974060059E+02    0.184328055381774902E+02   -0.292515075243725823E+04   -0.671896350544153709E+01    1
    0.373920261859893799E+00    0.439704060554504395E-01    0.318694293498992920E+01    0.117117991303009772E+01    0.112128764390945435E+01    0.362644720077514648E+02    0.437412643432617188E+02   -0.292497404865735734E+04   -0.672146350544153126E+01    1
    0.478284955024719238E-01   -0.211253821849822998E+00    0.272362291812896729E+01    0.690985877832506756E+00    0.820231735706329346E+00    0.260584640502929688E+02    0.300451397895812988E+02   -0.292495212428509831E+04   -0.672396350544153432E+01    1
    0.107045471668243408E+00    0.124738633632659912E+00    0.843250155448913574E+00    0.310792765505604729E+01    0.235648751258850098E+01    0.395879602432250977E+02    0.198902988433837891E+02   -0.292494206098045015E+04   -0.672646350544153382E+01    1
    0.441103577613830566E+00   -0.173699438571929932E+00    0.175592511892318726E+01    0.193534671123310797E+01    0.248512476682662964E+01    0.123600292205810547E+02    0.306799149513244629E+02   -0.292470058637908824E+04   -0.672896350544152355E+01    1
   -0.350977659225463867E+00   -0.348776459693908691E+00    0.418315201997756958E+01    0.275877887215636086E+01    0.387467592954635620E+01    0.388460206985473633E+02    0.129818558692932129E+02   -0.292452768409551481E+04   -0.673146350544152305E+01    1
    0.177048861980438232E+00   -0.450110971927642822E+00    0.294580012559890747E+01    0.247467128662075653E+00    0.272889524698257446E+01    0.271257591247558594E+02    0.142229771614074707E+02   -0.292439807972556491E+04   -0.673396350544152700E+01    1
   -0.481431245803833008E+00    0.601254701614379883E-01    0.273033440113067627E+01    0.278436163451252838E+01    0.184228509664535522E+01    0.227315640449523926E+02    0.138205671310424805E+02   -0.292413791509089651E+04   -0.673646350544152295E+01    1
   -0.281882107257843018E+00   -0.406892120838165283E+00    0.423740327358245850E+01    0.673440223557008166E+00    0.269144952297210693E+01    0.143815827369689941E+02    0.371868848800659180E+02   -0.292413753411953030E+04   -0.673896350544150913E+01    1
    0.309390425682067871E+00    0.176289916038513184E+00    0.117045372724533081E+01    0.249237816617193486E+01    0.339862316846847534E+01    0.481502652168273926E+02    0.247439622879028320E+02   -0.292408060349475181E+04   -0.674146350544151751E+01    1
   -0.123121678829193115E+00   -0.195494115352630615E+00    0.691366493701934814E+00    0.110272040276527661E+01    0.199271768331527710E+01    0.438601541519165039E+02    0.391061043739318848E+02   -0.292400181376702767E+04   -0.674396350544153478E+01    1
   -0.434935688972473145E+00   -0.335284352302551270E+00    0.272077232599258423E+01    0.267914276139269569E+01    0.321799576282501221E+01    0.239540719985961914E+02    0.297189855575561523E+02   -0.292399407439654033E+04   -0.674646350544154760E+01    1
    0.286590814590454102E+00    0.796325802803039551E-01    0.483961492776870728E+01    0.189644741521843352E+00    0.438390523195266724E+01    0.348328042030334473E+02    0.375537085533142090E+02   -0.292375088025576770E+04   -0.674896350544153822E+01    1
    0.618773698806762695E-01   -0.726299881935119629E-01    0.575515627861022949E+00    0.792737377630894247E+00    0.399645030498504639E+01    0.447905206680297852E+02    0.451757264137268066E+02   -0.292335765654041052E+04   -0.675146350544153151E+01    1
    0.358182966709136963E+00   -0.130996227264404297E+00    0.486864745616912842E+01    0.290121213417058010E+01    0.435290545225143433E+01    0.328359937667846680E+02    0.115070605278015137E+02   -0.292320939519232797E+04   -0.675396350544154078E+01    1
    0.275047421455383301E+00   -0.457601428031921387E+00    0.248844802379608154E+01    0.959584003805438290E+00    0.354814499616622925E+01    0.213567543029785156E+02    0.327371382713317871E+02   -0.292288497295800835E+04   -0.675646350544154206E+01    1
    0.410434901714324951E+00   -0.316248834133148193E+00    0.274977147579193115E+01    0.239077983974811892E+00    0.494340270757675171E+01    0.334020423889160156E+02    0.231814432144165039E+02   -0.292262840278733620E+04   -0.675896350544154600E+01    1
   -0.137364983558654785E+00   -0.393953680992126465E+00    0.474488377571105957E+01    0.176042796057074979E+01    0.429899632930755615E+01    0.287231540679931641E+02    0.223664641380310059E+02   -0.292235458634242468E+04   -0.676146350544154284E+01    1
   -0.359292805194854736E+00    0.397162079811096191E+00    0.453626275062561035E+01    0.203334022025609551E+01    0.163756310939788818E+01    0.345070433616638184E+02    0.237878155708312988E+02   -0.292196834041404327E+04   -0.676396350544152813E+01    1
    0.123762130737304688E+00    0.326326370239257812E+00    0.478652238845825195E+01    0.256161833633723157E+01    0.359857738018035889E+01    0.446577930450439453E+02    0.252272415161132812E+02   -0.292185620658571816E+04   -0.676646350544152320E+01    1
   -0.597381591796875000E-01    0.360007464885711670E+00    0.349191367626190186E+01    0.244988435169971019E+01    0.975833237171173096E+00    0.384222459793090820E+02    0.341033673286437988E+02   -0.292164443658297660E+04   -0.676896350544152448E+01    1
    0.387193799018859863E+00    0.405480861663818359E+00    0.252444922924041748E+01    0.691227622119269469E+00    0.262046188116073608E+01    0.228633618354797363E+02    0.311757063865661621E+02   -0.292159194165570671E+04   -0.677146350544153020E+01    1
    0.364470064640045166E+00   -0.374369204044342041E+00    0.433423817157745361E+01    0.196110249583634655E+01    0.286353498697280884E+01    0.386554121971130371E+02    0.152153921127319336E+02   -0.292150830285025313E+04   -0.677396350544153325E+01    1
    0.314196050167083740E+00    0.368038177490234375E+00    0.379878640174865723E+01    0.254977455156748478E+01    0.365240663290023804E+01    0.349433922767639160E+02    0.131978797912597656E+02   -0.292140107849016977E+04   -0.677646350544152742E+01    1
    0.388174533843994141E+00    0.152012884616851807E+00    0.493274390697479248E+01    0.120996255010545894E+01    0.379945069551467896E+01    0.457460451126098633E+02    0.167519354820251465E+02   -0.292107289596927694E+04   -0.677896350544152249E+01    1
   -0.330263316631317139E+00    0.399952828884124756E+00    0.258384525775909424E+01    0.611537020582987867E+00    0.236265748739242554E+01    0.151530575752258301E+02    0.255958914756774902E+02   -0.292081674150690287E+04   -0.678146350544152821E+01    1
   -0.391274809837341309E+00    0.283044755458831787E+00    0.335949569940567017E+01    0.261780581304545334E+01    0.479670494794845581E+01    0.204022312164306641E+02    0.203536128997802734E+02   -0.292064772088298378E+04   -0.678396350544152327E+01    1
    0.383105576038360596E+00   -0.132477939128875732E+00    0.435771226882934570E+01    0.289106767504171014E+01    0.322142511606216431E+01    0.388243174552917480E+02    0.249602198600769043E+02   -0.292061206093663895E+04   -0.678646350544153254E+01    1
    0.301700234413146973E-01   -0.467256426811218262E+00    0.198483943939208984E+01    0.202365546850445410E+01    0.484038025140762329E+01    0.286345195770263672E+02    0.202333188056945801E+02   -0.292025152555449858E+04   -0.678896350544155069E+01    1
    0.107592940330505371E-01    0.445471942424774170E+00    0.434715539216995239E+01    0.165525047047754326E+01    0.205862283706665039E+01    0.131126952171325684E+02    0.333610463142395020E+02   -0.291995145997638838E+04   -0.679146350544154576E+01    1
   -0.222860515117645264E+00    0.438379824161529541E+00    0.297622919082641602E+01    0.134474631881329221E+01    0.410334944725036621E+01    0.378231525421142578E+02    0.301030850410461426E+02   -0.291959747285624144E+04   -0.679396350544153282E+01    1
    0.311680257320404053E+00   -0.155643880367279053E+00    0.973267257213592529E+00    0.228755240775123125E+01    0.499726772308349609E+01    0.482115602493286133E+02    0.396665930747985840E+02   -0.291950514956592588E+04   -0.679646350544152344E+01    1
   -0.123604536056518555E+00   -0.386753916740417480E+00    0.493627220392227173E+01    0.816426070691472994E+00    0.169287770986557007E+01    0.173942446708679199E+02    0.286029005050659180E+02   -0.291897593018774569E+04   -0.679896350544153183E+01    1
   -0.212406516075134277E+00   -0.101076543331146240E+00    0.119635999202728271E+01    0.223391382587756732E+00    0.980278551578521729E+00    0.385042953491210938E+02    0.243373608589172363E+02   -0.291841106981245684E+04   -0.680146350544152245E+01    1
    0.111727416515350342E+00    0.411686003208160400E+00    0.321223706007003784E+01    0.600467341840721258E+00    0.120856553316116333E+01    0.316037464141845703E+02    0.354096293449401855E+02   -0.291823322094859577E+04   -0.680396350544151129E+01    1
   -0.936150550842285156E-02    0.328600227832794189E+00    0.117131054401397705E+01    0.157206047526889758E+01    0.341099977493286133E+01    0.215156888961791992E+02    0.170464253425598145E+02   -0.291803440448994706E+04   -0.680646350544152234E+01    1
   -0.391877055168151855E+00    0.230718314647674561E+00    0.437161654233932495E+01    0.156541672058699044E+01    0.130586594343185425E+01    0.479141545295715332E+02    0.390309357643127441E+02   -0.291795447719710501E+04   -0.680896350544153428E+01    1
    0.461246609687805176E+00   -0.317031562328338623E+00    0.261745601892471313E+01    0.709885936775824788E+00    0.335549235343933105E+01    0.369572210311889648E+02    0.414820623397827148E+02   -0.291785903799480548E+04   -0.681146350544153911E+01    1
   -0.137905478477478027E+00    0.438453733921051025E+00    0.151656895875930786E+01    0.202523214309356492E+01    0.477326363325119019E+01    0.375953841209411621E+02    0.450299263000488281E+02   -0.291744495934253655E+04   -0.681396350544153862E+01    1
    0.249971628189086914E+00   -0.290624499320983887E+00    0.426774680614471436E+01    0.300672181199788202E+01    0.402114391326904297E+01    0.411739778518676758E+02    0.207860827445983887E+02   -0.291684169111636629E+04   -0.681646350544152657E+01    1
   -0.298968374729156494E+00    0.464150309562683105E+00    0.276969164609909058E+01    0.249409097406583014E+01    0.403162419795989990E+01    0.193061470985412598E+02    0.364916324615478516E+02   -0.291614415645529061E+04   -0.681896350544151630E+01    1
    0.131106853485107422E+00    0.369733095169067383E+00    0.429765045642852783E+01    0.181256308397933363E+01    0.416245192289352417E+01    0.346843671798706055E+02    0.208734250068664551E+02   -0.291607696761600209E+04   -0.682146350544151847E+01    1
    0.236609101295471191E+00   -0.392400622367858887E-01    0.311855345964431763E+01    0.135292892287445254E+01    0.115343362092971802E+01    0.150411963462829590E+02    0.261134219169616699E+02   -0.291594585479638499E+04   -0.682396350544152064E+01    1
   -0.398207306861877441E+00   -0.194180846214294434E+00    0.424410015344619751E+01    0.106686453811602044E+01    0.320718586444854736E+01    0.295369863510131836E+02    0.434482264518737793E+02   -0.291562791818686219E+04   -0.682646350544153968E+01    1
   -0.201915800571441650E+00   -0.448099493980407715E+00    0.444099783897399902E+01    0.205936808421538853E+01    0.427348881959915161E+01    0.129235625267028809E+02    0.204919743537902832E+02   -0.291562452447273881E+04   -0.682896350544155251E+01    1
    0.227491617202758789E+00    0.345126450061798096E+00    0.416587650775909424E+01    0.261158525130551666E+01    0.496675848960876465E+01    0.144396805763244629E+02    0.101842427253723145E+02   -0.291555096599676381E+04   -0.683146350544154934E+01    1
   -0.154249608516693115E+00    0.455519080162048340E+00    0.400668233633041382E+01    0.294214406708131149E+00    0.261709928512573242E+01    0.154669308662414551E+02    0.208823204040527344E+02   -0.291548160061046110E+04   -0.683396350544154174E+01    1
   -0.475140511989593506E+00    0.119425833225250244E+00    0.408826261758804321E+01    0.205611118384384373E+01    0.373487204313278198E+01    0.349136018753051758E+02    0.343123936653137207E+02   -0.291533729240008552E+04   -0.683646350544153680E+01    1
   -0.701329708099365234E-01   -0.907764434814453125E-01    0.481165200471878052E+01    0.267853081690846606E+01    0.488145321607589722E+01    0.481526613235473633E+02    0.234805560111999512E+02   -0.291495715688166092E+04   -0.683896350544154874E+01    1
    0.119586706161499023E+00   -0.255632400512695312E+00    0.368115574121475220E+01    0.929982781035693318E+00    0.918258428573608398E+00    0.254438376426696777E+02    0.312091565132141113E+02   -0.291482579011627604E+04   -0.684146350544154913E+01    1
   -0.967501997947692871E-01   -0.363162398338317871E+00    0.262183398008346558E+01    0.119751318747096325E+01    0.136772751808166504E+01    0.254267692565917969E+02    0.126603388786315918E+02   -0.291429112814490964E+04   -0.684396350544154775E+01    1
    0.326202392578125000E+00   -0.331324696540832520E+00    0.176701456308364868E+01    0.149274344449333740E+01    0.479604691267013550E+01    0.261376404762268066E+02    0.459292459487915039E+02   -0.291406968428667551E+04   -0.684646350544155524E+01    1
    0.520299673080444336E-01    0.299201250076293945E+00    0.102299839258193970E+01    0.132006199881799802E+01    0.245175451040267944E+01    0.375206041336059570E+02    0.214005875587463379E+02   -0.291397241308278490E+04   -0.684896350544155474E+01    1
    0.148186326026916504E+00    0.477576434612274170E+00    0.337096005678176880E+01    0.172116014964023578E+01    0.426814466714859009E+01    0.327427124977111816E+02    0.276585984230041504E+02   -0.291353527198002439E+04   -0.685146350544153826E+01    1
   -0.615458488464355469E-01    0.445088744163513184E+00    0.329785645008087158E+01    0.101271250710656791E+01    0.385535001754760742E+01    0.280786085128784180E+02    0.314108633995056152E+02   -0.291347238133760175E+04   -0.685396350544151556E+01    1
   -0.106549263000488281E-01   -0.430627822875976562E+00    0.335514873266220093E+01    0.232894329902513464E+01    0.413130015134811401E+01    0.249376869201660156E+02    0.488263249397277832E+02   -0.291338659531048916E+04   -0.685646350544151773E+01    1
   -0.193772315979003906E+00   -0.340358674526214600E+00    0.400066584348678589E+01    0.282463031547615362E+01    0.462968260049819946E+01    0.294427537918090820E+02    0.341865134239196777E+02   -0.291308979824743392E+04   -0.685896350544152789E+01    1
    0.238396942615509033E+00   -0.421721577644348145E+00    0.248559921979904175E+01    0.467288710256149320E+00    0.422870308160781860E+01    0.379857182502746582E+02    0.429570674896240234E+02   -0.291245530141967674E+04   -0.686146350544154071E+01    1
    0.113216757774353027E+00   -0.245774269104003906E+00    0.378152817487716675E+01    0.241305795208663465E+01    0.805727839469909668E+00    0.493237805366516113E+02    0.182636308670043945E+02   -0.291240018500748511E+04   -0.686396350544154465E+01    1
   -0.441725254058837891E+00    0.236380100250244141E+00    0.368018478155136108E+01    0.213669255034691874E+01    0.346026390790939331E+01    0.344288730621337891E+02    0.320216369628906250E+02   -0.291235889770142740E+04   -0.686646350544152817E+01    1
   -0.372771263122558594E+00   -0.211112618446350098E+00    0.367222070693969727E+01    0.133089199306215744E+01    0.480200350284576416E+01    0.393634986877441406E+02    0.194904208183288574E+02   -0.291233735353387101E+04   -0.686896350544151790E+01    1
   -0.233186483383178711E+00   -0.329796075820922852E-01    0.458660900592803955E+01    0.284214975425967209E+01    0.108579516410827637E+01    0.143851900100708008E+02    0.218098831176757812E+02   -0.291205951504367204E+04   -0.687146350544153250E+01    1
   -0.410767436027526855E+00   -0.323795497417449951E+00    0.145695120096206665E+01    0.375865739791037656E+00    0.316513121128082275E+01    0.415114259719848633E+02    0.452654218673706055E+02   -0.291170759465890251E+04   -0.687396350544153822E+01    1
    0.292566537857055664E+00    0.285275161266326904E+00    0.450191825628280640E+01    0.200266453682217982E+01    0.437582552433013916E+01    0.139999461174011230E+02    0.386757516860961914E+02   -0.291160864172475385E+04   -0.687646350544153773E+01    1
    0.272581458091735840E+00    0.139725923538208008E+00    0.461465358734130859E+01    0.308497711534823305E+01    0.103751838207244873E+01    0.221233534812927246E+02    0.356359362602233887E+02   -0.291128256071209398E+04   -0.687896350544152835E+01    1
   -0.237319231033325195E+00   -0.480074226856231689E+00    0.294481903314590454E+01    0.219708517922232183E+01    0.224010556936264038E+01    0.322892308235168457E+02    0.244301033020019531E+02   -0.291111024063684272E+04   -0.688146350544150920E+01    1
    0.224826633930206299E+00   -0.546252131462097168E-01    0.497294127941131592E+01    0.278809116275377811E+01    0.166799068450927734E+01    0.109510111808776855E+02    0.485050749778747559E+02   -0.291041394381829559E+04   -0.688396350544151847E+01    1
    0.131724715232849121E+00   -0.828377604484558105E-01    0.141062766313552856E+01    0.601396868284942987E+00    0.802162289619445801E+00    0.476210117340087891E+02    0.488178038597106934E+02   -0.291036937745665909E+04   -0.688646350544154107E+01    1
    0.430625140666961670E+00   -0.953697562217712402E-01    0.427514135837554932E+01    0.878981664908778715E+00    0.192293822765350342E+01    0.498416328430175781E+02    0.300089335441589355E+02   -0.291029688453293875E+04   -0.688896350544153702E+01    1
   -0.441074907779693604E+00   -0.190700829029083252E+00    0.313090354204177856E+01    0.158546501807905305E+01    0.463406801223754883E+01    0.230409526824951172E+02    0.481331038475036621E+02   -0.291009619268328333E+04   -0.689146350544151343E+01    1
    0.687336921691894531E-02    0.135758101940155029E+00    0.770690143108367920E+00    0.251980050705107450E+01    0.379367321729660034E+01    0.364680528640747070E+02    0.263922715187072754E+02   -0.290978151047735992E+04   -0.689396350544150760E+01    1
   -0.491900026798248291E+00    0.517350435256958008E-02    0.382267266511917114E+01    0.103055008961062033E+01    0.249897837638854980E+01    0.216707873344421387E+02    0.477598857879638672E+02   -0.290957223182665803E+04   -0.689646350544151510E+01    1
   -0.228525280952453613E+00    0.235361695289611816E+00    0.437480211257934570E+01    0.256962567110915141E+00    0.134877175092697144E+01    0.148367691040039062E+02    0.439054560661315918E+02   -0.290906211884853701E+04   -0.689896350544152792E+01    1
   -0.237473726272583008E+00   -0.315705239772796631E+00    0.369782269001007080E+01    0.191161700965293102E+01    0.132685452699661255E+01    0.156603455543518066E+02    0.304715228080749512E+02   -0.290879757147822011E+04   -0.690146350544152209E+01    1
   -0.384262025356292725E+00    0.206583261489868164E+00    0.151991754770278931E+01    0.208499859621766337E+01    0.149343669414520264E+01    0.343759465217590332E+02    0.280318212509155273E+02   -0.290871839516530872E+04   -0.690396350544152249E+01    1
    0.479941844940185547E+00   -0.234825730323791504E+00    0.344296932220458984E+01    0.220093174090991273E+01    0.382118970155715942E+01    0.144312167167663574E+02    0.431353950500488281E+02   -0.290860049491502105E+04   -0.690646350544153442E+01    1
    0.437904655933380127E+00    0.185649871826171875E+00    0.243624180555343628E+01    0.294567154878079762E+01    0.393470823764801025E+01    0.209539794921875000E+02    0.424991512298583984E+02   -0.290853498809762868E+04   -0.690896350544152682E+01    1
    0.483991026878356934E+00    0.155004262924194336E-01    0.202533155679702759E+01    0.592091492152961862E+00    0.307245731353759766E+01    0.410095191001892090E+02    0.125829267501831055E+02   -0.290780314894063577E+04   -0.691146350544153076E+01    1
    0.179760754108428955E+00   -0.262511909008026123E+00    0.339732497930526733E+01    0.175424765833635443E+01    0.407328516244888306E+01    0.495424747467041016E+02    0.404552221298217773E+02   -0.290762204016664964E+04   -0.691396350544153826E+01    1
    0.265935599803924561E+00    0.165638208389282227E+00    0.106502979993820190E+01    0.312888244681009153E+01    0.297465175390243530E+01    0.216582751274108887E+02    0.440329933166503906E+02   -0.290734515460383045E+04   -0.691646350544152089E+01    1
   -0.149033367633819580E+00    0.198684692382812500E+00    0.824946165084838867E+00    0.247538715680533761E+01    0.373558998107910156E+01    0.461799478530883789E+02    0.426140451431274414E+02   -0.290683266747439848E+04   -0.691896350544152217E+01    1
    0.360298633575439453E+00   -0.204126477241516113E+00    0.337268769741058350E+01    0.310345735191283545E+01    0.368136823177337646E+01    0.220553851127624512E+02    0.435710167884826660E+02   -0.290671628763743956E+04   -0.692146350544153677E+01    1
    0.164868354797363281E+00    0.429533600807189941E+00    0.304948210716247559E+01    0.230402903171446916E+01    0.428972542285919189E+01    0.339057111740112305E+02    0.261330628395080566E+02   -0.290644040635893225E+04   -0.692396350544152206E+01    1
   -0.276429891586303711E+00   -0.341428101062774658E+00    0.372978717088699341E+01    0.277534668858098810E+01    0.414086073637008667E+01    0.485896944999694824E+02    0.153525519371032715E+02   -0.290643789760932532E+04   -0.692646350544152334E+01    1
    0.341825127601623535E+00   -0.314850032329559326E+00    0.424647927284240723E+01    0.263845051298007149E+01    0.263665080070495605E+01    0.321192145347595215E+02    0.170460867881774902E+02   -0.290611943921976399E+04   -0.692896350544152639E+01    1
    0.221868515014648438E+00   -0.261392712593078613E+00    0.125110954046249390E+01    0.276150921564612650E+01    0.276359707117080688E+01    0.136863470077514648E+02    0.460089063644409180E+02   -0.290591591544471612E+04   -0.693146350544152234E+01    1
   -0.182598948478698730E+00    0.262248396873474121E+00    0.226792573928833008E+01    0.957771202534988930E+00    0.137864887714385986E+01    0.267764616012573242E+02    0.123053550720214844E+02   -0.290572474491465618E+04   -0.693396350544152806E+01    1
   -0.393989503383636475E+00    0.284613668918609619E+00    0.280486613512039185E+01    0.111733254348816091E+01    0.218985855579376221E+01    0.309997987747192383E+02    0.415746212005615234E+02   -0.290567155733698746E+04   -0.693646350544154089E+01    1
    0.330493092536926270E+00    0.291142880916595459E+00    0.471671134233474731E+01    0.124617794150187589E+01    0.424637466669082642E+01    0.221025061607360840E+02    0.112562751770019531E+02   -0.290561057123017827E+04   -0.693896350544153240E+01    1
   -0.288480401039123535E+00   -0.461176037788391113E-01    0.264360219240188599E+01    0.311468114029724408E+01    0.802426040172576904E+00    0.431592679023742676E+02    0.360341334342956543E+02   -0.290560757103334527E+04   -0.694146350544151414E+01    1
   -0.333745300769805908E+00   -0.408441066741943359E+00    0.209746539592742920E+01    0.657401023802815732E+00    0.296634405851364136E+01    0.419758200645446777E+02    0.409373021125793457E+02   -0.290554807627413129E+04   -0.694396350544153496E+01    1
   -0.464118659496307373E+00    0.218673050403594971E+00    0.432358354330062866E+01    0.466359371065441730E+00    0.250062942504882812E+01    0.468989276885986328E+02    0.353801631927490234E+02   -0.290544956362599487E+04   -0.694646350544154600E+01    1
    0.175711691379547119E+00   -0.173716664314270020E+00    0.358100831508636475E+01    0.198146706451380195E+01    0.107580780982971191E+01    0.142199778556823730E+02    0.242248272895812988E+02   -0.290525259661872497E+04   -0.694896350544153751E+01    1
    0.352134823799133301E+00    0.279614448547363281E+00    0.292907834053039551E+01    0.293172116197690613E+01    0.135680794715881348E+01    0.479177260398864746E+02    0.479048132896423340E+02   -0.290518124550717766E+04   -0.695146350544152813E+01    1
    0.823172330856323242E-01    0.427961230278015137E+00    0.470109969377517700E+01    0.602004505938347423E+00    0.327858537435531616E+01    0.152670502662658691E+02    0.290739369392395020E+02   -0.290458948222178924E+04   -0.695396350544152142E+01    1
    0.231555700302124023E-01   -0.461652934551239014E+00    0.191480964422225952E+01    0.219177148625139528E+01    0.355466783046722412E+01    0.325997614860534668E+02    0.482020330429077148E+02   -0.290411173576411011E+04   -0.695646350544152892E+01    1
   -0.384051859378814697E+00   -0.342858254909515381E+00    0.228566944599151611E+01    0.163795142908017527E+00    0.423411995172500610E+01    0.428440761566162109E+02    0.234641218185424805E+02   -0.290405567400723339E+04   -0.695896350544152753E+01    1
    0.443633794784545898E+00    0.309534668922424316E-01    0.470506936311721802E+01    0.157797937159754476E+01    0.262314885854721069E+01    0.160549306869506836E+02    0.362214636802673340E+02   -0.290397855044181506E+04   -0.696146350544153414E+01    1
   -0.366098701953887939E+00    0.306317150592803955E+00    0.165061652660369873E+01    0.213048603262054304E+01    0.320994615554809570E+01    0.152409791946411133E+02    0.408817243576049805E+02   -0.290388044348801304E+04   -0.696396350544154430E+01    1
   -0.459074258804321289E+00   -0.563764572143554688E-01    0.452989906072616577E+01    0.133315888410441130E+01    0.251486331224441528E+01    0.218802881240844727E+02    0.202766418457031250E+02   -0.290383886256198821E+04   -0.696646350544154380E+01    1
    0.685433745384216309E-01   -0.358713328838348389E+00    0.123831063508987427E+01    0.242468358651240123E+01    0.218794286251068115E+01    0.170976567268371582E+02    0.406211996078491211E+02   -0.290364040234147160E+04   -0.696896350544153265E+01    1
   -0.230049848556518555E+00    0.281639039516448975E+00    0.350874722003936768E+01    0.220051510184093768E+01    0.478792220354080200E+01    0.491738128662109375E+02    0.208480715751647949E+02   -0.290340383042916892E+04   -0.697146350544151527E+01    1
    0.384511291980743408E+00   -0.150375843048095703E+00    0.421312034130096436E+01    0.296162854424227984E+01    0.252129912376403809E+01    0.372732210159301758E+02    0.251220726966857910E+02   -0.290309052867334321E+04   -0.697396350544152011E+01    1
    0.302153289318084717E+00    0.322044909000396729E+00    0.317107886075973511E+01    0.230880118752248498E+01    0.373706519603729248E+01    0.355318784713745117E+02    0.437126779556274414E+02   -0.290298928755702627E+04   -0.697646350544153115E+01    1
   -0.475953042507171631E+00    0.304905176162719727E-01    0.324417918920516968E+01    0.307746431710717339E+01    0.437119275331497192E+01    0.279455351829528809E+02    0.192154216766357422E+02   -0.290285555088858018E+04   -0.697896350544153865E+01    1
   -0.343265533447265625E+00   -0.269932866096496582E+00    0.454274147748947144E+01    0.187722546748429830E+01    0.347335189580917358E+01    0.414041185379028320E+02    0.226417207717895508E+02   -0.290230554369789024E+04   -0.698146350544153194E+01    1
    0.376331150531768799E+00    0.171156287193298340E+00    0.157982915639877319E+01    0.349608677530429734E+00    0.244069457054138184E+01    0.141210007667541504E+02    0.351823449134826660E+02   -0.290225909810072244E+04   -0.698396350544151723E+01    1
