    0.293637718096526834E+01    0.568971198351290184E+02    0.244407900012635224E+02    0.175087928105240508E+03    0.106590644328439521E+01    0.510502480028020784E+02   -0.508101061761246910E+04   -0.922646350544159510E+01    1
    0.224646979512094358E+01    0.568653145445377746E+02    0.241324002096407710E+02    0.323328192277126504E+03    0.138142864741392213E+01    0.351434237590565033E+02   -0.508095390882197444E+04   -0.922896350544156263E+01    1
    0.159220276987526477E+01    0.568081389069609486E+02    0.242012308667642664E+02    0.684940156334027620E+03    0.144367836815839823E+01    0.730627298905156977E+02   -0.508094574756596921E+04   -0.923146350544154970E+01    1
    0.299264979362487793E+01    0.565234586298465729E+02    0.243053894639015198E+02    0.762086088402867290E+03    0.164395495116710655E+01    0.387126704072952208E+02   -0.508045319436836780E+04   -0.923396350544157052E+01    1
    0.176311187755319354E+01    0.565930603579929823E+02    0.244476636098080498E+02    0.357275251703384640E+03    0.146589044037992000E+01    0.391593178515990701E+02   -0.508015737318561787E+04   -0.923646350544158246E+01    1
    0.252616151880190376E+01    0.565273372776465592E+02    0.242858389769152794E+02    0.398618877995263347E+03    0.112368454342953439E+01    0.860866945395792129E+02   -0.507998438998203983E+04   -0.923896350544156419E+01    1
    0.180744828752131070E+01    0.569283135007629042E+02    0.241253448305147060E+02    0.182876146198118079E+03    0.126611187117593471E+01    0.424623889524187561E+02   -0.507984397468810130E+04   -0.924146350544156014E+01    1
    0.102903908926491905E+01    0.565397936747880578E+02    0.244000985489005373E+02    0.570187547271420613E+03    0.128259043066355671E+01    0.889265445771855525E+02   -0.507980266061679049E+04   -0.924396350544158452E+01    1
    0.187094023721783165E+01    0.568424077889434400E+02    0.242765146377785115E+02    0.177706943416181957E+03    0.133470358391733979E+01    0.259200609285701091E+02   -0.507952853930550191E+04   -0.924646350544159468E+01    1
    0.146543272438184813E+01    0.567495891182929242E+02    0.242435435571879943E+02    0.169029449699920804E+03    0.103133436199605844E+01    0.618558515262742787E+02   -0.507949899049317901E+04   -0.924896350544156931E+01    1
    0.233152699470520020E+01    0.569774435758590698E+02    0.240036759376525879E+02    0.701001832727789861E+03    0.160760651588439951E+01    0.468455962663888883E+02   -0.507942214195812630E+04   -0.925146350544156171E+01    1
    0.196891075152185668E+01    0.569515459634031131E+02    0.240253575502219974E+02    0.417554559163673503E+03    0.128192386279551962E+01    0.559732885757004937E+02   -0.507932690660432854E+04   -0.925396350544155943E+01    1
    0.261365856249416950E+01    0.566485836953371518E+02    0.244638729006258622E+02    0.843754871556418038E+03    0.156609366685564333E+01    0.519791326593880711E+02   -0.507918068499617402E+04   -0.925646350544156959E+01    1
    0.203492879867553711E+01    0.567315534055233002E+02    0.242592949569225311E+02    0.153429033306837084E+03    0.121881721377372743E+01    0.334551843905448862E+02   -0.507916203370427684E+04   -0.925896350544159397E+01    1
    0.161767643032135267E+01    0.569364978431552942E+02    0.243190519000443608E+02    0.994141474394757893E+03    0.140639170852001905E+01    0.968020866922446146E+02   -0.507912878507085861E+04   -0.926146350544156682E+01    1
    0.211597287654876709E+01    0.565430154502391815E+02    0.240259082913398743E+02    0.519656812490224866E+03    0.138492782533168790E+01    0.691121474742889461E+02   -0.507904535213412510E+04   -0.926396350544155034E+01    1
    0.149929162476038869E+01    0.566448614048562220E+02    0.240756801118615336E+02    0.730669246597555798E+03    0.123007554181725554E+01    0.962221847440508355E+02   -0.507900971497166211E+04   -0.926646350544155872E+01    1
    0.239091708989698448E+01    0.566985749111381807E+02    0.242695372794646502E+02    0.109692462996382261E+03    0.131892327541712961E+01    0.188639220796779234E+02   -0.507900506689519625E+04   -0.926896350544157777E+01    1
    0.268923306465148926E+01    0.569715223610401154E+02    0.244186565876007080E+02    0.105654778941273690E+03    0.873803196549415628E+00    0.702835059756040579E+02   -0.507898526862967810E+04   -0.927146350544157194E+01    1
    0.213585566752756328E+01    0.568766075568994935E+02    0.240106413510769521E+02    0.343465813881734732E+03    0.105632040731656596E+01    0.936758744374363772E+02   -0.507889993032824350E+04   -0.927396350544156967E+01    1
    0.277457360034212641E+01    0.568483827484830400E+02    0.244335924803041777E+02    0.965589446987134608E+02    0.106527722985139239E+01    0.387508278100967161E+02   -0.507878327358622028E+04   -0.927646350544157094E+01    1
    0.288495552971140334E+01    0.568154376345887684E+02    0.243545623313242352E+02    0.840491220930668533E+03    0.141309338602300150E+01    0.870372022215489238E+02   -0.507874769161833865E+04   -0.927896350544155446E+01    1
    0.204124220492917097E+01    0.566493015659688623E+02    0.244842302591767051E+02    0.468099714925152114E+03    0.115682839302027896E+01    0.964185160257916181E+02   -0.507866243217247120E+04   -0.928146350544157173E+01    1
    0.158120889327075309E+01    0.565207459180229677E+02    0.241314554886858623E+02    0.521902722609229841E+03    0.149905758748626727E+01    0.529377180583992413E+02   -0.507851882673079672E+04   -0.928396350544156412E+01    1
    0.261251375523649276E+01    0.569083151884075278E+02    0.241133591486113943E+02    0.643254551913644832E+02    0.170702756176368164E+01    0.944891724377047559E+01   -0.507848714829048913E+04   -0.928646350544154231E+01    1
    0.283695890559834174E+01    0.565685164019575097E+02    0.244384212526650764E+02    0.470137555939329104E+03    0.116366354327015720E+01    0.943249242521228410E+02   -0.507842381082568136E+04   -0.928896350544154714E+01    1
    0.245961952044434096E+01    0.567069383994030076E+02    0.244539402606331713E+02    0.512349492015840610E+03    0.128535052969901131E+01    0.827280804701716335E+02   -0.507818310359369480E+04   -0.929146350544155908E+01    1
    0.160520765204704818E+01    0.566007932653977690E+02    0.240394505511927790E+02    0.858264212429658642E+03    0.147722913079015328E+01    0.645463328348140806E+02   -0.507805814613511575E+04   -0.929396350544155325E+01    1
    0.223623139549598449E+01    0.569525497059401999E+02    0.241430073363153248E+02    0.759867245539730220E+03    0.152141620677834055E+01    0.621478512547623794E+02   -0.507798467527285447E+04   -0.929646350544154565E+01    1
    0.132052165591745529E+01    0.565999787527519302E+02    0.244200105156911214E+02    0.933058678030665078E+03    0.151142000768797891E+01    0.676887783539226859E+02   -0.507795470092669620E+04   -0.929896350544157535E+01    1
    0.225131462483768541E+01    0.569063341779468246E+02    0.244773217305864570E+02    0.383067762853018564E+03    0.126624611756949967E+01    0.587282672971258179E+02   -0.507792797459360554E+04   -0.930146350544156952E+01    1
    0.114788770675659180E+01    0.565846899747848511E+02    0.240315833687782288E+02    0.642720755464434660E+03    0.136386401116847988E+01    0.718745166927576093E+02   -0.507750073830473957E+04   -0.930396350544154238E+01    1
    0.284022916275634696E+01    0.568731001197441017E+02    0.240315304534757495E+02    0.396605986453912465E+03    0.123577718990608809E+01    0.838676056253872702E+02   -0.507743011500494140E+04   -0.930646350544154366E+01    1
    0.276437938265723471E+01    0.569843079164551227E+02    0.242961251701877892E+02    0.996906923734201087E+03    0.135358466527844978E+01    0.886588684944438654E+02   -0.507727665337815415E+04   -0.930896350544155737E+01    1
    0.291429460676635976E+01    0.568494143164442889E+02    0.241372739633026256E+02    0.717656088638166125E+03    0.176684096459313777E+01    0.292782051547177069E+02   -0.507718160781135794E+04   -0.931146350544155688E+01    1
    0.109135265032808393E+01    0.568837830596766167E+02    0.241518159422098222E+02    0.334515541014947644E+03    0.115720467798239501E+01    0.930979006745130988E+02   -0.507713984971074115E+04   -0.931396350544155460E+01    1
    0.194541060924530029E+01    0.567534949779510498E+02    0.241718404591083527E+02    0.554250346727967212E+03    0.196711376667022697E+01    0.252542802721261985E+02   -0.507703469035135640E+04   -0.931646350544155588E+01    1
    0.259463452969262542E+01    0.569610906152609076E+02    0.243400257351895100E+02    0.723999368322783880E+03    0.129097085684273516E+01    0.841634916697452979E+02   -0.507700768376244105E+04   -0.931896350544156427E+01    1
    0.175551343643787550E+01    0.569171110171983585E+02    0.242489790939247705E+02    0.424020590626706110E+03    0.189345517826991405E+01    0.221559380706690732E+02   -0.507691038034136182E+04   -0.932146350544156732E+01    1
    0.149646825909769987E+01    0.568441721306891026E+02    0.241818242769726979E+02    0.468483073145719629E+03    0.194444373217021904E+01    0.233255319738653135E+02   -0.507663967927504200E+04   -0.932396350544155084E+01    1
    0.179732113623385326E+01    0.569079216695578936E+02    0.242688015028621962E+02    0.331761373013783441E+03    0.133088131851643166E+01    0.412803647462112764E+02   -0.507643511411983673E+04   -0.932646350544156100E+01    1
    0.187113227523246062E+01    0.565557918498509551E+02    0.241940824328563586E+02    0.687745123038750648E+03    0.132101771133635948E+01    0.841449900257413219E+02   -0.507630322978490858E+04   -0.932896350544156405E+01    1
    0.180673849582672119E+01    0.569579541683197021E+02    0.243077422976493835E+02    0.137279554719924931E+03    0.154913552463054649E+01    0.174920820689201371E+02   -0.507629540698956134E+04   -0.933146350544158310E+01    1
    0.299502456188201904E+01    0.568290107548236847E+02    0.242629561722278595E+02    0.227892965310812023E+02    0.161070030510425566E+01    0.722876547992229401E+01   -0.507612623883906053E+04   -0.933396350544159858E+01    1
    0.297769578993576545E+01    0.568322372188898726E+02    0.244394053573172449E+02    0.725142276865082977E+03    0.150620348632925016E+01    0.501928218530948556E+02   -0.507596662437836767E+04   -0.933646350544157499E+01    1
    0.281715302796909617E+01    0.567126118936649277E+02    0.242397944840429780E+02    0.609511064061089428E+03    0.121740061256714949E+01    0.993995801647826767E+02   -0.507563377217990910E+04   -0.933896350544154963E+01    1
    0.174747695764713162E+01    0.568457402091354425E+02    0.244359577945948310E+02    0.783224793861058288E+03    0.145616719823901986E+01    0.696955186352809477E+02   -0.507556666952986598E+04   -0.934146350544154380E+01    1
    0.145488301040867496E+01    0.567593464661103226E+02    0.241737488780463750E+02    0.851516733535427761E+03    0.142568431916114857E+01    0.705908754797724356E+02   -0.507539638124385147E+04   -0.934396350544157350E+01    1
    0.132372018131935798E+01    0.569940068407922311E+02    0.241194020085176248E+02    0.803519404734946875E+03    0.125780335823449385E+01    0.983741159690093667E+02   -0.507525017666253734E+04   -0.934646350544160143E+01    1
    0.294804784982594503E+01    0.568186397365307059E+02    0.243131669262102221E+02    0.958045172746615663E+03    0.187807904872593157E+01    0.352305675712214637E+02   -0.507517278619307763E+04   -0.934896350544159382E+01    1
    0.285559237003326416E+01    0.566379312574863434E+02    0.243716966509819031E+02    0.478108856658935565E+03    0.146865738809108737E+01    0.507380340176820681E+02   -0.507517014926602678E+04   -0.935146350544157734E+01    1
    0.210317967327519417E+01    0.568625523292157240E+02    0.240038828389797878E+02    0.827536459379782514E+03    0.148211714683054896E+01    0.733129084151812407E+02   -0.507514281035243857E+04   -0.935396350544158750E+01    1
    0.245892667770385742E+01    0.566132409274578094E+02    0.241624189913272858E+02    0.427856206343173994E+03    0.140466483175754542E+01    0.521182143890857645E+02   -0.507472238219643532E+04   -0.935646350544160832E+01    1
    0.221933605582287319E+01    0.568682233982580456E+02    0.241708586336002185E+02    0.317857865199357320E+03    0.111132906089263495E+01    0.894043857071187489E+02   -0.507459289764111963E+04   -0.935896350544159361E+01    1
    0.291087996959686279E+01    0.569884156584739685E+02    0.240820658802986145E+02    0.886702716846466046E+03    0.156657309472560891E+01    0.598119039046764343E+02   -0.507457673411804717E+04   -0.936146350544157002E+01    1
    0.172530019283294678E+01    0.569266782701015472E+02    0.241331083774566650E+02    0.522822502726316429E+03    0.192008586943149573E+01    0.219477273869514455E+02   -0.507441772445082825E+04   -0.936396350544158551E+01    1
    0.162378087324601683E+01    0.566683932078299080E+02    0.241712352627365235E+02    0.311251703267790162E+03    0.155837528498698319E+01    0.349795525120716135E+02   -0.507434581062910274E+04   -0.936646350544160100E+01    1
    0.219608338082801247E+01    0.567654526145024221E+02    0.244597675663122089E+02    0.442066646339695012E+03    0.128197475103565139E+01    0.608991835716896901E+02   -0.507429732931141007E+04   -0.936896350544160228E+01    1
    0.226418461114176583E+01    0.567868237983757496E+02    0.241787280103887383E+02    0.972344441127848853E+02    0.134309175766418543E+01    0.167249475315542853E+02   -0.507421419768536452E+04   -0.937146350544158402E+01    1
    0.100810787760160614E+01    0.569166185283382831E+02    0.241690363195805915E+02    0.578119379389430492E+03    0.122169920343712146E+01    0.837285471268070864E+02   -0.507415201754929149E+04   -0.937396350544156576E+01    1
    0.148906832527567956E+01    0.565761805957440487E+02    0.244205198942899742E+02    0.450998126048784854E+03    0.130966991232661112E+01    0.672465798422900036E+02   -0.507413907881752311E+04   -0.937646350544158835E+01    1
    0.233627506501095006E+01    0.569617687962368251E+02    0.244068564495873659E+02    0.766691866986048808E+03    0.133664919577367369E+01    0.836775285458316347E+02   -0.507409285938207449E+04   -0.937896350544160207E+01    1
    0.134702146053314209E+01    0.569311631619930267E+02    0.240269789993762970E+02    0.215804133865237219E+03    0.126554549396038052E+01    0.467622594261169411E+02   -0.507409277890797603E+04   -0.938146350544158913E+01    1
    0.192664915653852220E+01    0.566630332061941004E+02    0.240662950345835114E+02    0.260005115687009379E+03    0.107868938599075070E+01    0.668406517645758811E+02   -0.507408901861619961E+04   -0.938396350544157087E+01    1
    0.143829917907714844E+01    0.565415398776531219E+02    0.242574636042118073E+02    0.141627550866603855E+03    0.149198386847972864E+01    0.177878405398130433E+02   -0.507402602233593279E+04   -0.938646350544157038E+01    1
    0.258403694629669189E+01    0.566294265389442444E+02    0.243173128366470337E+02    0.621909226998090730E+03    0.154364883184432977E+01    0.526273480695486029E+02   -0.507402564533229452E+04   -0.938896350544158054E+01    1
    0.160297226496219891E+01    0.569665311389577980E+02    0.240760362881791465E+02    0.786501341185250908E+03    0.167634396158565790E+01    0.439778594910153799E+02   -0.507380666525585366E+04   -0.939146350544156228E+01    1
    0.254471496079680604E+01    0.566783628898113250E+02    0.242407578615416917E+02    0.101167930403634628E+03    0.104508556739560809E+01    0.313784688249238357E+02   -0.507379325986407275E+04   -0.939396350544154224E+01    1
    0.141288959839259798E+01    0.567170579852377301E+02    0.242627511455469289E+02    0.404410522907009067E+03    0.140034370184138313E+01    0.559327198057136954E+02   -0.507366527335454339E+04   -0.939646350544157016E+01    1
    0.207738564397614489E+01    0.566305947124016953E+02    0.243220558030646892E+02    0.929630666944467634E+03    0.138816699004605781E+01    0.753910422958712587E+02   -0.507351077486711256E+04   -0.939896350544156256E+01    1
    0.108044574238222535E+01    0.566297793698032805E+02    0.241086313390115698E+02    0.799034246252803086E+03    0.133153833359900342E+01    0.974831861041236323E+02   -0.507332608921524661E+04   -0.940146350544155851E+01    1
    0.146402416392075319E+01    0.568965321911156323E+02    0.244500952196258581E+02    0.706805034733029288E+03    0.136276553818602242E+01    0.797302620930960160E+02   -0.507325801909779148E+04   -0.940396350544156334E+01    1
    0.128698971118804706E+01    0.567555086354316529E+02    0.243522136682984858E+02    0.911624894765678278E+03    0.131287227291681363E+01    0.919023408310169287E+02   -0.507305269756705911E+04   -0.940646350544154153E+01    1
    0.225934433836744208E+01    0.569942328431616403E+02    0.240194617151402561E+02    0.582892797686610152E+03    0.136821676483096266E+01    0.720732473047184214E+02   -0.507293082599005902E+04   -0.940896350544153570E+01    1
    0.261457962046674464E+01    0.567046367679067771E+02    0.243855031227785730E+02    0.336011510249588866E+03    0.106726648236347765E+01    0.924035218176592821E+02   -0.507291831785689646E+04   -0.941146350544155297E+01    1
    0.132839958778776279E+01    0.569854260305524818E+02    0.240626880745247931E+02    0.553394257600487322E+03    0.174317168228891295E+01    0.306460923037187030E+02   -0.507280146007303483E+04   -0.941396350544157201E+01    1
    0.249712444598800287E+01    0.567242743858158605E+02    0.243015798031120802E+02    0.664012047622515752E+03    0.198110152237574244E+01    0.224030797314605259E+02   -0.507274441106598533E+04   -0.941646350544155553E+01    1
    0.257672361079417644E+01    0.568126023728304546E+02    0.243108818940918674E+02    0.919312611868046247E+03    0.137606814580316694E+01    0.769618248483415357E+02   -0.507272778109094725E+04   -0.941896350544157102E+01    1
    0.225246491402270221E+01    0.567670374037965786E+02    0.240363429322867539E+02    0.433488385265901286E+03    0.183890485536204196E+01    0.207216557521522411E+02   -0.507271397137413715E+04   -0.942146350544156874E+01    1
    0.194115267367652855E+01    0.569336121952287257E+02    0.242245332340224557E+02    0.262790532173505596E+03    0.167095239880241353E+01    0.242247708400205433E+02   -0.507265709184406842E+04   -0.942396350544153627E+01    1
    0.226809097449570185E+01    0.566137307341708222E+02    0.241219396101417409E+02    0.902343756472519772E+03    0.163730107354439780E+01    0.414790891623676856E+02   -0.507265043075769427E+04   -0.942646350544157485E+01    1
    0.143303521285245616E+01    0.567623492303536636E+02    0.240658465805660775E+02    0.343416163885651372E+03    0.134901452053460136E+01    0.567031251459947043E+02   -0.507240372455384204E+04   -0.942896350544158146E+01    1
    0.188854329296294710E+01    0.568123437944617322E+02    0.241095292213535721E+02    0.729109391789988763E+03    0.146427042505262506E+01    0.720777887792470437E+02   -0.507239109587895655E+04   -0.943146350544154544E+01    1
    0.135624310345383936E+01    0.569013558337902481E+02    0.241816565246689201E+02    0.155956245200554179E+03    0.105320631653413566E+01    0.461621258352847406E+02   -0.507226889818655218E+04   -0.943396350544157514E+01    1
    0.284043099568677171E+01    0.568769258643075020E+02    0.242652837593238466E+02    0.316095825903077980E+03    0.141311499989875999E+01    0.445926349129953508E+02   -0.507206501122689224E+04   -0.943646350544158707E+01    1
    0.139751388182464042E+01    0.566129454199124780E+02    0.243788242252942347E+02    0.320858978155014142E+03    0.122888172389152239E+01    0.676672351857599352E+02   -0.507195196578016294E+04   -0.943896350544155460E+01    1
    0.274319577732695841E+01    0.566981457289961952E+02    0.244198886843480985E+02    0.234915026901637134E+03    0.111448800722679664E+01    0.586887527393204067E+02   -0.507186950802029605E+04   -0.944146350544158075E+01    1
    0.161351883411407471E+01    0.568125435709953308E+02    0.243219657540321350E+02    0.890994446771144908E+03    0.140406453013420096E+01    0.703018027716875054E+02   -0.507170174756723918E+04   -0.944396350544158736E+01    1
    0.243892081789162241E+01    0.566771019830958664E+02    0.240896384039020255E+02    0.416066468624896117E+03    0.148129299689412619E+01    0.402684482189304092E+02   -0.507168167419858219E+04   -0.944646350544156377E+01    1
    0.233381154178418360E+01    0.566316675943648633E+02    0.241164755648650626E+02    0.270439614851864178E+03    0.116969848830790757E+01    0.616190095557910809E+02   -0.507162795196452043E+04   -0.944896350544155794E+01    1
    0.219260084629058838E+01    0.565170137286186218E+02    0.243212197422981262E+02    0.557970473825335489E+03    0.137471569955348971E+01    0.691850068658590374E+02   -0.507159219191643751E+04   -0.945146350544157876E+01    1
    0.200354732397622604E+01    0.568000678904583580E+02    0.242966836974066425E+02    0.305853624673762681E+03    0.109679144469099143E+01    0.743347704106117817E+02   -0.507158762496016607E+04   -0.945396350544158537E+01    1
    0.210179140625547944E+01    0.565877905249574482E+02    0.241416282212758198E+02    0.499296841884035473E+03    0.131105355298833626E+01    0.816310090337718606E+02   -0.507151221819164130E+04   -0.945646350544156711E+01    1
    0.149058658066117422E+01    0.569761722803370390E+02    0.243700304742136957E+02    0.369149880664906220E+03    0.139316447687987677E+01    0.441329898426223934E+02   -0.507150514473920339E+04   -0.945896350544157727E+01    1
    0.282953777300769049E+01    0.567343004736177718E+02    0.241249291845368141E+02    0.649573698715929595E+03    0.142030085801406014E+01    0.600363408233049185E+02   -0.507146708464398580E+04   -0.946146350544157144E+01    1
    0.229120420175276962E+01    0.568118649026277822E+02    0.240446443412205966E+02    0.127662231242187346E+03    0.120388523991689866E+01    0.317573577245637324E+02   -0.507145228523503283E+04   -0.946396350544157272E+01    1
    0.122662639617919922E+01    0.565631666779518127E+02    0.242532837092876434E+02    0.492439219678640370E+03    0.197603585481643673E+01    0.221412443149089810E+02   -0.507130909514989708E+04   -0.946646350544157578E+01    1
    0.215743617445179137E+01    0.567212898963532197E+02    0.244359825081734066E+02    0.312589013704047545E+03    0.134958372311890606E+01    0.479372274919581116E+02   -0.507118290741802048E+04   -0.946896350544156284E+01    1
    0.154394581710507595E+01    0.565530699507262540E+02    0.241680142397948998E+02    0.600234597133093075E+03    0.151305989843590227E+01    0.560310103498017185E+02   -0.507109830340893677E+04   -0.947146350544156057E+01    1
    0.289611255234293630E+01    0.567626312626216318E+02    0.244718815259254647E+02    0.191097638577932571E+03    0.112051862199109920E+01    0.574517706106787927E+02   -0.507108025171311965E+04   -0.947396350544156363E+01    1
    0.284874750442684554E+01    0.565151365290580117E+02    0.242544374480330447E+02    0.689921756095573073E+03    0.133420640229483412E+01    0.936316500949867532E+02   -0.507088853669340642E+04   -0.947646350544157734E+01    1
    0.137316416016734788E+01    0.565611875013892487E+02    0.240286991678880355E+02    0.253030531634829828E+03    0.107579415167539394E+01    0.934852612580999676E+02   -0.507088565945683240E+04   -0.947896350544157862E+01    1
    0.234853896412342689E+01    0.566799982061830576E+02    0.243834134416280897E+02    0.368631521122877359E+03    0.153171181728717731E+01    0.312078355266510457E+02   -0.507087777323851697E+04   -0.948146350544156213E+01    1
    0.239116862092468052E+01    0.569297913689570692E+02    0.243648103870124615E+02    0.739614415513469680E+03    0.145575758707358371E+01    0.589602591459596397E+02   -0.507086409031559651E+04   -0.948396350544155275E+01    1
    0.104020273685455322E+01    0.567274874448776245E+02    0.244055942296981812E+02    0.929738926170468289E+03    0.172423986673355101E+01    0.421993364763259819E+02   -0.507074764550715918E+04   -0.948646350544155759E+01    1
    0.196167131076004497E+01    0.565617376216239975E+02    0.241321853526825407E+02    0.815519170837613046E+03    0.142340356643738963E+01    0.853299378782200790E+02   -0.507059071362036775E+04   -0.948896350544156952E+01    1
    0.148897814750671387E+01    0.566427098810672760E+02    0.242496338486671448E+02    0.652047537405490857E+03    0.137781138658523550E+01    0.824828798645734764E+02   -0.507056781008842972E+04   -0.949146350544157968E+01    1
    0.256662440588014196E+01    0.565979212977978179E+02    0.241544817590275436E+02    0.578500319619260949E+03    0.124339080710085925E+01    0.972966832496655059E+02   -0.507049859422202280E+04   -0.949396350544157563E+01    1
    0.243604209957552609E+01    0.566269662671223912E+02    0.241888357716116609E+02    0.883586103466618738E+03    0.135299026306014558E+01    0.777338483602295298E+02   -0.507039196817565244E+04   -0.949646350544157336E+01    1
    0.267612969875335693E+01    0.568183848261833191E+02    0.242174673974514008E+02    0.538962683081626892E+03    0.174266892492771142E+01    0.268119872444868079E+02   -0.507025256400397575E+04   -0.949896350544157819E+01    1
    0.126429830445420177E+01    0.566651007459212792E+02    0.241348295222412865E+02    0.156638181890084951E+03    0.134833706040984658E+01    0.327761118310581452E+02   -0.507006599903890310E+04   -0.950146350544158658E+01    1
    0.215237366837241506E+01    0.568782871221574879E+02    0.243290782065019613E+02    0.724817804640623990E+03    0.129026013869540179E+01    0.837205566815190565E+02   -0.506986848990998442E+04   -0.950396350544157542E+01    1
    0.157913429705346653E+01    0.568080006334171159E+02    0.241150243645978648E+02    0.237940267673526250E+03    0.114258809513090309E+01    0.507581582393834552E+02   -0.506957310721439444E+04   -0.950646350544157315E+01    1
    0.123845294925935545E+01    0.568536674705680483E+02    0.244413751546200011E+02    0.794220546480021994E+03    0.146137865852530768E+01    0.615068926411264485E+02   -0.506932662776620873E+04   -0.950896350544157620E+01    1
    0.148912437326041203E+01    0.567424914525597330E+02    0.243571445597401137E+02    0.756508730015747801E+03    0.171936693009885522E+01    0.346233462264197129E+02   -0.506924173538202831E+04   -0.951146350544157571E+01    1
    0.172820186614990234E+01    0.569599589109420776E+02    0.243678283989429474E+02    0.599268629088401781E+03    0.124139168620109563E+01    0.891268279540538799E+02   -0.506921990126035325E+04   -0.951396350544157521E+01    1
    0.126943800729451572E+01    0.567478118486076824E+02    0.241268237499634708E+02    0.289413001160479666E+03    0.112103067589384486E+01    0.641725097209454276E+02   -0.506874320072251066E+04   -0.951646350544155872E+01    1
    0.242970224910993249E+01    0.568936853476847872E+02    0.240956439170661803E+02    0.170192901292118449E+03    0.164193086999630400E+01    0.167143194289493131E+02   -0.506865088725425085E+04   -0.951896350544156356E+01    1
    0.148118172385289970E+01    0.569254306327636286E+02    0.241640738694236461E+02    0.166284756942076086E+03    0.108433149723785860E+01    0.452146274816058948E+02   -0.506863667370890835E+04   -0.952146350544157727E+01    1
    0.149451841675979136E+01    0.565459717979792558E+02    0.241740465940807780E+02    0.554762331489372173E+03    0.178047546596591322E+01    0.259368919580658606E+02   -0.506846609585963870E+04   -0.952396350544158743E+01    1
    0.212160913296779485E+01    0.566382368589353788E+02    0.242408229458891995E+02    0.259154378020246270E+03    0.106923571921833527E+01    0.988631129000143432E+02   -0.506841170318433069E+04   -0.952646350544159404E+01    1
    0.284693014621734619E+01    0.568448630869388580E+02    0.244910481274127960E+02    0.123315518183708193E+03    0.961108236908912672E+00    0.569320060807466461E+02   -0.506840134023922928E+04   -0.952896350544159176E+01    1
    0.237743662982225334E+01    0.569706273690892573E+02    0.241748574508391236E+02    0.654393560448219205E+03    0.135128684598709237E+01    0.840700792013726357E+02   -0.506839074116947904E+04   -0.953146350544158416E+01    1
    0.252704111437673706E+01    0.568364213437974755E+02    0.242162216783251267E+02    0.966538574405040094E+03    0.155395417117486834E+01    0.680295863367710183E+02   -0.506835962206766089E+04   -0.953396350544158544E+01    1
    0.155683549807026611E+01    0.567990650301903841E+02    0.242993609017345804E+02    0.469254345932562046E+03    0.146532164056612424E+01    0.514358670626997423E+02   -0.506833401249174130E+04   -0.953646350544159382E+01    1
    0.196072000076599773E+01    0.568503552026812216E+02    0.244519248570493026E+02    0.348130678516996625E+03    0.127745903144113138E+01    0.521957783142484217E+02   -0.506832547020955644E+04   -0.953896350544158977E+01    1
    0.248145820232663628E+01    0.566886680727053260E+02    0.240481317940630994E+02    0.333478700026445267E+03    0.187280263304672667E+01    0.218447280963578834E+02   -0.506831801980482032E+04   -0.954146350544158039E+01    1
    0.189712251983460911E+01    0.566058742306029004E+02    0.244047232231201932E+02    0.917594192791230853E+03    0.146075818872745433E+01    0.681994685598069310E+02   -0.506829343227491245E+04   -0.954396350544157279E+01    1
    0.273353933045969200E+01    0.569383676224631898E+02    0.242981680669912841E+02    0.715877980339274416E+02    0.134217580524659708E+01    0.149185937819863241E+02   -0.506829174272544969E+04   -0.954646350544158118E+01    1
    0.224692296958853133E+01    0.566525350632734757E+02    0.242279441431649687E+02    0.749821652864294919E+02    0.112467335960776027E+01    0.203713682552500295E+02   -0.506828029546492689E+04   -0.954896350544159311E+01    1
    0.283426436743286647E+01    0.566128809642337671E+02    0.242954139087686052E+02    0.686718717047001405E+03    0.142335440925454426E+01    0.740904180273812756E+02   -0.506827189860560611E+04   -0.955146350544159262E+01    1
    0.271227093178203882E+01    0.569210668013852299E+02    0.243979046325277693E+02    0.329190721337756770E+03    0.128984724334831125E+01    0.546618292273891981E+02   -0.506824580402964602E+04   -0.955396350544159212E+01    1
    0.263675418896287583E+01    0.569510997181532090E+02    0.240259861339057075E+02    0.757245588913553092E+03    0.152450302465710474E+01    0.580676534898865313E+02   -0.506823786880564057E+04   -0.955646350544157919E+01    1
    0.222695362302769873E+01    0.568768905780891245E+02    0.242736536866447743E+02    0.496471151468225685E+03    0.124322292036219118E+01    0.711146490814326597E+02   -0.506793113240473303E+04   -0.955896350544155915E+01    1
    0.167491219676825143E+01    0.566079883193900812E+02    0.242747705978536317E+02    0.690498117619581535E+03    0.165921394513051568E+01    0.444468195624062687E+02   -0.506792357567440376E+04   -0.956146350544157109E+01    1
    0.149465668046316535E+01    0.568692717134834353E+02    0.244147567099815461E+02    0.792675299009940773E+03    0.147241196494243431E+01    0.645671664685869615E+02   -0.506790625781294693E+04   -0.956396350544156881E+01    1
    0.283396201341029919E+01    0.568847924167563406E+02    0.240661660024429800E+02    0.731024109423141226E+03    0.141036626507423923E+01    0.794699194854276385E+02   -0.506781646472616831E+04   -0.956646350544156654E+01    1
    0.167967435667178688E+01    0.569205847596075856E+02    0.240124137064473437E+02    0.201797274665571678E+02    0.109436529388519532E+01    0.103412015310817154E+02   -0.506775170443009029E+04   -0.956896350544157492E+01    1
