    0.704846848989953145E-01   -0.781649410371809267E-01    0.273670167071263786E-04    0.832148637511408773E+00    0.854615162544511620E+01    0.299399123365824948E+03    0.221708436477083126E+03   -0.150024024552240758E+04
    0.828992748007654212E-01   -0.917631427789560583E-01    0.456833037478718840E+01    0.240293455010107282E+01    0.221931000983425066E-04    0.254297046934837567E+03    0.231557617170172591E+03   -0.150023760101888320E+04
    0.822319539051521442E-01   -0.910290705982376575E-01    0.287931556150091650E+01    0.240294310110708231E+01    0.240302445113555414E-04    0.246465026707682711E+03    0.215751016435947861E+03   -0.150017168802367178E+04
    0.745386408816131885E-01   -0.834771428785353181E-01    0.227694154398724124E-04    0.832723197002883442E+00    0.917859199283021887E+01    0.431964433390015188E+02    0.229810334754032908E+03   -0.150016217836279452E+04
    0.696933810055519742E-01   -0.773200840876381579E-01    0.477965314025013561E-05    0.832122567890206666E+00    0.655864345454112563E+01    0.177367098484624108E+03    0.277517905320470561E+03   -0.150016083345543575E+04
    0.725398743577011229E-01   -0.804209100827707052E-01    0.246605966872637428E+01    0.240292096367035057E+01    0.149816701278701102E-04    0.273820954044245070E+03    0.216697051449001862E+03   -0.150015597018664289E+04
    0.696811645527755930E-01   -0.772999634839648120E-01    0.154355733565044187E-04    0.832125761832291255E+00    0.771749987248373603E+01    0.150915349139954714E+03    0.270349760086265405E+03   -0.150015213397393177E+04
    0.856715602197537229E-01   -0.961506884107357490E-01    0.312995346491308224E+01    0.240380452199913419E+01    0.889687403697497510E-06    0.153827144904680551E+03    0.257081427830146595E+03   -0.150011978773441615E+04
    0.809452738425768537E-01   -0.905338461799592431E-01    0.409750755172022174E+01    0.240353587058297213E+01    0.280322125703687155E-04    0.280441787506148273E+03    0.297010853672144265E+03   -0.150011419413092517E+04
    0.813021113509458659E-01   -0.909405468694634705E-01    0.186310326628963219E-04    0.832735408716897996E+00    0.958554932652130631E+01    0.237397605473234250E+03    0.178628446244803087E+03   -0.150010429959885960E+04
    0.505402275388876776E-01   -0.562565456890015206E-01    0.496305632515098960E+01    0.240293388632749583E+01    0.504016107128062579E-05    0.584810718510896450E+02    0.246520077760855429E+03   -0.150009686905263379E+04
    0.817411052762734014E-01   -0.913871890685315214E-01    0.144671204635706242E-04    0.832718022819222914E+00    0.790324336419653051E+01    0.247347498317435054E+03    0.163587429755368362E+03   -0.150009455282569047E+04
    0.719502727810795994E-01   -0.797771008774988410E-01    0.191932801147611702E-04    0.832152158809460141E+00    0.380747844312783368E+01    0.171999870339469425E+03    0.253680539542455364E+03   -0.150008674254024208E+04
    0.868838260422381270E-01   -0.961456951415430444E-01    0.394424659086346052E+01    0.240294919412105878E+01    0.175566212979802461E-04    0.908164648103572318E+02    0.154203926830031094E+03   -0.150008096473970181E+04
    0.672350574781459265E-01   -0.754403949899095372E-01    0.415961391221682053E+01    0.240353723783139817E+01    0.104891068100864821E-04    0.106755408490459587E+03    0.259224020111661275E+03   -0.150007413826929564E+04
    0.771761509398134760E-01   -0.855043554827448898E-01    0.349969695916761925E+01    0.240296129741745279E+01    0.190587566473310395E-04    0.121944197882896049E+03    0.294471575698523623E+03   -0.150004293569065885E+04
    0.660942262545531622E-01   -0.733529858451409528E-01    0.931507953723750186E-05    0.832142660657140487E+00    0.538726474853131609E+01    0.262117387738618049E+03    0.140663584593503629E+03   -0.150003829007426816E+04
    0.742596014771373658E-01   -0.831691273485490185E-01    0.735545102848527613E-05    0.832742058086346493E+00    0.500139446650632724E+01    0.202297403277159901E+03    0.191185968213658441E+03   -0.150003796823224661E+04
    0.742965208499281604E-01   -0.823561746847866899E-01    0.119695350555557528E-04    0.832152099132419054E+00    0.692327600849060953E+01    0.121977205478721018E+03    0.250666085918888541E+03   -0.150002831062439691E+04
    0.693048596334999156E-01   -0.768834474438776089E-01    0.667480077172216289E-05    0.832150166425714155E+00    0.472020531747011152E+01    0.845673893703119575E+02    0.286345842372525283E+03   -0.150002487873805944E+04
    0.837896800549542131E-01   -0.936546943686924899E-01    0.148082808521074747E-04    0.832732826870143494E+00    0.386070887612274127E+01    0.281939159194522119E+03    0.298301154433472561E+03   -0.150001074016250664E+04
    0.865277020663653695E-01   -0.958053614197440506E-01    0.963083258180484277E-05    0.832129647133562189E+00    0.310268528755632023E+01    0.160342139772629906E+03    0.272879372478764196E+03   -0.150000402208770811E+04
    0.662428067326339687E-01   -0.735233412231916517E-01    0.126412119981800308E-04    0.832143658428108335E+00    0.729637671894881823E+01    0.226512690845161757E+03    0.228754747609771044E+03   -0.149999660604980681E+04
    0.817400120402616559E-01   -0.904802286069355810E-01    0.968688919796962153E-05    0.832166415213122179E+00    0.319126207733253953E+01    0.669171207380017137E+02    0.240468020354645716E+03   -0.149998769829174876E+04
    0.642764311690610934E-01   -0.722204878360127589E-01    0.125961264178516035E-05    0.832730759185193015E+00    0.315268610996080945E+01    0.184621501098341838E+02    0.261931709185236684E+03   -0.149996163192117479E+04
    0.801757086869367697E-01   -0.887832129823929311E-01    0.257796657819216406E-04    0.832160917089601160E+00    0.835508154326763020E+01    0.278028523628611936E+03    0.206405119273046580E+03   -0.149993753269637159E+04
    0.859425949949731705E-01   -0.960244446180184286E-01    0.263527348035956118E-05    0.832736559489888561E+00    0.839212106990611240E+01    0.224268881373747917E+03    0.248312275646823679E+03   -0.149993594959682150E+04
    0.781606946447672979E-01   -0.865735047180120759E-01    0.287216097056356423E+01    0.240294355028539153E+01    0.205106477482172247E-04    0.713565463220394633E+02    0.163847959470327908E+03   -0.149992630339048583E+04
    0.810738272233414436E-01   -0.897887986852388270E-01    0.231002847038969161E+01    0.240295476854601819E+01    0.205347190825301305E-04    0.939362969235548029E+01    0.286988459873977263E+03   -0.149990460718474014E+04
    0.780922245176322860E-01   -0.874218117854784482E-01    0.323032991740129738E+01    0.240353909132711685E+01    0.109136777193532241E-04    0.126314301049216652E+03    0.225029855544804519E+03   -0.149990207326466702E+04
    0.743981010013973210E-01   -0.833034964921400140E-01    0.343978188964349128E-05    0.832750757590468016E+00    0.456146286234722087E+01    0.963570598492296284E+02    0.273066841982190454E+03   -0.149988874327567942E+04
    0.792473030938099510E-01   -0.886530543693684892E-01    0.122255399969795224E-04    0.832760358888730789E+00    0.714940690738355933E+01    0.371837146374983902E+02    0.225780068222898848E+03   -0.149988065167278705E+04
    0.843399911899281318E-01   -0.942664928245797173E-01    0.109252899602907934E-04    0.832723578817936461E+00    0.410782539742130393E+01    0.281961312029766873E+03    0.221809215672805266E+03   -0.149987154015720330E+04
    0.771597370908235491E-01   -0.863294984530075388E-01    0.374092412736884095E+01    0.240352200866638999E+01    0.145493950345317541E-04    0.523510404373132232E+02    0.241112413128527436E+03   -0.149987118511046583E+04
    0.679352464647714205E-01   -0.762197138680481001E-01    0.444796347224475941E+01    0.240355711933638760E+01    0.388163830359995593E-05    0.693249079649122280E+02    0.217447742830514386E+03   -0.149986137948409737E+04
    0.764736307351806810E-01   -0.855949681611842123E-01    0.994101997811872652E-05    0.832733683954364090E+00    0.439269131306475913E+01    0.466467888888562285E+02    0.235214742136266068E+03   -0.149984707952887720E+04
    0.849569213332732054E-01   -0.949360914959886809E-01    0.497817743053197592E+01    0.240352386459821865E+01    0.173182653216898530E-04    0.178245316013732911E+02    0.294923503297307036E+03   -0.149983616248451790E+04
    0.747770284842642352E-01   -0.837202091144885613E-01    0.316342730984312803E+01    0.240353949027098235E+01    0.148606503846805735E-04    0.169514803967902594E+03    0.232979796214926239E+03   -0.149982782403008628E+04
    0.697684571273968490E-01   -0.782197384356690395E-01    0.408014412298251550E+01    0.240352006352876302E+01    0.719649845834617195E-05    0.941321182256212268E+02    0.149832119693515352E+03   -0.149982345394495860E+04
    0.672371654726419132E-01   -0.754321029178520730E-01    0.152177472202786479E+01    0.240352786699511922E+01    0.603943955789257406E-05    0.103616933923144600E+03    0.291793253616079198E+03   -0.149982018188318216E+04
    0.850653259568306674E-01   -0.941688818237230024E-01    0.252672685874580712E-04    0.832131578561941643E+00    0.505761626281637966E+01    0.206467436865653212E+03    0.254065993712071531E+03   -0.149981917101823865E+04
    0.701499843616254781E-01   -0.786819816986289444E-01    0.120761403239645665E-04    0.832730714392871607E+00    0.739305520611465017E+01    0.269912333183166481E+03    0.272156497006231689E+03   -0.149980684877863109E+04
    0.724557260323028807E-01   -0.811870068264403666E-01    0.197300410774483098E-04    0.832719695472944110E+00    0.702326188088238723E+01    0.293675838469882365E+03    0.263986713451972719E+03   -0.149979739602833365E+04
    0.803552858613284238E-01   -0.889735489907516747E-01    0.183665564706206408E-04    0.832138955924064727E+00    0.303821673526814884E+01    0.275547608594469686E+02    0.221941433395127660E+03   -0.149978541339855201E+04
    0.792422077519082113E-01   -0.886351526874579881E-01    0.939540477393308993E-05    0.832733990322557682E+00    0.823986225308936326E+01    0.202177446612565291E+03    0.207221511879706043E+03   -0.149975797283635870E+04
    0.768190913837616396E-01   -0.859777921982373128E-01    0.125785941460262139E-04    0.832723695395990227E+00    0.658352638301975457E+01    0.904217804466228188E+02    0.183249655732209618E+03   -0.149974795258102381E+04
    0.698811798863147593E-01   -0.774906272777837191E-01    0.382633550542746947E+01    0.240295052429362777E+01    0.238819541781971958E-04    0.242315403339346972E+03    0.249456418438834731E+03   -0.149974747574878688E+04
    0.614963565989212479E-01   -0.682659938505503910E-01    0.525310611430830781E-05    0.832163726116446067E+00    0.231597230245736130E+01    0.193731668576593108E+03    0.203999020997459269E+03   -0.149974118438056212E+04
    0.809639134357133805E-01   -0.896696775202315000E-01    0.175746856630642473E-04    0.832159012504257167E+00    0.464636698003969695E+01    0.221389989717516954E+03    0.230997926545160567E+03   -0.149973048482847457E+04
    0.812232925768852365E-01   -0.908160448743870335E-01    0.287075809010799210E+01    0.240352199118197563E+01    0.167127668097716208E-05    0.234469298886651671E+03    0.139898816922754719E+03   -0.149972969446689922E+04
    0.600004804746157583E-01   -0.666430192252164266E-01    0.180679898103484826E-04    0.832142420752496448E+00    0.486396423402163869E+01    0.200404440415396635E+03    0.276092569221757856E+03   -0.149971852686011766E+04
    0.844193367903389169E-01   -0.943254936101772246E-01    0.353014060641648930E+01    0.240352120912536593E+01    0.100158149578756701E-04    0.248399189078876532E+03    0.197754617384541859E+03   -0.149970968809887586E+04
    0.711189252835809360E-01   -0.797026198166064515E-01    0.355760099966572962E+01    0.240354251170784172E+01    0.134456221917932830E-04    0.697867527633559916E+02    0.228710878596617960E+03   -0.149969454597892172E+04
    0.835572549844885992E-01   -0.934077853264081853E-01    0.114720807661829749E-06    0.832752856240745465E+00    0.760028570178551810E+01    0.556840485280265085E+02    0.259422270923181827E+03   -0.149968986228131894E+04
    0.822126412240513638E-01   -0.919253682468723771E-01    0.511340506013490712E-05    0.832756306457244189E+00    0.705187483416539695E+01    0.255793594218555882E+03    0.201908082781983126E+03   -0.149968165818540797E+04
    0.820317765338095528E-01   -0.917035032891413276E-01    0.410637620596593678E+01    0.240351599905709445E+01    0.858144200955907217E-05    0.111143251370701478E+03    0.167708906316081794E+03   -0.149967662294340380E+04
    0.808886497688097450E-01   -0.895697085792740849E-01    0.106176784776308741E-04    0.832140270429220785E+00    0.762186464757545235E+01    0.151440984608503129E+03    0.124073620128713202E+03   -0.149967195330400182E+04
    0.757810519869740740E-01   -0.848080501814183901E-01    0.155125385668258813E-04    0.832726634744826666E+00    0.751732384088802874E+01    0.192498266543028251E+03    0.260761026135880854E+03   -0.149966947113272181E+04
    0.709076487464850580E-01   -0.794794418916637407E-01    0.161037007919414734E-04    0.832721527229500991E+00    0.928885030256284239E+01    0.164669460758666901E+03    0.222651544947154264E+03   -0.149964670125122007E+04
    0.821437941606366073E-01   -0.918495477244298114E-01    0.316235807623773457E+01    0.240354823466126089E+01    0.178604168941718009E-04    0.288645679108911281E+03    0.281441474100190135E+03   -0.149963801886462102E+04
    0.841453504154254239E-01   -0.940503961132631988E-01    0.111137340696057266E-04    0.832739684393165147E+00    0.432434352386018883E+01    0.218503074199167770E+03    0.267679239711600985E+03   -0.149963794011403047E+04
    0.842221941965752841E-01   -0.941095347861685000E-01    0.125820623050854759E-04    0.832728150124816713E+00    0.385327518190909757E+01    0.281108037074099798E+03    0.243602763722613247E+03   -0.149962549074843128E+04
    0.596906705463659260E-01   -0.662832233864732168E-01    0.137161818538580395E-04    0.832141698693008469E+00    0.599395219830846138E+01    0.100507014543607056E+03    0.268661934588674967E+03   -0.149962054499873807E+04
    0.803290853760942059E-01   -0.898505064510256163E-01    0.159956646589679854E-04    0.832714356744001960E+00    0.847264034794757137E+01    0.253840913567835912E+03    0.270202791596874192E+03   -0.149961837356184810E+04
    0.719756178800234347E-01   -0.806747638435367925E-01    0.118230884310568804E-04    0.832744580065332363E+00    0.574462961091809188E+01    0.230149918557217518E+03    0.202083912633598402E+03   -0.149960237120776878E+04
    0.879264864042985927E-01   -0.973055654799700742E-01    0.892940595087631169E-05    0.832151736001625508E+00    0.793386540018642616E+01    0.188203268840374591E+03    0.200128683092407300E+03   -0.149960228268270589E+04
    0.671299691058270809E-01   -0.744879195168005326E-01    0.163074715607732635E-05    0.832125605874310392E+00    0.663467661407147347E+01    0.252645573646679452E+03    0.192573789039843859E+03   -0.149960099091826964E+04
    0.662987562923782747E-01   -0.735647970858564204E-01    0.245861775925072612E+01    0.240292348141322565E+01    0.102273925355035156E-04    0.177871561532151333E+03    0.205821908747719391E+03   -0.149959919028406034E+04
    0.825960074782358111E-01   -0.923138037237536679E-01    0.796761917957277720E-05    0.832730688906827221E+00    0.563303878940846481E+01    0.197833858844099979E+03    0.144831233817604556E+03   -0.149959284736700238E+04
    0.852803059887674297E-01   -0.944028457224460604E-01    0.421184266781421268E+01    0.240293444237507359E+01    0.117162442919282062E-04    0.674165038103567724E+02    0.150322249399158181E+03   -0.149957792330225152E+04
    0.834830466639539803E-01   -0.937204237757414266E-01    0.299140090925298407E+01    0.240378860381304982E+01    0.481084604086718163E-06    0.163207984058456532E+03    0.280366548671813803E+03   -0.149956208319170059E+04
    0.679336324913263068E-01   -0.762261211109985792E-01    0.989066537508216504E-05    0.832741884483678252E+00    0.681234454375243281E+01    0.357914264733497092E+02    0.261610855726525756E+03   -0.149954694275792895E+04
    0.843673647510040370E-01   -0.933898506301693715E-01    0.262119865646511268E-04    0.832154310065571834E+00    0.880544886165934315E+01    0.244810619467329388E+03    0.262211073398184453E+03   -0.149953784652541549E+04
    0.739042905650378057E-01   -0.827975996437397693E-01    0.265185073124126513E-05    0.832707735647307823E+00    0.273144925467335309E+01    0.281613065131888789E+03    0.253813233436947911E+03   -0.149952863884245630E+04
    0.761052835198861299E-01   -0.851889949439147143E-01    0.408648670825519922E+01    0.240354237441458274E+01    0.182076360165531178E-04    0.195179852384786614E+03    0.247804665905735391E+03   -0.149952741952769543E+04
    0.600575569923277042E-01   -0.675669761810942515E-01    0.118604014173204969E-05    0.832761815267800132E+00    0.547092964858912723E+01    0.286270344815843373E+03    0.248760145388705524E+03   -0.149952669486697800E+04
    0.767054900233911652E-01   -0.849520217844074998E-01    0.127501111970646227E-04    0.832139002320123611E+00    0.894250435227205465E+01    0.399034673115417178E+02    0.258711804980149111E+03   -0.149951364231278899E+04
    0.782239122810010346E-01   -0.875283204350098820E-01    0.186777812906254142E-05    0.832724976115126969E+00    0.489909443204882855E+01    0.260992646284228158E+03    0.182607315142578329E+03   -0.149950420591695115E+04
    0.698215206464935789E-01   -0.774498035254901768E-01    0.114525953552090524E-04    0.832126692676007917E+00    0.468608399305298828E+01    0.202575368369850338E+03    0.296426567546706792E+03   -0.149950143348069605E+04
    0.888702695815787314E-01   -0.983338182547768280E-01    0.439808778296481819E-05    0.832153286922958202E+00    0.866847320868371085E+01    0.191859403254276543E+03    0.166462619640801222E+03   -0.149950098385660181E+04
    0.819765841664366057E-01   -0.916487143788151659E-01    0.310641480397984893E+01    0.240354793264233235E+01    0.128584421397146155E-04    0.180054388760702722E+03    0.163191162046970874E+03   -0.149949135757233853E+04
    0.715468769021463669E-01   -0.793321355787690863E-01    0.272731756478623281E-04    0.832139106171063014E+00    0.890514662938555901E+01    0.286939830947079372E+03    0.268078158530878909E+03   -0.149948239132001822E+04
    0.827387248826368660E-01   -0.924884776043042867E-01    0.335282794080198387E+01    0.240352181815878874E+01    0.120244056267490171E-04    0.261332807907660538E+03    0.273139375717303892E+03   -0.149948012248582813E+04
    0.820451130855047173E-01   -0.917161738230680701E-01    0.122534272141148442E-04    0.832740353906216701E+00    0.742126706979029027E+01    0.653100721018688404E+02    0.194660428168376768E+03   -0.149947985593487374E+04
    0.758486870112328737E-01   -0.849147502160907813E-01    0.533256377528364675E-05    0.832739608776970286E+00    0.427031136336057848E+01    0.245328734531953323E+02    0.268282796526769175E+03   -0.149942829207413160E+04
    0.587668359998979872E-01   -0.661876932861961698E-01    0.894257807686701893E-06    0.832751809121307862E+00    0.851702706934192832E+01    0.185898311380081026E+03    0.255239646590072738E+03   -0.149942540606205102E+04
    0.679139747732911414E-01   -0.753253790501474535E-01    0.198194131883295421E+01    0.240293404083037077E+01    0.809778577313336254E-05    0.686771948277916664E+02    0.195567298317387269E+03   -0.149941855139959944E+04
    0.582543518079998712E-01   -0.647247487202636806E-01    0.133075228860106704E-05    0.832122264628764485E+00    0.509804658891407669E+01    0.572180416884898619E+02    0.275786837620803226E+03   -0.149941222488814310E+04
    0.683487892558890253E-01   -0.758011498409854878E-01    0.132199836294063059E-04    0.832159341976936306E+00    0.209940239567557985E+01    0.124967350233362239E+03    0.245793594023554618E+03   -0.149940235156535846E+04
    0.841449083567611111E-01   -0.940277621572111894E-01    0.137661586933732700E-04    0.832725135851112186E+00    0.439467013295699882E+01    0.132286820159699818E+02    0.278259989210017807E+03   -0.149939822853132068E+04
    0.760877625894833542E-01   -0.851559074139197208E-01    0.275802805474565593E+01    0.240353693823303605E+01    0.550256514871292544E-05    0.599854016312326408E+02    0.184299564844205264E+03   -0.149938446331851947E+04
    0.846375491554096637E-01   -0.936791889058938287E-01    0.451481202439073837E+01    0.240294938068147790E+01    0.201461874623252784E-04    0.601262744712893422E+02    0.219750482812298713E+03   -0.149938163487147040E+04
    0.668673631957275583E-01   -0.750473190879523688E-01    0.346107692704199321E+01    0.240354924841224182E+01    0.960336783838858933E-06    0.235824636071821345E+03    0.187106740468638435E+03   -0.149937486233664231E+04
    0.650280027170807851E-01   -0.721675954279032972E-01    0.110626491788948446E-04    0.832133176899623739E+00    0.791996203764191442E+01    0.202068098538044836E+03    0.157502450396607117E+03   -0.149937405724286759E+04
    0.805259574851605875E-01   -0.891662035968803085E-01    0.127539591817172426E+01    0.240293477308610681E+01    0.102442455064716980E-04    0.107098348346440090E+03    0.256992049420178944E+03   -0.149936782958812069E+04
    0.815439394099834736E-01   -0.911396702100467221E-01    0.372426973005140660E-05    0.832724300372142956E+00    0.599389466762213097E+01    0.767583397725664867E+02    0.229070336080695370E+03   -0.149936302567644702E+04
    0.816683131068444979E-01   -0.904339381946975135E-01    0.273376311482356612E-05    0.832122506887091551E+00    0.765758035156134120E+01    0.618982555999923889E+02    0.170840810410480287E+03   -0.149935612512253647E+04
    0.718514383156424186E-01   -0.808553642252313465E-01    0.166692778510097943E-08    0.832976320515067870E+00    0.967943117318851165E+01    0.879442825138869324E+02    0.218514404397738417E+03   -0.149935230700317948E+04
    0.800093561248005347E-01   -0.885813753523016362E-01    0.130611614159591232E-04    0.832142287802846714E+00    0.896087979087046449E+01    0.215449985461270103E+03    0.279949832460937500E+03   -0.149934919885897739E+04
    0.633602467895265087E-01   -0.712010375678818613E-01    0.576767067883110513E-07    0.832728506181104833E+00    0.832770556928254813E+01    0.221626785418014180E+03    0.248807722013910620E+03   -0.149934325271587772E+04
    0.737668072363498462E-01   -0.826327630085707948E-01    0.168294393225047934E+01    0.240351775165631754E+01    0.792811191322566299E-05    0.191090792377022638E+03    0.241279144207069095E+03   -0.149934024233679725E+04
    0.806753323205871564E-01   -0.893198961261657542E-01    0.691139579289127475E-05    0.832139252052167544E+00    0.819660238238206418E+01    0.289019394943593909E+03    0.195899158904173561E+03   -0.149933331483428765E+04
    0.654083124156230877E-01   -0.725691915525081832E-01    0.416757872781583494E+01    0.240294418219547579E+01    0.941488120976117195E-05    0.648805798142181800E+02    0.182200665304829386E+03   -0.149930596337161182E+04
    0.716079862445311854E-01   -0.793701881246702962E-01    0.308900375552838735E+01    0.240293804698556590E+01    0.136616594436407223E-04    0.668497630557205156E+02    0.220556601172524751E+03   -0.149929491228831444E+04
    0.821447086010851646E-01   -0.909673376696505664E-01    0.223551366940206764E+01    0.240293339271344619E+01    0.174176915592085324E-04    0.263242548005027004E+03    0.210210605256511144E+03   -0.149927579041205354E+04
    0.789193967755557058E-01   -0.874012771915675252E-01    0.263384515390739239E-04    0.832145139210494600E+00    0.715505248737181265E+01    0.181680203675244201E+03    0.247139651103717483E+03   -0.149927115577105724E+04
    0.718045745730736817E-01   -0.796242012969351071E-01    0.295216350862483612E+01    0.240293888996137062E+01    0.106881488470770707E-04    0.100740532140468872E+03    0.166649966056699157E+03   -0.149925055081608957E+04
    0.833703163105537770E-01   -0.932052087543598640E-01    0.218068472782144207E+01    0.240353466936555904E+01    0.411102149396582089E-05    0.117219512538135575E+03    0.236673337742387048E+03   -0.149924725723178517E+04
    0.703470830989403051E-01   -0.780118579388030947E-01    0.348048372336984031E-05    0.832158678947945374E+00    0.395427399210761576E+01    0.147344640841890310E+03    0.286391282234480855E+03   -0.149923197560648282E+04
    0.834957543492031162E-01   -0.933692674998732042E-01    0.247104442587814566E+01    0.240354156174029443E+01    0.205055057884984127E-05    0.249133103477275341E+03    0.208590754099511116E+03   -0.149921417734974625E+04
    0.767137909394399464E-01   -0.849979981615662100E-01    0.216446045906954142E-04    0.832158152762150327E+00    0.559275836421920491E+01    0.385503464920590986E+02    0.296277731380470698E+03   -0.149920587369114583E+04
    0.802299459226896994E-01   -0.897444057501897430E-01    0.177062175060876372E-04    0.832746740987473255E+00    0.364125729326656433E+01    0.183359504137010454E+02    0.282394763564517177E+03   -0.149920432142414120E+04
    0.840590630487223212E-01   -0.939328275738565144E-01    0.544059925884768062E-05    0.832746680720137800E+00    0.737116192595533271E+01    0.185747725565985860E+03    0.159339484511837014E+03   -0.149920404526223388E+04
    0.787508751748564328E-01   -0.881298116453129859E-01    0.332514965750189351E+01    0.240353668606581383E+01    0.124137461866649775E-04    0.431998641449499274E+02    0.206780143227489418E+03   -0.149920107614254948E+04
    0.601778008176537538E-01   -0.668576418953204937E-01    0.570789916954111331E-05    0.832144659444554513E+00    0.673355871584760823E+01    0.277604700031823143E+03    0.294457946548247435E+03   -0.149918878521106353E+04
    0.834690150557194088E-01   -0.933079564341264545E-01    0.101704883585728858E-05    0.832757334113442327E+00    0.214497293547455659E+01    0.399258204470445222E+02    0.280925204875071017E+03   -0.149918672619075687E+04
    0.777672191488339437E-01   -0.870574771457659075E-01    0.391287696450059119E+01    0.240353858049020452E+01    0.130523844111820257E-04    0.296966746802954390E+03    0.278095494552435923E+03   -0.149918640139263016E+04
    0.745945459486037910E-01   -0.835488402520579848E-01    0.515633932037478454E-05    0.832752300378152399E+00    0.981597806231853731E+01    0.132270915269303231E+02    0.243192505361943347E+03   -0.149917675404342140E+04
    0.632032410086708074E-01   -0.701583139412773060E-01    0.252426786607128317E+01    0.240293751148219714E+01    0.380115416763710938E-06    0.807621885709236551E+02    0.267703451653146885E+03   -0.149916610989703645E+04
    0.807415952965475081E-01   -0.902787101086971605E-01    0.150846276988902848E-04    0.832730060372890435E+00    0.804797168627807125E+01    0.346328475340926687E+02    0.237694104871634465E+03   -0.149915988346110407E+04
    0.786962232083268931E-01   -0.880627053747704280E-01    0.411497347626032829E-05    0.832722989328107288E+00    0.899305128771689510E+01    0.746018557912825457E+02    0.299775225613210637E+03   -0.149915483677192128E+04
    0.709949500535429767E-01   -0.787481122368201558E-01    0.111948917124690794E+01    0.240294110801338823E+01    0.353144554807533366E-05    0.427258213236915765E+02    0.248747955232742612E+03   -0.149915238123729432E+04
    0.749980924217917289E-01   -0.840178319087457048E-01    0.684039778186993764E-05    0.832743976078923587E+00    0.706212791103571114E+01    0.376513853033532229E+02    0.280688518630565113E+03   -0.149914461958442416E+04
    0.852626665792109162E-01   -0.943933826009946547E-01    0.179178856373434552E-04    0.832135994351243635E+00    0.858211070229421402E+01    0.252385751242317525E+03    0.189324066381744871E+03   -0.149913250106130772E+04
    0.697238876673523800E-01   -0.772964769893815518E-01    0.213305754261755665E+01    0.240293673589554135E+01    0.834487502330313198E-05    0.149802881650735515E+03    0.288863190818370413E+03   -0.149912798815938186E+04
    0.729031615014258116E-01   -0.816875705270710406E-01    0.239346089180051802E+01    0.240354851005840553E+01    0.871428226351282538E-05    0.199995884078800884E+03    0.258168624304665968E+03   -0.149912715232977484E+04
    0.635620771258209316E-01   -0.713806070680599869E-01    0.856036412886388607E-05    0.832731631214912338E+00    0.568668333669610426E+01    0.254305246820195777E+03    0.214395442086546751E+03   -0.149912210335610848E+04
    0.795097521363985205E-01   -0.889677073204269697E-01    0.102588375396905765E-04    0.832745494716007673E+00    0.923450044027648254E+01    0.137007256301103808E+03    0.270365849173414688E+03   -0.149912151784071148E+04
    0.795672351139973255E-01   -0.881228351413271827E-01    0.210842133845017221E-04    0.832158147565006612E+00    0.986451998639246597E+01    0.937589650259281910E+02    0.215584751139192605E+03   -0.149911826908484431E+04
    0.778095566311183262E-01   -0.862076504878573346E-01    0.388277775153870897E+01    0.240294088117592430E+01    0.203964801787829449E-04    0.682548868600739240E+02    0.252571822053286979E+03   -0.149910269038345587E+04
    0.864800505464414226E-01   -0.966199948036487871E-01    0.237913568458717221E-05    0.832748878809848714E+00    0.562634402019181401E+01    0.174258037243215881E+03    0.246535119145870738E+03   -0.149904382346042689E+04
    0.780504029262097665E-01   -0.873508003862397547E-01    0.387016865603556859E+01    0.240352733075728953E+01    0.105356310863327144E-04    0.255028389373091841E+03    0.280245437013729827E+03   -0.149904292953699178E+04
    0.694015948783434644E-01   -0.778451631123229515E-01    0.758106072490456382E-05    0.832726828476433423E+00    0.647692488870393301E+01    0.298563320064872755E+03    0.271126363823481881E+03   -0.149903666005742684E+04
    0.733230111994005174E-01   -0.821484003853191341E-01    0.751796907485608276E-05    0.832724021311956109E+00    0.371095957541364996E+01    0.181508507609786648E+03    0.248612624560880477E+03   -0.149903665033663606E+04
    0.807040389043113260E-01   -0.893894913831306259E-01    0.140267332487625916E-04    0.832151771135512197E+00    0.887681900547022096E+01    0.197416887127330313E+03    0.265785997422875710E+03   -0.149901771682356480E+04
    0.797198482155149213E-01   -0.891294210604227366E-01    0.214117118751140190E+01    0.240353395928854541E+01    0.277972780336614142E-05    0.185419945266589224E+03    0.271206298715864705E+03   -0.149900877916864306E+04
    0.824255236394185464E-01   -0.912514594579327959E-01    0.186437626936215403E-04    0.832144886015544927E+00    0.580388417225432640E+01    0.150505570430369659E+03    0.192812919256891291E+03   -0.149899316834955857E+04
    0.738473296348099717E-01   -0.818293634760466765E-01    0.393717867640150443E+01    0.240295427270707185E+01    0.159227642122140262E-04    0.130926968725326503E+03    0.253157441385554790E+03   -0.149898569329547718E+04
    0.827733722650163262E-01   -0.916225805694218520E-01    0.748878627917527407E-05    0.832143521298005617E+00    0.116150086672255659E+01    0.732379128302101350E+02    0.272805571164212665E+03   -0.149897412132835370E+04
    0.778058301271974118E-01   -0.861759268355277441E-01    0.332139765986848579E+01    0.240295490569666637E+01    0.616821172732198047E-05    0.117971201921613428E+03    0.160099527141581461E+03   -0.149892150665812687E+04
    0.656751797451315955E-01   -0.728461484634047168E-01    0.261046258057591274E+01    0.240294980495707389E+01    0.764915169972379451E-05    0.121109906023600445E+03    0.278686744548207400E+03   -0.149891802914292566E+04
