    0.240774114167239528E+01    0.566510931165618103E+02    0.240947556770162130E+02    0.355616749804425680E+02    0.818632368388009013E+00    0.793389382440834812E+01    0.808687889586751085E+00   -0.291646551708228435E+04   -0.988646350544157215E+01    1
    0.124002708139529294E+01    0.567155423180797982E+02    0.244162236981799339E+02    0.127939733041464009E+03    0.114606629119874315E+01    0.304906764705162274E+02    0.666622824020495774E-01   -0.291643595152465696E+04   -0.988896350544158409E+01    1
    0.132745771882190988E+01    0.566916036408610466E+02    0.243871867168700547E+02    0.186038006622221133E+03    0.105716675823408823E+01    0.557890590586433746E+02    0.195823041773325116E-01   -0.291637159698198957E+04   -0.989146350544158892E+01    1
    0.164655796197942861E+01    0.568240409479123159E+02    0.243429786384663203E+02    0.139646344818486938E+03    0.163485124549388749E+01    0.152965284103994712E+02    0.138249343288505327E+00   -0.291634138795913077E+04   -0.989396350544157777E+01    1
    0.166072866106561712E+01    0.565568195454981222E+02    0.243027088107352647E+02    0.180995823715325429E+03    0.890378660724008064E+00    0.558381887505855801E+02    0.500699901211433596E+00   -0.291633670180983790E+04   -0.989646350544156306E+01    1
    0.221267161607640084E+01    0.567294806969517396E+02    0.241923978194771792E+02    0.690075869583636319E+02    0.729651856723364522E+00    0.303558080447040624E+02    0.673933107313357760E+00   -0.291626171074932518E+04   -0.989896350544157144E+01    1
    0.248834550380706787E+01    0.569006845355033875E+02    0.242442498803138733E+02    0.256823918533325219E+02    0.437201845049858095E+00    0.630507348048686964E+02    0.648714284896850568E+00   -0.291621608336834879E+04   -0.990146350544156384E+01    1
    0.222482182288946806E+01    0.566245185578302213E+02    0.243004885300508171E+02    0.187910120887828157E+03    0.127376512322500379E+01    0.142899981254501292E+02    0.570400446057527599E+00   -0.291595777380365962E+04   -0.990396350544156512E+01    1
    0.214684305489020222E+01    0.567000001289772371E+02    0.243211337442925206E+02    0.357557619243542604E+02    0.842253846790865679E+00    0.199366523270485061E+02    0.570431362764530214E+00   -0.291593163320802432E+04   -0.990646350544157528E+01    1
    0.136674398340883729E+01    0.568310613205699440E+02    0.241760323034496558E+02    0.188251306968051779E+03    0.789684473638124329E+00    0.855853591321313729E+02    0.564123878391573408E+00   -0.291584943042138275E+04   -0.990896350544156945E+01    1
    0.170709359483696166E+01    0.567630060742085547E+02    0.240550887918509844E+02    0.545683396637099278E+02    0.704786718645651011E+00    0.999919700307221575E+02    0.523238821125504433E-01   -0.291580788744860092E+04   -0.991146350544157606E+01    1
    0.151646771702209104E+01    0.566459924035475879E+02    0.242660381430685952E+02    0.177263281959444981E+03    0.740490009538089633E+00    0.820513456617657937E+02    0.688165409081998081E+00   -0.291577477006520530E+04   -0.991396350544158622E+01    1
    0.238809900876450909E+01    0.568814291088933786E+02    0.240030296947273207E+02    0.162729360391153648E+03    0.932517041953664361E+00    0.680497484814343210E+02    0.488799920291699608E+00   -0.291573445541186857E+04   -0.991646350544158039E+01    1
    0.219764057937604784E+01    0.569060692206178018E+02    0.241343355843494720E+02    0.552853256211428103E+02    0.758647541001500114E+00    0.379066805582528730E+02    0.283470917083912144E+00   -0.291558822226263101E+04   -0.991896350544158878E+01    1
    0.210011467186725564E+01    0.566652017778956250E+02    0.242505037231642397E+02    0.107893555173110386E+03    0.988553395178371264E+00    0.460019319940425575E+02    0.484554342207681010E+00   -0.291557257535516328E+04   -0.992146350544157940E+01    1
    0.262042650879301275E+01    0.567214700259447042E+02    0.241686033696658029E+02    0.631972149638142895E+02    0.799452831288438914E+00    0.301984383135066601E+02    0.301270792185151792E+00   -0.291557139085870222E+04   -0.992396350544157890E+01    1
    0.206000596307401818E+01    0.567398299678140887E+02    0.240826827562047683E+02    0.131274348457238744E+03    0.781189648159293926E+00    0.376276627227706442E+02    0.739043432901914432E+00   -0.291549930001026587E+04   -0.992646350544160683E+01    1
    0.201107229073789995E+01    0.566722657743384417E+02    0.243161824108227336E+02    0.105103450505505506E+03    0.142831410167961215E+01    0.161072883707953700E+02    0.340307114511284259E+00   -0.291549492293318235E+04   -0.992896350544158146E+01    1
    0.137317213069274113E+01    0.567065901191072612E+02    0.242275968514076219E+02    0.685602439454888071E+02    0.123870940705797161E+01    0.811222629737342338E+01    0.426146010965410882E+00   -0.291539211566198446E+04   -0.993146350544157386E+01    1
    0.257473389870120384E+01    0.565528755936929883E+02    0.242447480812657297E+02    0.950310253514900865E+02    0.919140918663656104E+00    0.224943761432400215E+02    0.500684496155944125E+00   -0.291534749032129002E+04   -0.993396350544160534E+01    1
    0.207194456321272558E+01    0.568854094101547219E+02    0.243123745149621620E+02    0.161615788791404754E+03    0.100779099351997603E+01    0.616783469977156358E+02    0.292773801482933416E-01   -0.291524695915450229E+04   -0.993646350544158175E+01    1
    0.144615795195052388E+01    0.567889474031077626E+02    0.241291910730293999E+02    0.124984157723001829E+03    0.786253958511708428E+00    0.928577193415214737E+02    0.717696365748522802E+00   -0.291522519548585205E+04   -0.993896350544155815E+01    1
    0.286423588216586333E+01    0.566338029688084603E+02    0.240559446013636311E+02    0.119983404625230705E+03    0.637217166258298606E+00    0.952665544560334325E+02    0.696892530320529335E+00   -0.291512208222199160E+04   -0.994146350544156654E+01    1
    0.170271298147212891E+01    0.565500777198942330E+02    0.243319312414910236E+02    0.122872626919376586E+03    0.148269031427291065E+01    0.180877708147148901E+02    0.184720588034313515E+00   -0.291509412889231680E+04   -0.994396350544155716E+01    1
    0.263590747378008716E+01    0.567195886920082160E+02    0.240465087242267401E+02    0.191029445008236934E+03    0.147874096600834481E+01    0.924918078836472546E+01    0.742855208840415671E+00   -0.291503212028042253E+04   -0.994646350544158331E+01    1
    0.269232875643175085E+01    0.567778372611451019E+02    0.241900973318633170E+02    0.916860560918367611E+02    0.579512605084501087E+00    0.981917063324985264E+02    0.869293109200407366E+00   -0.291493952396536224E+04   -0.994896350544156149E+01    1
    0.110236588591515816E+01    0.568515203441900638E+02    0.241687376318553468E+02    0.168712447206286384E+03    0.107482158141178941E+01    0.249258698484547310E+02    0.508208929892514538E+00   -0.291480350898483630E+04   -0.995146350544157698E+01    1
    0.100344525882964897E+01    0.567277773151009939E+02    0.241939410782465636E+02    0.144048278310261566E+03    0.849130301715623981E+00    0.505045693215624922E+02    0.572402979923412492E+00   -0.291479517171236284E+04   -0.995396350544156050E+01    1
    0.153944870970538350E+01    0.567020360299014641E+02    0.243890065718031543E+02    0.150062440851705901E+03    0.826483294432437621E+00    0.827430672533735247E+02    0.386997052933634900E+00   -0.291475748656917585E+04   -0.995646350544155823E+01    1
    0.154696863344380930E+01    0.567951227801967207E+02    0.241319997781958264E+02    0.811179750988842869E+02    0.857276534755724406E+00    0.464021421957456539E+02    0.468619214208868470E-01   -0.291474686216225791E+04   -0.995896350544156483E+01    1
    0.141799053538524689E+01    0.569741244600828978E+02    0.242117564414974744E+02    0.147894041266958283E+03    0.980598896837785117E+00    0.688570133072222177E+02    0.387598627902420584E-01   -0.291469310437986769E+04   -0.996146350544156256E+01    1
    0.206685723732866933E+01    0.567125511412679586E+02    0.241858335466961840E+02    0.160147993049251731E+02    0.648170944057653742E+00    0.239093632924155806E+02    0.428392649632303515E-01   -0.291463272090702503E+04   -0.996396350544157627E+01    1
    0.159773732736812302E+01    0.566311278098202493E+02    0.242933821445101295E+02    0.168367324790900796E+03    0.133077100702392559E+01    0.120364873670163224E+02    0.546053595872571296E+00   -0.291454403851361485E+04   -0.996646350544158111E+01    1
    0.293306196179372014E+01    0.565657368137886891E+02    0.240115588290993109E+02    0.340665194867163521E+02    0.830577750243655100E+00    0.180160581766750134E+02    0.107873953991376004E+00   -0.291449761647901641E+04   -0.996896350544157528E+01    1
    0.219796054850237077E+01    0.567543469031001777E+02    0.243891846481593824E+02    0.159914874123100219E+03    0.162329327247206789E+01    0.158555274813660372E+02    0.127809876224412200E+00   -0.291446442068218767E+04   -0.997146350544156590E+01    1
    0.256801918937429541E+01    0.565236050914446082E+02    0.242736345869261321E+02    0.110514821058908993E+03    0.870803711835884675E+00    0.378004360100833310E+02    0.443579145969063837E+00   -0.291441060019610904E+04   -0.997396350544158317E+01    1
    0.181105783238406959E+01    0.565089659458278888E+02    0.241901167962009609E+02    0.146145987036773278E+03    0.856652270764811541E+00    0.373961407015944047E+02    0.789835834343655230E+00   -0.291440703764736281E+04   -0.997646350544157734E+01    1
    0.202021824575540965E+01    0.566414758333947717E+02    0.243346538321404928E+02    0.111501128532816324E+03    0.756285264906775723E+00    0.859909139115505212E+02    0.309290369965763479E+00   -0.291433303773256921E+04   -0.997896350544158217E+01    1
    0.201370336381508253E+01    0.565443485316679215E+02    0.240703287175902005E+02    0.340164420115030381E+02    0.516315922693569185E+00    0.616334204144294375E+02    0.506730937977892815E+00   -0.291432466568432574E+04   -0.998146350544154615E+01    1
    0.139994367816138165E+01    0.569026002459393183E+02    0.242506589078708394E+02    0.169145821566318261E+03    0.110739241352902518E+01    0.552737718032120782E+02    0.128531753121932768E+00   -0.291427376219784674E+04   -0.998396350544157229E+01    1
    0.136144571467215414E+01    0.565943072913975485E+02    0.243146095906693311E+02    0.190479228898593476E+03    0.823872057723331275E+00    0.895253172232650201E+02    0.742381670935964855E+00   -0.291426810299184581E+04   -0.998646350544158423E+01    1
    0.263191361203078156E+01    0.566784306339604811E+02    0.240548719087716165E+02    0.177315242344559721E+03    0.177057792133323244E+01    0.138073604942017187E+02    0.328126473221816428E+00   -0.291408445893273529E+04   -0.998896350544158551E+01    1
    0.104544881049416039E+01    0.567022090471628957E+02    0.242998549841399409E+02    0.112951168928027073E+03    0.788109912706852267E+00    0.403200530291048196E+02    0.690769386860733969E+00   -0.291407865481644194E+04   -0.999146350544158146E+01    1
    0.253026635787735676E+01    0.566682446616325208E+02    0.241117452235493488E+02    0.477967181411879096E+02    0.544611095674308987E+00    0.788211743741888284E+02    0.534148332068882459E+00   -0.291407542086172271E+04   -0.999396350544156498E+01    1
    0.224940801527275180E+01    0.568346397662513780E+02    0.243544780033797039E+02    0.166482886842627096E+02    0.704715981595435359E+00    0.162215783305146743E+02    0.205418580169204307E+00   -0.291404062143004558E+04   -0.999646350544157514E+01    1
    0.224952710817876866E+01    0.565744642498593251E+02    0.240158963636251599E+02    0.137238100608148130E+03    0.167758220426361770E+01    0.676340757806149906E+01    0.520046441929605696E+00   -0.291403726448742600E+04   -0.999896350544158885E+01    1
    0.168132603168487549E+01    0.566770308017730713E+02    0.241341388225555420E+02    0.771015941983461488E+02    0.185080280661582952E+01    0.444306933641433677E+01    0.427511617541313171E+00   -0.291400720184405009E+04   -0.100014635054415830E+02    1
    0.284250144685339468E+01    0.567785390139885706E+02    0.240588931334444069E+02    0.125727380514524242E+03    0.938040435214132051E+00    0.216619212056906356E+02    0.758267300105398445E+00   -0.291365478700409858E+04   -0.100039635054415896E+02    1
    0.110305826719047495E+01    0.566015273533346530E+02    0.242294069188443189E+02    0.171533396788175651E+03    0.107936593745011988E+01    0.265281285066586854E+02    0.769708163586077077E+00   -0.291358869471784237E+04   -0.100064635054415891E+02    1
    0.243825574642644050E+01    0.568243020084511770E+02    0.241221806122151179E+02    0.188668468931701142E+03    0.871936045183798858E+00    0.605040993124222481E+02    0.779342876383565253E+00   -0.291352972262568983E+04   -0.100089635054415762E+02    1
    0.114569444656306962E+01    0.569001954521391724E+02    0.242084570513223980E+02    0.380139243517805170E+02    0.891154721561697949E+00    0.129394016870305659E+02    0.496246574297822318E+00   -0.291349948771975733E+04   -0.100114635054415775E+02    1
    0.183928261388338710E+01    0.566533950087448090E+02    0.244036239522334206E+02    0.107122779040367050E+03    0.110858957591776597E+01    0.315191132089346731E+02    0.269474447943544915E+00   -0.291345094009970080E+04   -0.100139635054415805E+02    1
    0.132406488550035517E+01    0.565874417170231894E+02    0.242620226644579553E+02    0.153414052871180417E+03    0.877745621191507897E+00    0.405113240956651595E+02    0.581038132780495542E+00   -0.291335259356512734E+04   -0.100164635054415676E+02    1
    0.130909795090084580E+01    0.566854916545432772E+02    0.240208795264415862E+02    0.123196357585918634E+03    0.943230349668344736E+00    0.839375324146612485E+02    0.150323916178399880E+00   -0.291329499965197920E+04   -0.100189635054415582E+02    1
    0.260046103019962160E+01    0.567750999884393011E+02    0.243856042307447680E+02    0.161253022687490414E+03    0.106269993642209570E+01    0.534096729348402874E+02    0.236721496285852262E+00   -0.291326971326322928E+04   -0.100214635054415613E+02    1
    0.183031159824682321E+01    0.565736456833224892E+02    0.242923884616308996E+02    0.189066737221198622E+03    0.860456196908330306E+00    0.562118855636416015E+02    0.726448870626906551E+00   -0.291324707838040649E+04   -0.100239635054415519E+02    1
    0.253508216014795007E+01    0.566939224447944667E+02    0.240340568411270183E+02    0.195991944585720660E+03    0.112169113357585193E+01    0.569791218212404900E+02    0.358155556090349048E+00   -0.291323630608528674E+04   -0.100264635054415674E+02    1
    0.171879887580871582E+01    0.567078433334827423E+02    0.241766206622123718E+02    0.913883515959978183E+02    0.641852864623069785E+00    0.925472858446836426E+02    0.896122057437896746E+00   -0.291319720296863397E+04   -0.100289635054415669E+02    1
    0.165040326118469238E+01    0.565625536739826202E+02    0.240463855564594269E+02    0.369800304114818559E+02    0.535188482403755161E+00    0.432591619998216572E+02    0.840818988680839596E+00   -0.291310573232108800E+04   -0.100314635054415788E+02    1
    0.249267590045928955E+01    0.568320442140102386E+02    0.241004312932491302E+02    0.183422774474620809E+03    0.977527393698692348E+00    0.715991171324253060E+02    0.520434892773628199E+00   -0.291305217547379470E+04   -0.100339635054415943E+02    1
    0.274149696709512458E+01    0.566471043212664256E+02    0.242148059568463303E+02    0.165685432320029832E+03    0.131688628918760142E+01    0.199500690725726990E+02    0.615129713510287668E+00   -0.291303394687319997E+04   -0.100364635054415903E+02    1
    0.177001672725878256E+01    0.566998074063718178E+02    0.243554749026024417E+02    0.164881297556740606E+03    0.152349038217067267E+01    0.161765610454560651E+02    0.188863258030708830E-01   -0.291298458660662618E+04   -0.100389635054415933E+02    1
    0.104691950484778373E+01    0.566658205793456986E+02    0.240129671019914177E+02    0.602698661701763214E+02    0.708104647066554738E+00    0.726156149126861408E+02    0.296842585984206597E+00   -0.291296282758457482E+04   -0.100414635054415768E+02    1
    0.214727098207750755E+01    0.568599021808233402E+02    0.243240440339908552E+02    0.880914332628984482E+02    0.926409345745559554E+00    0.566943337023858476E+02    0.839229209443038832E-01   -0.291294279929049299E+04   -0.100439635054415621E+02    1
    0.252777801683365766E+01    0.567118046048037669E+02    0.242473175704853645E+02    0.611403369817387699E+02    0.109608713251221856E+01    0.159800842501045661E+02    0.319185114466664810E+00   -0.291294252842231344E+04   -0.100464635054415652E+02    1
    0.136589637755137328E+01    0.567681253638213406E+02    0.243256958504849550E+02    0.139497536505527052E+03    0.935701350958607403E+00    0.646874034869361481E+02    0.468080803292534764E+00   -0.291293312303834500E+04   -0.100489635054415736E+02    1
    0.115123504097666740E+01    0.565636628191808697E+02    0.243978416720643452E+02    0.112269801203450825E+03    0.131586718105756573E+01    0.217193794850790951E+02    0.847618018372387760E-01   -0.291286357644719192E+04   -0.100514635054415749E+02    1
    0.230254940122590845E+01    0.568269495929477344E+02    0.241560300946156268E+02    0.113444279485190251E+03    0.758039748223518162E+00    0.807431313228107683E+02    0.747361960359482214E+00   -0.291285843793240565E+04   -0.100539635054415708E+02    1
    0.285279740345312227E+01    0.567217995693849559E+02    0.241273697506756974E+02    0.515870194141502694E+02    0.661543513775011416E+00    0.751651165174013016E+02    0.229788276194429153E+00   -0.291275514188878242E+04   -0.100564635054415668E+02    1
    0.278281409461351092E+01    0.567711199922043974E+02    0.240472621745567459E+02    0.966196445782165796E+02    0.742130155731437369E+00    0.371587449811518269E+02    0.767888019099964625E+00   -0.291274088104882594E+04   -0.100589635054415929E+02    1
    0.149252842303936628E+01    0.568564717304700054E+02    0.243431515271674144E+02    0.159468009095358155E+03    0.127561561533512879E+01    0.248025344896843158E+02    0.276050195659098274E+00   -0.291271969910432335E+04   -0.100614635054416066E+02    1
    0.229975218724702035E+01    0.565651499996912506E+02    0.243721117228865118E+02    0.453606868605183280E+02    0.639874737650823033E+00    0.757600500545178619E+02    0.268388639326650025E+00   -0.291271077265633676E+04   -0.100639635054415955E+02    1
    0.117994297878490229E+01    0.565617085947250189E+02    0.243945136081886496E+02    0.947426499495784356E+02    0.121349280015484284E+01    0.243942853098048040E+02    0.987417365223490773E-01   -0.291256888449753797E+04   -0.100664635054416021E+02    1
    0.221165835857391357E+01    0.565151109993457794E+02    0.243222288489341736E+02    0.189385170031189915E+03    0.184179163992404948E+01    0.109871896296739564E+02    0.216321568489074717E+00   -0.291256029263137998E+04   -0.100689635054415891E+02    1
    0.256995750903670350E+01    0.566524692613953889E+02    0.243159456771175719E+02    0.152894025573741175E+03    0.810874133970185818E+00    0.559651082567266869E+02    0.727513493182567417E+00   -0.291253985755256463E+04   -0.100714635054415815E+02    1
    0.147344611927239133E+01    0.569177809542565996E+02    0.240461931963760307E+02    0.174502331567483765E+03    0.924884827189851877E+00    0.777732750599310521E+02    0.285248770469857971E+00   -0.291253504540121321E+04   -0.100739635054415739E+02    1
    0.184483816861585437E+01    0.565048529167981144E+02    0.241370468463721046E+02    0.641086592680753284E+02    0.961158164080255006E+00    0.224596772447895781E+02    0.639656782934175938E+00   -0.291250607393037171E+04   -0.100764635054415503E+02    1
    0.278659268111188130E+01    0.567412887129639856E+02    0.243155047142661047E+02    0.296523398450180693E+02    0.106042570912189271E+01    0.616993947417737854E+01    0.589635327156482703E+00   -0.291249221214922181E+04   -0.100789635054415552E+02    1
    0.189149123860542412E+01    0.567359638589777191E+02    0.240477073403597217E+02    0.625244961861608246E+02    0.913263424303763505E+00    0.171567821981927935E+02    0.791072239106786146E+00   -0.291246340063122443E+04   -0.100814635054415920E+02    1
    0.160273298112333507E+01    0.567512008698417603E+02    0.241285653868341186E+02    0.113058126402150819E+03    0.172248270361004741E+01    0.664727390724700395E+01    0.357483169653962984E+00   -0.291234499719539326E+04   -0.100839635054416146E+02    1
    0.115564479565613953E+01    0.566354581703987208E+02    0.241218772748428947E+02    0.971437499024143420E+02    0.118468052218927755E+01    0.152556042380250343E+02    0.616497696688842134E+00   -0.291234010660529339E+04   -0.100864635054415839E+02    1
    0.287150728502901087E+01    0.565923726984408191E+02    0.241264445774150680E+02    0.159574699471219475E+03    0.122084234606099384E+01    0.122436629195809470E+02    0.615333330656489208E+00   -0.291233970016537660E+04   -0.100889635054415923E+02    1
    0.109445056332349733E+01    0.567757386174297807E+02    0.241629976428309092E+02    0.823546977096561648E+02    0.844001841342858494E+00    0.272369240607948235E+02    0.707771737184723859E+00   -0.291233338503890536E+04   -0.100914635054415474E+02    1
    0.119869333895507801E+01    0.566955486718520874E+02    0.240373764559465926E+02    0.411266463443569421E+02    0.643400678086688327E+00    0.633193745715862235E+02    0.564724616470819396E+00   -0.291232098541848973E+04   -0.100939635054415753E+02    1
    0.274348180175621970E+01    0.566693179014267088E+02    0.240039678544025428E+02    0.193469038807742578E+03    0.103362288175434047E+01    0.601431625003287280E+02    0.351429181561012383E+00   -0.291231562622752517E+04   -0.100964635054415943E+02    1
    0.177759304002958318E+01    0.565110492123064319E+02    0.241625049617539602E+02    0.520687685621195939E+02    0.700426041541169497E+00    0.467128238116948751E+02    0.409725078537973242E+00   -0.291227884575098460E+04   -0.100989635054415920E+02    1
    0.136189783213519489E+01    0.566167993478214413E+02    0.240941386584288075E+02    0.151328244150148947E+03    0.788057507117801537E+00    0.667422961192676922E+02    0.813844841626707893E+00   -0.291227236828231798E+04   -0.101014635054416093E+02    1
    0.160754519570967158E+01    0.566837439955744102E+02    0.243556861206834014E+02    0.116683360761126494E+03    0.193611879248034113E+01    0.778137990968973270E+01    0.152324460805679962E+00   -0.291215545580215849E+04   -0.101039635054415999E+02    1
    0.120911923113668074E+01    0.566637670015248958E+02    0.243040986123886533E+02    0.818169325149633693E+02    0.115863938475595374E+01    0.270902265554704691E+02    0.207975974207186831E+00   -0.291214858781701196E+04   -0.101064635054415923E+02    1
    0.277130532264709473E+01    0.565935647487640381E+02    0.240996616780757904E+02    0.149767681362032874E+03    0.135713235378265384E+01    0.166307499635219571E+02    0.392779643535614009E+00   -0.291212876608839542E+04   -0.101089635054415865E+02    1
    0.283455999181131446E+01    0.568686086928484613E+02    0.240119820564047934E+02    0.621747769924423039E+02    0.732915016172105860E+00    0.709621470897893687E+02    0.380298959039274520E+00   -0.291196558585964431E+04   -0.101114635054415878E+02    1
    0.202851332477291013E+01    0.568519874063441790E+02    0.240887966879989293E+02    0.108264626192199842E+03    0.839179431146672150E+00    0.477544424297287691E+02    0.398147752497448992E+00   -0.291196465916476018E+04   -0.101139635054415891E+02    1
    0.285536327318108851E+01    0.566330784007810877E+02    0.244165527350430480E+02    0.516773582151433146E+02    0.107110525682468838E+01    0.195563567943218182E+02    0.101882031735013853E+00   -0.291195710492231001E+04   -0.101164635054415619E+02    1
    0.243803543455955873E+01    0.567005280370761469E+02    0.242495435935600874E+02    0.198948087799889748E+03    0.892526157012062171E+00    0.830898171002793759E+02    0.249057546280317926E+00   -0.291195063350418968E+04   -0.101189635054415721E+02    1
    0.245046695750910803E+01    0.567397689669068370E+02    0.241321318817619712E+02    0.834847816559774003E+02    0.710561337976150731E+00    0.369335249410713047E+02    0.667448239836193280E+00   -0.291181665639704261E+04   -0.101214635054415982E+02    1
    0.172269790786064503E+01    0.565368284949636504E+02    0.241134051972593220E+02    0.816550751129283157E+02    0.151675960639805063E+01    0.115905206480849774E+02    0.398367120782759043E+00   -0.291173591598250232E+04   -0.101239635054416031E+02    1
    0.135010005395429311E+01    0.565144297060660676E+02    0.242106651681741312E+02    0.182732004552382335E+03    0.765193025734606791E+00    0.903086437221618468E+02    0.629888361495250626E+00   -0.291167829875033658E+04   -0.101264635054416079E+02    1
    0.199641509874147260E+01    0.565860558729440726E+02    0.243638375605496016E+02    0.504383491966010027E+02    0.732129871429427204E+00    0.496442168737760312E+02    0.439347204036028782E+00   -0.291160293025742067E+04   -0.101289635054415985E+02    1
    0.120858049392700195E+01    0.567887193858623505E+02    0.240154814124107361E+02    0.362350215250253669E+02    0.920532781481742890E+00    0.902920001387596116E+01    0.546621612906455945E+00   -0.291157060571559987E+04   -0.101314635054415945E+02    1
    0.206095358012895602E+01    0.565872088740252792E+02    0.242300380560165607E+02    0.284437833487993679E+02    0.643390574504978274E+00    0.531032937622559658E+02    0.772868853719625298E-01   -0.291152164276991107E+04   -0.101339635054416046E+02    1
    0.299666057332259950E+01    0.566370127672395824E+02    0.243069403417398888E+02    0.539746966220568254E+02    0.563845637324994264E+00    0.884559171628567498E+02    0.789989320035224818E+00   -0.291147734485526871E+04   -0.101364635054416059E+02    1
    0.171749006597188103E+01    0.567537345456190963E+02    0.241791427939729999E+02    0.168913824231490537E+03    0.176502572465452756E+01    0.722599423906545191E+01    0.440474430847489551E+00   -0.291136778100248011E+04   -0.101389635054415859E+02    1
    0.202601703491798446E+01    0.567881506551774606E+02    0.241072061487294071E+02    0.194807458772604178E+03    0.802673997139020656E+00    0.817279545039065027E+02    0.818370650681701450E+00   -0.291136713409104004E+04   -0.101414635054415658E+02    1
    0.239139592576052440E+01    0.566312541793601909E+02    0.241447844074033888E+02    0.101939200074669444E+03    0.685207365249782763E+00    0.771030602859161576E+02    0.506243700770794058E+00   -0.291135577003767867E+04   -0.101439635054416009E+02    1
    0.294345263711994143E+01    0.566957931081713298E+02    0.242894679143768784E+02    0.191343347027660485E+03    0.136758297048677657E+01    0.342597244468629043E+02    0.114753574784326628E+00   -0.291134543617558120E+04   -0.101464635054415933E+02    1
    0.210867604916597973E+01    0.567861202598343766E+02    0.240764773804757581E+02    0.154339057535234502E+03    0.107490712489515361E+01    0.389201510584790498E+02    0.698849643541653853E-01   -0.291118760160483953E+04   -0.101489635054415803E+02    1
    0.185641987880201098E+01    0.567960070707230358E+02    0.241344645673574831E+02    0.150921259840935647E+03    0.102492215134152032E+01    0.212543643688593740E+02    0.646350415992711036E+00   -0.291115509230032649E+04   -0.101514635054415869E+02    1
    0.229820313158641110E+01    0.567168975115487441E+02    0.241731355853261682E+02    0.389279308378102655E+02    0.924946197669466175E+00    0.933348126149127388E+01    0.631399050805967588E+00   -0.291111031709161807E+04   -0.101539635054415811E+02    1
    0.222992509966000618E+01    0.566099688905311140E+02    0.242283386156587000E+02    0.196768258227636949E+03    0.165209740096242053E+01    0.207566164961245576E+02    0.144298075510205126E+00   -0.291108363185833605E+04   -0.101564635054415824E+02    1
    0.280575212385413675E+01    0.565193575903423522E+02    0.241328697710489735E+02    0.455716750795961545E+02    0.652064800037817749E+00    0.242138329717871699E+02    0.811918606649079777E+00   -0.291085140887259286E+04   -0.101589635054415854E+02    1
    0.224355426812088421E+01    0.565335646955516822E+02    0.243355126356495326E+02    0.338876361565905100E+02    0.671419519292946076E+00    0.439277713784283677E+02    0.344402367063248505E+00   -0.291083395414655979E+04   -0.101614635054415956E+02    1
    0.180440753457894809E+01    0.566790966785967996E+02    0.240768375863930437E+02    0.185888675777766537E+03    0.721118779741296678E+00    0.895424550762987650E+02    0.851949408346088233E+00   -0.291073332407019643E+04   -0.101639635054415987E+02    1
    0.271228174139639355E+01    0.566701964691714295E+02    0.242100135855108434E+02    0.179778220923484014E+03    0.904691921239806573E+00    0.950412213811443110E+02    0.601765045204781135E+00   -0.291072631482260158E+04   -0.101664635054415982E+02    1
    0.161565887343020154E+01    0.565561094449205157E+02    0.243366265052951150E+02    0.104042095718545724E+03    0.107536625383008677E+01    0.383108326684801952E+02    0.226007175079404654E+00   -0.291065112596052404E+04   -0.101689635054415835E+02    1
    0.187001951167365243E+01    0.565507428020440059E+02    0.243197387356119243E+02    0.103531134087440620E+03    0.148273129340053855E+01    0.101240107572890636E+02    0.355088325415869099E+00   -0.291056654995158851E+04   -0.101714635054415705E+02    1
    0.198373605458403213E+01    0.568184147907851909E+02    0.241799072208037238E+02    0.131623030174435456E+03    0.719099095776608688E+00    0.760085052024301717E+02    0.771053088730458303E+00   -0.291055833979831368E+04   -0.101739635054415700E+02    1
    0.134376969104960131E+01    0.565359719372764999E+02    0.241171156878615704E+02    0.104264888635408099E+03    0.748452127510275012E+00    0.742382578347458519E+02    0.780881701469520295E+00   -0.291046390731837346E+04   -0.101764635054415802E+02    1
    0.125695580843773591E+01    0.566694354062747436E+02    0.243954625641395744E+02    0.168050721081275668E+03    0.989897193111884732E+00    0.661496786302572559E+02    0.799052707805460311E-01   -0.291044762183659259E+04   -0.101789635054415779E+02    1
    0.183288310054161552E+01    0.567920116563300112E+02    0.241338900108606254E+02    0.152158192597078084E+03    0.109073982950838810E+01    0.386142179212976728E+02    0.536607033914317744E+00   -0.291042778196112022E+04   -0.101814635054415845E+02    1
    0.287246465828095321E+01    0.565951739248130963E+02    0.242633441249221136E+02    0.109275801192379149E+03    0.738484606475245386E+00    0.496082199716192065E+02    0.788488055170391333E+00   -0.291038637641402875E+04   -0.101839635054415911E+02    1
    0.286762329695652385E+01    0.567716003495404848E+02    0.243771327631000183E+02    0.436914774433202311E+02    0.110756502104779919E+01    0.124523881451006613E+02    0.316562536690371321E+00   -0.291028594475246337E+04   -0.101864635054415729E+02    1
    0.287173876975206310E+01    0.567200184334997672E+02    0.241317386253723392E+02    0.276681138972199498E+02    0.735112681175367100E+00    0.231579393557135162E+02    0.491965320819208629E+00   -0.291021286493724347E+04   -0.101889635054415688E+02    1
    0.254471251849398117E+01    0.567583589708314875E+02    0.241333477414157507E+02    0.128304080308706119E+03    0.156158630608259785E+01    0.705497920628878017E+01    0.565783344124459742E+00   -0.291016892197203106E+04   -0.101914635054415790E+02    1
