    0.160503661146287357E+01    0.566780291157131728E+02    0.241348789625434854E+02    0.132582581498589349E+03    0.107663751049433132E+01    0.461214887831213574E+02    0.130123587329838530E+00   -0.287104772955547242E+04
    0.278986248079085275E+01    0.566002963230705802E+02    0.241896269625098803E+02    0.115434497512725912E+03    0.115077110032776009E+01    0.321220616927069784E+02    0.124801326744842400E+00   -0.287104581306003502E+04
    0.150593268904185917E+01    0.566809994042716596E+02    0.241499736531508944E+02    0.109849947168422347E+03    0.104669541595465487E+01    0.365021671883981043E+02    0.213185356421934452E+00   -0.287104429082828028E+04
    0.158923134223160289E+01    0.566533607776028774E+02    0.241308464406347092E+02    0.675890375654558113E+02    0.101353325073608125E+01    0.269556436080583346E+02    0.226676248547740600E+00   -0.287104053810516689E+04
    0.153041162270951459E+01    0.566697894566372966E+02    0.241721742497993368E+02    0.170935169115537690E+03    0.115310180189012446E+01    0.382426320366732071E+02    0.231426645581837953E+00   -0.287103934145675385E+04
    0.154539403812105691E+01    0.566910685308859712E+02    0.241835882737120187E+02    0.892110749507752701E+02    0.920043176918488137E+00    0.494942431007901718E+02    0.165504198476828651E+00   -0.287103508069232612E+04
    0.241864148892274944E+01    0.566279787403924431E+02    0.241920465573816479E+02    0.143233723727596470E+03    0.881610770031101776E+00    0.909310335883970851E+02    0.213445300976651015E+00   -0.287103257427408607E+04
    0.241864148892274944E+01    0.566279787403924431E+02    0.241920465573816479E+02    0.143233723727596470E+03    0.881610770031101776E+00    0.909310335883970851E+02    0.213445300976651015E+00   -0.287103257427408607E+04
    0.249136701481270784E+01    0.566404402593443450E+02    0.242120198946078062E+02    0.170593648612366991E+03    0.124353207142236921E+01    0.343565464051975837E+02    0.114379443781274195E+00   -0.287102925863713244E+04
    0.213176183832949340E+01    0.566093860941331712E+02    0.242034259966159411E+02    0.641103771987061748E+02    0.965281534418740983E+00    0.303208093663948048E+02    0.198752213027179020E+00   -0.287102378139753455E+04
    0.107261138505323284E+01    0.566457966506147983E+02    0.241822864390541312E+02    0.167499830319341186E+03    0.963034771391950262E+00    0.718903894634370317E+02    0.228609149316948729E+00   -0.287102361956373170E+04
    0.107261138505323284E+01    0.566457966506147983E+02    0.241822864390541312E+02    0.167499830319341186E+03    0.963034771391950262E+00    0.718903894634370317E+02    0.228609149316948729E+00   -0.287102361956373170E+04
    0.234168384726131240E+01    0.566469563718903757E+02    0.242003933912281006E+02    0.116488079654830358E+03    0.912696125953405102E+00    0.750834292964345025E+02    0.113245222993739528E+00   -0.287102103243673810E+04
    0.234168384726131240E+01    0.566469563718903757E+02    0.242003933912281006E+02    0.116488079654830358E+03    0.912696125953405102E+00    0.750834292964345025E+02    0.113245222993739528E+00   -0.287102103243673810E+04
    0.122393347352142712E+01    0.566328450784792778E+02    0.241609005266937444E+02    0.154504647405301398E+03    0.978484976843204346E+00    0.741358847353199764E+02    0.166215283077637777E+00   -0.287101792105991444E+04
    0.122393347352142712E+01    0.566328450784792778E+02    0.241609005266937444E+02    0.154504647405301398E+03    0.978484976843204346E+00    0.741358847353199764E+02    0.166215283077637777E+00   -0.287101792105991444E+04
    0.160688035449622779E+01    0.566427197597401175E+02    0.241529113305370551E+02    0.607970107276768985E+02    0.977969493754777597E+00    0.256151541341915880E+02    0.237583681973145278E+00   -0.287101676696561844E+04
    0.180607814686320811E+01    0.566602493573548642E+02    0.241472797522818219E+02    0.127787411825073292E+03    0.111609204188964473E+01    0.384835649978397853E+02    0.357652132205893078E-01   -0.287101276433647945E+04
    0.180607814686320811E+01    0.566602493573548642E+02    0.241472797522818219E+02    0.127787411825073292E+03    0.111609204188964473E+01    0.384835649978397853E+02    0.357652132205893078E-01   -0.287101276433647945E+04
    0.223012632460260951E+01    0.566511883640730005E+02    0.241552050295406922E+02    0.751404171503877336E+02    0.909601258549382896E+00    0.501181892024296047E+02    0.150859804608380749E-01   -0.287100935826821660E+04
    0.217001091505959209E+01    0.566144304069855053E+02    0.242121143224850073E+02    0.136582954861823026E+03    0.107717253595658091E+01    0.448303915446005519E+02    0.127209654512506098E+00   -0.287100914461049706E+04
    0.130132428099773545E+01    0.566541376408834481E+02    0.242165494691527030E+02    0.180200778411438165E+03    0.126388535822415404E+01    0.355177265378191223E+02    0.108422592442794688E+00   -0.287100839426104312E+04
    0.197739165481448076E+01    0.566465013752777935E+02    0.241749313051114889E+02    0.153200451448627035E+03    0.919785201162317989E+00    0.869234896580021399E+02    0.244354498547848159E+00   -0.287100323132024960E+04
    0.104794145296840790E+01    0.566167321581001843E+02    0.242157489392625180E+02    0.188302159727067249E+03    0.106688785088010096E+01    0.615328129450099439E+02    0.101354457341987406E+00   -0.287100213611496019E+04
    0.174073296436530045E+01    0.566369873501026859E+02    0.241802260162782794E+02    0.125761938706365754E+03    0.872183887714413020E+00    0.836438629075678506E+02    0.191667803754419247E+00   -0.287099657532050333E+04
    0.243416067885779341E+01    0.566594377782728671E+02    0.241450664645505917E+02    0.119122938998857975E+03    0.852186735905507975E+00    0.800284538452509508E+02    0.326218278159603081E+00   -0.287098794399571170E+04
    0.225532691815475950E+01    0.566422281456198391E+02    0.241541047568523553E+02    0.167623775313199701E+03    0.101667757384849233E+01    0.760688964396837406E+02    0.261674939207858573E-01   -0.287098613205679794E+04
    0.208054383971889223E+01    0.566277306121972117E+02    0.241873588330726079E+02    0.109819576624989580E+03    0.927894859255467663E+00    0.682667915523702362E+02    0.686821277510700767E-01   -0.287098570675583051E+04
    0.208054383971889223E+01    0.566277306121972117E+02    0.241873588330726079E+02    0.109819576624989580E+03    0.927894859255467663E+00    0.682667915523702362E+02    0.686821277510700767E-01   -0.287098570675583051E+04
    0.212480668388935401E+01    0.566741705881002176E+02    0.241969983641651289E+02    0.121169535428415855E+03    0.872510993909017207E+00    0.922673155970701941E+02    0.105460878767588320E+00   -0.287098562807662529E+04
    0.212480668388935401E+01    0.566741705881002176E+02    0.241969983641651289E+02    0.121169535428415855E+03    0.872510993909017207E+00    0.922673155970701941E+02    0.105460878767588320E+00   -0.287098562807662529E+04
    0.259767021755141414E+01    0.566903584503752498E+02    0.241642267245709021E+02    0.113145734864099111E+03    0.860349873897458872E+00    0.789440883639311153E+02    0.201712649866357091E+00   -0.287098414559675302E+04
    0.110059359981159366E+01    0.566478374201009771E+02    0.241716255003203706E+02    0.177104912401162778E+03    0.103526642561863969E+01    0.640428513505596158E+02    0.235364811222738446E+00   -0.287098251651724149E+04
    0.110059359981159366E+01    0.566478374201009771E+02    0.241716255003203706E+02    0.177104912401162778E+03    0.103526642561863969E+01    0.640428513505596158E+02    0.235364811222738446E+00   -0.287098251651724149E+04
    0.186625679790516141E+01    0.566680844148580292E+02    0.241591979213985155E+02    0.196542516178740158E+03    0.109874880883459225E+01    0.579646725155794726E+02    0.570679670116997495E-01   -0.287098147032957786E+04
    0.246806990935226800E+01    0.566869018186570273E+02    0.241848749918212818E+02    0.121868183269130213E+03    0.932864383775635186E+00    0.599644058703832386E+02    0.276166439009431552E+00   -0.287097672765903053E+04
    0.246806990935226800E+01    0.566869018186570273E+02    0.241848749918212818E+02    0.121868183269130213E+03    0.932864383775635186E+00    0.599644058703832386E+02    0.276166439009431552E+00   -0.287097672765903053E+04
    0.197126585572179724E+01    0.566333130899457302E+02    0.241855887742821629E+02    0.181167987215139846E+03    0.103366247947738210E+01    0.592333140230359234E+02    0.222974371188742443E+00   -0.287097262870952909E+04
    0.171702887221900102E+01    0.566791727660992066E+02    0.242000206220013609E+02    0.171377941872714274E+03    0.120480641480830952E+01    0.402494673515116475E+02    0.960887196123117321E-01   -0.287097194904929302E+04
    0.263797759334921622E+01    0.566462360432769145E+02    0.241740907115922568E+02    0.144735916368988370E+03    0.121044436349046669E+01    0.358518017326755327E+02    0.816036558419639957E-01   -0.287096147216772852E+04
    0.263797759334921622E+01    0.566462360432769145E+02    0.241740907115922568E+02    0.144735916368988370E+03    0.121044436349046669E+01    0.358518017326755327E+02    0.816036558419639957E-01   -0.287096147216772852E+04
    0.131342560433995681E+01    0.566640823517782977E+02    0.241831029054646542E+02    0.503878241368705702E+02    0.987475807518799487E+00    0.218961465973857585E+02    0.253080006534241009E+00   -0.287095776701950399E+04
    0.186133944610899760E+01    0.566452593779493725E+02    0.242149286648464575E+02    0.195770099637475226E+03    0.104504969749922338E+01    0.770795834618187428E+02    0.704850917846800429E-01   -0.287095472971816434E+04
    0.145236271138983253E+01    0.566635377556959838E+02    0.241903927900983255E+02    0.162207739329891979E+03    0.123821640181612835E+01    0.310757491268172075E+02    0.171810298836060638E+00   -0.287095410983052352E+04
    0.261625458621990870E+01    0.566378027516171585E+02    0.241432490232975319E+02    0.104692745543865712E+03    0.108865512314580659E+01    0.354263606251895453E+02    0.787045386350286730E-01   -0.287095329463521966E+04
    0.193572292145852964E+01    0.566148129835346339E+02    0.241890703883812499E+02    0.722141896828430845E+02    0.103852354259054991E+01    0.308815926544035513E+02    0.868722985679304394E-01   -0.287095163314735464E+04
    0.139036751025431182E+01    0.566254513958018393E+02    0.241841105003166135E+02    0.170192488794828733E+03    0.103071387332287867E+01    0.580529075151488243E+02    0.235161018239408409E+00   -0.287094819404805776E+04
    0.117074531458509123E+01    0.566222283447617230E+02    0.241744645881869182E+02    0.614739010513373287E+02    0.905562886436451775E+00    0.362385311858881209E+02    0.183762841207642857E+00   -0.287094691019837319E+04
    0.158237773258452430E+01    0.566797399770286532E+02    0.241497032794179916E+02    0.142820711933215506E+03    0.119566847954098354E+01    0.344180227343593188E+02    0.332659026705367233E-01   -0.287094447587743934E+04
    0.127027095235030707E+01    0.566252183135842131E+02    0.241750228558105285E+02    0.144217031254727431E+03    0.117102438001894771E+01    0.349905279361826658E+02    0.157409438684563724E+00   -0.287094284403220354E+04
    0.146416094668008756E+01    0.566552325854526941E+02    0.242092153704967181E+02    0.788622796999808173E+02    0.905321497351594284E+00    0.417431078024341531E+02    0.227517152564626818E+00   -0.287094155085900138E+04
    0.195788816583703729E+01    0.566229281055773583E+02    0.242222655569309708E+02    0.177833978094888124E+03    0.107645808761330430E+01    0.572592650286969729E+02    0.132075887553089660E+00   -0.287093994554648907E+04
    0.205515566859006604E+01    0.566202306382603950E+02    0.241633431362079172E+02    0.172397111635603181E+03    0.116973769342426892E+01    0.462754524230100301E+02    0.625933176562650656E-01   -0.287093364195424283E+04
    0.210843622329253710E+01    0.566287578927333186E+02    0.241884056406705241E+02    0.566088938894770308E+02    0.942724269600220155E+00    0.274393225800138154E+02    0.248181549187893702E+00   -0.287092991271262235E+04
    0.210843622329253710E+01    0.566287578927333186E+02    0.241884056406705241E+02    0.566088938894770308E+02    0.942724269600220155E+00    0.274393225800138154E+02    0.248181549187893702E+00   -0.287092991271262235E+04
    0.181552815142886459E+01    0.566534321818863589E+02    0.242031213944038619E+02    0.126914292779957435E+03    0.876142182382332213E+00    0.941118036682010910E+02    0.979356622212127215E-01   -0.287092805725757353E+04
    0.181552815142886459E+01    0.566534321818863589E+02    0.242031213944038619E+02    0.126914292779957435E+03    0.876142182382332213E+00    0.941118036682010910E+02    0.979356622212127215E-01   -0.287092805725757353E+04
    0.140475271403728197E+01    0.566337872072593029E+02    0.241592742350523153E+02    0.755866175433119309E+02    0.115065670665584063E+01    0.222876483587030023E+02    0.596484193057971734E-01   -0.287092767682455360E+04
    0.140475271403728197E+01    0.566337872072593029E+02    0.241592742350523153E+02    0.755866175433119309E+02    0.115065670665584063E+01    0.222876483587030023E+02    0.596484193057971734E-01   -0.287092767682455360E+04
    0.220034183664691430E+01    0.566350455894684188E+02    0.242157630804392987E+02    0.164259681521288542E+03    0.119628821566870469E+01    0.381005522739189146E+02    0.977606269188316113E-01   -0.287092643944738302E+04
    0.220034183664691430E+01    0.566350455894684188E+02    0.242157630804392987E+02    0.164259681521288542E+03    0.119628821566870469E+01    0.381005522739189146E+02    0.977606269188316113E-01   -0.287092643944738302E+04
    0.129476046060605321E+01    0.566256843739591105E+02    0.241686262904989348E+02    0.115068132855535794E+03    0.903788333472988925E+00    0.676613635165545872E+02    0.242927420580949460E+00   -0.287092564253991986E+04
    0.277381614902727947E+01    0.566545354751219605E+02    0.242083820504718297E+02    0.171982278239353633E+03    0.128355959322426871E+01    0.355592482460295756E+02    0.282383431863111115E-01   -0.287092399188430909E+04
    0.155854636086596754E+01    0.566079148571816333E+02    0.241961823722847242E+02    0.156634564052755195E+03    0.939444246489959278E+00    0.862255038408351453E+02    0.167687405868615469E+00   -0.287092055682536920E+04
    0.284879816134196773E+01    0.566246882345644593E+02    0.241765627992153789E+02    0.105680924138691410E+03    0.118829218809143500E+01    0.309251374826128291E+02    0.231929342744233331E-01   -0.287091887684364474E+04
    0.114561809912038881E+01    0.566821142005623457E+02    0.241718346917635500E+02    0.526812334772684565E+02    0.951869990083418993E+00    0.244162594532070933E+02    0.281614056069306118E+00   -0.287091558084562166E+04
    0.111275125101770800E+01    0.566829334859875189E+02    0.241982272191768679E+02    0.104379479846484514E+03    0.110022923988787702E+01    0.380436846528489454E+02    0.353344132440306311E-01   -0.287091409659894862E+04
    0.203467270028826253E+01    0.566884270569499975E+02    0.241547010323638744E+02    0.190057682527646307E+03    0.985094998295515500E+00    0.941528966764862361E+02    0.566416429835582616E-01   -0.287091386941334349E+04
    0.203467270028826253E+01    0.566884270569499975E+02    0.241547010323638744E+02    0.190057682527646307E+03    0.985094998295515500E+00    0.941528966764862361E+02    0.566416429835582616E-01   -0.287091386941334349E+04
    0.114896056803513802E+01    0.566684461158210766E+02    0.241702637890591170E+02    0.732611554947684738E+02    0.967422171467020031E+00    0.366212562480709991E+02    0.189744493099747058E+00   -0.287090727626356693E+04
    0.221000292923955532E+01    0.566148483401903349E+02    0.241908444323952665E+02    0.331161847065328629E+02    0.997927502087387119E+00    0.145053094310745578E+02    0.164200390722149342E+00   -0.287090714050581846E+04
    0.270284546393054725E+01    0.566261762238165929E+02    0.241824838736191587E+02    0.180980618573253622E+03    0.102841380877174582E+01    0.718496425809887995E+02    0.146355955467085214E+00   -0.287090535283640884E+04
    0.270284546393054725E+01    0.566261762238165929E+02    0.241824838736191587E+02    0.180980618573253622E+03    0.102841380877174582E+01    0.718496425809887995E+02    0.146355955467085214E+00   -0.287090535283640884E+04
    0.126410032046805165E+01    0.566429028523372011E+02    0.241475763379316994E+02    0.139518055743390079E+03    0.941445779466152377E+00    0.708364018158403184E+02    0.231755895950928159E+00   -0.287090038081384046E+04
    0.219099548947822109E+01    0.566607469231080785E+02    0.241223271906535288E+02    0.162673893779513236E+03    0.955276162754348235E+00    0.765167454049653202E+02    0.201704507866363209E+00   -0.287089874927627989E+04
    0.219099548947822109E+01    0.566607469231080785E+02    0.241223271906535288E+02    0.162673893779513236E+03    0.955276162754348235E+00    0.765167454049653202E+02    0.201704507866363209E+00   -0.287089874927627989E+04
    0.199295945087737980E+01    0.566588980748709403E+02    0.241367654109087333E+02    0.814622488947016166E+02    0.107156221796407136E+01    0.268202720576731544E+02    0.164265677199267102E+00   -0.287089544255399096E+04
    0.138660448670737546E+01    0.566873150618775838E+02    0.241351919810843043E+02    0.125180356942024574E+03    0.955137294094848599E+00    0.647570741300588537E+02    0.153638077148913615E+00   -0.287089453248257814E+04
    0.123855669593651996E+01    0.565984209305752373E+02    0.241907134155209853E+02    0.107284226796175915E+03    0.100433572259813908E+01    0.489760076156306638E+02    0.644707406867287003E-01   -0.287089144641058238E+04
    0.123855669593651996E+01    0.565984209305752373E+02    0.241907134155209853E+02    0.107284226796175915E+03    0.100433572259813908E+01    0.489760076156306638E+02    0.644707406867287003E-01   -0.287089144641058238E+04
    0.175646616271348810E+01    0.566601257398152995E+02    0.241552171171252112E+02    0.562934751268025124E+02    0.867373621212155999E+00    0.315611244724614082E+02    0.346444638345426992E+00   -0.287088975046937912E+04
    0.175646616271348810E+01    0.566601257398152995E+02    0.241552171171252112E+02    0.562934751268025124E+02    0.867373621212155999E+00    0.315611244724614082E+02    0.346444638345426992E+00   -0.287088975046937912E+04
    0.295405500739763305E+01    0.566642849531152493E+02    0.241863604891515713E+02    0.112283619553877372E+03    0.861742339864004059E+00    0.878609583743284048E+02    0.139947051750140550E+00   -0.287088945330604383E+04
    0.295405500739763305E+01    0.566642849531152493E+02    0.241863604891515713E+02    0.112283619553877372E+03    0.861742339864004059E+00    0.878609583743284048E+02    0.139947051750140550E+00   -0.287088945330604383E+04
    0.208814771178812908E+01    0.566428372762850501E+02    0.242283002110480226E+02    0.153542036512939177E+03    0.126049665733830896E+01    0.320498110217905605E+02    0.507217790800135737E-01   -0.287088781307562203E+04
    0.253969661631946764E+01    0.566124249339084926E+02    0.241973124034800087E+02    0.170065774009720741E+03    0.107454304779662801E+01    0.556840461141239302E+02    0.164561545195199499E+00   -0.287088300728817285E+04
    0.127508906073932282E+01    0.566602985602348781E+02    0.241439210213921207E+02    0.139586291087251482E+03    0.976062187502802270E+00    0.647610910936820687E+02    0.923286211289564562E-01   -0.287088073567253878E+04
    0.127508906073932282E+01    0.566602985602348781E+02    0.241439210213921207E+02    0.139586291087251482E+03    0.976062187502802270E+00    0.647610910936820687E+02    0.923286211289564562E-01   -0.287088073567253878E+04
    0.264650453932504970E+01    0.566596593959225316E+02    0.241641355220761511E+02    0.172282054903343806E+03    0.136395686284229689E+01    0.302946006937119456E+02    0.114551901314079250E-01   -0.287087491658200042E+04
    0.138109447781581918E+01    0.566230638209634023E+02    0.241886534961809936E+02    0.183518657022163325E+03    0.961238661359380631E+00    0.899710502852556147E+02    0.109292113780829661E+00   -0.287087462293325780E+04
    0.247510153205141581E+01    0.566618043785220991E+02    0.241644751799751845E+02    0.313660000450271710E+02    0.818521371050446644E+00    0.220771001913910432E+02    0.270245466327969253E+00   -0.287087218350319563E+04
    0.166641809349152092E+01    0.566703694185913704E+02    0.241628253325754834E+02    0.993805957394180979E+02    0.925941714846799102E+00    0.507957354126532508E+02    0.173632148660335911E+00   -0.287086875063667958E+04
    0.166641809349152092E+01    0.566703694185913704E+02    0.241628253325754834E+02    0.993805957394180979E+02    0.925941714846799102E+00    0.507957354126532508E+02    0.173632148660335911E+00   -0.287086875063667958E+04
    0.131782839527484441E+01    0.566474601014858266E+02    0.241379270969148045E+02    0.182560678518804281E+03    0.114247700276744202E+01    0.509426524413596056E+02    0.104982816433424539E+00   -0.287086439791152134E+04
    0.246929203938832487E+01    0.566795101732028996E+02    0.241431941327230213E+02    0.103122121591042728E+03    0.109048389845968474E+01    0.321044001147578442E+02    0.143129027243121792E+00   -0.287085862552360868E+04
    0.246929203938832487E+01    0.566795101732028996E+02    0.241431941327230213E+02    0.103122121591042728E+03    0.109048389845968474E+01    0.321044001147578442E+02    0.143129027243121792E+00   -0.287085862552360868E+04
    0.103460842269237441E+01    0.566138515999569023E+02    0.241999558101740000E+02    0.189791741104771972E+03    0.994837700505679878E+00    0.821665377798543943E+02    0.159300613325792068E+00   -0.287085825296640951E+04
    0.193929198357209343E+01    0.566723853443252494E+02    0.241389080225480335E+02    0.121672111450563506E+03    0.108863474109488179E+01    0.385192873734264083E+02    0.163259664583095626E+00   -0.287085242827354114E+04
    0.193929198357209343E+01    0.566723853443252494E+02    0.241389080225480335E+02    0.121672111450563506E+03    0.108863474109488179E+01    0.385192873734264083E+02    0.163259664583095626E+00   -0.287085242827354114E+04
    0.286037151988088834E+01    0.566095728385132091E+02    0.242125977510733605E+02    0.656049527816981026E+02    0.103252829681230085E+01    0.268152634843343769E+02    0.126138728654382137E+00   -0.287085201917292579E+04
    0.232158024822870424E+01    0.567044551256066356E+02    0.241489780158906022E+02    0.373239158676214018E+02    0.118838162444321571E+01    0.125568558564767478E+02    0.654984672540453450E-01   -0.287085183733710937E+04
    0.232158024822870424E+01    0.567044551256066356E+02    0.241489780158906022E+02    0.373239158676214018E+02    0.118838162444321571E+01    0.125568558564767478E+02    0.654984672540453450E-01   -0.287085183733710937E+04
    0.212007125873582991E+01    0.566297407377891204E+02    0.241782708547623102E+02    0.177314436288865892E+03    0.135104427844198538E+01    0.306282066309047281E+02    0.322928428757219971E-01   -0.287085120186604945E+04
    0.109199224942946627E+01    0.566201351426785351E+02    0.241624725229009272E+02    0.145343166379388862E+03    0.105474196567077305E+01    0.520938807026912798E+02    0.161832422189194886E+00   -0.287085037793268975E+04
    0.109199224942946627E+01    0.566201351426785351E+02    0.241624725229009272E+02    0.145343166379388862E+03    0.105474196567077305E+01    0.520938807026912798E+02    0.161832422189194886E+00   -0.287085037793268975E+04
    0.115413980982466158E+01    0.566752245981374472E+02    0.242113796348355521E+02    0.152831280488066199E+03    0.108138020898657317E+01    0.557787829092885232E+02    0.355435078069666344E-01   -0.287084644233547533E+04
    0.257368918607344055E+01    0.566041977212531648E+02    0.241915019931039943E+02    0.157314543366145472E+03    0.116879148327985383E+01    0.414579028615042873E+02    0.775916222105194481E-01   -0.287084341672067876E+04
    0.271277138899452996E+01    0.566583355780587254E+02    0.242050013805810558E+02    0.129852272390531994E+03    0.101182706537730893E+01    0.563497278664734438E+02    0.143034315289024855E+00   -0.287083921895114963E+04
    0.210221292371607937E+01    0.566470717393765568E+02    0.241386581261558391E+02    0.193698309248606819E+03    0.101921361723622517E+01    0.802470001625373612E+02    0.507143239453864275E-01   -0.287083527344864069E+04
    0.210221292371607937E+01    0.566470717393765568E+02    0.241386581261558391E+02    0.193698309248606819E+03    0.101921361723622517E+01    0.802470001625373612E+02    0.507143239453864275E-01   -0.287083527344864069E+04
    0.191896913866774255E+01    0.566158398420473645E+02    0.242127690848704127E+02    0.103920682072080567E+03    0.928289562434378213E+00    0.579765541116725771E+02    0.147714982658323918E+00   -0.287083183510967683E+04
    0.212489772774618890E+01    0.566532656745675709E+02    0.241678369167928757E+02    0.973644555196428740E+02    0.921757667745335074E+00    0.510339510856221139E+02    0.303372113548095124E+00   -0.287083167225432499E+04
    0.299760857302192152E+01    0.566342203990227659E+02    0.241875989563184497E+02    0.945558838176631866E+02    0.101920246467207098E+01    0.360638180301224978E+02    0.250786477911259909E+00   -0.287083157960610151E+04
    0.164255361637819641E+01    0.566497303277236455E+02    0.241866974976508935E+02    0.153240014437607897E+03    0.118730273022145116E+01    0.345434572117011314E+02    0.207101245059027855E+00   -0.287083082642152021E+04
    0.268831884083232131E+01    0.567148619411343091E+02    0.241691353215603293E+02    0.102516765117871145E+03    0.113611478623132611E+01    0.327064755627971309E+02    0.314873919185878620E-01   -0.287083036090705536E+04
    0.207010947105306498E+01    0.566739391995763313E+02    0.241965935204004801E+02    0.166589519119461784E+03    0.103606873756764650E+01    0.542285654322164348E+02    0.257213940860101575E+00   -0.287082790754829966E+04
    0.207010947105306498E+01    0.566739391995763313E+02    0.241965935204004801E+02    0.166589519119461784E+03    0.103606873756764650E+01    0.542285654322164348E+02    0.257213940860101575E+00   -0.287082790754829966E+04
    0.206865129535873660E+01    0.566697577279105289E+02    0.241693845533216702E+02    0.463862525584639087E+02    0.785283777018361939E+00    0.391582121785279469E+02    0.192155173328882600E+00   -0.287082642018717070E+04
    0.172351247049313749E+01    0.566537717923509234E+02    0.241444975550055823E+02    0.177108740341620489E+03    0.964887987323049034E+00    0.746321516092938708E+02    0.295905835659752814E+00   -0.287082193216740325E+04
    0.170003710729616797E+01    0.566510276920842699E+02    0.242261731659100228E+02    0.112854947190765273E+03    0.999631728884109561E+00    0.487004841988496224E+02    0.160149086566042292E+00   -0.287082082621671316E+04
    0.111740717687913760E+01    0.566370582195759980E+02    0.241698444617603592E+02    0.153877557594411542E+03    0.942489689999694513E+00    0.811471102746648683E+02    0.109086638263736324E+00   -0.287082050208714600E+04
    0.173749129935712032E+01    0.566886471819410858E+02    0.241810331045342224E+02    0.146496571535153748E+03    0.926823699254974764E+00    0.841091898358905468E+02    0.174930078622760193E+00   -0.287081991853248564E+04
    0.173749129935712032E+01    0.566886471819410858E+02    0.241810331045342224E+02    0.146496571535153748E+03    0.926823699254974764E+00    0.841091898358905468E+02    0.174930078622760193E+00   -0.287081991853248564E+04
    0.177103512945072694E+01    0.566705019533135754E+02    0.242163500349412253E+02    0.152802810724268369E+03    0.965777348418079939E+00    0.690351361150315910E+02    0.219776151851439533E+00   -0.287081854363223329E+04
    0.101204885825944446E+01    0.566607464022342313E+02    0.241276581106081203E+02    0.179315162985708781E+03    0.979346906410025975E+00    0.842768722536603150E+02    0.143398849129357492E+00   -0.287081506308990447E+04
    0.101204885825944446E+01    0.566607464022342313E+02    0.241276581106081203E+02    0.179315162985708781E+03    0.979346906410025975E+00    0.842768722536603150E+02    0.143398849129357492E+00   -0.287081506308990447E+04
    0.234752423649014519E+01    0.566573696954405293E+02    0.242131651591610293E+02    0.139210640671104954E+03    0.905223408392390905E+00    0.803276355792467314E+02    0.201316822613236052E+00   -0.287081328625837705E+04
    0.184770533161412009E+01    0.566556167866705778E+02    0.241295666925399885E+02    0.154301671844482883E+03    0.100753037691220260E+01    0.593669319956305728E+02    0.195972822802165464E+00   -0.287081160867404196E+04
    0.105779516846794075E+01    0.566822108572651899E+02    0.241850972429469984E+02    0.178843830961496110E+03    0.112279539754542768E+01    0.467882119918155013E+02    0.201468016735960376E+00   -0.287081065459940419E+04
    0.105779516846794075E+01    0.566822108572651899E+02    0.241850972429469984E+02    0.178843830961496110E+03    0.112279539754542768E+01    0.467882119918155013E+02    0.201468016735960376E+00   -0.287081065459940419E+04
    0.102564182770892409E+01    0.566742698638361588E+02    0.241472636772237550E+02    0.185385118145276834E+03    0.111115055950544028E+01    0.495043833564132925E+02    0.200481301477413887E+00   -0.287081038842855833E+04
    0.149966266865005893E+01    0.566284656759336329E+02    0.241945243160616705E+02    0.124016669213236185E+03    0.100900291832832356E+01    0.541089113191232869E+02    0.201782582972144242E-01   -0.287080797347822772E+04
    0.262924589890058380E+01    0.566838285507430371E+02    0.241789385734768452E+02    0.917538353399326070E+02    0.106425197914847725E+01    0.322336759905001387E+02    0.199990016824794975E+00   -0.287080486279779234E+04
    0.271291263510541603E+01    0.566720876316113475E+02    0.242130740547516830E+02    0.128824188297946137E+03    0.123962261600746904E+01    0.283767383563868307E+02    0.395288921516191022E-01   -0.287080429285036325E+04
    0.271291263510541603E+01    0.566720876316113475E+02    0.242130740547516830E+02    0.128824188297946137E+03    0.123962261600746904E+01    0.283767383563868307E+02    0.395288921516191022E-01   -0.287080429285036325E+04
    0.211071390185612895E+01    0.566159866275563530E+02    0.241905240899899212E+02    0.180587288053127821E+03    0.107220241217559176E+01    0.581970087349162881E+02    0.192060585718967974E+00   -0.287080366770466480E+04
    0.177961205508881104E+01    0.566459092579792980E+02    0.241465764918187311E+02    0.114038559495681355E+03    0.886833474592130910E+00    0.744735160170884427E+02    0.172925891353127248E+00   -0.287080180092923547E+04
    0.177961205508881104E+01    0.566459092579792980E+02    0.241465764918187311E+02    0.114038559495681355E+03    0.886833474592130910E+00    0.744735160170884427E+02    0.172925891353127248E+00   -0.287080180092923547E+04
    0.217368464306374243E+01    0.566935097853224974E+02    0.241657377783880847E+02    0.174887692522495598E+03    0.105450683785592303E+01    0.578502799294099148E+02    0.135756992261231391E+00   -0.287079877683533323E+04
    0.243805493574312315E+01    0.566579433136263972E+02    0.242089366488263700E+02    0.168532826475388902E+03    0.930316305006254507E+00    0.854374302200427849E+02    0.222748415305199204E+00   -0.287079230822467343E+04
    0.286129355588371803E+01    0.566119795987498122E+02    0.241469665088643382E+02    0.193228118107050193E+03    0.108536227929409801E+01    0.627236459572273333E+02    0.947293143574273744E-01   -0.287079101518038442E+04
    0.286129355588371803E+01    0.566119795987498122E+02    0.241469665088643382E+02    0.193228118107050193E+03    0.108536227929409801E+01    0.627236459572273333E+02    0.947293143574273744E-01   -0.287079101518038442E+04
