   -0.824204963944548119E-01   -0.641096795319155421E-01    0.316317698669427716E+00    0.236716546904803193E+01    0.443908629121045095E+01    0.728495608784922477E+00    0.354729158723019511E+01   -0.503367204814949764E+04   -0.166139635054416956E+02    1
   -0.938123961821026309E-01   -0.739948563418048044E-01    0.324528238526821067E+01    0.462809904008538997E+00    0.374079074822401436E+01    0.611898405880935470E+00    0.342652343921277636E+01   -0.503366695480804265E+04   -0.166164635054416827E+02    1
   -0.241385944859207613E-01   -0.246577050663872033E-01    0.708104946596108786E+00    0.974849588637236586E+00    0.423014509233325864E+01    0.822796018003405405E+00    0.336008181869331723E+01   -0.503363747440285806E+04   -0.166189635054416875E+02    1
    0.440432369347883990E-01    0.388527430414780106E-01    0.136892464900740629E+01    0.233585772974623485E+01    0.493415218792885035E+01    0.791773590850303410E+00    0.364734682568497570E+01   -0.503363630469629152E+04   -0.166214635054416853E+02    1
    0.208797095863639814E-01   -0.241994741671608393E-01    0.266909581944198404E+01    0.296383672066092263E+01    0.386218632523083150E+01    0.657448631026765429E+00    0.349646110515455799E+01   -0.503362894742301069E+04   -0.166239635054416794E+02    1
   -0.958073426520640870E-01    0.228149709068374840E-01    0.409101710084905257E+01    0.815348925443590056E+00    0.298280601070329165E+01    0.492250668105342126E+00    0.312208516921834889E+01   -0.503361768469794151E+04   -0.166264635054416772E+02    1
   -0.955387545034325214E-02   -0.124055354810591600E+00    0.994886554687637870E+00    0.600006360257958282E+00    0.416238028990703501E+01    0.640016549235224219E+00    0.377994549993337037E+01   -0.503361188752059206E+04   -0.166289635054416678E+02    1
    0.601603807815047631E-01   -0.981416883811352392E-01    0.270129627261144556E+01    0.317871194535309043E+00    0.483336318638382334E+01    0.827031863564155700E+00    0.382453772490791266E+01   -0.503359905261501535E+04   -0.166314635054416904E+02    1
    0.441942063584916944E-01    0.937597118967667953E-01    0.257053423166375872E+01    0.220085982903493793E+01    0.351528996423133622E+01    0.909034150349024683E+00    0.329996557971134541E+01   -0.503357280979928328E+04   -0.166339635054416846E+02    1
    0.919893753136864500E-01   -0.256716318402214760E-01    0.372425415354074696E+01    0.263445100348671968E+01    0.423634733321998969E+01    0.578153474627078889E+00    0.359626527554735587E+01   -0.503355715838756259E+04   -0.166364635054416787E+02    1
   -0.984549356082631277E-01    0.575758985023782088E-01    0.383118867023045784E+01    0.853641898634366791E+00    0.497715657109012177E+01    0.105625604632070047E+01    0.377379217285415924E+01   -0.503353747035114793E+04   -0.166389635054416836E+02    1
    0.568508819010227207E-02   -0.657461942380189734E-01    0.144903563427582815E+01    0.215243945323791630E+01    0.433716387375833090E+01    0.998998861891178591E+00    0.370868635638044841E+01   -0.503353162065889137E+04   -0.166414635054416884E+02    1
   -0.155177625491997595E+00   -0.138590871530636095E-01    0.497069464526038196E+01    0.685769209697993043E+00    0.295569094565981949E+01    0.627080712948106744E+00    0.301019536156465506E+01   -0.503352784869153766E+04   -0.166439635054416968E+02    1
    0.174193460107744169E+00   -0.948056551798749370E-01    0.251826666962795986E+01    0.712624438000493465E+00    0.285910418209221273E+01    0.575495985058302906E+00    0.289467930401684992E+01   -0.503349830359729822E+04   -0.166464635054417016E+02    1
   -0.855988135973647091E-01   -0.136058519469696604E+00    0.271161716334951830E+01    0.755083082866839339E+00    0.471600341357487096E+01    0.790561243005715619E+00    0.381846851222702011E+01   -0.503349442553500558E+04   -0.166489635054417029E+02    1
    0.339293298966054646E-01   -0.184503565029696670E-01    0.182902278244996963E+01    0.240032674763146536E+01    0.405855513441585458E+01    0.518878193412535604E+00    0.383982049454650820E+01   -0.503348033934926661E+04   -0.166514635054417042E+02    1
    0.117192838234353447E+00   -0.423430122928520891E-01    0.417683268895447490E+01    0.194470272595958638E+01    0.463955515932452300E+01    0.657467552076440365E+00    0.412851873215761511E+01   -0.503345541506774407E+04   -0.166539635054416983E+02    1
   -0.111943827868017487E+00   -0.392457021718062293E-01    0.387834283135344204E+01    0.228173836743955016E+01    0.299416276684432248E+01    0.632460566631919852E+00    0.317589854434481111E+01   -0.503344678421779008E+04   -0.166564635054417032E+02    1
    0.127480099697592442E+00   -0.318505915514758486E-01    0.587343453300496865E+00    0.855558615890801732E+00    0.440705306405459218E+01    0.633704600094032844E+00    0.353834210926925774E+01   -0.503342824507357091E+04   -0.166589635054417080E+02    1
    0.127294172970628949E-01    0.824152303810665732E-01    0.413647789075958539E+01    0.196023850188251014E+01    0.367715048478971740E+01    0.741733336921852615E+00    0.361555313427825764E+01   -0.503342036307965827E+04   -0.166614635054416809E+02    1
    0.111948431864151488E+00   -0.438035990522464003E-01    0.104158851809404895E+01    0.241249383245703308E+01    0.480800046116919422E+01    0.795160013967374568E+00    0.361258241339872033E+01   -0.503340267406443309E+04   -0.166639635054416573E+02    1
    0.142227832493662110E+00    0.682028498527031957E-02    0.338978968126587255E+01    0.248531504351801180E+01    0.367769362066135752E+01    0.503359601483674202E+00    0.334429836414348181E+01   -0.503338658473468604E+04   -0.166664635054417118E+02    1
    0.109686792805047340E+00    0.149140638325022667E-01    0.816088674445259454E+00    0.226477821243510880E+01    0.388150297987103032E+01    0.799450967405417989E+00    0.374445668246205887E+01   -0.503338633732695052E+04   -0.166689635054417131E+02    1
    0.120451422165458899E+00   -0.844380998618277090E-03    0.258600726634750799E+01    0.623870915979740204E+00    0.491658881286528171E+01    0.970798207550429115E+00    0.369322665038084574E+01   -0.503336744227261806E+04   -0.166714635054417109E+02    1
    0.274797071598668063E-01    0.668020551107775251E-01    0.192122190292632422E+01    0.781139455825519247E+00    0.388788422567326375E+01    0.508722680226138979E+00    0.333238465341506762E+01   -0.503336228772059258E+04   -0.166739635054416837E+02    1
    0.185716441820927836E+00   -0.908858344344787294E-02    0.376110916638964454E+01    0.945530971467207548E+00    0.441230594804313370E+01    0.593733895696816227E+00    0.376152058288498825E+01   -0.503335390050660135E+04   -0.166764635054416601E+02    1
   -0.946480380120395814E-02    0.421234983829394949E-01    0.197745852051451765E+01    0.296949629959917916E+01    0.476143795485436971E+01    0.779823089688415738E+00    0.417204291054090515E+01   -0.503334109363262360E+04   -0.166789635054416863E+02    1
    0.823607970619777419E-01    0.550822247618589778E-01    0.197888338985474399E+01    0.249592769246148094E+00    0.495250520351670165E+01    0.792221240754630296E+00    0.393428552650646912E+01   -0.503332691800913108E+04   -0.166814635054416982E+02    1
   -0.964690755120232168E-01    0.530585480765335404E-01    0.227703677825954554E+01    0.659459005349165905E+00    0.458097247411730546E+01    0.872486426875118792E+00    0.357156990036339428E+01   -0.503329744103520716E+04   -0.166839635054416888E+02    1
   -0.303264027369762323E-01    0.705036166809265286E-01    0.425577387430853360E+01    0.223857011108400883E+01    0.432086243939166614E+01    0.569264960855835445E+00    0.357380931313125183E+01   -0.503328764604419030E+04   -0.166864635054416794E+02    1
    0.354415857412581081E-01    0.417315789911668622E-01    0.471359386375580147E+01    0.196102320874527680E+01    0.495213093956542227E+01    0.604248571488234854E+00    0.431244585871782782E+01   -0.503326935827957459E+04   -0.166889635054416594E+02    1
    0.103312544223800096E+00   -0.173291450308190043E+00    0.427157582011759906E+01    0.998191111698618627E+00    0.412579800338963842E+01    0.736176560589771878E+00    0.352191101873765611E+01   -0.503325428285055386E+04   -0.166914635054416678E+02    1
    0.105135200942936269E+00   -0.663783553996219466E-01    0.149458516365533112E+01    0.577291860224291242E+00    0.366179640313687305E+01    0.891407764281666570E+00    0.336300455214398930E+01   -0.503322315551770953E+04   -0.166939635054416726E+02    1
    0.391854667436297710E-02    0.788558740607037123E-01    0.126843101657091406E+01    0.385173015334603019E+00    0.308216600157612763E+01    0.818160748411249084E+00    0.314182680061560671E+01   -0.503321717985498799E+04   -0.166964635054416881E+02    1
    0.704894433659482011E-01   -0.134933861015026968E+00    0.290389409695130540E+01    0.260641199997935713E+01    0.370709213133400795E+01    0.706268330062463479E+00    0.336190761039421115E+01   -0.503319512119182491E+04   -0.166989635054416858E+02    1
   -0.338065786769150001E-01    0.192986424683707636E-01    0.188364536327649801E+01    0.736919074615516423E+00    0.290462183994922185E+01    0.392858495752527237E+00    0.283684027335349587E+01   -0.503316999675415536E+04   -0.167014635054416694E+02    1
   -0.108108981963150885E-02   -0.205880908468116797E-01    0.135487155755211308E+01    0.226119860728342253E+00    0.474713445136995382E+01    0.658099731178918845E+00    0.418181724736739646E+01   -0.503315195461862277E+04   -0.167039635054416671E+02    1
   -0.192116296834687894E-01    0.180890454863396055E-01    0.424568817874508753E+01    0.102088434819863516E+01    0.322047939578880493E+01    0.920160027450533269E+00    0.319029986367564744E+01   -0.503314812618996621E+04   -0.167064635054416755E+02    1
    0.308660219977108241E-01    0.736747329554341412E-01    0.335717344678823526E+01    0.251378539990216820E+01    0.485691169967402914E+01    0.939929295704512779E+00    0.418612860803284637E+01   -0.503314803849747113E+04   -0.167089635054416981E+02    1
   -0.105427537345369249E+00    0.594235583696225422E-01    0.196943415252454046E+01    0.816505462559890538E+00    0.362094511877875558E+01    0.866138247942065842E+00    0.349039507917978042E+01   -0.503314318277340681E+04   -0.167114635054416922E+02    1
   -0.391740492193809464E-02   -0.124920286546360670E+00    0.376612048434270985E+01    0.247026223414022095E+01    0.467478472102389464E+01    0.633487049350905163E+00    0.388802783405508379E+01   -0.503313046052217760E+04   -0.167139635054416722E+02    1
    0.132229216035835151E+00   -0.469482800158910196E-01    0.368362776034198536E+01    0.227063500050844702E+01    0.436789232254265603E+01    0.102591753173991651E+01    0.367307197407398256E+01   -0.503312894126926676E+04   -0.167164635054416841E+02    1
    0.108844794648493393E+00    0.393104608989839344E-01    0.312062324734868568E+01    0.196870148661444921E+01    0.441898567721397040E+01    0.753408250714099559E+00    0.363269436321052996E+01   -0.503312403400569292E+04   -0.167189635054417067E+02    1
   -0.842266229656539744E-01    0.438958138059397651E-02    0.153668167924888965E+00    0.100988038681482251E+01    0.331873280815791460E+01    0.494714906021851530E+00    0.320537132296566663E+01   -0.503309870939722168E+04   -0.167214635054416974E+02    1
    0.118355028389997896E+00   -0.226748029062787682E-01    0.146895341593471018E+01    0.227969661910030119E+01    0.453989806144557306E+01    0.578729499716335694E+00    0.372862345360635006E+01   -0.503306010578330915E+04   -0.167239635054416915E+02    1
    0.845373692064688154E-01   -0.134928137939111403E+00    0.451551700298844594E+01    0.723001851588677913E+00    0.322695139162741729E+01    0.580862429138450764E+00    0.303513270464734131E+01   -0.503305599061768589E+04   -0.167264635054417035E+02    1
    0.465116528219760017E-01   -0.100928763131271582E+00    0.246942833589089261E+01    0.477524028220198571E+00    0.390867331464748835E+01    0.615217389310762863E+00    0.348945261497608650E+01   -0.503305465319958967E+04   -0.167289635054417083E+02    1
   -0.441148243100021320E-01    0.827593510663189313E-01    0.100102098531232331E+01    0.760398491390326337E+00    0.336105828354070768E+01    0.786603740816359309E+00    0.298190788813790597E+01   -0.503303758482846388E+04   -0.167314635054416883E+02    1
   -0.437312741058504817E-01    0.753713846655237329E-01    0.152870306506051068E+01    0.251699829318818225E+01    0.251896367896350171E+01    0.416154316684826331E+00    0.266872680785019334E+01   -0.503303445027205453E+04   -0.167339635054416789E+02    1
   -0.258045410598856106E-01   -0.629716147193509768E-01    0.215240269127970585E+01    0.196999614184865068E+01    0.459936029918498246E+01    0.856082649426473052E+00    0.403158131731787428E+01   -0.503299380354513505E+04   -0.167364635054416766E+02    1
   -0.398188771289599286E-01   -0.174849812111288472E-01    0.289075522866643020E+01    0.789299387264370211E+00    0.494702562274629898E+01    0.107573785224841356E+01    0.365952454278282069E+01   -0.503294290572897535E+04   -0.167389635054416566E+02    1
    0.106536314176886027E-01    0.726767441252340607E-02    0.463865587269302448E+01    0.124773199118092770E+01    0.411965654240179724E+01    0.611504605384606270E+00    0.375556312344406029E+01   -0.503289997177802707E+04   -0.167414635054416792E+02    1
    0.140245733007489548E+00   -0.595889402620319864E-02    0.634842687351648727E+00    0.232217087554501544E+01    0.232042648306335320E+01    0.494710949918766296E+00    0.259130074403300625E+01   -0.503289058961623596E+04   -0.167439635054416840E+02    1
   -0.326253817744160401E-01    0.107459419573778137E+00    0.228765928175980582E+01    0.198421756150392281E+01    0.309348491051403318E+01    0.651294901084077504E+00    0.315902991581766690E+01   -0.503288686145153952E+04   -0.167464635054416853E+02    1
   -0.112629998268507225E+00    0.324403907413262083E-01    0.449914931441023214E+01    0.262454100770978815E+01    0.407898094686993229E+01    0.628644507756399018E+00    0.367634590826704555E+01   -0.503287548762798542E+04   -0.167489635054416972E+02    1
   -0.596374643810388405E-01   -0.142903350896481651E-01    0.212516199390851579E+01    0.687852219885620064E+00    0.383793180966440106E+01    0.966156654548790850E+00    0.351715526507874454E+01   -0.503286692255082562E+04   -0.167514635054416772E+02    1
    0.197559696944426877E+00   -0.418061172427219851E-02    0.243492104304438683E+01    0.243988904629768033E+01    0.491413431895375208E+01    0.667983402980645069E+00    0.429148119159360153E+01   -0.503285383317665946E+04   -0.167539635054416784E+02    1
   -0.842360230776337260E-01   -0.391875391982161592E-01    0.148813132967060691E+01    0.271124452332094856E+01    0.423363896039621768E+01    0.838464143630017200E+00    0.358869883442519910E+01   -0.503285374841711382E+04   -0.167564635054416833E+02    1
    0.466469593476188660E-01   -0.528956323475080481E-01    0.213191429548766198E+01    0.111437480391351196E+01    0.466428227958143005E+01    0.676715996224221961E+00    0.421874670403701302E+01   -0.503282952701860631E+04   -0.167589635054416810E+02    1
    0.104351117072122301E+00   -0.665944671595781190E-01    0.152624786676326663E+01    0.251218823617752873E+01    0.466185857867590414E+01    0.884169070935212686E+00    0.412978351809945909E+01   -0.503282842049342435E+04   -0.167614635054416787E+02    1
   -0.127061596186572534E+00   -0.249594294004316652E-01    0.189927990725166929E+01    0.261238727437964524E+01    0.478745456325552254E+01    0.757720331103443390E+00    0.410413525068164287E+01   -0.503280257146150143E+04   -0.167639635054416836E+02    1
    0.154361470330993455E+00   -0.517678589981319659E-01    0.134290855451866809E+01    0.856943017734224988E+00    0.394277903540578922E+01    0.930287008117259395E+00    0.356233429698910831E+01   -0.503278110412131355E+04   -0.167664635054416848E+02    1
   -0.762688961107949592E-01    0.447246339455689146E-01    0.468495430369760602E+01    0.222790393924717689E+01    0.242912924442817646E+01    0.535928871840962939E+00    0.256160792775092805E+01   -0.503275929109671506E+04   -0.167689635054416719E+02    1
    0.332494618912356765E-01    0.128880409146481800E+00    0.117404335695464312E+01    0.690361409139904736E+00    0.362399419495269637E+01    0.613417380074500196E+00    0.317290295150906587E+01   -0.503273912087237659E+04   -0.167714635054416945E+02    1
    0.676643781220185314E-01   -0.378055771234423466E-01    0.466684376944528445E+01    0.253205052196842217E+01    0.476531042886659240E+01    0.555104001260034563E+00    0.411466260201079326E+01   -0.503271944925219486E+04   -0.167739635054417136E+02    1
    0.277298043746949663E-01   -0.707203168638834145E-01    0.426970245934967441E+01    0.187264773442595311E+01    0.365321052794393886E+01    0.623387413466741425E+00    0.347950936636766128E+01   -0.503270828236141824E+04   -0.167764635054416935E+02    1
    0.193552940036147980E-01    0.286787897913933776E-01    0.314375172154387261E+01    0.180989495003254475E+01    0.430993924465563349E+01    0.851465012181851444E+00    0.390117062162735806E+01   -0.503270710223258902E+04   -0.167789635054416841E+02    1
    0.797757812231807417E-01    0.150339627435600587E-01    0.585697575866575892E+00    0.257240978281398736E+01    0.258142218444838001E+01    0.476866866701392167E+00    0.275434356069357023E+01   -0.503268150837239591E+04   -0.167814635054416890E+02    1
   -0.507685023997894724E-03    0.689294850358709299E-01    0.246548487355084367E+01    0.245139064412205787E+01    0.414364661010316837E+01    0.589331830141528901E+00    0.340078045211487545E+01   -0.503267308750444408E+04   -0.167839635054416725E+02    1
    0.176376020880479878E-01    0.108850772288342279E+00    0.419473762670217187E+01    0.201584371775814608E+01    0.465416500373937048E+01    0.821497637261340286E+00    0.361916599042206633E+01   -0.503265628602132165E+04   -0.167864635054416631E+02    1
    0.130010847351352155E+00   -0.171967941124397394E-01    0.297173340990616630E+01    0.224038499588016382E+01    0.434524485437450814E+01    0.829800298321425212E+00    0.343989399820769348E+01   -0.503265431832172726E+04   -0.167889635054416750E+02    1
   -0.189099087102895247E-02    0.175782981995491694E+00    0.142030688019105522E+01    0.231841650406953104E+01    0.383316353243019536E+01    0.798223838462063018E+00    0.347393427007988320E+01   -0.503264060022105059E+04   -0.167914635054416870E+02    1
    0.178547840548779480E+00    0.440492098004197086E-01    0.859370954946067300E+00    0.853104548094556936E+00    0.482656261595782077E+01    0.810193162274729484E+00    0.387217992749358153E+01   -0.503262725748277080E+04   -0.167939635054416776E+02    1
    0.165926195023066048E+00   -0.147883554448255405E-01    0.209185467611254694E+01    0.802050376844756885E+00    0.443997108555200004E+01    0.982194655132785033E+00    0.364425984365172484E+01   -0.503261808959122209E+04   -0.167964635054416860E+02    1
   -0.115405928386350110E-01   -0.241987771799256901E-01    0.414495370279572040E+01    0.208375776115912004E+01    0.420591828756570774E+01    0.836663682211046811E+00    0.390685649287082759E+01   -0.503260264898222886E+04   -0.167989635054416873E+02    1
   -0.613057980069737773E-01    0.127101202084585529E+00    0.432416427672153780E+01    0.216110855719676342E+01    0.495107760464208813E+01    0.940019311059076101E+00    0.390782938157083404E+01   -0.503259801015380981E+04   -0.168014635054416921E+02    1
   -0.402159940240172653E-01    0.261945916173014215E-01    0.361752839937857917E+01    0.181259521013099700E+01    0.454257512984720258E+01    0.709001054434390765E+00    0.373666157521984577E+01   -0.503259372198821620E+04   -0.168039635054417182E+02    1
   -0.104662775692761112E+00    0.304592195318782455E-01    0.120873689807372364E+01    0.385316790216782612E+00    0.360241199046120952E+01    0.680356372186417202E+00    0.320920570067795463E+01   -0.503258837211458285E+04   -0.168064635054416911E+02    1
   -0.935402655146280182E-01    0.136270109592995459E+00    0.434851787075301743E+01    0.243155264627359546E+01    0.376969836502593214E+01    0.648975101506888974E+00    0.328096045155664839E+01   -0.503255913064057313E+04   -0.168089635054416782E+02    1
   -0.313222183284768141E-01    0.114192832099536012E+00    0.462380746015535493E+01    0.725105942381139124E+00    0.403234766426744606E+01    0.975401369107407823E+00    0.344698015846837436E+01   -0.503253373684166763E+04   -0.168114635054417008E+02    1
   -0.476717017664446407E-01    0.464113929510330259E-01    0.401432217212507148E+01    0.200722930197218341E+01    0.424073484525315259E+01    0.972213230912555626E+00    0.365357061867763777E+01   -0.503251984510542025E+04   -0.168139635054416949E+02    1
   -0.615303211792186389E-01    0.731775854592323638E-01    0.441319255976334990E+01    0.916556625255355528E+00    0.486979980864589646E+01    0.601331136319434356E+00    0.439239472734070713E+01   -0.503247318464587443E+04   -0.168164635054416856E+02    1
    0.765280581859804077E-01    0.251701979881147064E-02    0.474403029079399996E+01    0.183760107212919666E+01    0.354572886061741954E+01    0.669255002221735729E+00    0.341645141206328651E+01   -0.503245851224333637E+04   -0.168189635054416904E+02    1
    0.321165049224887422E-01   -0.113392820658014426E+00    0.131829955626718665E+01    0.186487077001539414E+01    0.456210909970956813E+01    0.793477276971053191E+00    0.380414469207404826E+01   -0.503244222679734958E+04   -0.168214635054416952E+02    1
   -0.418601384109295593E-01    0.138498064054844994E-01    0.151709271736439200E+01    0.192501620302914678E+00    0.480692314764083761E+01    0.848150749254342196E+00    0.405217937670412454E+01   -0.503241990334001093E+04   -0.168239635054416823E+02    1
    0.197191874165024483E+00    0.131666589893578712E-01    0.244274884483178090E+01    0.683489743290913165E+00    0.454162280035103638E+01    0.855254577836638497E+00    0.387877583799162551E+01   -0.503240430552759426E+04   -0.168264635054416729E+02    1
    0.159609278804291321E-01    0.119775265637935835E-01    0.412962556840256667E+01    0.506842362544485336E+00    0.417528464458946669E+01    0.564651340570452964E+00    0.350088842619979879E+01   -0.503240152202212994E+04   -0.168289635054416742E+02    1
   -0.243910182654681895E-01   -0.954064206721140229E-01    0.274750116238204534E+01    0.727621934377764568E+00    0.415938259903254615E+01    0.624087364568689074E+00    0.391441939706193986E+01   -0.503240078235724468E+04   -0.168314635054416719E+02    1
    0.137568565165780754E+00   -0.456704487995873709E-01    0.391275933109501395E+01    0.796649864913562489E+00    0.250976430665333972E+01    0.591274753695784416E+00    0.280331772005360236E+01   -0.503239624703158370E+04   -0.168339635054416767E+02    1
    0.415048875156942554E-01   -0.656687353338142321E-01    0.366047154487241055E+01    0.126580131657151607E+01    0.425165352706146749E+01    0.789542673615169943E+00    0.362052153455790338E+01   -0.503238767565746093E+04   -0.168364635054416887E+02    1
   -0.298293681358177687E-01    0.117672555173932603E+00    0.677408593596491415E+00    0.241570132626777978E+01    0.465714260782130829E+01    0.917131783688952207E+00    0.403489707770791561E+01   -0.503236633334891849E+04   -0.168389635054417113E+02    1
    0.164906346843875062E+00   -0.107992030542493067E+00    0.143324597874887205E+01    0.244694444302694736E+01    0.322158115899077746E+01    0.608672574000969191E+00    0.305327594875804298E+01   -0.503235973628593001E+04   -0.168414635054416912E+02    1
   -0.103080331290171578E+00    0.538327204264705816E-01    0.277081378325478012E+01    0.738130807807189759E+00    0.358800347209361492E+01    0.507925292096483849E+00    0.346567297701228405E+01   -0.503235487780491167E+04   -0.168439635054416854E+02    1
    0.513454619937020462E-01    0.324227956329172784E-01    0.106963141225082303E+01    0.984096897977892571E+00    0.408268009658329234E+01    0.781926121824536469E+00    0.391191469097298183E+01   -0.503235031622175211E+04   -0.168464635054417080E+02    1
    0.353091801539890948E-01    0.762122355215395508E-01    0.147475322241640638E+01    0.260078703962505342E+01    0.303416956641492375E+01    0.450941021204793513E+00    0.289926266525749643E+01   -0.503234719132621467E+04   -0.168489635054416915E+02    1
   -0.826586828724922285E-01   -0.672935584401035403E-01    0.230730595195953958E+01    0.193958589045901975E+01    0.440947936558764120E+01    0.844219342653332760E+00    0.368842785709332555E+01   -0.503230231100979654E+04   -0.168514635054416821E+02    1
    0.757083661888069415E-02   -0.390522438443271502E-01    0.158741954382557227E+01    0.263694872442272166E+01    0.317273308801271803E+01    0.543973835876928824E+00    0.319350102781948886E+01   -0.503224212561755212E+04   -0.168539635054416870E+02    1
    0.203674328346814537E-01   -0.837543485015962985E-01    0.497444549876452058E+01    0.105871071082759993E+01    0.427728737864703135E+01    0.702726536552005898E+00    0.354275794525173993E+01   -0.503223005213263332E+04   -0.168564635054416740E+02    1
   -0.894224208414757249E-01   -0.526520754331394336E-02    0.436728801989464899E+00    0.192585672951094677E+01    0.301730981318130453E+01    0.505878430576984672E+00    0.297443472567677780E+01   -0.503221940360842291E+04   -0.168589635054416611E+02    1
    0.414208741505803779E-01   -0.165326384973832174E+00    0.211486638764365509E+01    0.935610701760468122E+00    0.410362910031949291E+01    0.611403848661859928E+00    0.366340621355112317E+01   -0.503221549385055187E+04   -0.168614635054416695E+02    1
   -0.878151987733986616E-01    0.700189303947652553E-01    0.406324215075200357E+01    0.217059898420976793E+01    0.491731944954870492E+01    0.928389988906796804E+00    0.377330906329740046E+01   -0.503217064582800958E+04   -0.168639635054416850E+02    1
   -0.137248136665624243E+00   -0.961974779845498063E-03    0.159816499013283453E+01    0.471715318697574326E+00    0.470683615326846194E+01    0.892737465314459411E+00    0.386409582146788777E+01   -0.503216899150361678E+04   -0.168664635054416863E+02    1
   -0.488996593029250581E-01   -0.105454075834350292E-01    0.163934236577078529E+01    0.205730540961895736E+01    0.250762978274808468E+01    0.638250881852789442E+00    0.274700985908575168E+01   -0.503216521169005864E+04   -0.168689635054416627E+02    1
    0.992397557411848208E-01    0.360985634257927623E-01    0.419734960566618920E+01    0.245867390372168870E+01    0.410216869016097352E+01    0.623468834364088509E+00    0.344417472178340267E+01   -0.503216512332838010E+04   -0.168714635054416853E+02    1
   -0.414646599912120717E-01   -0.563483668132566673E-01    0.214315375912162676E+01    0.213912648332478073E+01    0.341237689755429496E+01    0.577439742196523720E+00    0.307094685303314963E+01   -0.503215098703443800E+04   -0.168739635054416866E+02    1
    0.777770796950363330E-01    0.884433913726705434E-01    0.275624737338443460E+01    0.252332921650676933E+01    0.284022216334857802E+01    0.621979499054055363E+00    0.289274897729382419E+01   -0.503214635963982255E+04   -0.168764635054416914E+02    1
    0.106589924325469099E+00    0.552122596792437026E-01    0.359020841446616013E+01    0.214442424550477373E+01    0.396617485639582323E+01    0.852543955767229855E+00    0.361150811412174821E+01   -0.503213810907316110E+04   -0.168789635054417211E+02    1
   -0.101699756370743688E+00   -0.860864449868228299E-01    0.300966482366639010E+01    0.211659060439754398E+01    0.460379439509601784E+01    0.680861297653826969E+00    0.409888695103817913E+01   -0.503213691565997033E+04   -0.168814635054416904E+02    1
    0.153382215405906130E-02   -0.644893716754824098E-01    0.302723759635536460E+01    0.947231510500900709E+00    0.384383949671106429E+01    0.872322191477741593E+00    0.323339455788286534E+01   -0.503213344202089866E+04   -0.168839635054416703E+02    1
    0.225558948895463462E-01    0.885151027306987359E-01    0.196944422385117535E+01    0.246492314232923704E+01    0.344037175055225664E+01    0.483253248584144757E+00    0.311725075452961375E+01   -0.503212360705587071E+04   -0.168864635054416929E+02    1
   -0.210062627693635151E-01    0.105999510650485629E+00    0.925619459003411138E+00    0.987966143304950251E+00    0.439132426601482440E+01    0.713384107281188951E+00    0.407212474399301527E+01   -0.503207735370229420E+04   -0.168889635054416836E+02    1
    0.679676619199354182E-01   -0.648710264674689507E-01    0.226951040684326610E+01    0.116050563471867818E+01    0.343500588279029984E+01    0.646196452719818737E+00    0.334718368443764236E+01   -0.503206419073194411E+04   -0.168914635054416848E+02    1
    0.765511971002750258E-01    0.187581051707463864E-01    0.157306232829119264E+01    0.197206392240295370E+01    0.379026169946084313E+01    0.651502277031338894E+00    0.331358071450473490E+01   -0.503204025929387717E+04   -0.168939635054416968E+02    1
   -0.298661100211009001E-01   -0.106543271628276703E+00    0.135954445374212796E+01    0.789859995655932456E+00    0.457847524785696969E+01    0.704742441877842074E+00    0.371391749009064842E+01   -0.503203350949984815E+04   -0.168964635054416838E+02    1
    0.784901976286833669E-02    0.882125866899682309E-01    0.156227499036062900E+01    0.601673884122402969E+00    0.474615012930274283E+01    0.715933595759445374E+00    0.368440048253078745E+01   -0.503202893882532589E+04   -0.168989635054416993E+02    1
   -0.719183601974626718E-01   -0.118859523987225435E+00    0.258400764917268955E+01    0.607861610026092070E+00    0.484343409250913393E+01    0.775201699100598329E+00    0.408899327701414173E+01   -0.503202520780080522E+04   -0.169014635054417077E+02    1
    0.160360492938458332E+00   -0.571725028832868465E-01    0.372966498217451914E+01    0.105303355111941266E+01    0.494154451577304776E+01    0.850132721550912129E+00    0.381409451418304224E+01   -0.503198363227120808E+04   -0.169039635054416841E+02    1
   -0.862818820722324742E-01   -0.329401321930222757E-02    0.250263385150200968E+01    0.286372623956500272E+01    0.404316788314039144E+01    0.795632676207912004E+00    0.366772176142927187E+01   -0.503195625772965195E+04   -0.169064635054416925E+02    1
    0.352119836553741461E-01   -0.554264287195024852E-01    0.445491005284525965E+01    0.273672069196881385E+01    0.292978879509609813E+01    0.690519613072157035E+00    0.306001090435405354E+01   -0.503191733887275223E+04   -0.169089635054417116E+02    1
   -0.115169344108105365E+00    0.112088725929914146E+00    0.191630811321325067E+01    0.244686265262359237E+01    0.413067745921301288E+01    0.669048855422953337E+00    0.383638564064928733E+01   -0.503190464107378193E+04   -0.169114635054416986E+02    1
    0.164755013824971597E+00   -0.836772148051285747E-01    0.146287749503740162E-01    0.864222013305916859E+00    0.436908946427822364E+01    0.637161096807257299E+00    0.363957755044495723E+01   -0.503190202861800663E+04   -0.169139635054416964E+02    1
   -0.881097381601909091E-01    0.969742355074278972E-01    0.324822059485414538E+01    0.949149139112794527E+00    0.442224336145104679E+01    0.718343306018097372E+00    0.358400176108217661E+01   -0.503189883923089565E+04   -0.169164635054416870E+02    1
