   -0.658494331907527597E-01    0.778068474796385079E-01    0.207009055559983191E+01    0.101562370898186694E+01    0.202578551588921663E+01    0.315440593828061822E+02    0.326494221315685209E+02    0.146983766205998928E+00   -0.279635811902468413E+04
   -0.638429322805139643E-01   -0.204136406343236043E-01    0.197005666112044020E+01    0.278105095999481078E+01    0.190446422810814475E+01    0.482960297622550456E+02    0.322980800767003302E+02    0.924665326151878769E-01   -0.279635769914267257E+04
   -0.201255095926692884E-01    0.236879080334798653E-01    0.191074852055642563E+01    0.429203532583102565E+00    0.265224942566608934E+01    0.420872788875409611E+02    0.267498372031566305E+02    0.148246324849575811E+00   -0.279634778177531007E+04
    0.129570338953057806E-01    0.651315503249316752E-01    0.206987935469599371E+01    0.293097592965865816E+01    0.207817092521481284E+01    0.416724336758116820E+02    0.497207372775000209E+02    0.108634421110680515E+00   -0.279634116547609847E+04
   -0.863294346539705826E-02    0.123973512050380874E+00    0.265394955690606515E+01    0.206403158896165939E+01    0.302927864647036849E+01    0.165238934389011227E+02    0.229946233943072258E+02    0.231762532052792236E+00   -0.279633834917968306E+04
    0.702062854031626493E-03   -0.229112742163431471E-01    0.220681766498392973E+01    0.864481576400163543E+00    0.250092961660917501E+01    0.387568929883706161E+02    0.305152415890907420E+02    0.183323494746431281E+00   -0.279633605852649180E+04
   -0.122261811682071786E+00    0.484408101119645496E-01    0.249280584535030725E+01    0.419363084684337029E+00    0.196848100481105392E+01    0.442654847671081768E+02    0.321885163345591252E+02    0.169628436646263259E+00   -0.279633330937789378E+04
   -0.829772337347480238E-01    0.854657655288549867E-01    0.297501631711746128E+01    0.229018915138981605E+01    0.228426623520628169E+01    0.499391665300059557E+02    0.167356444779368374E+02    0.223360694830739726E+00   -0.279633315785070545E+04
   -0.107558962753513954E-01    0.102292990922506988E+00    0.269620873803286587E+01    0.559707394639055833E+00    0.244612161997186117E+01    0.198321939184318730E+02    0.431023595788777101E+02    0.215160788922860030E+00   -0.279632403131824094E+04
    0.244949756357037973E-01    0.231801474142534492E-01    0.283509697565059327E+01    0.263641914545181022E+01    0.211164430093315669E+01    0.469987859748263119E+02    0.245772110439666776E+02    0.168110353723680245E+00   -0.279631736432259459E+04
   -0.959346688688882399E-01    0.351944298252813148E-01    0.235780553171705609E+01    0.193337045400370733E+01    0.192563608261257158E+01    0.419822174438874214E+02    0.350070954556666862E+02    0.328172475372006597E-01   -0.279630865600667039E+04
   -0.123290227166911515E+00    0.157320944286599707E-01    0.200096659905160656E+01    0.457574998774991748E+00    0.220571945915323164E+01    0.394478868087589802E+02    0.343836492940118248E+02    0.771902491524975587E-01   -0.279630858891855405E+04
   -0.708052852697028667E-01    0.240759934418816046E-01    0.193127930047639618E+01    0.639304807499133987E+00    0.285527503113569336E+01    0.196860721696925047E+02    0.373429621693002645E+02    0.110656341285424883E+00   -0.279630670794979051E+04
   -0.831660063709920849E-01    0.911115203674262020E-03    0.375208828558573515E+01    0.443467269798354047E+00    0.253753767525884832E+01    0.396293945414203392E+02    0.137717898754564327E+02    0.197832739833131988E+00   -0.279629176171821155E+04
    0.263550879250519232E-01    0.687234581273703515E-01    0.246888858259287591E+01    0.771409382463788540E+00    0.252399625758624868E+01    0.281354717997451296E+02    0.308961302249116869E+02    0.224358389516774531E+00   -0.279629169863795141E+04
   -0.846135194203593843E-01    0.217518990816248925E-01    0.259779543205633123E+01    0.231751677893418773E+01    0.256312901090522960E+01    0.223686479498709474E+02    0.242288918854500039E+02    0.881998746960908908E-01   -0.279628760169391307E+04
    0.917667533458588203E-02    0.202261385868174326E-02    0.220520700530500147E+01    0.642814999571946988E+00    0.293395688934501564E+01    0.212314518904909058E+02    0.247999560646143848E+02    0.193874280178600061E+00   -0.279628548110381598E+04
   -0.709898419387033908E-02    0.595129640884377586E-01    0.233541676586693159E+01    0.302309787876020053E+01    0.239076241421041980E+01    0.261470115480445244E+02    0.480294499934817196E+02    0.180773276515406783E+00   -0.279627760349580649E+04
   -0.995144166909533445E-01   -0.342715756647956615E-01    0.199505701137986469E+01    0.408547513487761860E+00    0.261373995709354379E+01    0.342936627517527697E+02    0.402386933353238021E+02    0.144039718285771390E+00   -0.279626806971544556E+04
   -0.102869998920513295E+00    0.217666892189836148E-01    0.275988474338986434E+01    0.574307096864420608E+00    0.217956271565927429E+01    0.270882700953610467E+02    0.201967832798254285E+02    0.144708345904725005E+00   -0.279626500149696085E+04
   -0.290783413981866024E-01   -0.140918055608567072E-01    0.197777236626873387E+01    0.112568704929215624E+01    0.242161913571992216E+01    0.249693574606672115E+02    0.315978486670587131E+02    0.135599540634513016E+00   -0.279626340877651955E+04
   -0.744249447386104990E-01    0.317102061676035607E-01    0.270757067361211190E+01    0.971119717086114220E+00    0.241778092773465492E+01    0.433337223929082640E+02    0.467005534327242202E+02    0.191236545631253141E+00   -0.279626257372419832E+04
   -0.599169918021854597E-01    0.489683116025694254E-01    0.268991735958437772E+01    0.271527449803026943E+01    0.262053021272183218E+01    0.422676130746202361E+02    0.236402177609883637E+02    0.222341101050281487E+00   -0.279625864706453876E+04
   -0.337817645359934082E-01    0.119846393423291397E+00    0.197847478756831219E+01    0.234712146505046482E+01    0.265070627624681920E+01    0.401516998090627126E+02    0.447152462370443331E+02    0.149572244382268627E+00   -0.279625391530850357E+04
    0.258536213557247763E-02   -0.525485532498276564E-02    0.214953369291513408E+01    0.671742011075269985E+00    0.248976631468739029E+01    0.284843239990953769E+02    0.345146737144626812E+02    0.676958932582107376E-01   -0.279624931026930517E+04
    0.359808068960832950E-01    0.241162143483466540E-01    0.184127218124386594E+01    0.465936341275426991E+00    0.250564732023129411E+01    0.309304008800747070E+02    0.416831072081506235E+02    0.333645949208015019E-01   -0.279624841275293238E+04
   -0.480347777071376547E-01    0.511072180982494739E-01    0.210197503677426800E+01    0.306096454226796855E+01    0.220411217647455349E+01    0.378975622652853019E+02    0.438780201097674052E+02    0.176121757752212782E+00   -0.279624731409923515E+04
   -0.623730326777266475E-01    0.336064761812068236E-01    0.220100150216947155E+01    0.204251163845513428E+01    0.211219134846146916E+01    0.349764287775274454E+02    0.327086006681548440E+02    0.269522896196296331E-01   -0.279624591309762582E+04
   -0.875148009035470187E-01    0.674501122382086260E-01    0.193709251396717552E+01    0.417397193050869086E+00    0.258163947008517747E+01    0.268130487484214761E+02    0.375028677939037038E+02    0.111512731921561692E+00   -0.279624555322262313E+04
   -0.814985398306747322E-01    0.603022428743225092E-01    0.210990848921767959E+01    0.258616701728403298E+01    0.201148529109103968E+01    0.433929768822775230E+02    0.360465287392574680E+02    0.133663703588635718E+00   -0.279624466249970010E+04
   -0.387843069456058620E-01    0.974971328327098874E-01    0.301090728585235645E+01    0.493553738068632564E+00    0.223596634024938945E+01    0.433944158662456019E+02    0.307477605807444405E+02    0.162351310221471118E+00   -0.279624363329345806E+04
   -0.268488403744938653E-01   -0.430307494472259577E-02    0.194045837984091740E+01    0.239187409915403748E+01    0.277811836344615637E+01    0.227828880711602864E+02    0.366432223898082583E+02    0.153680530165103274E+00   -0.279624177090137482E+04
   -0.121432488695458196E+00   -0.307680361463323893E-01    0.276805249747578497E+01    0.415880175368193383E+00    0.211202429888363641E+01    0.412113858764725904E+02    0.230354390763672896E+02    0.185681594455908150E+00   -0.279623061522309854E+04
   -0.722887207260101139E-01    0.520112935991956515E-01    0.189931238234616684E+01    0.236030490067522791E+01    0.227296213666876801E+01    0.357114503623825215E+02    0.421371102827632171E+02    0.180594308032717810E+00   -0.279622716882740133E+04
   -0.342381769486319598E-01    0.700625006511169657E-01    0.210832154853853693E+01    0.863065113787024329E+00    0.286559376518573883E+01    0.349931813462803376E+02    0.300538944925149600E+02    0.145510167787400696E+00   -0.279622618942085955E+04
   -0.173573422794033871E-01    0.192074151105980917E-01    0.249436339070993673E+01    0.391835306169899811E+00    0.189197099914833466E+01    0.437150451811631839E+02    0.318150667425602229E+02    0.507393046693598512E-01   -0.279622218159635167E+04
    0.500109738720561081E-01    0.422902777460048007E-01    0.251950508978958077E+01    0.216658058140310006E+01    0.193059943512039078E+01    0.471241887643015929E+02    0.313928489937121640E+02    0.144500072343147601E+00   -0.279621270065209865E+04
   -0.139160357916782995E+00   -0.341211481789041593E-01    0.233442300298255967E+01    0.188088188615649798E+01    0.243549472026182823E+01    0.205722980197877163E+02    0.430021823912852668E+02    0.105551671179891976E+00   -0.279619905677898669E+04
   -0.632026007757302000E-01    0.859895653180627884E-01    0.234175696477944628E+01    0.953126299715678083E+00    0.271488932753018597E+01    0.176066129184774240E+02    0.422934107651561462E+02    0.160439579275105798E+00   -0.279619891110849494E+04
   -0.209308860717654643E-01    0.109555173044500798E+00    0.220454045151594302E+01    0.106706565997216019E+01    0.226199920467567939E+01    0.387939594276505986E+02    0.369821131159050083E+02    0.192030023352090934E+00   -0.279619216319719180E+04
   -0.108955899890321173E-01   -0.367615634331076024E-01    0.207072382610174666E+01    0.892288294817273009E+00    0.251087239030463838E+01    0.376016754201561554E+02    0.362136784645499290E+02    0.113560368589181615E+00   -0.279619198266380818E+04
   -0.253349170864351492E-01    0.144842230949543405E-01    0.241665290695920421E+01    0.208120766341708618E+00    0.228686639076785525E+01    0.332881572040143610E+02    0.251335967625643626E+02    0.890676250721081225E-01   -0.279618718506811319E+04
   -0.938944387968793648E-01    0.142868228829265975E-01    0.225047603001974306E+01    0.213056882269261738E+01    0.221993420919274786E+01    0.385438470409202694E+02    0.210370387795987526E+02    0.991071334994911707E-01   -0.279618351995266039E+04
   -0.632955809295228100E-01   -0.896424843953347317E-02    0.262596147383242773E+01    0.484577336838779960E+00    0.206783070652343692E+01    0.339651466719133310E+02    0.331685638194814203E+02    0.921856692221885571E-01   -0.279617990354896619E+04
   -0.915071675059632161E-01    0.373072871634640979E-01    0.274546730391430405E+01    0.252288556518363460E+01    0.237224918102742599E+01    0.395351987336527699E+02    0.313271690252061852E+02    0.173250082444693532E+00   -0.279616899892894980E+04
   -0.672706291810859502E-01    0.118711498115289249E-01    0.220686376495312553E+01    0.254223575004056501E+01    0.218901161563915014E+01    0.415603506872098265E+02    0.477389325920114445E+02    0.202381376012641979E-01   -0.279616770650928993E+04
    0.120191688888526826E-01    0.491090465005883381E-01    0.261338035294468707E+01    0.354426368297940220E+00    0.261281760713164379E+01    0.213015793113795944E+02    0.345291707515349202E+02    0.229746190185924348E+00   -0.279615899966082452E+04
   -0.246404939440489912E-01    0.510657888078749345E-01    0.245332815055109421E+01    0.946131791330919958E+00    0.212565338359035039E+01    0.198849937379273882E+02    0.310008528250617879E+02    0.943228185926191093E-01   -0.279615850063620292E+04
   -0.609633485426885335E-01   -0.421508943306281303E-04    0.292620529456337675E+01    0.540063344888195962E+00    0.194889312171517126E+01    0.401117457702075626E+02    0.284206128926130148E+02    0.162289809897035231E+00   -0.279615623494964757E+04
   -0.155639266386245478E-01    0.780144444538810600E-01    0.267439269954320213E+01    0.260518515098146342E+01    0.235141963030810652E+01    0.435437166444079935E+02    0.329734124031306948E+02    0.168362635953719086E+00   -0.279615385722801147E+04
   -0.294970313512229465E-01    0.564201531165681169E-01    0.228922207039038250E+01    0.109477313747488925E+01    0.204618698377934782E+01    0.224963712748486913E+02    0.437059405480373044E+02    0.126779095266475766E+00   -0.279615150039438095E+04
   -0.193112052805540224E-01    0.995163293319069053E-01    0.257145504180321716E+01    0.716243498474121942E+00    0.253757884699968628E+01    0.191585636103942676E+02    0.476258524153306055E+02    0.220541001977824946E+00   -0.279615132927351897E+04
    0.349988090804275176E-01    0.481639809827949517E-01    0.234058322237344907E+01    0.217822151392233421E+01    0.335053684826782749E+01    0.140685385757302033E+02    0.322945331963424564E+02    0.154075267045605313E+00   -0.279614978108364448E+04
   -0.824404845087389204E-01   -0.380546538638665277E-01    0.196564157374020532E+01    0.199291921650974890E+01    0.243790237082690187E+01    0.215463897255832464E+02    0.422650340590511888E+02    0.136460566815876150E+00   -0.279613746895693248E+04
   -0.687530056970599990E-01    0.728974476068219301E-01    0.266291416608933407E+01    0.657077214566844536E+00    0.255162289409035825E+01    0.382258961145055878E+02    0.305809008799453643E+02    0.224007332089670219E+00   -0.279613405400765078E+04
    0.114371337274505880E-01    0.171163193619834342E-01    0.233287061340973789E+01    0.207206857839297642E+01    0.222502092291095099E+01    0.169568105473502015E+02    0.439461126456376121E+02    0.126200486488881214E+00   -0.279612898560151461E+04
   -0.755470344377129344E-01    0.113018579074394276E+00    0.231412596482149580E+01    0.430880836597247519E+00    0.224891925264797088E+01    0.428842686352323170E+02    0.413919359054786185E+02    0.208421424736520949E+00   -0.279612517135224061E+04
   -0.101823814165901583E+00    0.272257991174851277E-01    0.250187072713275072E+01    0.241964973560786634E+01    0.188869367684759082E+01    0.349947329596751615E+02    0.435975928175213170E+02    0.151880489815226116E+00   -0.279611994200421395E+04
   -0.630455927038275354E-01    0.102210312560621408E+00    0.236323049778231109E+01    0.442791865066904322E+00    0.287319335658569264E+01    0.272793928811046662E+02    0.426581144400080774E+02    0.217035188178978156E+00   -0.279611085415714024E+04
   -0.137630647047740085E-01    0.115226480638817463E+00    0.256465965183634115E+01    0.203231918782100784E+01    0.302641364358891529E+01    0.187589770425388451E+02    0.291596150413888076E+02    0.219236641275824984E+00   -0.279610207123825330E+04
   -0.493209271631821489E-01    0.609167208004159910E-01    0.203076585003701071E+01    0.248160358852860830E+01    0.259518714242629667E+01    0.169425983580012947E+02    0.289922696384591632E+02    0.169768469006839562E+00   -0.279609815567577152E+04
   -0.415599326684104042E-01    0.655110587618819018E-01    0.240142514193006917E+01    0.230100027161570964E+00    0.246860977165385087E+01    0.280142165536291472E+02    0.491477644331162367E+02    0.188731596482669073E+00   -0.279609208746731292E+04
   -0.606744273286569102E-01   -0.113733098054569215E-03    0.233854980571016213E+01    0.537646105486172976E+00    0.198418972708185848E+01    0.367722504715193992E+02    0.343372932722542572E+02    0.180215933666037609E+00   -0.279608101754808558E+04
   -0.892775549461463092E-01   -0.850894952611191968E-02    0.210621626368676473E+01    0.272359618142299531E+00    0.219711187653661488E+01    0.454813490988779705E+02    0.213016003024967624E+02    0.803487325622443405E-01   -0.279607754464606705E+04
   -0.777912798221458424E-02    0.191463901404838044E-01    0.221234730832821791E+01    0.412507894891858129E+00    0.279076497905849541E+01    0.248478180890780962E+02    0.265366363574093853E+02    0.934703503053300883E-01   -0.279607593892687510E+04
   -0.359742236066639132E-01    0.275421137008711181E-01    0.272636240422796883E+01    0.965841096524466480E+00    0.188121689724951757E+01    0.415097601889610246E+02    0.413068938975245175E+02    0.141742612546129215E+00   -0.279607359717442796E+04
   -0.100967179838966137E+00    0.769140665930485579E-01    0.243677512952386177E+01    0.510028178555177458E+00    0.219862986219467649E+01    0.324495019703392344E+02    0.283352297407317018E+02    0.104404058430882768E+00   -0.279606849312943905E+04
   -0.240264844186373061E-01    0.550352565774168134E-01    0.240285808891783947E+01    0.405094918140479043E+00    0.234559218924638735E+01    0.197489139709504684E+02    0.279925714162686177E+02    0.744873099343165007E-01   -0.279606373540864752E+04
   -0.493487762310104161E-01    0.326028751485942792E-01    0.276987030999954342E+01    0.935808740286574459E+00    0.255831145369696866E+01    0.401746124998061376E+02    0.287099658794601105E+02    0.230578226634866240E+00   -0.279605821831976027E+04
   -0.181688147037376568E-01    0.210252782938183946E-01    0.259261656539814256E+01    0.908054604591317149E+00    0.172933843043131974E+01    0.453435336570044072E+02    0.308986160142606003E+02    0.121356237211604642E+00   -0.279605242340224459E+04
   -0.365741265041589769E-01    0.835564210020440790E-01    0.238225108447214140E+01    0.736149234895193572E+00    0.279348289415375017E+01    0.356005644891377244E+02    0.375910642616350330E+02    0.201859332793404456E+00   -0.279605098793881234E+04
    0.596591293605708284E-02    0.847685965162824351E-01    0.236250832458720650E+01    0.209136746609342206E+01    0.270735365155677865E+01    0.437131205790532888E+02    0.325331434572923257E+02    0.161493338323654034E+00   -0.279605084075525610E+04
   -0.998021266270204266E-01    0.343766241438671072E-01    0.244074991139571429E+01    0.248220380454254030E+01    0.317034788559075054E+01    0.166067356082521798E+02    0.343289288888353212E+02    0.148372374897391440E+00   -0.279605003761484932E+04
   -0.199114334791884451E-01    0.749840701552034750E-01    0.198251602430818608E+01    0.288117324283730492E+00    0.242076967726396841E+01    0.259284744770364703E+02    0.469943867772293942E+02    0.169856610679710862E+00   -0.279603925606333814E+04
   -0.476191690946091706E-01    0.132936087972964634E-01    0.249342287734404211E+01    0.256135653212081227E+01    0.222007257053962359E+01    0.231320112933786355E+02    0.204721140165449498E+02    0.683885169399526538E-01   -0.279603630860783505E+04
   -0.821820415032784579E-01   -0.165157034197482844E-01    0.209275181601327143E+01    0.212682230446161080E+01    0.193332622637162865E+01    0.429915658464242014E+02    0.427030924441840440E+02    0.153876621741058484E+00   -0.279603228274194953E+04
   -0.215747009058103734E-02    0.666678235277036180E-01    0.316919108982137754E+01    0.320447407732341705E+00    0.262196281126799891E+01    0.256529773792607330E+02    0.140772818957124848E+02    0.212840663338019154E+00   -0.279602441520553748E+04
   -0.493574259426177164E-01   -0.206910864884057855E-03    0.270846155404647071E+01    0.286178795805232733E+01    0.219295460350166271E+01    0.294820069221170797E+02    0.259542653875676521E+02    0.133956314750992234E+00   -0.279602432619017145E+04
   -0.126622917391333578E-02    0.422739212273803844E-01    0.229901373500327644E+01    0.121250874844772216E+01    0.266996730184473163E+01    0.183380975498122964E+02    0.309751639839534043E+02    0.175907800747438198E+00   -0.279602397685133701E+04
   -0.599199861365862230E-03    0.106888346037812276E-01    0.204143962703542226E+01    0.198213848836217288E+01    0.249319243665356582E+01    0.234279274818479415E+02    0.264474969927287979E+02    0.986482707132528835E-01   -0.279601723101771449E+04
   -0.584291397021673431E-01   -0.315007101646474497E-01    0.205319670068506888E+01    0.250328700604123444E+01    0.180555442272934652E+01    0.400432349364097107E+02    0.468949112541169129E+02    0.120980474442772060E+00   -0.279601028170804011E+04
   -0.120260954795740282E+00    0.458052647495008625E-01    0.213283167582065580E+01    0.440122337297875754E+00    0.259290910220550685E+01    0.240261631630913044E+02    0.466010273757459430E+02    0.134494484370563827E+00   -0.279599973636450750E+04
   -0.371083909744859830E-01    0.147489719820792509E-02    0.216430540760015955E+01    0.208423318686873627E+01    0.194280780864116664E+01    0.471064552362158508E+02    0.489948595488348104E+02    0.365839544701671640E-01   -0.279599065045381394E+04
    0.353806240219496360E-01    0.516937807941835192E-01    0.272160817810741529E+01    0.220934602269192082E+01    0.213927856445739906E+01    0.250051437583574980E+02    0.350887674344271545E+02    0.146731340290392503E+00   -0.279598647829038146E+04
   -0.112185332797332116E-03    0.239077791282079621E-01    0.195037438446359812E+01    0.208084211273345598E+01    0.247459128611921475E+01    0.289486256361520766E+02    0.414855685320879672E+02    0.415503537455007566E-01   -0.279597721374976027E+04
    0.128025219664159584E-01    0.681610817275386527E-01    0.248705275065347031E+01    0.101195673348361459E+01    0.254851361498092910E+01    0.232641810763820089E+02    0.349837969271969058E+02    0.173235612598055588E+00   -0.279597071400735331E+04
    0.212555398830553965E-01    0.631119107307474003E-01    0.308995729305998124E+01    0.472729498413800964E+00    0.243288542701951149E+01    0.370474061879570868E+02    0.171592266915762828E+02    0.134855804881114538E+00   -0.279597032426149144E+04
   -0.802712088430787007E-01    0.107045385644238489E+00    0.209502034771818479E+01    0.207218140437924392E+01    0.246752885992944737E+01    0.385297670686970335E+02    0.347205261996518573E+02    0.200277547241163922E+00   -0.279596935788785868E+04
   -0.540529214372150735E-01   -0.244073045783449460E-02    0.232670775998500812E+01    0.238837483345053103E+01    0.184855820101052726E+01    0.404122795577217104E+02    0.348413763365563085E+02    0.158371401030873105E+00   -0.279596799669928259E+04
    0.277727495533608426E-01    0.456963981237136219E-01    0.209874213133313692E+01    0.997573732437827876E+00    0.252655333082891342E+01    0.482798804077766093E+02    0.386877884203008904E+02    0.133753867122648695E+00   -0.279596739234688403E+04
   -0.359642683021929033E-01   -0.236679080436560940E-01    0.241064749130329714E+01    0.241298118173204124E+01    0.224837754837300174E+01    0.442786531496939233E+02    0.447434177168494145E+02    0.171901528337743775E+00   -0.279596588643649739E+04
    0.460686019827938331E-02    0.140624844869006171E-01    0.239767497687752762E+01    0.211881686615899412E+01    0.180403698737822027E+01    0.331468086123842411E+02    0.258224637449063010E+02    0.557376903422996881E-01   -0.279596507670398478E+04
   -0.910869705076616798E-01   -0.142634449832679810E-01    0.204824062384240246E+01    0.256635529919671201E+01    0.257671630054387313E+01    0.249989251555748595E+02    0.403744464696785457E+02    0.182153822878578175E+00   -0.279595780999032377E+04
   -0.154789151136750514E-01    0.606570784985543954E-01    0.277223546610241778E+01    0.933939949082701948E+00    0.244329439141557714E+01    0.236329443633637055E+02    0.347616460997779200E+02    0.152636295110975595E+00   -0.279595190436742723E+04
   -0.893328330571727669E-01    0.118955279881584053E-01    0.224989154957206994E+01    0.565830605927162278E+00    0.250742558350063316E+01    0.493461436328562399E+02    0.412732448615067895E+02    0.199822722425667232E+00   -0.279594924622960480E+04
    0.725505352405408921E-02   -0.234632280238100677E-02    0.208305405379634445E+01    0.915217817993902893E+00    0.215459298696685897E+01    0.427113147180408887E+02    0.341331082599826630E+02    0.254038000102965976E-01   -0.279594612666281955E+04
   -0.581577786689262410E-01    0.602959109729384046E-02    0.187412214702284574E+01    0.445732188930778095E+00    0.260490030823258145E+01    0.410140133824054232E+02    0.371604353486208794E+02    0.842538327832042799E-01   -0.279594522551965883E+04
    0.293272008306389997E-01    0.589928674001326536E-01    0.186467714062456014E+01    0.213055267478357235E+01    0.222645162193671275E+01    0.398333605039943137E+02    0.384984717264367760E+02    0.112749516586333365E+00   -0.279594433062235430E+04
   -0.983023481476258398E-02    0.429137458560030494E-01    0.174118327096132375E+01    0.483001837043914029E+00    0.284481117588455401E+01    0.295568294304870456E+02    0.449087435015280789E+02    0.768696633803444968E-01   -0.279593385339705765E+04
   -0.468022488271354620E-01    0.947435010809525302E-01    0.231152575663696425E+01    0.676239927071473179E+00    0.299464827943314660E+01    0.188157407665594896E+02    0.247031115602072617E+02    0.205924243438065424E+00   -0.279592050605860641E+04
   -0.118110265186058827E-01    0.980448300557816843E-01    0.188068788040039014E+01    0.427742930803298060E+00    0.223248256239426945E+01    0.331266989236218024E+02    0.461649557641026007E+02    0.592855508442348134E-01   -0.279591727096829618E+04
   -0.478636292297973664E-01    0.107544318500061076E+00    0.256891010939071762E+01    0.663014803801446617E+00    0.215898691878574223E+01    0.337523416879344609E+02    0.319101964223527368E+02    0.196000591025257381E+00   -0.279591499023579945E+04
   -0.518711859042221279E-01    0.693582691143060925E-01    0.204454283380303092E+01    0.841998649034777946E+00    0.266435446992683200E+01    0.217840477036699340E+02    0.283016099472281653E+02    0.641607124766802178E-01   -0.279591464715940856E+04
   -0.871119223083483551E-01    0.158251380175984391E-01    0.235668591770979052E+01    0.549004513207429157E+00    0.252454152454437963E+01    0.421945404197996794E+02    0.232535625021269539E+02    0.213896261124241066E+00   -0.279591322511808175E+04
   -0.730263727342439495E-01   -0.169783884701555365E-01    0.221853954086043270E+01    0.188368713454608594E+01    0.229815506582892670E+01    0.326235293391443406E+02    0.218246480428084233E+02    0.882319759019487282E-01   -0.279590867698444526E+04
   -0.931141101190811615E-01   -0.829997488072381495E-02    0.301439162763482127E+01    0.516577841964594664E+00    0.204903955897422474E+01    0.447258927735292602E+02    0.136388956342926839E+02    0.150465119968707289E+00   -0.279590092446349354E+04
   -0.252993700667765165E-01    0.803787825400256173E-01    0.310124922050712515E+01    0.225824264850122924E+01    0.228059082461953055E+01    0.419542744195911013E+02    0.190735997541303490E+02    0.228423420631374718E+00   -0.279590010601357199E+04
    0.211602104183931106E-01    0.705781629175729064E-01    0.199233430331941941E+01    0.210968819369681526E+01    0.389244724480065862E+01    0.146403654803583514E+02    0.430661608404252902E+02    0.167847190912263633E+00   -0.279589950551064294E+04
   -0.264790461229791330E-03    0.126449249200422109E-02    0.253206669065985102E+01    0.240802496250866405E+01    0.262834020148217906E+01    0.301203888388631640E+02    0.333921086595910381E+02    0.175562650591921193E+00   -0.279589386344580271E+04
   -0.107977907057821287E-02    0.454555846653950102E-01    0.299622233229376311E+01    0.800647972911741945E+00    0.236219031128056356E+01    0.316437714606128608E+02    0.201138722159959400E+02    0.245016376958795468E+00   -0.279589288958204224E+04
   -0.273623783003462129E-01    0.816874916863454814E-01    0.297179241883647549E+01    0.218557237815041461E+01    0.235186931521649267E+01    0.320601586158337639E+02    0.217493067522729788E+02    0.194371436513767204E+00   -0.279589023565092339E+04
   -0.798769456246690157E-01    0.247101268961681386E-01    0.307930186402501915E+01    0.745494902460336006E+00    0.207620257246459294E+01    0.399639241350301688E+02    0.128163860410197241E+02    0.152068921297028870E+00   -0.279588966115280755E+04
   -0.238662008960399685E-02    0.883836874174053211E-01    0.217394531247074418E+01    0.224727626670125202E+01    0.212428007169495281E+01    0.468254241730719016E+02    0.232490371072736295E+02    0.698410680609048429E-01   -0.279588753795239791E+04
    0.161808216009782235E-01    0.398567387543780072E-01    0.171509004155108746E+01    0.830461850735803919E+00    0.205717893062488733E+01    0.456941159627238775E+02    0.425499675558179149E+02    0.530877115491776019E-01   -0.279588105279908586E+04
    0.528250993747070297E-02    0.100496132658940640E+00    0.198603007149758959E+01    0.216917971940669663E+01    0.292351292626259918E+01    0.161679015374580537E+02    0.446360470467828634E+02    0.958456476807862806E-01   -0.279587941973702254E+04
   -0.362535359834106896E-01    0.507930312989627319E-01    0.201837860116396195E+01    0.204630985148759237E+01    0.266961929775299600E+01    0.400256457158361201E+02    0.271452098872271392E+02    0.145202709341119063E+00   -0.279587403122054957E+04
   -0.954677823525129643E-01    0.114975496869987870E-01    0.231316280501705096E+01    0.188474909570153004E+01    0.201910177271777735E+01    0.222861621143015753E+02    0.374100039208074975E+02    0.147858732771024348E+00   -0.279586149133911022E+04
   -0.742311846769720951E-01   -0.377221862230509020E-01    0.208238001446541077E+01    0.893295683062732992E+00    0.236909390181457624E+01    0.262733264534821842E+02    0.377733031495009897E+02    0.937089772576560204E-01   -0.279585137484064580E+04
   -0.107364215907703064E+00    0.358136882447002147E-01    0.243467194414235966E+01    0.830801313155787979E+00    0.227918823343425370E+01    0.430541279570112465E+02    0.468706401490620621E+02    0.134077004166123115E+00   -0.279584603011074159E+04
   -0.124823139206449107E+00    0.566162061240471637E-01    0.213636338500602196E+01    0.195331277638654988E+01    0.239678781115001671E+01    0.375483231183481792E+02    0.371792686951838647E+02    0.145087873121488020E+00   -0.279584432631789605E+04
   -0.119157348232412252E+00   -0.422998675869701302E-04    0.205587948704686418E+01    0.724798975112253996E+00    0.230489042338772965E+01    0.464164888168802179E+02    0.300376904672523537E+02    0.140095445112074446E+00   -0.279584386752694991E+04
   -0.596771452273823777E-01    0.566895504529771888E-01    0.276634849424980667E+01    0.660677518367647765E+00    0.206580836739626950E+01    0.315123033264683983E+02    0.167778317132826373E+02    0.181412527037562249E+00   -0.279584179108009630E+04
   -0.264949446426288593E-01    0.785630257629010842E-03    0.214014521790114109E+01    0.330523974729534264E+00    0.251257958090710831E+01    0.266819027948869163E+02    0.260177118670085186E+02    0.111324476157365695E+00   -0.279584126390472466E+04
   -0.591441593155110912E-01    0.280524163371993485E-01    0.201259243568954149E+01    0.283447085993357417E+01    0.218002386481131216E+01    0.231790760172038901E+02    0.410752043281248902E+02    0.139644005707864449E+00   -0.279584117538278542E+04
   -0.109558659721821106E+00   -0.256109560906871980E-01    0.243751696574532239E+01    0.463998010572801878E+00    0.260577484309594265E+01    0.269424362266275637E+02    0.383880668222001873E+02    0.203001054044547435E+00   -0.279584087983180416E+04
   -0.835989972476336440E-01    0.557000823945499324E-01    0.202972323957773337E+01    0.517438034038358086E+00    0.239657544710485659E+01    0.361325447273450493E+02    0.399019927735070752E+02    0.156598262343309286E+00   -0.279583595802471018E+04
